gen	invalid	avg	std	min	max	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	avg_used_codons	best_ind_used_codons	structural_diversity	selection_time	generation_time
171	0	0.4641969000000001	0.06665039177221692	0.30782	0.50905	206	203.08	34	21.37	18	13.19	64.26	104	0.98	0.0003535747528076172	13.744054794311523
172	0	0.4621889	0.07093826852827746	0.30779	0.58006	206	203.79	34	21.3	18	13.25	64.03	104	0.96	0.00021457672119140625	14.212374687194824
173	0	0.45217919999999995	0.07718836774644221	0.30779	0.56614	206	193.9	34	20.48	18	12.86	61.51	104	0.93	0.00036716461181640625	13.36338758468628
174	0	0.455349	0.07373924152715433	0.30779	0.5226299999999999	206	194.26	34	22.87	18	13.83	69.13	104	0.96	0.00039958953857421875	13.367700576782227
175	0	0.45505349999999994	0.07045285803109765	0.30779	0.51301	206	200.76	34	21.04	18	13.2	63.3	104	0.94	0.0002269744873046875	13.022674798965454
176	0	0.4653014	0.06504165534517091	0.30779	0.52826	206	200.8	34	20.15	18	12.98	60.87	104	0.97	0.0004019737243652344	13.55629301071167
177	0	0.45574869999999995	0.07159474911828381	0.30779	0.5104	206	201.98	34	21.38	18	13.68	64.62	104	0.97	0.0003783702850341797	14.01768946647644
178	0	0.4505410999999999	0.07465104926114569	0.30779	0.50962	206	210.11	34	24.76	18	14.65	74.94	104	0.98	0.0003826618194580078	14.71506142616272
179	0	0.46294039999999986	0.06887767988136652	0.30779	0.53913	206	222.28	34	21.45	18	13.66	64.5	104	0.96	0.00038814544677734375	14.369761943817139
180	0	0.4588370999999999	0.06952986866512836	0.30779	0.52868	206	223.17	34	23.08	18	13.97	69.92	104	0.93	0.0002396106719970703	13.564191341400146
181	0	0.4593118999999999	0.07033716143966857	0.30779	0.5502199999999999	206	220.23	34	25.07	18	14.86	76.38	104	0.95	0.000244140625	14.806142330169678
182	0	0.46807159999999987	0.06254956949044495	0.30779	0.5307999999999999	206	232.76	34	27.19	18	14.95	83.16	104	0.95	0.00024366378784179688	14.993077039718628
183	0	0.46287779999999984	0.07243870811354934	0.30779	0.64598	206	221.25	34	25.88	18	14.69	78.78	104	0.93	0.000293731689453125	14.252140283584595
184	0	0.46654719999999983	0.07014967702106689	0.30779	0.67723	206	214.85	34	22.41	18	13.7	68.3	104	0.96	0.0002987384796142578	13.745779275894165
185	0	0.4543535999999999	0.07274539228734699	0.30779	0.5937399999999999	206	209.87	34	21.69	18	13.65	65.76	104	0.94	0.000194549560546875	14.188303232192993
186	0	0.4534572999999999	0.07317427055809986	0.30779	0.60585	206	199.24	34	22.6	18	14.06	68.24	104	0.95	0.0003819465637207031	13.954293251037598
187	0	0.4619589999999999	0.06933178840185791	0.30779	0.62485	206	207.68	34	20.31	18	13.24	61.18	104	0.97	0.0002334117889404297	13.79816746711731
188	0	0.44815029999999995	0.07223331531163443	0.30779	0.5087999999999999	206	218.87	34	19.93	18	13.21	60.06	104	0.94	0.00023365020751953125	12.710897207260132
189	0	0.44295749999999984	0.07836825399835064	0.30778000000000005	0.68676	238	222.03	49	24.7	25	14.58	74.92	151	0.95	0.00025200843811035156	14.563287019729614
190	0	0.45619139999999986	0.07083671285456435	0.30778000000000005	0.52601	238	218.5	49	22.72	25	14.1	68.89	151	0.98	0.00028252601623535156	13.528412103652954
191	0	0.45894649999999987	0.07668678921919994	0.30686	0.6828099999999999	274	226.03	62	22.28	24	13.85	67.71	187	0.96	0.0002281665802001953	14.722311019897461
192	0	0.46250469999999994	0.07313458209978368	0.29911	0.6732899999999999	248	224.97	51	21.97	23	13.76	66.55	156	0.99	0.00034236907958984375	13.867064476013184
193	0	0.4569342999999999	0.07093280687037556	0.29911	0.52281	248	230.04	51	23.6	23	13.91	71.51	156	0.97	0.00032639503479003906	13.723984003067017
194	0	0.46095189999999997	0.06817210427579597	0.29911	0.56062	248	218.9	51	21.63	23	13.65	65.73	156	0.97	0.0002682209014892578	13.73615050315857
195	0	0.4625565	0.06695274295165211	0.29225999999999996	0.6384000000000001	234	226.25	40	23.75	27	14.05	71.97	127	0.92	0.00021648406982421875	13.515336751937866
196	0	0.45518300000000006	0.06935041651641322	0.29225999999999996	0.50962	234	220.39	40	25.87	27	15.01	78.84	127	0.96	0.00026917457580566406	13.676671743392944
197	0	0.4470486	0.07474190849877999	0.29225999999999996	0.52145	234	225.54	40	27.22	27	15.57	82.97	127	0.98	0.0004131793975830078	14.286783695220947
198	0	0.4596646	0.07299741702854973	0.28768000000000005	0.52928	342	230.86	60	28.69	23	15.82	87.57	182	0.98	0.0003833770751953125	14.457523584365845
199	0	0.45022300000000004	0.07612181714199945	0.28768000000000005	0.523	342	236.09	60	30.5	23	16.26	93.08	182	0.93	0.00023055076599121094	14.024403095245361
200	0	0.46018859999999995	0.06819893157550198	0.28768000000000005	0.5107900000000001	342	245.71	60	29.95	23	16.44	91.9	182	0.96	0.0003101825714111328	13.787086248397827
201	0	0.47196869999999996	0.06589778024569568	0.28768000000000005	0.6953400000000001	342	257.67	60	27.21	23	15.6	82.98	182	0.97	0.0004038810729980469	13.682295322418213
202	0	0.4720158	0.0596709632933808	0.28768000000000005	0.5465599999999999	342	261.87	60	29.05	23	15.85	88.82	182	0.97	0.00020623207092285156	14.371918439865112
203	0	0.4759746999999999	0.05653035256311426	0.28768000000000005	0.53959	342	266.49	60	26.51	23	15.14	80.89	182	0.97	0.00026226043701171875	13.168090581893921
204	0	0.47124779999999994	0.05764818074458205	0.28768000000000005	0.51151	342	263.07	60	28.95	23	16.36	89.01	182	0.98	0.00029277801513671875	13.721574068069458
205	0	0.46392890000000003	0.06663508683711608	0.28768000000000005	0.5535300000000001	342	268.43	60	30.04	23	16.87	92.41	182	0.94	0.00020742416381835938	13.562052726745605
206	0	0.47211709999999996	0.06481463401570667	0.28768000000000005	0.58561	342	268.91	60	30.07	23	17.16	93.35	182	0.96	0.00019502639770507812	11.766863346099854
207	0	0.46856210000000004	0.06088763260786216	0.28768000000000005	0.50962	342	268.71	60	30.91	23	16.89	95.42	182	0.94	0.00020432472229003906	9.927624464035034
208	0	0.4668376000000001	0.06471277705553981	0.28768000000000005	0.53869	342	254.72	60	29.53	23	16.9	90.8	182	0.96	0.00019598007202148438	12.816735982894897
209	0	0.46911139999999996	0.06340395434071916	0.28768000000000005	0.51808	342	279.74	60	31.9	23	17.25	98.14	182	0.96	0.0004169940948486328	14.477053880691528
210	0	0.4715472	0.06349381406215884	0.28768000000000005	0.66482	342	265.6	60	29.69	23	16.44	91.33	182	0.96	0.0004489421844482422	13.995970964431763
211	0	0.4725551	0.06083102293229992	0.28768000000000005	0.52243	342	275.17	60	30.86	23	16.14	95.0	182	0.98	0.0004773139953613281	13.866188287734985
212	0	0.47630970000000006	0.05772508258036535	0.28768000000000005	0.55143	342	271.86	60	33.3	23	16.82	102.98	182	0.95	0.0004253387451171875	14.366939544677734
213	0	0.4649187000000001	0.06941183595979868	0.28642	0.53562	231	282.72	45	33.66	26	17.97	104.41	139	0.94	0.00020623207092285156	14.552121639251709
214	0	0.4645059	0.0661380230592811	0.28642	0.5425	231	263.88	45	29.74	26	16.55	92.19	139	0.93	0.0002703666687011719	13.10393500328064
215	0	0.4664342000000001	0.06359095417085672	0.28642	0.55299	231	273.33	45	32.4	26	17.15	99.88	139	0.96	0.000209808349609375	14.686769723892212
216	0	0.4659441000000001	0.06496429217801113	0.28642	0.54989	231	268.62	45	28.75	26	16.03	88.08	139	0.94	0.00039649009704589844	14.14041781425476
217	0	0.46595060000000005	0.07258928405515513	0.28642	0.63656	231	280.0	45	33.1	26	16.67	101.7	139	0.96	0.0002987384796142578	15.080092668533325
218	0	0.4614865	0.0731033042669755	0.28642	0.56176	231	298.15	45	36.32	26	17.44	111.76	139	0.96	0.00020813941955566406	14.985759019851685
219	0	0.4697438	0.06525686499947726	0.28642	0.54371	231	256.37	45	29.89	26	16.0	91.11	139	0.95	0.00019860267639160156	14.458065032958984
220	2	0.4626229591836735	0.07301954665912722	0.28588	0.5206999999999999	251	245.1530612244898	45	27.56122448979592	26	16.459183673469386	84.35714285714286	139	0.94	0.0002033710479736328	14.340510606765747
221	0	0.45347760000000004	0.07761505042348422	0.28588	0.64566	246	250.59	43	30.1	25	17.8	93.17	134	0.97	0.0001926422119140625	14.411556005477905
222	0	0.4472588999999999	0.07925629849917291	0.28588	0.5183800000000001	246	245.47	43	28.15	25	17.04	87.41	134	0.98	0.00041675567626953125	14.165695428848267
223	0	0.4578703999999999	0.07212490435238025	0.28588	0.5329699999999999	251	243.6	45	29.13	26	17.8	90.84	139	0.98	0.00031185150146484375	14.018890380859375
224	0	0.4595693	0.0711553243440714	0.28588	0.56157	251	218.64	45	25.33	26	16.44	78.92	139	0.97	0.0003466606140136719	13.432048082351685
225	0	0.458202	0.07496868746350037	0.28588	0.53161	246	222.36	43	28.35	25	17.65	88.58	134	0.93	0.00028061866760253906	13.490474939346313
226	0	0.4677819	0.06644227429423227	0.28588	0.58544	246	228.07	43	29.65	25	18.22	93.22	134	0.97	0.00021219253540039062	13.311537742614746
227	0	0.46726789999999996	0.06702118598316505	0.28588	0.5962799999999999	251	240.08	45	30.52	26	18.62	95.73	139	0.96	0.0003037452697753906	13.520157814025879
228	0	0.45554429999999996	0.07609563383342041	0.28588	0.5633699999999999	251	247.65	45	32.73	26	19.17	102.62	139	0.97	0.00019884109497070312	14.107406377792358
229	0	0.45694179999999995	0.07422848949534133	0.28588	0.58289	251	256.09	45	36.64	26	20.69	114.68	139	0.97	0.00035309791564941406	13.017266273498535
230	0	0.46182109999999993	0.07007206898465322	0.28425	0.56508	246	250.23	43	37.14	25	20.82	116.15	134	0.97	0.0002448558807373047	10.448482513427734
231	0	0.46094869999999993	0.07198867910518986	0.28425	0.53286	246	245.74	43	35.81	25	20.34	112.04	134	0.97	0.0002949237823486328	14.47883915901184
232	0	0.46607540000000003	0.06675902989738541	0.28425	0.5148900000000001	246	252.24	43	31.0	25	18.73	97.17	134	0.98	0.0004134178161621094	14.091237783432007
233	0	0.4644565999999999	0.07046639370962587	0.28425	0.52572	246	255.52	43	32.87	25	19.13	103.28	134	0.95	0.0003643035888671875	14.273926973342896
234	0	0.4654367	0.06920064993993914	0.28425	0.5712200000000001	185	239.9	24	31.78	17	18.19	99.56	73	1.0	0.0003108978271484375	14.359147310256958
235	0	0.46278559999999996	0.06826233806895278	0.28425	0.5141899999999999	246	233.0	43	30.92	26	18.55	97.09	134	0.95	0.0004220008850097656	14.447664499282837
236	0	0.4532909	0.07407665590582502	0.28425	0.57052	185	227.18	24	30.24	17	18.44	94.92	73	0.96	0.00039124488830566406	14.514005899429321
237	0	0.4687941	0.06654541505009942	0.28425	0.52572	185	241.67	24	29.94	17	18.12	93.93	73	0.97	0.00019216537475585938	14.55685544013977
238	0	0.45952440000000006	0.07988323580476694	0.28425	0.65164	185	224.69	24	27.94	17	17.41	87.38	73	0.9	0.0003204345703125	14.369502067565918
239	0	0.47117469999999995	0.06385605129437616	0.28425	0.53774	185	218.93	24	25.97	17	16.29	81.27	73	0.96	0.0002989768981933594	14.339357137680054
240	0	0.4620818	0.07415003242588637	0.28425	0.52826	185	217.96	24	25.23	17	16.04	78.75	73	0.94	0.0002913475036621094	14.203186511993408
241	0	0.4585332	0.07416552228468427	0.28425	0.52052	185	214.05	24	27.04	17	16.7	84.79	73	0.99	0.00039386749267578125	14.252578973770142
242	0	0.45787330000000004	0.07224109827591216	0.28425	0.51274	185	216.78	24	25.79	17	15.57	80.54	73	0.96	0.00021457672119140625	14.09329628944397
243	0	0.4595531	0.0725859223774831	0.28425	0.55223	185	216.17	24	23.54	17	15.08	73.3	73	0.89	0.00033664703369140625	12.60090947151184
244	0	0.4718542	0.061752590814960956	0.28425	0.5429200000000001	185	206.22	24	20.07	17	13.8	62.5	73	0.93	0.00039386749267578125	12.935443878173828
245	0	0.4585015	0.07325757190045272	0.28425	0.51082	185	205.8	24	19.64	17	13.87	61.37	73	0.94	0.0002484321594238281	13.059814691543579
246	0	0.4574268	0.07457589481702516	0.28425	0.54843	185	210.39	24	18.14	17	13.31	56.29	73	0.94	0.00040793418884277344	12.908730030059814
247	0	0.4531803000000001	0.07635346144681326	0.28425	0.5165299999999999	185	199.28	24	17.57	17	13.1	54.13	73	0.91	0.00020694732666015625	12.197197675704956
248	0	0.4513144	0.07904153726136656	0.28425	0.52203	185	189.41	24	18.08	17	13.15	55.34	73	0.93	0.000209808349609375	12.400842905044556
249	0	0.4522613	0.08029265136555148	0.28425	0.53094	185	187.78	24	18.8	17	13.5	57.68	73	0.96	0.00023984909057617188	13.001183271408081
250	0	0.4500082	0.08167790152030106	0.28425	0.52378	185	196.36	24	20.7	17	14.14	63.64	73	0.94	0.00021958351135253906	13.863572597503662
251	0	0.4514925	0.07719480874223342	0.28425	0.5338499999999999	185	197.32	24	20.32	17	14.32	62.56	73	0.94	0.0002415180206298828	12.94219160079956
252	0	0.4584163	0.07102178737056677	0.28425	0.52003	185	193.79	24	20.54	17	14.73	63.51	73	0.96	0.00029921531677246094	14.081523418426514
253	0	0.46264809999999995	0.06710728207422798	0.28425	0.51249	185	191.23	24	20.08	17	14.14	62.31	73	0.96	0.0004165172576904297	13.76262354850769
254	0	0.45800640000000004	0.07411222656917009	0.28425	0.62225	185	199.13	24	21.39	17	14.62	66.3	73	0.98	0.0002884864807128906	13.427068948745728
255	0	0.4560114	0.07835451181674223	0.28425	0.6521	185	203.9	24	21.9	17	14.66	68.04	73	0.96	0.0003826618194580078	13.075813293457031
256	0	0.4552695	0.07951794253343078	0.28425	0.55616	185	199.98	24	21.36	17	15.01	66.34	73	0.95	0.00040721893310546875	13.520364046096802
257	0	0.45624020000000004	0.07717689820121043	0.28425	0.57963	185	212.16	24	23.46	17	15.3	73.12	73	0.96	0.0003981590270996094	13.434880256652832
258	0	0.46029480000000006	0.07504205240370229	0.26066999999999996	0.5505	185	205.2	24	23.52	17	15.53	73.24	73	0.95	0.0003771781921386719	14.127365112304688
259	0	0.46056070000000005	0.07295624502748205	0.26066999999999996	0.54098	185	209.03	24	22.77	17	15.61	70.74	73	0.98	0.00040793418884277344	13.708257913589478
260	0	0.45065189999999994	0.07693249132447226	0.26066999999999996	0.52826	185	207.98	24	21.15	17	14.72	65.41	73	0.97	0.00038695335388183594	14.0403311252594
261	0	0.4531438	0.07376387753880621	0.26066999999999996	0.51867	185	217.81	24	24.49	17	16.18	76.06	73	0.97	0.0003294944763183594	14.857550382614136
262	0	0.4602055999999999	0.07572163961933207	0.26032	0.52959	185	215.2	24	21.76	17	14.99	66.98	73	0.95	0.00019288063049316406	14.263061285018921
263	0	0.45312569999999996	0.08326536239343464	0.26032	0.5150600000000001	185	223.75	24	22.38	17	15.22	69.28	73	0.93	0.0002789497375488281	14.226783514022827
264	0	0.4561562999999998	0.08414108067591003	0.26032	0.52826	185	215.54	24	19.81	17	14.42	61.34	73	0.95	0.0001957416534423828	14.094950437545776
265	0	0.4519833999999999	0.08191287477826668	0.26032	0.52826	185	206.47	24	20.99	17	14.7	65.06	73	0.96	0.0003027915954589844	13.663578987121582
266	0	0.45067579999999985	0.08439147034126138	0.26032	0.5525599999999999	185	207.11	24	21.34	17	14.56	66.12	73	0.97	0.00033545494079589844	13.849802255630493
267	0	0.45414089999999996	0.08340779220306697	0.26029	0.54573	192	205.8	28	22.76	17	14.81	70.41	85	0.95	0.0002155303955078125	13.881625175476074
268	0	0.44237570000000004	0.09384939672960077	0.26029	0.51442	192	194.64	28	19.14	17	13.48	58.98	85	0.92	0.00019168853759765625	13.250746726989746
269	0	0.43922649999999996	0.09297331422913782	0.26029	0.53093	192	193.16	28	20.31	17	14.19	62.43	85	0.92	0.00031447410583496094	13.108510255813599
270	0	0.4488335	0.08607167361420365	0.25915	0.53094	191	201.75	29	22.53	20	15.11	69.35	89	0.94	0.0003058910369873047	14.365023136138916
271	0	0.44761119999999993	0.08646960580782126	0.25915	0.52826	191	201.67	29	22.17	20	14.88	68.44	89	0.96	0.0002751350402832031	14.105732679367065
272	0	0.4372452	0.08609183849215905	0.25915	0.53849	191	198.45	29	22.15	20	14.83	68.2	89	0.95	0.00022292137145996094	13.001986742019653
273	0	0.4509084	0.07826262079332635	0.25915	0.55855	191	193.44	29	21.34	20	14.4	65.72	89	0.91	0.0002911090850830078	13.37450385093689
274	0	0.4586254	0.07477793857040993	0.25915	0.51359	191	191.3	29	20.37	20	13.9	62.77	89	0.96	0.0002467632293701172	13.807833433151245
275	0	0.46220630000000007	0.07396444631922827	0.25915	0.54747	191	189.06	29	18.52	20	13.26	57.3	89	0.92	0.0004208087921142578	13.664918422698975
276	0	0.4531871	0.07752481492135277	0.25915	0.55115	191	198.49	29	22.8	20	15.26	70.71	89	0.94	0.0003414154052734375	14.044787645339966
277	0	0.45831380000000005	0.07596881683664687	0.25915	0.5382199999999999	191	194.58	29	22.39	20	14.77	69.07	89	0.95	0.0003638267517089844	14.421929597854614
278	0	0.4497581000000001	0.07933330861239811	0.25915	0.5461199999999999	191	195.46	29	23.28	20	15.13	72.28	89	0.92	0.00042176246643066406	13.775265455245972
279	0	0.44945670000000004	0.08065977666786588	0.25915	0.52073	202	202.29	29	23.04	20	14.82	71.38	89	0.94	0.00020194053649902344	14.552654266357422
280	0	0.44943500000000003	0.08195456352760351	0.25915	0.54758	202	197.46	29	22.26	20	15.01	69.23	89	0.94	0.00021505355834960938	13.885579109191895
281	0	0.45680509999999996	0.0783364966346466	0.25817	0.55762	204	188.34	28	20.39	17	14.55	63.33	85	0.9	0.00024819374084472656	13.752365350723267
282	0	0.4531271999999999	0.07708476483819614	0.25817	0.53335	204	182.98	28	20.4	16	14.07	63.18	85	0.92	0.0002124309539794922	13.91973090171814
283	0	0.4433288999999999	0.08159167572608128	0.25817	0.5304	204	184.11	28	19.62	16	13.72	60.53	85	0.92	0.0003063678741455078	12.864317178726196
284	0	0.45466880000000004	0.08508291944074323	0.25817	0.70467	204	186.25	28	21.8	16	14.78	67.6	85	0.96	0.0003325939178466797	13.795605182647705
285	0	0.4475954000000001	0.08547880329555392	0.25817	0.5458700000000001	204	189.49	28	21.87	16	14.55	67.46	85	0.94	0.0004024505615234375	13.655961036682129
286	0	0.45837930000000005	0.07945751628707003	0.25817	0.54757	204	200.34	28	24.46	16	15.49	75.53	85	0.98	0.0002791881561279297	15.144211530685425
287	0	0.44046399999999997	0.08828545652597602	0.25817	0.54173	204	197.92	28	23.97	16	14.91	73.83	85	0.92	0.00027871131896972656	14.299460649490356
288	0	0.4602427	0.07873954198311037	0.25817	0.55908	204	193.25	28	25.29	16	15.55	78.73	85	0.92	0.0002257823944091797	14.570924758911133
289	0	0.45313580000000003	0.08275246620107463	0.25817	0.52051	204	207.4	28	23.46	16	15.26	73.24	85	0.92	0.0004239082336425781	14.268505334854126
290	0	0.44496800000000003	0.0834777661536292	0.25817	0.51893	204	206.24	28	22.83	16	14.6	71.07	85	0.95	0.0003428459167480469	14.483982563018799
291	0	0.4669663	0.07298974197317044	0.25817	0.5396099999999999	204	205.98	28	23.32	16	14.32	72.06	85	0.91	0.0003745555877685547	14.91454005241394
292	0	0.46516840000000004	0.07460511740785615	0.25817	0.5326	204	204.54	28	23.36	16	14.51	72.45	85	0.91	0.0004127025604248047	14.246038675308228
293	0	0.46478249999999993	0.07090849207781816	0.25817	0.52607	204	211.47	28	24.15	16	15.07	74.42	85	0.96	0.0004284381866455078	15.28556513786316
294	0	0.46589349999999996	0.07447721215747807	0.25817	0.53227	204	209.28	28	24.5	16	15.09	75.89	85	0.96	0.00038504600524902344	15.099186420440674
295	1	0.4548113131313131	0.08147857710195065	0.25817	0.55983	204	209.31313131313132	28	22.545454545454547	16	14.303030303030303	69.71717171717172	85	0.91	0.00019860267639160156	14.205390214920044
296	1	0.44902585858585864	0.07704017941609982	0.25817	0.5465599999999999	204	217.43434343434345	28	24.22222222222222	16	14.848484848484848	74.65656565656566	85	0.94	0.0002315044403076172	14.769145488739014
297	0	0.4516369	0.08300447456245957	0.25817	0.55067	204	213.5	28	22.38	16	14.07	69.15	85	0.96	0.00019693374633789062	14.670080423355103
298	0	0.4518786	0.08306233749443849	0.25817	0.56881	204	213.5	28	22.95	16	14.54	71.03	85	0.93	0.0003941059112548828	14.762039422988892
299	0	0.4617746	0.0761836235607102	0.25817	0.5282100000000001	204	213.25	28	23.71	16	14.77	73.84	85	0.94	0.0002913475036621094	14.658154487609863
300	1	0.46502838383838385	0.07596666359124903	0.25817	0.52616	204	223.53535353535352	28	22.08080808080808	16	14.212121212121213	68.41414141414141	85	0.92	0.00025391578674316406	14.274147510528564
301	0	0.45064329999999997	0.0850282156352231	0.25817	0.53167	204	231.35	28	24.45	16	14.77	75.6	85	0.95	0.0003132820129394531	15.194440603256226
302	1	0.4571342424242425	0.08092861904160749	0.25817	0.53243	204	216.989898989899	28	24.03030303030303	16	14.666666666666666	74.06060606060606	85	0.94	0.00038242340087890625	15.485915899276733
303	0	0.45863650000000006	0.07891614043242359	0.25817	0.55923	204	217.1	28	23.44	16	14.19	71.95	85	0.92	0.0004076957702636719	14.571935415267944
304	0	0.45132599999999995	0.08584403387539523	0.25817	0.5586	204	211.2	28	22.43	16	14.39	69.48	85	0.96	0.000324249267578125	14.511069774627686
305	0	0.4582551	0.08097607828852912	0.25817	0.5276000000000001	204	214.34	28	23.4	16	14.41	72.27	85	0.93	0.00021028518676757812	15.130193710327148
306	0	0.4486511	0.08491118006358173	0.25817	0.51806	204	217.16	28	23.86	16	14.87	73.8	85	0.95	0.00024056434631347656	15.206175327301025
307	0	0.45728840000000004	0.07623186269165932	0.25817	0.5453399999999999	204	224.27	28	23.82	16	14.93	74.02	85	0.93	0.00020122528076171875	14.644463539123535
308	0	0.44884299999999994	0.0844633514194174	0.25817	0.56004	204	219.34	28	23.18	16	14.79	72.14	85	0.93	0.00021719932556152344	15.064879655838013
309	0	0.4437743999999999	0.08856155945239445	0.25817	0.5285299999999999	204	220.51	28	23.52	16	14.65	72.79	85	0.95	0.0003173351287841797	15.01407527923584
310	0	0.4478039	0.0845666181645571	0.25810999999999995	0.5288999999999999	204	223.62	28	24.1	16	15.02	74.72	85	0.95	0.0002429485321044922	15.314737319946289
311	0	0.45948999999999995	0.07750836318746512	0.25810999999999995	0.55341	204	216.32	28	23.34	16	14.68	72.41	85	0.96	0.0002079010009765625	14.96338701248169
312	0	0.4578538999999999	0.07700502038042714	0.25585	0.51903	204	212.96	28	22.46	16	14.25	69.29	85	0.98	0.0002548694610595703	14.174107551574707
313	0	0.45859640000000007	0.0807714771255299	0.25585	0.54897	204	206.49	28	20.16	16	13.78	62.11	85	0.97	0.00022482872009277344	13.921976804733276
314	0	0.4527194	0.08414645736832893	0.25585	0.53891	204	209.01	28	20.38	16	13.84	62.75	85	0.95	0.0002040863037109375	13.8875732421875
315	0	0.43755370000000005	0.09307418620278127	0.25585	0.53537	204	206.67	28	20.89	16	14.16	64.57	85	0.94	0.00020003318786621094	13.936439990997314
316	0	0.4356318000000001	0.0942186205203621	0.25585	0.63316	204	209.59	28	21.0	16	13.75	64.56	85	0.91	0.0004520416259765625	14.513617038726807
317	0	0.45487340000000015	0.08462787543380727	0.25585	0.5487500000000001	204	214.58	28	22.02	16	14.11	67.7	85	0.94	0.0003955364227294922	14.719560623168945
318	0	0.43925990000000015	0.09247945973560832	0.25585	0.53923	204	214.27	28	20.89	16	13.86	64.54	85	0.94	0.00042366981506347656	14.392573118209839
319	0	0.4475431	0.08627043065494688	0.25385	0.5239400000000001	204	214.22	28	22.4	16	14.25	69.12	85	0.94	0.0002434253692626953	14.540064573287964
320	0	0.4517885000000001	0.0849312998884981	0.25385	0.5516099999999999	204	216.65	28	22.61	16	14.25	69.76	85	0.94	0.0003952980041503906	15.033766031265259
321	0	0.45762500000000017	0.08443208361162241	0.25385	0.52542	204	219.45	28	22.19	16	14.26	68.36	85	0.92	0.0003190040588378906	14.294952154159546
322	0	0.4484122000000001	0.0874886059847795	0.25382000000000005	0.52041	204	212.03	28	20.54	16	13.6	62.99	85	0.95	0.0002300739288330078	14.705726146697998
323	0	0.4507765000000001	0.08730352679445429	0.25382000000000005	0.56662	204	217.75	28	22.47	16	14.34	69.38	85	0.94	0.00032520294189453125	14.653123378753662
324	0	0.4562586	0.08322285948007313	0.25382000000000005	0.52555	204	217.31	28	23.76	16	14.25	73.43	85	0.95	0.00039839744567871094	14.97533369064331
325	0	0.4634747	0.07926954768957623	0.25382000000000005	0.56195	204	217.27	28	22.92	16	13.89	71.01	85	0.91	0.00039124488830566406	15.107464075088501
326	0	0.4621883	0.0739778079839488	0.25382000000000005	0.5575	204	207.32	28	20.87	16	13.53	64.76	85	0.96	0.00039839744567871094	14.507740020751953
327	0	0.4606864999999999	0.08207177042534172	0.25382000000000005	0.5618799999999999	204	207.38	28	20.23	16	13.46	62.57	85	0.96	0.00022029876708984375	13.951887369155884
328	0	0.46681360000000005	0.07399533350853957	0.25382000000000005	0.56576	204	214.96	28	23.53	16	14.18	72.94	85	0.96	0.0003147125244140625	14.804625749588013
329	0	0.4644052	0.07604056616675074	0.25382000000000005	0.5524	204	215.63	28	22.97	16	14.33	71.2	85	0.96	0.0002608299255371094	14.622686862945557
330	0	0.4674407	0.06841369239055878	0.25382000000000005	0.55011	204	220.28	28	24.14	16	14.32	75.18	85	0.94	0.00023245811462402344	13.949411153793335
331	0	0.4723162	0.0695198613315648	0.25382000000000005	0.55881	204	219.15	28	25.6	16	14.56	79.54	85	0.97	0.0002014636993408203	14.346559286117554
332	0	0.4640176	0.07859365837165236	0.25382000000000005	0.5281899999999999	204	208.96	28	21.78	16	13.88	67.7	85	0.96	0.000244140625	13.279665231704712
333	0	0.4522745999999999	0.08341660199768389	0.25361999999999996	0.5311	204	202.62	28	21.89	16	13.8	67.36	85	0.94	0.00024127960205078125	14.13703966140747
334	0	0.45364639999999995	0.08373963341835215	0.25361999999999996	0.52423	204	202.52	28	20.77	15	13.32	64.3	85	0.94	0.0002052783966064453	13.538737773895264
335	0	0.45652899999999996	0.08206459692827352	0.25361999999999996	0.55406	204	201.93	28	21.41	15	13.59	65.97	85	0.97	0.00034880638122558594	14.581329822540283
336	0	0.4449188999999999	0.08881285153506782	0.25361999999999996	0.55931	204	200.8	28	21.42	15	13.62	65.89	85	0.96	0.00023984909057617188	14.172136783599854
337	1	0.4490356565656565	0.08848115170129231	0.25361999999999996	0.53841	204	201.04040404040404	28	24.595959595959595	16	14.787878787878787	76.17171717171718	85	0.95	0.0002143383026123047	14.579451560974121
338	0	0.45459509999999986	0.0827166794364353	0.25361999999999996	0.54928	204	199.7	28	24.34	15	14.66	75.6	85	0.95	0.0002789497375488281	14.75414514541626
339	0	0.4591933999999999	0.07948715458764391	0.25361999999999996	0.62009	204	205.11	28	25.11	16	15.16	77.62	85	0.97	0.00019073486328125	14.568803787231445
340	0	0.4678062999999999	0.07421171653660896	0.25361999999999996	0.5403899999999999	204	204.5	28	22.6	15	14.38	70.27	85	0.97	0.00021219253540039062	13.898427963256836
341	0	0.46672129999999995	0.07628244937932972	0.25361999999999996	0.5427	204	209.95	28	21.55	16	13.9	66.81	85	0.95	0.00040435791015625	14.714713096618652
342	0	0.4486977999999999	0.09239407636401806	0.25361999999999996	0.55279	204	210.52	28	21.33	16	13.7	65.71	85	0.93	0.0002033710479736328	13.327574014663696
343	0	0.4589177999999999	0.08065778862056659	0.25361999999999996	0.6284000000000001	204	202.49	28	20.5	16	13.62	63.25	85	0.97	0.0002338886260986328	14.91361951828003
344	0	0.45303489999999996	0.08345003373869898	0.25351999999999997	0.52252	210	200.03	30	19.27	16	12.89	59.5	91	0.92	0.00041413307189941406	13.669016122817993
