gen	invalid	avg	std	min	max	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	avg_used_codons	best_ind_used_codons	structural_diversity	selection_time	generation_time
56	0	0.45741935483870966	0.022800770383319097	0.4258064516129032	0.49677419354838714	1925	1954.1	25	11.8	12	7.8	29.9	62	1.0	3.886222839355469e-05	1.8039917945861816
57	0	0.44903225806451613	0.017118063434092393	0.4258064516129032	0.4774193548387097	1925	1957.6	25	11.4	12	7.6	29.1	62	0.9	4.5299530029296875e-05	1.6970527172088623
58	0	0.45612903225806445	0.023625591514323308	0.4258064516129032	0.49677419354838714	1925	1943.6	25	21.4	12	10.6	56.0	62	0.9	4.38690185546875e-05	1.799330472946167
59	0	0.4612903225806452	0.03571770460817137	0.4258064516129032	0.5225806451612903	1925	1933.6	25	31.0	12	10.3	82.7	62	0.8	3.3855438232421875e-05	1.8069326877593994
60	0	0.4587096774193549	0.028482245231798882	0.4258064516129032	0.49677419354838714	1925	1953.8	25	31.4	12	10.8	85.1	62	0.8	3.24249267578125e-05	1.7265758514404297
61	0	0.4580645161290322	0.0278243337456101	0.4258064516129032	0.5032258064516129	1925	1932.6	25	13.8	12	8.5	35.1	62	0.8	3.981590270996094e-05	1.7494752407073975
62	0	0.4587096774193549	0.028628009977204896	0.4258064516129032	0.5032258064516129	1925	1946.8	25	36.9	12	11.4	98.8	62	0.8	4.220008850097656e-05	1.7750654220581055
63	0	0.4587096774193549	0.029768443858217628	0.4258064516129032	0.5161290322580645	1925	1929.7	25	16.7	12	9.3	43.6	62	0.8	4.0531158447265625e-05	1.7737510204315186
64	0	0.4664516129032258	0.041416138956655565	0.4258064516129032	0.5548387096774193	1925	1938.5	25	17.4	12	8.9	44.2	62	0.8	3.337860107421875e-05	1.7532167434692383
65	0	0.46258064516129027	0.03462899845243779	0.4258064516129032	0.5290322580645161	1925	1938.0	25	15.0	12	8.8	39.0	62	0.8	4.458427429199219e-05	1.7563025951385498
66	0	0.45419354838709686	0.028298983483175905	0.4258064516129032	0.5096774193548388	1925	1930.2	25	14.2	12	8.2	35.8	62	0.8	4.100799560546875e-05	1.724508285522461
67	0	0.45612903225806445	0.029712461779792143	0.4258064516129032	0.5225806451612903	1925	1918.8	25	29.1	12	9.7	77.1	62	0.8	2.9325485229492188e-05	1.8210091590881348
68	0	0.46064516129032257	0.03367222800180615	0.4258064516129032	0.5161290322580645	1925	1932.5	25	22.3	12	10.3	57.1	62	0.8	4.363059997558594e-05	1.7188804149627686
69	0	0.45677419354838705	0.028092311041390008	0.4258064516129032	0.49677419354838714	1925	1925.2	25	12.9	12	8.2	32.6	62	0.8	4.601478576660156e-05	1.8309288024902344
70	0	0.45999999999999996	0.03174429574230335	0.4258064516129032	0.5032258064516129	1925	1917.8	25	14.7	12	8.7	37.7	62	0.8	3.0279159545898438e-05	1.7657146453857422
71	0	0.4548387096774193	0.026007283059027594	0.4258064516129032	0.49677419354838714	1925	1924.2	25	16.1	12	8.9	40.7	62	0.8	3.528594970703125e-05	1.8315768241882324
72	0	0.45354838709677414	0.028859702253348447	0.4258064516129032	0.5032258064516129	1925	1925.2	25	25.6	12	11.3	67.0	62	0.7	4.482269287109375e-05	1.8267157077789307
73	0	0.4548387096774193	0.027861706944115074	0.4258064516129032	0.5161290322580645	1925	1920.8	25	21.5	12	9.5	55.3	62	0.8	4.601478576660156e-05	1.8324708938598633
74	0	0.4580645161290322	0.034862596351242045	0.4258064516129032	0.5354838709677419	1925	1922.8	25	15.5	12	8.9	38.8	62	0.8	3.528594970703125e-05	1.7447004318237305
75	0	0.4638709677419355	0.03939712165360524	0.4258064516129032	0.5419354838709678	1925	1938.0	25	20.0	12	10.1	52.4	62	0.8	3.0279159545898438e-05	1.7821297645568848
76	0	0.45677419354838705	0.028967670091153083	0.4258064516129032	0.5032258064516129	1925	1927.6	25	17.9	12	9.7	44.9	62	0.8	3.600120544433594e-05	1.7747795581817627
77	0	0.45612903225806445	0.027980965731872826	0.4258064516129032	0.5032258064516129	1925	1932.1	25	15.6	12	9.1	39.0	62	0.8	4.220008850097656e-05	1.7161774635314941
78	0	0.4580645161290322	0.029984387196444525	0.4258064516129032	0.5032258064516129	1925	1920.8	25	15.6	12	8.8	39.4	62	0.8	2.956390380859375e-05	1.7254836559295654
79	0	0.4632258064516129	0.03658695968711698	0.4258064516129032	0.5290322580645161	1925	1932.1	25	17.6	12	9.1	45.0	62	0.8	3.0517578125e-05	1.6665308475494385
80	0	0.45999999999999996	0.03315526492265704	0.4258064516129032	0.5161290322580645	1925	1927.6	25	15.9	12	9.0	40.0	62	0.8	4.291534423828125e-05	1.6752984523773193
81	0	0.4612903225806451	0.03380177263852835	0.4258064516129032	0.5161290322580645	1925	1935.4	25	29.6	12	12.7	78.8	62	0.8	2.765655517578125e-05	1.812377691268921
82	0	0.45290322580645154	0.02809231104138999	0.4258064516129032	0.5032258064516129	1925	1923.8	25	14.0	12	8.7	35.7	62	0.7	4.00543212890625e-05	1.6997759342193604
83	0	0.4587096774193548	0.030866770874595315	0.4258064516129032	0.5032258064516129	1925	1928.7	25	13.2	12	8.3	33.6	62	0.8	3.719329833984375e-05	1.6692442893981934
84	0	0.45354838709677414	0.027073722914009404	0.4258064516129032	0.5032258064516129	1925	1926.2	25	16.6	12	9.0	41.3	62	0.8	3.24249267578125e-05	1.6692955493927002
85	0	0.4580645161290322	0.029423881938042292	0.4258064516129032	0.49677419354838714	1925	1932.1	25	17.3	12	9.6	44.4	62	0.8	4.267692565917969e-05	1.6798200607299805
86	0	0.4483870967741935	0.022208921907172274	0.4258064516129032	0.49677419354838714	1925	1918.9	25	13.5	12	8.3	33.8	62	0.8	4.57763671875e-05	1.6251895427703857
87	0	0.4587096774193548	0.03179670072348803	0.4258064516129032	0.5161290322580645	1925	1931.1	25	38.9	12	11.3	104.2	62	0.8	3.695487976074219e-05	1.8136425018310547
88	0	0.45999999999999996	0.03290322580645161	0.4258064516129032	0.5161290322580645	1925	1926.2	25	14.7	12	8.7	37.9	62	0.8	3.0994415283203125e-05	1.6313683986663818
89	0	0.4496774193548386	0.02914672773697166	0.4258064516129032	0.5161290322580645	1925	1912.9	25	13.1	12	8.3	33.2	62	0.6	2.956390380859375e-05	1.6494569778442383
90	0	0.46064516129032257	0.033795615106345295	0.4258064516129032	0.5161290322580645	1925	1929.5	25	19.7	12	9.8	50.5	62	0.8	4.6253204345703125e-05	1.6511096954345703
91	0	0.4593548387096774	0.031048282362621856	0.4258064516129032	0.5032258064516129	1925	1923.6	25	19.9	12	10.2	51.8	62	0.8	4.410743713378906e-05	1.6825611591339111
92	0	0.46064516129032257	0.03547800538030326	0.4258064516129032	0.5354838709677419	1925	1939.4	25	22.9	12	11.1	60.3	62	0.8	2.9325485229492188e-05	1.7256824970245361
93	0	0.4548387096774193	0.03753596956848737	0.4258064516129032	0.5483870967741935	1925	1921.7	25	16.4	12	9.3	41.3	62	0.7	3.933906555175781e-05	1.7818162441253662
94	0	0.45677419354838705	0.03050733010977264	0.4258064516129032	0.49677419354838714	1925	1922.7	25	39.9	12	12.5	105.3	62	0.8	2.384185791015625e-05	1.8435673713684082
95	0	0.4548387096774193	0.028453002672516083	0.4258064516129032	0.49677419354838714	1925	1935.9	25	26.3	12	11.4	68.2	62	0.8	3.075599670410156e-05	1.8377315998077393
96	0	0.4638709677419355	0.041255025235479165	0.4258064516129032	0.5290322580645161	1925	1934.5	25	19.8	12	9.9	50.1	62	0.8	4.2438507080078125e-05	1.7131431102752686
97	0	0.4541935483870968	0.03266835845463786	0.4258064516129032	0.5096774193548388	1925	1924.6	25	16.9	12	9.4	42.5	62	0.8	4.601478576660156e-05	1.7547872066497803
98	0	0.4587096774193548	0.03538990490813543	0.4258064516129032	0.5225806451612903	1925	1924.6	25	34.1	12	10.6	89.6	62	0.8	3.170967102050781e-05	1.773679256439209
99	0	0.45935483870967736	0.033622746376246154	0.4258064516129032	0.5032258064516129	1925	1929.0	25	17.6	12	9.5	44.7	62	0.8	3.218650817871094e-05	1.8040943145751953
100	0	0.46258064516129027	0.03784518548661281	0.4258064516129032	0.5161290322580645	1925	1922.7	25	14.5	12	8.7	36.4	62	0.8	4.00543212890625e-05	1.7072954177856445
101	0	0.4664516129032258	0.04404613984180202	0.4258064516129032	0.5483870967741935	1925	1941.8	25	22.8	12	11.1	59.6	62	0.8	3.6716461181640625e-05	1.6923906803131104
102	0	0.4619354838709677	0.038190060869545156	0.4258064516129032	0.5225806451612903	1925	1930.0	25	19.3	12	10.1	49.2	62	0.8	4.220008850097656e-05	1.6909377574920654
103	0	0.4619354838709677	0.03829889568943441	0.4258064516129032	0.5290322580645161	1925	1921.3	25	18.3	12	9.7	46.3	62	0.8	3.075599670410156e-05	1.7952709197998047
104	0	0.4548387096774193	0.030704526540105283	0.4258064516129032	0.5161290322580645	1925	1922.7	25	17.6	12	9.6	44.3	62	0.8	2.9325485229492188e-05	1.6654436588287354
105	0	0.4483870967741935	0.024354304629905656	0.4258064516129032	0.49677419354838714	1925	1923.2	25	15.4	12	8.8	38.4	62	0.7	4.792213439941406e-05	1.6383051872253418
106	0	0.4580645161290322	0.032770129288258815	0.4258064516129032	0.5032258064516129	1925	1924.1	25	21.8	12	10.7	56.4	62	0.8	4.6253204345703125e-05	1.743420124053955
107	0	0.46258064516129027	0.03762457628857634	0.4258064516129032	0.5161290322580645	1925	1921.3	25	16.9	12	9.3	42.3	62	0.8	4.4345855712890625e-05	1.7065074443817139
108	0	0.46258064516129027	0.038607391742908864	0.4258064516129032	0.5225806451612903	1925	1922.7	25	17.9	12	9.7	44.7	62	0.8	3.6716461181640625e-05	1.678785800933838
109	0	0.4516129032258064	0.024311540234086167	0.4258064516129032	0.4838709677419355	1925	1928.6	25	18.1	12	9.5	45.1	62	0.8	3.910064697265625e-05	1.6794993877410889
110	0	0.46451612903225803	0.040701445924096795	0.4258064516129032	0.5290322580645161	1925	1930.0	25	28.0	12	12.2	72.9	62	0.8	4.076957702636719e-05	1.7807059288024902
111	0	0.4580645161290322	0.03364749628491691	0.4258064516129032	0.5225806451612903	1925	1921.3	25	17.8	12	9.7	44.9	62	0.8	3.218650817871094e-05	1.7027156352996826
112	0	0.4619354838709677	0.041027388633766836	0.4258064516129032	0.5548387096774193	1925	1937.8	25	19.5	12	10.4	50.6	62	0.8	4.601478576660156e-05	1.7066869735717773
113	0	0.45999999999999996	0.038282590191346576	0.4258064516129032	0.5290322580645161	1925	1919.9	25	16.6	12	9.1	41.6	62	0.8	2.765655517578125e-05	1.7009449005126953
114	0	0.4483870967741935	0.03229030646772178	0.4258064516129032	0.5354838709677419	1925	1921.3	25	19.2	12	9.8	47.8	62	0.7	4.673004150390625e-05	1.659489631652832
115	0	0.45999999999999996	0.034748988411600616	0.4258064516129032	0.5161290322580645	1925	1928.6	25	18.9	12	10.4	48.7	62	0.8	4.076957702636719e-05	1.8691744804382324
116	0	0.4574193548387096	0.03699987344242496	0.4258064516129032	0.5419354838709678	1925	1920.6	25	16.3	12	9.2	40.8	62	0.8	3.7670135498046875e-05	1.7814538478851318
117	0	0.4632258064516129	0.0400623863129291	0.4258064516129032	0.5225806451612903	1925	1930.0	25	24.5	12	10.8	62.1	62	0.8	3.981590270996094e-05	1.8016748428344727
118	0	0.45999999999999996	0.034748988411600616	0.4258064516129032	0.5161290322580645	1925	1934.5	25	24.7	12	10.6	63.8	62	0.8	3.361701965332031e-05	1.7746021747589111
119	0	0.45290322580645154	0.025935162893215215	0.4258064516129032	0.4903225806451613	1925	1927.2	25	15.8	12	8.9	39.5	62	0.8	4.076957702636719e-05	1.6950020790100098
120	0	0.4670967741935483	0.045363602145153406	0.4258064516129032	0.5483870967741935	1925	1926.0	25	19.7	12	9.9	49.9	62	0.8	3.504753112792969e-05	1.7527563571929932
121	0	0.4587096774193548	0.03394921836625257	0.4258064516129032	0.5161290322580645	1925	1930.0	25	17.3	12	9.5	44.0	62	0.8	2.86102294921875e-05	1.6865289211273193
122	0	0.4580645161290322	0.03474299875570648	0.4258064516129032	0.5161290322580645	1925	1928.6	25	21.9	12	10.2	57.0	62	0.8	3.9577484130859375e-05	1.7723381519317627
123	0	0.4587096774193548	0.03394921836625257	0.4258064516129032	0.5161290322580645	1925	1935.9	25	20.1	12	9.9	50.9	62	0.8	3.8623809814453125e-05	1.638526201248169
124	0	0.45935483870967736	0.035076844436305	0.4258064516129032	0.5225806451612903	1925	1934.5	25	15.9	12	8.9	40.2	62	0.8	4.124641418457031e-05	1.6536178588867188
125	0	0.4574193548387096	0.03192733685589322	0.4258064516129032	0.5032258064516129	1925	1935.9	25	17.3	12	9.4	43.8	62	0.8	4.4345855712890625e-05	1.7254528999328613
126	0	0.46064516129032257	0.03594422781208806	0.4258064516129032	0.5225806451612903	1925	1926.0	25	17.3	12	9.5	43.4	62	0.8	2.6226043701171875e-05	1.6200144290924072
127	0	0.46258064516129027	0.03998438821250625	0.4258064516129032	0.5290322580645161	1925	1929.5	25	18.1	12	9.5	45.2	62	0.8	4.220008850097656e-05	1.7450802326202393
128	0	0.4541935483870968	0.02770440071430181	0.4258064516129032	0.49677419354838714	1925	1934.5	25	22.9	12	10.9	59.1	62	0.8	3.886222839355469e-05	1.7584056854248047
129	0	0.45677419354838705	0.03261735396068269	0.4258064516129032	0.5225806451612903	1925	1926.0	25	17.1	12	9.2	42.7	62	0.8	3.981590270996094e-05	1.6384897232055664
130	0	0.4541935483870967	0.030288244114336782	0.4258064516129032	0.5161290322580645	1925	1924.6	25	17.1	12	9.5	42.9	62	0.8	4.649162292480469e-05	1.6489148139953613
131	0	0.4554838709677419	0.029593148235302496	0.4258064516129032	0.5032258064516129	1925	1924.1	25	23.4	12	10.8	59.9	62	0.8	3.123283386230469e-05	1.7093899250030518
132	0	0.46064516129032257	0.035828240972683424	0.4258064516129032	0.5225806451612903	1925	1928.6	25	23.8	12	11.4	62.0	62	0.8	4.267692565917969e-05	1.6629631519317627
133	0	0.4554838709677419	0.029310494688001437	0.4258064516129032	0.49677419354838714	1925	1941.8	25	29.1	12	12.6	76.7	62	0.8	4.7206878662109375e-05	1.7561001777648926
134	0	0.45741935483870966	0.03257265951319831	0.4258064516129032	0.5096774193548388	1925	1930.0	25	24.3	12	11.5	62.9	62	0.8	4.982948303222656e-05	1.69789719581604
135	0	0.4587096774193548	0.032953787842895835	0.4258064516129032	0.5032258064516129	1925	1916.1	25	17.2	12	9.4	43.0	62	0.8	4.982948303222656e-05	1.6464221477508545
136	0	0.45677419354838705	0.030643463450420457	0.4258064516129032	0.49677419354838714	1925	1927.2	25	21.6	12	10.4	55.3	62	0.8	5.2928924560546875e-05	1.6936891078948975
137	0	0.45290322580645154	0.027188783878329667	0.4258064516129032	0.49677419354838714	1925	1928.6	25	21.7	12	10.6	55.7	62	0.8	4.9114227294921875e-05	1.7196285724639893
138	0	0.45677419354838705	0.030643463450420457	0.4258064516129032	0.49677419354838714	1925	1922.7	25	24.3	12	11.5	62.0	62	0.8	5.340576171875e-05	1.8787713050842285
139	0	0.4580645161290322	0.034260433670585184	0.4258064516129032	0.5290322580645161	1925	1935.9	25	19.6	12	10.0	50.0	62	0.8	4.291534423828125e-05	1.709423542022705
140	0	0.45225806451612904	0.030046789734696815	0.4258064516129032	0.5032258064516129	1925	1928.6	25	18.3	12	9.5	45.7	62	0.8	3.981590270996094e-05	1.7215769290924072
141	0	0.4496774193548386	0.0241483448673715	0.4258064516129032	0.49677419354838714	1925	1923.8	25	16.4	12	9.0	40.8	62	0.8	4.863739013671875e-05	1.7689380645751953
142	0	0.4580645161290322	0.03238683973680295	0.4258064516129032	0.5096774193548388	1925	1926.0	25	19.5	12	10.4	49.3	62	0.8	2.7894973754882812e-05	1.722649335861206
143	0	0.45999999999999996	0.03684204267166254	0.4258064516129032	0.5354838709677419	1925	1930.5	25	24.0	12	10.2	62.5	62	0.8	2.8848648071289062e-05	1.86749267578125
144	0	0.45935483870967736	0.035076844436305	0.4258064516129032	0.5225806451612903	1925	1928.6	25	15.6	12	9.0	39.3	62	0.8	3.9577484130859375e-05	1.7602903842926025
145	0	0.4580645161290322	0.032128773156099966	0.4258064516129032	0.5032258064516129	1925	1927.2	25	15.6	12	8.9	38.8	62	0.8	3.6716461181640625e-05	1.7396535873413086
146	0	0.45290322580645154	0.026254180579839765	0.4258064516129032	0.49677419354838714	1925	1920.1	25	21.1	12	10.2	54.3	62	0.8	4.410743713378906e-05	1.6298935413360596
147	0	0.46516129032258063	0.04125502523547915	0.4258064516129032	0.5290322580645161	1925	1931.9	25	27.2	12	11.6	71.2	62	0.8	4.38690185546875e-05	1.757049560546875
148	0	0.45225806451612904	0.030595885680979047	0.4258064516129032	0.5096774193548388	1925	1918.7	25	16.9	12	9.5	42.6	62	0.7	2.7179718017578125e-05	1.7012546062469482
149	0	0.45935483870967736	0.033622746376246154	0.4258064516129032	0.5032258064516129	1925	1941.8	25	16.9	12	9.5	43.1	62	0.8	4.1961669921875e-05	1.6632003784179688
150	0	0.4554838709677419	0.03741935483870967	0.4258064516129032	0.5161290322580645	1925	1930.0	25	17.9	12	9.7	44.9	62	0.8	4.1961669921875e-05	1.8069581985473633
151	0	0.45677419354838705	0.03459893594268885	0.4258064516129032	0.5161290322580645	1925	1922.7	25	19.5	12	10.1	48.9	62	0.8	3.981590270996094e-05	1.7243711948394775
152	0	0.45354838709677414	0.031215407492652773	0.4258064516129032	0.5032258064516129	1925	1945.8	25	24.4	12	11.2	62.4	62	0.8	4.506111145019531e-05	1.7358944416046143
