gen	invalid	avg	std	min	max	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	avg_used_codons	best_ind_used_codons	structural_diversity	selection_time	generation_time
154	0	0.4393548387096774	0.014838709677419348	0.432258064516129	0.4774193548387097	3784	3785.3	4	4.0	5	5.0	9.0	9	0.4	4.00543212890625e-05	1.5342209339141846
155	0	0.45290322580645165	0.02688086020128988	0.432258064516129	0.5032258064516129	3784	3783.4	4	3.6	5	5.1	8.2	9	0.6	3.6716461181640625e-05	1.6139910221099854
156	0	0.44709677419354843	0.022727632198462636	0.432258064516129	0.4838709677419355	3784	3783.6	4	3.9	5	5.1	8.8	9	0.5	4.673004150390625e-05	1.5804443359375
157	0	0.45032258064516134	0.02911100431658962	0.432258064516129	0.5161290322580645	3784	3783.9	4	3.9	5	5.0	8.7	9	0.5	3.5762786865234375e-05	1.6275451183319092
158	0	0.44129032258064516	0.01806451612903226	0.432258064516129	0.4774193548387097	3784	3783.8	4	4.0	5	5.0	8.9	9	0.4	3.147125244140625e-05	1.5623438358306885
159	0	0.45032258064516134	0.027644239078230406	0.432258064516129	0.49677419354838714	3784	3783.6	4	3.9	5	5.2	8.8	9	0.5	3.910064697265625e-05	1.5724213123321533
160	0	0.45612903225806456	0.029852220132282004	0.432258064516129	0.5032258064516129	3784	3783.7	4	9.9	5	5.6	27.4	9	0.6	3.457069396972656e-05	1.5763311386108398
161	0	0.45741935483870977	0.035272095310546196	0.432258064516129	0.5419354838709678	3784	3783.6	4	3.8	5	5.4	8.8	9	0.6	4.029273986816406e-05	1.7407057285308838
162	0	0.4509677419354839	0.022982597587815328	0.432258064516129	0.4838709677419355	3784	3783.6	4	3.9	5	5.2	8.8	9	0.6	4.1484832763671875e-05	1.6283495426177979
163	0	0.44580645161290333	0.020695503138510245	0.432258064516129	0.4774193548387097	3784	3784.3	4	4.0	5	5.0	9.0	9	0.5	4.1484832763671875e-05	1.5550413131713867
164	0	0.4483870967741936	0.025522632832067713	0.432258064516129	0.5032258064516129	3784	3784.0	4	3.7	5	5.1	8.4	9	0.5	3.62396240234375e-05	1.5884335041046143
165	0	0.45032258064516134	0.022124423483202902	0.432258064516129	0.4774193548387097	3784	3783.6	4	3.9	5	5.2	8.8	9	0.6	2.7179718017578125e-05	1.5763676166534424
166	0	0.4380645161290323	0.017419354838709687	0.432258064516129	0.4903225806451613	3784	3783.8	4	4.0	5	5.1	9.0	9	0.3	4.649162292480469e-05	1.6114985942840576
167	0	0.4483870967741936	0.02740986553064258	0.432258064516129	0.5161290322580645	3784	3783.7	4	4.0	5	5.1	9.0	9	0.5	2.7179718017578125e-05	1.5984694957733154
168	0	0.4490322580645162	0.020845799253423888	0.432258064516129	0.4774193548387097	3784	3783.9	4	3.9	5	5.0	8.8	9	0.6	4.315376281738281e-05	1.541156530380249
169	0	0.4541935483870968	0.02770440071430179	0.432258064516129	0.5032258064516129	3784	3783.7	4	3.9	5	5.2	8.8	9	0.6	4.315376281738281e-05	1.5719046592712402
170	0	0.4490322580645162	0.021821334871339054	0.432258064516129	0.4903225806451613	3784	3783.5	4	3.9	5	5.0	8.8	9	0.6	4.1484832763671875e-05	1.6573405265808105
171	0	0.44129032258064516	0.01806451612903226	0.432258064516129	0.4774193548387097	3784	3783.6	4	4.0	5	5.1	9.0	9	0.4	4.482269287109375e-05	1.5289301872253418
172	0	0.4438709677419356	0.02393191869805342	0.432258064516129	0.5032258064516129	3784	3783.7	4	3.9	5	5.1	8.8	9	0.4	3.886222839355469e-05	1.6139237880706787
173	0	0.44580645161290333	0.020695503138510245	0.432258064516129	0.4774193548387097	3784	3783.8	4	3.9	5	5.1	8.8	9	0.5	4.124641418457031e-05	1.562518835067749
174	0	0.44967741935483874	0.024995316939110335	0.432258064516129	0.5032258064516129	3784	3783.7	4	4.0	5	5.1	9.2	9	0.6	4.291534423828125e-05	1.5347404479980469
175	0	0.4464516129032258	0.021744902640455123	0.432258064516129	0.4838709677419355	3784	3783.7	4	4.0	5	5.0	8.9	9	0.6	4.1484832763671875e-05	1.5883595943450928
176	0	0.44967741935483874	0.02179270419878005	0.432258064516129	0.4838709677419355	3784	3783.6	4	3.9	5	5.1	8.8	9	0.6	3.218650817871094e-05	1.5814363956451416
177	0	0.4483870967741936	0.020452732237609492	0.432258064516129	0.4774193548387097	3784	3783.8	4	4.0	5	5.2	9.0	9	0.6	4.315376281738281e-05	1.5416903495788574
178	0	0.44516129032258067	0.021004929801418985	0.432258064516129	0.4903225806451613	3784	3783.7	4	4.0	5	5.1	9.0	9	0.5	4.076957702636719e-05	1.6103458404541016
179	0	0.4425806451612903	0.020845799253423895	0.432258064516129	0.4903225806451613	3784	3783.8	4	4.0	5	5.1	9.0	9	0.4	4.172325134277344e-05	1.5639169216156006
180	0	0.44580645161290333	0.020695503138510245	0.432258064516129	0.4774193548387097	3784	3783.7	4	4.0	5	5.1	8.9	9	0.5	4.3392181396484375e-05	1.589578628540039
181	0	0.4509677419354839	0.022982597587815328	0.432258064516129	0.4838709677419355	3784	3783.7	4	3.8	5	5.1	8.6	9	0.6	4.1484832763671875e-05	1.6065044403076172
182	0	0.4419354838709677	0.019408527685795263	0.432258064516129	0.4838709677419355	3784	3783.8	4	4.0	5	5.0	9.0	9	0.4	4.1484832763671875e-05	1.6474502086639404
183	0	0.45354838709677425	0.03684204267166255	0.432258064516129	0.5419354838709678	3784	3783.7	4	3.7	5	5.2	8.6	9	0.5	3.9577484130859375e-05	1.6891865730285645
184	0	0.44064516129032255	0.015550930055734127	0.432258064516129	0.4774193548387097	3784	3784.2	4	3.9	5	5.1	8.8	9	0.6	3.886222839355469e-05	1.5878431797027588
185	0	0.44967741935483874	0.027227029478721538	0.432258064516129	0.5032258064516129	3784	3783.6	4	3.8	5	5.0	8.6	9	0.5	3.981590270996094e-05	1.5677423477172852
186	0	0.4438709677419356	0.023404331802860733	0.432258064516129	0.49677419354838714	3784	3783.6	4	3.9	5	5.1	9.0	9	0.4	4.029273986816406e-05	1.6155445575714111
187	0	0.44709677419354843	0.02291003987685769	0.432258064516129	0.4903225806451613	3784	3783.8	4	3.9	5	5.1	8.8	9	0.5	3.5762786865234375e-05	1.6506502628326416
188	0	0.44967741935483874	0.02179270419878005	0.432258064516129	0.4838709677419355	3784	3784.1	4	3.8	5	5.1	8.6	9	0.6	4.291534423828125e-05	1.5085771083831787
189	0	0.4548387096774194	0.028598916463614843	0.432258064516129	0.5032258064516129	3784	3783.5	4	3.6	5	5.4	8.4	9	0.6	4.3392181396484375e-05	1.5281476974487305
190	0	0.4464516129032258	0.021744902640455123	0.432258064516129	0.4838709677419355	3784	3783.5	4	4.0	5	5.2	8.9	9	0.5	4.124641418457031e-05	1.4852561950683594
191	0	0.44580645161290333	0.020695503138510245	0.432258064516129	0.4774193548387097	3784	3784.2	4	3.9	5	5.1	8.7	9	0.5	4.673004150390625e-05	1.5214896202087402
192	0	0.4509677419354839	0.022982597587815328	0.432258064516129	0.4838709677419355	3784	3783.5	4	3.8	5	5.1	8.6	9	0.6	3.9577484130859375e-05	1.5670032501220703
193	0	0.4509677419354839	0.031533804928645	0.432258064516129	0.5290322580645161	3784	3783.7	4	3.9	5	5.0	8.7	9	0.5	3.886222839355469e-05	1.514836072921753
194	0	0.43677419354838704	0.013548387096774193	0.432258064516129	0.4774193548387097	3784	3784.6	4	4.0	5	5.0	9.0	9	0.3	3.743171691894531e-05	1.352372169494629
195	0	0.45290322580645165	0.02625418057983974	0.432258064516129	0.5032258064516129	3784	3783.7	4	3.7	5	5.2	8.4	9	0.6	3.600120544433594e-05	1.3654661178588867
196	0	0.4393548387096774	0.02129032258064515	0.432258064516129	0.5032258064516129	3784	3783.5	4	3.9	5	5.0	8.8	9	0.3	4.0531158447265625e-05	1.296997308731079
197	0	0.4548387096774194	0.028598916463614843	0.432258064516129	0.5032258064516129	3784	3783.7	4	3.7	5	5.1	8.6	9	0.6	4.100799560546875e-05	1.2768363952636719
198	0	0.44967741935483874	0.02179270419878005	0.432258064516129	0.4838709677419355	3784	3783.7	4	3.8	5	5.1	8.5	9	0.6	6.508827209472656e-05	1.2476444244384766
199	0	0.4380645161290323	0.017419354838709687	0.432258064516129	0.4903225806451613	3784	3783.7	4	4.0	5	5.1	9.0	9	0.3	6.389617919921875e-05	1.315091609954834
200	0	0.4509677419354839	0.022982597587815328	0.432258064516129	0.4838709677419355	3784	3783.7	4	3.9	5	5.1	8.7	9	0.6	3.0517578125e-05	1.2565898895263672
201	0	0.4432258064516129	0.019149447844717206	0.432258064516129	0.4838709677419355	3784	3783.7	4	3.9	5	5.1	8.8	9	0.5	3.337860107421875e-05	1.2697267532348633
202	0	0.43677419354838704	0.013548387096774193	0.432258064516129	0.4774193548387097	3784	3783.7	4	4.0	5	5.0	9.0	9	0.3	3.24249267578125e-05	1.2080998420715332
203	0	0.4483870967741936	0.024861740474835747	0.432258064516129	0.4903225806451613	3784	3783.7	4	4.0	5	5.2	8.9	9	0.4	6.341934204101562e-05	1.2557182312011719
204	0	0.4438709677419356	0.02393191869805342	0.432258064516129	0.5032258064516129	3784	3783.6	4	3.9	5	5.0	8.8	9	0.4	6.532669067382812e-05	1.2367405891418457
205	0	0.44516129032258067	0.019780270602265667	0.432258064516129	0.4774193548387097	3784	3783.6	4	4.0	5	5.0	9.0	9	0.5	6.556510925292969e-05	1.3336796760559082
206	0	0.4516129032258065	0.023966678220653827	0.432258064516129	0.4903225806451613	3784	3783.7	4	3.9	5	5.1	8.8	9	0.6	3.2901763916015625e-05	1.2732276916503906
207	0	0.45290322580645165	0.02625418057983974	0.432258064516129	0.5032258064516129	3784	3783.8	4	3.8	5	5.2	8.6	9	0.6	6.914138793945312e-05	1.2523159980773926
208	0	0.4509677419354839	0.022982597587815328	0.432258064516129	0.4838709677419355	3784	3783.7	4	3.8	5	5.1	8.6	9	0.6	6.842613220214844e-05	1.2274935245513916
209	0	0.4490322580645162	0.0263175200701563	0.432258064516129	0.5032258064516129	3784	3783.6	4	3.9	5	5.1	8.8	9	0.5	6.437301635742188e-05	1.2675464153289795
210	0	0.43677419354838704	0.013548387096774193	0.432258064516129	0.4774193548387097	3784	3783.6	4	4.0	5	5.0	8.9	9	0.3	4.124641418457031e-05	1.5731875896453857
211	0	0.45354838709677425	0.033529771510158166	0.432258064516129	0.5419354838709678	3784	3783.5	4	3.9	5	5.2	9.0	9	0.6	4.076957702636719e-05	1.6575891971588135
212	0	0.44967741935483874	0.021407303255531685	0.432258064516129	0.4774193548387097	3784	3783.6	4	3.9	5	5.0	8.7	9	0.6	3.075599670410156e-05	1.6184632778167725
213	0	0.4541935483870968	0.028881328110450813	0.432258064516129	0.5032258064516129	3784	3783.6	4	3.7	5	5.2	8.4	9	0.6	3.7670135498046875e-05	1.6239089965820312
214	0	0.43999999999999995	0.015750394342882192	0.432258064516129	0.4774193548387097	3784	3783.6	4	4.0	5	5.1	9.0	9	0.4	3.838539123535156e-05	1.6601760387420654
215	0	0.4509677419354839	0.022982597587815328	0.432258064516129	0.4838709677419355	3784	3783.7	4	3.9	5	5.1	8.7	9	0.6	2.765655517578125e-05	1.5819320678710938
216	0	0.4516129032258065	0.02379237279301391	0.432258064516129	0.4838709677419355	3784	3783.5	4	4.0	5	5.3	9.0	9	0.6	2.9325485229492188e-05	1.576348066329956
217	0	0.44580645161290333	0.020695503138510245	0.432258064516129	0.4774193548387097	3784	3783.7	4	3.9	5	5.1	8.8	9	0.5	4.076957702636719e-05	1.666874647140503
218	0	0.43741935483870964	0.013471363237303937	0.432258064516129	0.4774193548387097	3784	3783.7	4	4.0	5	5.0	9.0	9	0.4	4.6253204345703125e-05	1.5622515678405762
219	0	0.45032258064516134	0.022124423483202902	0.432258064516129	0.4774193548387097	3784	3783.7	4	4.0	5	5.4	9.0	9	0.6	4.267692565917969e-05	1.5693883895874023
220	0	0.4522580645161291	0.02472744244740233	0.432258064516129	0.4903225806451613	3784	3783.8	4	3.8	5	5.1	8.6	9	0.6	4.124641418457031e-05	1.6076874732971191
221	0	0.44580645161290333	0.020695503138510245	0.432258064516129	0.4774193548387097	3784	3783.6	4	4.0	5	5.1	8.8	9	0.6	3.814697265625e-05	1.6029736995697021
222	0	0.45032258064516134	0.022124423483202902	0.432258064516129	0.4774193548387097	3784	3783.6	4	3.8	5	5.2	8.6	9	0.6	5.125999450683594e-05	1.597095012664795
223	0	0.4483870967741936	0.023836068647627322	0.432258064516129	0.49677419354838714	3784	3783.7	4	3.9	5	5.2	9.0	9	0.6	4.0531158447265625e-05	1.614346981048584
224	0	0.455483870967742	0.029168140788276946	0.432258064516129	0.5032258064516129	3784	3783.8	4	3.7	5	5.2	8.4	9	0.6	4.4345855712890625e-05	1.639934778213501
225	0	0.4509677419354839	0.022982597587815328	0.432258064516129	0.4838709677419355	3784	3783.7	4	3.9	5	5.0	8.8	9	0.6	2.9087066650390625e-05	1.5671422481536865
226	0	0.4509677419354839	0.022982597587815328	0.432258064516129	0.4838709677419355	3784	3783.6	4	3.9	5	5.1	8.8	9	0.6	4.601478576660156e-05	1.5876214504241943
227	0	0.4490322580645162	0.020845799253423888	0.432258064516129	0.4774193548387097	3784	3783.6	4	3.9	5	5.0	8.8	9	0.6	4.0531158447265625e-05	1.6047663688659668
228	0	0.45290322580645165	0.02625418057983974	0.432258064516129	0.5032258064516129	3784	3783.5	4	3.9	5	5.2	8.8	9	0.6	4.076957702636719e-05	1.637587070465088
229	0	0.44129032258064516	0.01806451612903226	0.432258064516129	0.4774193548387097	3784	3783.6	4	4.0	5	5.1	8.9	9	0.4	3.910064697265625e-05	1.5666861534118652
230	0	0.4516129032258065	0.023966678220653827	0.432258064516129	0.4903225806451613	3784	3783.8	4	3.9	5	5.1	8.7	9	0.6	3.2901763916015625e-05	1.5970914363861084
231	0	0.44580645161290333	0.020695503138510245	0.432258064516129	0.4774193548387097	3784	3783.9	4	4.0	5	5.1	8.9	9	0.5	4.3392181396484375e-05	1.6000962257385254
232	0	0.45032258064516134	0.022124423483202902	0.432258064516129	0.4774193548387097	3784	3783.8	4	3.9	5	5.2	8.7	9	0.6	3.8623809814453125e-05	1.5846621990203857
233	0	0.44967741935483874	0.030677402394758045	0.432258064516129	0.5290322580645161	3784	3783.8	4	3.9	5	5.0	8.8	9	0.5	4.935264587402344e-05	1.6710946559906006
234	0	0.44967741935483874	0.02179270419878005	0.432258064516129	0.4838709677419355	3784	3783.8	4	3.8	5	5.1	8.5	9	0.6	3.457069396972656e-05	1.586534023284912
235	0	0.4490322580645162	0.0263175200701563	0.432258064516129	0.5032258064516129	3784	3783.6	4	3.9	5	5.2	8.8	9	0.6	4.100799560546875e-05	1.604398250579834
236	0	0.447741935483871	0.022386260094061264	0.432258064516129	0.49677419354838714	3784	3784.1	4	3.8	5	5.3	8.6	9	0.6	4.673004150390625e-05	1.7353379726409912
237	0	0.44709677419354843	0.020614897172478018	0.432258064516129	0.4903225806451613	3784	3783.6	4	3.8	5	5.1	8.6	9	0.6	4.553794860839844e-05	1.6812522411346436
238	0	0.4516129032258065	0.025317957252062682	0.432258064516129	0.5032258064516129	3784	3783.8	4	3.6	5	5.1	8.2	9	0.6	3.3855438232421875e-05	1.7004640102386475
239	0	0.44451612903225807	0.019664194392423447	0.432258064516129	0.4838709677419355	3784	3783.7	4	4.0	5	5.1	9.0	9	0.5	3.361701965332031e-05	1.6856715679168701
240	0	0.45677419354838716	0.034838709677419366	0.432258064516129	0.5419354838709678	3784	3783.7	4	3.9	5	5.4	9.0	9	0.6	4.315376281738281e-05	1.67612886428833
241	0	0.4522580645161291	0.024558537175063597	0.432258064516129	0.4838709677419355	3784	3783.7	4	4.0	5	5.1	8.9	9	0.6	4.792213439941406e-05	1.5747501850128174
242	0	0.4541935483870968	0.028881328110450827	0.432258064516129	0.5161290322580645	3784	3783.7	4	3.9	5	5.0	8.7	9	0.6	3.528594970703125e-05	1.5296597480773926
243	0	0.4509677419354839	0.022982597587815328	0.432258064516129	0.4838709677419355	3784	3783.6	4	4.0	5	5.3	9.0	9	0.6	2.7418136596679688e-05	1.5652754306793213
244	0	0.44580645161290333	0.020695503138510245	0.432258064516129	0.4774193548387097	3784	3783.7	4	4.0	5	5.0	8.9	9	0.5	4.2438507080078125e-05	1.627985954284668
245	0	0.4393548387096774	0.02129032258064515	0.432258064516129	0.5032258064516129	3784	3783.7	4	3.9	5	5.0	8.8	9	0.3	5.0067901611328125e-05	1.5720326900482178
246	0	0.45032258064516134	0.023757358244544488	0.432258064516129	0.49677419354838714	3784	3784.3	4	3.8	5	5.3	8.8	9	0.6	4.38690185546875e-05	1.5863301753997803
247	0	0.44967741935483874	0.027227029478721534	0.432258064516129	0.5032258064516129	3784	3783.5	4	3.9	5	5.0	8.8	9	0.5	4.2438507080078125e-05	1.5414867401123047
248	0	0.44451612903225807	0.024895201782677075	0.432258064516129	0.5032258064516129	3784	3783.8	4	3.9	5	5.0	8.8	9	0.4	3.838539123535156e-05	1.581421136856079
249	0	0.4522580645161291	0.025061838192974244	0.432258064516129	0.49677419354838714	3784	3783.7	4	3.7	5	5.1	8.6	9	0.6	4.458427429199219e-05	1.5662996768951416
250	0	0.44709677419354843	0.02291003987685769	0.432258064516129	0.4903225806451613	3784	3783.6	4	3.9	5	5.2	8.8	9	0.5	4.482269287109375e-05	1.672400951385498
251	0	0.45354838709677425	0.026919543283903304	0.432258064516129	0.5032258064516129	3784	3783.6	4	3.8	5	5.2	8.6	9	0.6	5.316734313964844e-05	1.5457861423492432
252	0	0.4393548387096774	0.02129032258064515	0.432258064516129	0.5032258064516129	3784	3783.8	4	3.9	5	5.0	8.8	9	0.5	4.172325134277344e-05	1.5740904808044434
253	0	0.4509677419354839	0.022982597587815328	0.432258064516129	0.4838709677419355	3784	3783.6	4	3.9	5	5.1	8.8	9	0.6	4.076957702636719e-05	1.5236663818359375
254	0	0.45354838709677425	0.026919543283903304	0.432258064516129	0.5032258064516129	3784	3783.5	4	3.7	5	5.2	8.4	9	0.6	2.9802322387695312e-05	1.6344923973083496
255	0	0.44516129032258067	0.019780270602265667	0.432258064516129	0.4774193548387097	3784	3782.9	4	3.9	5	5.0	8.7	9	0.5	2.6464462280273438e-05	1.6063201427459717
256	0	0.4380645161290323	0.01538949734435686	0.432258064516129	0.4838709677419355	3784	3783.6	4	4.0	5	5.0	9.0	9	0.4	3.933906555175781e-05	1.5753250122070312
257	0	0.44709677419354843	0.022727632198462636	0.432258064516129	0.4838709677419355	3784	3783.7	4	4.0	5	5.1	9.0	9	0.6	4.291534423828125e-05	1.5678210258483887
258	0	0.4509677419354839	0.031533804928645	0.432258064516129	0.5290322580645161	3784	3783.7	4	3.9	5	5.0	8.7	9	0.5	4.792213439941406e-05	1.512653112411499
259	0	0.45290322580645165	0.02625418057983974	0.432258064516129	0.5032258064516129	3784	3784.4	4	3.9	5	5.0	8.8	9	0.6	4.029273986816406e-05	1.6792206764221191
260	0	0.4516129032258065	0.023966678220653827	0.432258064516129	0.4903225806451613	3784	3783.6	4	3.8	5	5.1	8.6	9	0.6	4.029273986816406e-05	1.645381212234497
261	0	0.45032258064516134	0.022124423483202902	0.432258064516129	0.4774193548387097	3784	3783.8	4	4.0	5	5.4	9.0	9	0.6	2.9802322387695312e-05	1.707688570022583
262	0	0.432258064516129	0.0	0.432258064516129	0.432258064516129	3784	3783.6	4	4.0	5	5.0	9.0	9	0.2	4.458427429199219e-05	1.5885183811187744
263	0	0.4541935483870968	0.028881328110450827	0.432258064516129	0.5161290322580645	3784	3783.6	4	3.6	5	5.0	8.2	9	0.6	4.076957702636719e-05	1.6120891571044922
264	0	0.4516129032258065	0.024651578289732655	0.432258064516129	0.4903225806451613	3784	3783.5	4	3.9	5	5.2	8.8	9	0.6	4.363059997558594e-05	1.7106032371520996
265	0	0.4438709677419356	0.02393191869805342	0.432258064516129	0.5032258064516129	3784	3783.7	4	3.8	5	5.0	8.6	9	0.4	3.1948089599609375e-05	1.603867530822754
266	0	0.44580645161290333	0.02713514947717818	0.432258064516129	0.5032258064516129	3784	3783.7	4	3.7	5	5.0	8.4	9	0.4	3.552436828613281e-05	1.5787079334259033
267	0	0.45290322580645165	0.025774173361855727	0.432258064516129	0.49677419354838714	3784	3783.7	4	3.9	5	5.2	8.7	9	0.6	3.933906555175781e-05	1.6218030452728271
268	0	0.4425806451612903	0.020845799253423895	0.432258064516129	0.4903225806451613	3784	3783.6	4	3.7	5	5.1	8.4	9	0.5	3.981590270996094e-05	1.6499505043029785
269	0	0.45032258064516134	0.022124423483202902	0.432258064516129	0.4774193548387097	3784	3783.6	4	3.9	5	5.2	8.7	9	0.6	3.719329833984375e-05	1.5749232769012451
270	0	0.4419354838709677	0.020655239475589844	0.432258064516129	0.49677419354838714	3784	3783.6	4	3.9	5	5.2	9.0	9	0.5	4.172325134277344e-05	1.567589282989502
271	0	0.4516129032258065	0.025317957252062682	0.432258064516129	0.5032258064516129	3784	3783.4	4	3.9	5	5.1	8.8	9	0.6	2.574920654296875e-05	1.5888044834136963
272	0	0.44451612903225807	0.024895201782677075	0.432258064516129	0.5032258064516129	3784	3783.7	4	3.9	5	5.0	8.8	9	0.4	4.076957702636719e-05	1.5683095455169678
273	0	0.44064516129032255	0.01825931832010956	0.432258064516129	0.4903225806451613	3784	3784.2	4	4.0	5	5.1	9.0	9	0.4	4.696846008300781e-05	1.5717096328735352
274	0	0.45032258064516134	0.02231176318166527	0.432258064516129	0.4838709677419355	3784	3783.6	4	3.9	5	5.1	8.8	9	0.6	3.528594970703125e-05	1.538524866104126
275	0	0.45032258064516134	0.022124423483202902	0.432258064516129	0.4774193548387097	3784	3783.6	4	3.8	5	5.0	8.6	9	0.6	4.029273986816406e-05	1.6016771793365479
276	0	0.4522580645161291	0.025717588939348057	0.432258064516129	0.5032258064516129	3784	3783.6	4	3.8	5	5.3	8.6	9	0.6	4.5299530029296875e-05	1.6168627738952637
277	0	0.4483870967741936	0.023836068647627322	0.432258064516129	0.49677419354838714	3784	3783.7	4	4.0	5	5.1	8.8	9	0.6	2.5272369384765625e-05	1.614631175994873
278	0	0.4483870967741936	0.025685199015992744	0.432258064516129	0.5032258064516129	3784	3783.6	4	3.9	5	5.1	8.8	9	0.5	3.0517578125e-05	1.5647542476654053
279	0	0.44709677419354843	0.02291003987685769	0.432258064516129	0.4903225806451613	3784	3783.6	4	4.0	5	5.3	9.0	9	0.5	4.363059997558594e-05	1.5751070976257324
280	0	0.45290322580645165	0.02625418057983974	0.432258064516129	0.5032258064516129	3784	3783.7	4	3.8	5	5.1	8.6	9	0.6	4.2438507080078125e-05	1.601219892501831
281	0	0.4425806451612903	0.020845799253423895	0.432258064516129	0.4903225806451613	3784	3783.6	4	4.0	5	5.1	9.0	9	0.4	3.3855438232421875e-05	1.553086280822754
282	0	0.45032258064516134	0.028240088552566826	0.432258064516129	0.5032258064516129	3784	3783.8	4	3.7	5	5.2	8.4	9	0.5	2.7418136596679688e-05	1.5808579921722412
283	0	0.44580645161290333	0.02713514947717818	0.432258064516129	0.5032258064516129	3784	3783.6	4	3.7	5	5.2	8.6	9	0.4	3.7670135498046875e-05	1.6904451847076416
284	0	0.44580645161290333	0.020695503138510245	0.432258064516129	0.4774193548387097	3784	3783.7	4	3.9	5	5.1	8.8	9	0.5	5.125999450683594e-05	1.648392677307129
285	0	0.4490322580645162	0.020845799253423888	0.432258064516129	0.4774193548387097	3784	3784.3	4	3.9	5	5.1	8.8	9	0.6	4.887580871582031e-05	1.553640365600586
286	0	0.4438709677419356	0.02393191869805342	0.432258064516129	0.5032258064516129	3784	3783.4	4	3.9	5	5.0	8.8	9	0.4	2.5987625122070312e-05	1.569183588027954
287	0	0.4393548387096774	0.02129032258064515	0.432258064516129	0.5032258064516129	3784	3783.6	4	3.8	5	5.1	8.6	9	0.3	4.3392181396484375e-05	1.6010987758636475
288	0	0.447741935483871	0.02417418580025188	0.432258064516129	0.49677419354838714	3784	3783.6	4	3.8	5	5.1	8.7	9	0.5	4.1961669921875e-05	1.501439094543457
289	0	0.44516129032258067	0.02721938465771482	0.432258064516129	0.5161290322580645	3784	3783.6	4	3.7	5	4.9	8.3	9	0.4	5.3882598876953125e-05	1.6616358757019043
290	0	0.4522580645161291	0.025061838192974244	0.432258064516129	0.49677419354838714	3784	3783.6	4	3.9	5	5.1	8.8	9	0.6	3.2901763916015625e-05	1.5449481010437012
291	0	0.4509677419354839	0.024044703423979654	0.432258064516129	0.49677419354838714	3784	3783.8	4	3.8	5	5.1	8.8	9	0.6	3.838539123535156e-05	1.5379233360290527
292	0	0.4612903225806452	0.038304329313025534	0.432258064516129	0.5354838709677419	3784	3783.7	4	3.6	5	5.1	8.2	9	0.6	4.744529724121094e-05	1.573486089706421
293	0	0.45032258064516134	0.022124423483202902	0.432258064516129	0.4774193548387097	3784	3783.6	4	3.8	5	5.0	8.4	9	0.6	2.9325485229492188e-05	1.8781278133392334
294	0	0.4522580645161291	0.02667100207560566	0.432258064516129	0.5032258064516129	3784	3783.8	4	3.7	5	5.2	8.4	9	0.6	4.410743713378906e-05	1.5490937232971191
295	0	0.43741935483870964	0.013471363237303937	0.432258064516129	0.4774193548387097	3784	3783.8	4	4.0	5	5.0	9.0	9	0.5	4.124641418457031e-05	1.4993996620178223
296	0	0.4490322580645162	0.0263175200701563	0.432258064516129	0.5032258064516129	3784	3783.6	4	3.9	5	5.0	8.7	9	0.5	2.8848648071289062e-05	1.5918593406677246
297	0	0.4425806451612903	0.020845799253423895	0.432258064516129	0.4903225806451613	3784	3783.5	4	3.9	5	5.1	8.8	9	0.4	3.0517578125e-05	1.5646381378173828
298	0	0.43999999999999995	0.015750394342882192	0.432258064516129	0.4774193548387097	3784	3783.7	4	3.9	5	5.1	8.8	9	0.5	2.6941299438476562e-05	1.568166971206665
299	0	0.4509677419354839	0.022982597587815328	0.432258064516129	0.4838709677419355	3784	3783.8	4	3.9	5	5.3	8.8	9	0.6	3.4332275390625e-05	1.617912769317627
300	0	0.45032258064516134	0.022124423483202902	0.432258064516129	0.4774193548387097	3784	3783.7	4	3.9	5	5.2	8.8	9	0.6	3.9577484130859375e-05	1.6809663772583008
301	0	0.4483870967741936	0.020452732237609492	0.432258064516129	0.4774193548387097	3784	3783.7	4	4.0	5	5.1	8.8	9	0.6	3.600120544433594e-05	1.5760889053344727
302	0	0.4509677419354839	0.031533804928645	0.432258064516129	0.5290322580645161	3784	3783.7	4	3.9	5	5.0	8.7	9	0.5	4.100799560546875e-05	1.6000313758850098
303	0	0.45290322580645165	0.025612171924231247	0.432258064516129	0.4903225806451613	3784	3784.3	4	4.0	5	5.3	8.9	9	0.6	4.2438507080078125e-05	1.6144373416900635
304	0	0.4509677419354839	0.022982597587815328	0.432258064516129	0.4838709677419355	3784	3783.6	4	3.9	5	5.2	8.8	9	0.6	4.1484832763671875e-05	1.6029982566833496
305	0	0.44580645161290333	0.020695503138510245	0.432258064516129	0.4774193548387097	3784	3783.6	4	4.0	5	5.2	8.9	9	0.5	4.2438507080078125e-05	1.6513681411743164
306	0	0.4483870967741936	0.024861740474835747	0.432258064516129	0.4903225806451613	3784	3783.7	4	3.7	5	5.1	8.4	9	0.5	3.3855438232421875e-05	1.59847092628479
307	0	0.44129032258064516	0.01806451612903226	0.432258064516129	0.4774193548387097	3784	3783.7	4	3.9	5	5.0	8.8	9	0.4	2.765655517578125e-05	1.6288988590240479
308	0	0.44516129032258067	0.020196743022578748	0.432258064516129	0.4838709677419355	3784	3783.8	4	3.9	5	5.1	8.8	9	0.5	4.601478576660156e-05	1.6126830577850342
309	0	0.44064516129032255	0.02516129032258064	0.432258064516129	0.5161290322580645	3784	3783.5	4	3.9	5	4.9	8.8	9	0.3	4.482269287109375e-05	1.6209113597869873
