gen	invalid	avg	std	min	max	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	avg_used_codons	best_ind_used_codons	structural_diversity	selection_time	generation_time
154	0	0.42387096774193556	0.0348685654628946	0.40645161290322585	0.49677419354838714	1463	1463.0	6	6.0	6	6.1	14.9	15	0.3	3.600120544433594e-05	1.4176640510559082
155	0	0.432258064516129	0.034016584068294366	0.40645161290322585	0.49677419354838714	1463	1466.9	6	5.9	6	6.2	14.7	15	0.5	4.00543212890625e-05	1.4651451110839844
156	0	0.41677419354838713	0.02238626009406124	0.40645161290322585	0.4774193548387097	1463	1463.0	6	6.5	6	6.2	16.1	15	0.3	5.269050598144531e-05	1.4195444583892822
157	0	0.43677419354838715	0.03924893206259387	0.40645161290322585	0.5032258064516129	1463	1463.0	6	5.1	6	5.8	12.6	15	0.5	5.364418029785156e-05	1.4872627258300781
158	0	0.43612903225806454	0.040414089711911814	0.40645161290322585	0.49677419354838714	1463	1463.0	6	6.1	6	6.3	15.2	15	0.5	4.57763671875e-05	1.4555871486663818
159	0	0.4258064516129032	0.03289690008769536	0.40645161290322585	0.5032258064516129	1463	1463.0	6	5.7	6	6.1	14.4	15	0.4	5.745887756347656e-05	1.441429853439331
160	0	0.4225806451612903	0.032547092272592094	0.40645161290322585	0.49677419354838714	1463	1463.0	6	6.0	6	6.1	15.2	15	0.4	3.838539123535156e-05	1.559624433517456
161	0	0.44000000000000006	0.043737938726911715	0.40645161290322585	0.5161290322580645	1463	1463.0	6	5.3	6	6.0	13.5	15	0.5	4.76837158203125e-05	1.4859392642974854
162	0	0.432258064516129	0.03580499851744929	0.40645161290322585	0.5161290322580645	1463	1463.0	6	5.8	6	6.0	14.3	15	0.5	4.2438507080078125e-05	1.4961214065551758
163	0	0.4303225806451613	0.036728891167716854	0.40645161290322585	0.49677419354838714	1463	1463.0	6	6.7	6	6.3	16.5	15	0.4	3.695487976074219e-05	1.4139626026153564
164	0	0.43612903225806454	0.038298895689434384	0.40645161290322585	0.5032258064516129	1463	1463.0	6	6.2	6	6.3	15.6	15	0.5	2.8371810913085938e-05	1.5144836902618408
165	0	0.4387096774193548	0.041611652894444115	0.40645161290322585	0.5032258064516129	1463	1463.0	6	5.5	6	6.2	13.8	15	0.5	3.933906555175781e-05	1.4921326637268066
166	0	0.4258064516129032	0.0313418265844932	0.40645161290322585	0.49677419354838714	1463	1463.0	6	5.6	6	6.1	14.1	15	0.4	4.673004150390625e-05	1.4392814636230469
167	0	0.4219354838709678	0.02583868954129133	0.40645161290322585	0.4838709677419355	1463	1463.0	6	6.0	6	6.2	14.9	15	0.4	3.600120544433594e-05	1.561960220336914
168	0	0.4348387096774194	0.038623560121537455	0.40645161290322585	0.49677419354838714	1463	1463.0	6	6.1	6	6.4	15.7	15	0.5	5.435943603515625e-05	1.404339075088501
169	0	0.4458064516129032	0.04874704825771247	0.40645161290322585	0.5161290322580645	1463	1463.0	6	5.4	6	6.0	13.7	15	0.5	4.38690185546875e-05	1.562709093093872
170	0	0.4387096774193549	0.04250237185032415	0.40645161290322585	0.5096774193548388	1463	1463.0	6	8.1	6	7.0	20.5	15	0.5	3.9577484130859375e-05	1.6448469161987305
171	0	0.43290322580645163	0.03443614489053552	0.40645161290322585	0.49677419354838714	1463	1463.0	6	5.9	6	6.2	14.8	15	0.5	3.62396240234375e-05	1.495297908782959
172	0	0.4451612903225806	0.050388707586494524	0.40645161290322585	0.5483870967741935	1463	1463.0	6	5.4	6	6.1	13.5	15	0.5	2.4557113647460938e-05	1.602008581161499
173	0	0.43677419354838704	0.04785079133106749	0.40645161290322585	0.5290322580645161	1463	1463.0	6	5.6	6	6.2	14.1	15	0.4	2.9325485229492188e-05	1.3846020698547363
174	0	0.4341935483870968	0.03860739174290884	0.40645161290322585	0.5225806451612903	1463	1463.0	6	6.1	6	6.2	14.9	15	0.5	4.267692565917969e-05	1.524935007095337
175	0	0.4219354838709678	0.031101860111468246	0.40645161290322585	0.4903225806451613	1463	1463.0	6	5.8	6	6.0	14.3	15	0.3	3.0517578125e-05	1.3802905082702637
176	0	0.4483870967741935	0.05314265254248021	0.40645161290322585	0.5483870967741935	1463	1463.0	6	8.7	6	7.2	21.9	15	0.5	2.6941299438476562e-05	1.4803013801574707
177	0	0.4348387096774194	0.040823979405306764	0.40645161290322585	0.5161290322580645	1463	1463.0	6	5.6	6	6.1	14.2	15	0.5	3.886222839355469e-05	1.58367919921875
178	0	0.43677419354838704	0.04111353281639951	0.40645161290322585	0.5161290322580645	1463	1463.0	6	6.3	6	6.2	15.5	15	0.5	2.7179718017578125e-05	1.5118188858032227
179	0	0.4348387096774194	0.037641166827909196	0.40645161290322585	0.5032258064516129	1463	1463.0	6	5.7	6	6.2	14.5	15	0.5	4.1484832763671875e-05	1.4587929248809814
180	0	0.44064516129032255	0.042212484652788616	0.40645161290322585	0.49677419354838714	1463	1463.0	6	7.3	6	6.8	18.7	15	0.5	4.7206878662109375e-05	1.5356214046478271
181	0	0.43741935483870964	0.038255398917093134	0.40645161290322585	0.49677419354838714	1463	1463.0	6	5.7	6	6.2	14.3	15	0.5	4.291534423828125e-05	1.4421470165252686
182	0	0.44000000000000006	0.043737938726911715	0.40645161290322585	0.5161290322580645	1463	1463.0	6	5.6	6	6.1	14.1	15	0.5	3.790855407714844e-05	1.422379493713379
183	0	0.4387096774193548	0.04039348604515749	0.40645161290322585	0.49677419354838714	1463	1463.0	6	5.6	6	6.3	14.3	15	0.5	4.076957702636719e-05	1.551473617553711
184	0	0.4290322580645161	0.03742491616070495	0.40645161290322585	0.5161290322580645	1463	1463.0	6	5.5	6	6.1	13.9	15	0.4	4.38690185546875e-05	1.4333620071411133
185	0	0.4425806451612903	0.04490248423562661	0.40645161290322585	0.5161290322580645	1463	1463.0	6	6.8	6	6.7	17.2	15	0.5	3.075599670410156e-05	1.391714334487915
186	0	0.4425806451612903	0.047602236763088286	0.40645161290322585	0.5225806451612903	1463	1463.0	6	6.4	6	6.5	16.1	15	0.5	3.790855407714844e-05	1.6856541633605957
187	0	0.4348387096774194	0.043775988267580314	0.40645161290322585	0.5161290322580645	1463	1463.0	6	6.0	6	6.3	15.2	15	0.4	3.647804260253906e-05	1.4687650203704834
188	0	0.44451612903225807	0.055307295922962026	0.40645161290322585	0.567741935483871	1463	1463.0	6	7.1	6	6.4	17.5	15	0.5	3.147125244140625e-05	1.4430913925170898
189	0	0.43290322580645163	0.03515389090535555	0.40645161290322585	0.49677419354838714	1463	1463.0	6	6.1	6	6.2	15.3	15	0.5	3.8623809814453125e-05	1.3698344230651855
190	0	0.4464516129032258	0.0493706489540877	0.40645161290322585	0.5161290322580645	1463	1463.0	6	5.4	6	6.2	13.7	15	0.5	3.886222839355469e-05	1.468825101852417
191	0	0.42838709677419357	0.04387096774193547	0.40645161290322585	0.5161290322580645	1463	1463.0	6	5.4	6	6.1	13.8	15	0.3	3.647804260253906e-05	1.4556145668029785
192	0	0.4341935483870968	0.03604252315732495	0.40645161290322585	0.49677419354838714	1463	1464.1	6	6.3	6	6.2	15.6	15	0.5	3.123283386230469e-05	1.4249281883239746
193	0	0.43612903225806454	0.03819006086954514	0.40645161290322585	0.49677419354838714	1463	1463.0	6	5.4	6	6.1	13.5	15	0.5	3.266334533691406e-05	1.5197336673736572
194	0	0.43612903225806454	0.046091796385785144	0.40645161290322585	0.5161290322580645	1463	1463.0	6	5.5	6	6.0	13.8	15	0.4	4.76837158203125e-05	1.5588231086730957
195	0	0.44129032258064516	0.04554674217992978	0.40645161290322585	0.5161290322580645	1463	1463.0	6	5.9	6	6.2	14.5	15	0.5	4.649162292480469e-05	1.6933202743530273
196	0	0.42516129032258065	0.030595885680979026	0.40645161290322585	0.49677419354838714	1463	1463.0	6	5.8	6	6.3	14.5	15	0.4	2.8371810913085938e-05	1.5088045597076416
197	0	0.4316129032258065	0.03307985482140457	0.40645161290322585	0.49677419354838714	1463	1463.0	6	5.8	6	6.1	14.4	15	0.5	2.9087066650390625e-05	1.5274269580841064
198	0	0.43677419354838715	0.03849942902667275	0.40645161290322585	0.49677419354838714	1463	1463.0	6	5.9	6	6.4	15.1	15	0.5	4.1484832763671875e-05	1.4421989917755127
199	0	0.43290322580645163	0.0404398295334576	0.40645161290322585	0.49677419354838714	1463	1463.0	6	6.1	6	6.3	15.4	15	0.4	4.601478576660156e-05	1.3658196926116943
200	0	0.44064516129032255	0.044888577514319884	0.40645161290322585	0.5225806451612903	1463	1463.0	6	5.9	6	6.2	14.6	15	0.5	4.410743713378906e-05	1.5325865745544434
201	0	0.44387096774193546	0.047039293247892106	0.40645161290322585	0.5096774193548388	1463	1463.0	6	6.4	6	6.2	16.0	15	0.5	4.0531158447265625e-05	1.5434684753417969
202	0	0.43741935483870964	0.04098678754649958	0.40645161290322585	0.5161290322580645	1463	1463.0	6	5.9	6	6.2	14.7	15	0.5	2.6464462280273438e-05	1.3483786582946777
203	0	0.4348387096774194	0.044902484235626615	0.40645161290322585	0.5290322580645161	1463	1463.0	6	6.8	6	6.6	17.1	15	0.4	4.7206878662109375e-05	1.564155101776123
204	0	0.43741935483870964	0.03974947561483707	0.40645161290322585	0.49677419354838714	1463	1463.0	6	7.2	6	6.7	18.1	15	0.5	5.1021575927734375e-05	1.4642164707183838
205	0	0.4264516129032258	0.040233449877855126	0.40645161290322585	0.5161290322580645	1463	1463.0	6	6.3	6	6.4	15.9	15	0.3	3.4332275390625e-05	1.478849172592163
206	0	0.44451612903225807	0.04779857146320376	0.40645161290322585	0.5290322580645161	1463	1463.0	6	6.1	6	6.4	15.6	15	0.5	2.5272369384765625e-05	1.7011027336120605
207	0	0.44000000000000006	0.04316317079658768	0.40645161290322585	0.5161290322580645	1463	1463.0	6	6.7	6	6.4	16.8	15	0.5	4.1484832763671875e-05	1.3922719955444336
208	0	0.4290322580645161	0.03429079294430531	0.40645161290322585	0.49677419354838714	1463	1463.0	6	6.5	6	6.3	16.3	15	0.5	2.7179718017578125e-05	1.5452592372894287
209	0	0.42774193548387096	0.036272755604827324	0.40645161290322585	0.5161290322580645	1463	1463.0	6	5.8	6	6.1	14.5	15	0.4	4.363059997558594e-05	1.683877944946289
210	0	0.4380645161290323	0.03939712165360522	0.40645161290322585	0.49677419354838714	1463	1463.0	6	6.8	6	6.6	17.5	15	0.5	3.743171691894531e-05	1.457101821899414
211	0	0.4464516129032258	0.0493706489540877	0.40645161290322585	0.5161290322580645	1463	1463.0	6	5.7	6	6.2	14.6	15	0.5	4.315376281738281e-05	1.4659473896026611
212	0	0.4458064516129032	0.049087405320328396	0.40645161290322585	0.5290322580645161	1463	1462.9	6	6.0	6	6.3	15.2	15	0.5	4.1961669921875e-05	1.4342451095581055
213	0	0.4270967741935484	0.026254180579839737	0.40645161290322585	0.4774193548387097	1463	1463.0	6	5.8	6	6.1	14.4	15	0.5	3.838539123535156e-05	1.4976744651794434
214	0	0.4393548387096774	0.04264413643783418	0.40645161290322585	0.5096774193548388	1463	1463.0	6	7.1	6	6.5	17.9	15	0.5	4.076957702636719e-05	1.4452338218688965
215	0	0.42774193548387096	0.0348685654628946	0.40645161290322585	0.49677419354838714	1463	1463.0	6	5.7	6	6.2	14.4	15	0.4	3.790855407714844e-05	1.3850452899932861
216	0	0.43741935483870964	0.04139100627702048	0.40645161290322585	0.5161290322580645	1463	1463.0	6	6.3	6	6.4	15.7	15	0.5	4.172325134277344e-05	1.574688196182251
217	0	0.43741935483870964	0.04159164248073858	0.40645161290322585	0.5096774193548388	1463	1463.0	6	6.7	6	6.4	17.0	15	0.5	3.1948089599609375e-05	1.5036823749542236
218	0	0.43741935483870964	0.038255398917093134	0.40645161290322585	0.49677419354838714	1463	1463.0	6	5.9	6	6.0	14.3	15	0.5	4.458427429199219e-05	1.511686086654663
219	0	0.4290322580645161	0.03267472841832414	0.40645161290322585	0.5096774193548388	1463	1463.0	6	6.3	6	6.1	15.5	15	0.5	4.124641418457031e-05	1.4607114791870117
220	0	0.4354838709677419	0.03720181482151869	0.40645161290322585	0.49677419354838714	1463	1463.0	6	6.0	6	6.2	14.7	15	0.5	4.7206878662109375e-05	1.38991379737854
221	0	0.43354838709677423	0.03612903225806452	0.40645161290322585	0.49677419354838714	1463	1463.0	6	5.7	6	6.1	14.6	15	0.5	3.910064697265625e-05	1.5300698280334473
222	0	0.4258064516129032	0.038817055371590525	0.40645161290322585	0.5096774193548388	1463	1463.0	6	5.7	6	6.1	14.4	15	0.3	4.9591064453125e-05	1.6199398040771484
223	0	0.42387096774193556	0.02943095413666334	0.40645161290322585	0.49677419354838714	1463	1463.0	6	6.0	6	6.1	15.1	15	0.4	5.173683166503906e-05	1.6501431465148926
224	0	0.42064516129032253	0.021744902640455106	0.40645161290322585	0.4580645161290322	1463	1463.9	6	5.9	6	6.1	14.7	15	0.4	4.124641418457031e-05	1.4466476440429688
225	0	0.43290322580645163	0.03688720608754271	0.40645161290322585	0.5032258064516129	1463	1463.0	6	5.7	6	6.1	14.3	15	0.5	4.00543212890625e-05	1.3544609546661377
226	0	0.4264516129032258	0.03218701853746173	0.40645161290322585	0.49677419354838714	1463	1463.0	6	5.5	6	6.0	13.8	15	0.4	4.0531158447265625e-05	1.4768822193145752
227	0	0.42451612903225805	0.03612903225806452	0.40645161290322585	0.49677419354838714	1463	1463.0	6	7.0	6	6.5	17.7	15	0.3	3.147125244140625e-05	1.4266090393066406
228	0	0.42838709677419357	0.03464702343767109	0.40645161290322585	0.49677419354838714	1463	1463.0	6	6.6	6	6.4	16.5	15	0.5	4.863739013671875e-05	1.4293241500854492
229	0	0.4380645161290323	0.04145631955204475	0.40645161290322585	0.5032258064516129	1463	1463.0	6	5.6	6	6.3	14.0	15	0.5	3.4809112548828125e-05	1.5725975036621094
230	0	0.4258064516129032	0.03238683973680292	0.40645161290322585	0.49677419354838714	1463	1463.0	6	6.8	6	6.4	17.1	15	0.4	4.4345855712890625e-05	1.4360637664794922
231	0	0.43677419354838715	0.0405015383631471	0.40645161290322585	0.5161290322580645	1463	1463.0	6	5.7	6	6.1	14.3	15	0.5	3.933906555175781e-05	1.4141919612884521
232	0	0.4354838709677419	0.03720181482151869	0.40645161290322585	0.49677419354838714	1463	1463.0	6	6.2	6	6.3	15.6	15	0.5	3.647804260253906e-05	1.5346086025238037
233	0	0.43999999999999995	0.04569272570226004	0.40645161290322585	0.5161290322580645	1463	1463.0	6	6.5	6	6.4	16.2	15	0.5	4.100799560546875e-05	1.4861414432525635
234	0	0.44451612903225807	0.04753661166397068	0.40645161290322585	0.5161290322580645	1463	1463.0	6	5.9	6	6.2	14.6	15	0.5	4.601478576660156e-05	1.4414198398590088
235	0	0.43612903225806454	0.03947628010523447	0.40645161290322585	0.49677419354838714	1463	1463.0	6	5.3	6	6.1	13.4	15	0.5	4.363059997558594e-05	1.5896644592285156
236	0	0.42387096774193544	0.033777135774731404	0.40645161290322585	0.5161290322580645	1463	1463.0	6	5.9	6	6.0	14.7	15	0.4	4.2438507080078125e-05	1.3925154209136963
237	0	0.432258064516129	0.033770973750457796	0.40645161290322585	0.49677419354838714	1463	1463.0	6	5.7	6	6.1	14.1	15	0.5	3.3855438232421875e-05	1.4559402465820312
238	0	0.44129032258064516	0.0435854083975601	0.40645161290322585	0.5096774193548388	1463	1463.0	6	7.4	6	6.9	18.7	15	0.5	4.5299530029296875e-05	1.4960591793060303
239	0	0.44064516129032255	0.044609532678871015	0.40645161290322585	0.5161290322580645	1463	1463.0	6	6.1	6	6.2	15.1	15	0.5	3.838539123535156e-05	1.4680912494659424
240	0	0.43677419354838704	0.03806451612903223	0.40645161290322585	0.5032258064516129	1463	1463.0	6	6.2	6	6.3	15.5	15	0.5	4.649162292480469e-05	1.4732890129089355
241	0	0.4419354838709677	0.04368556649607792	0.40645161290322585	0.5032258064516129	1463	1463.0	6	6.5	6	6.5	16.4	15	0.5	4.267692565917969e-05	1.4661123752593994
242	0	0.4219354838709678	0.031500788685764385	0.40645161290322585	0.49677419354838714	1463	1463.0	6	6.2	6	6.2	15.5	15	0.3	4.220008850097656e-05	1.4549219608306885
243	0	0.4341935483870968	0.03650153589629841	0.40645161290322585	0.49677419354838714	1463	1463.0	6	5.6	6	6.0	14.1	15	0.5	4.172325134277344e-05	1.4587628841400146
244	0	0.4419354838709677	0.044628189949732285	0.40645161290322585	0.5161290322580645	1463	1463.0	6	6.1	6	6.2	15.5	15	0.5	4.363059997558594e-05	1.4739246368408203
245	0	0.4432258064516129	0.04562435408577327	0.40645161290322585	0.5161290322580645	1463	1463.0	6	6.7	6	6.4	16.6	15	0.5	3.7670135498046875e-05	1.5041038990020752
246	0	0.42774193548387096	0.027531081668841117	0.40645161290322585	0.4838709677419355	1463	1463.0	6	5.9	6	6.2	14.7	15	0.5	3.24249267578125e-05	1.573650598526001
247	0	0.4393548387096774	0.0420544219038252	0.40645161290322585	0.5096774193548388	1463	1463.0	6	5.5	6	6.2	13.8	15	0.5	3.123283386230469e-05	1.5628650188446045
248	0	0.42774193548387096	0.033653680918051536	0.40645161290322585	0.49677419354838714	1463	1463.3	6	5.6	6	6.1	13.9	15	0.4	5.269050598144531e-05	1.50022292137146
249	0	0.4296774193548387	0.0358282409726834	0.40645161290322585	0.49677419354838714	1463	1463.0	6	5.2	6	6.0	13.2	15	0.5	4.0531158447265625e-05	1.4799566268920898
250	0	0.43612903225806454	0.03819006086954514	0.40645161290322585	0.49677419354838714	1463	1463.0	6	5.6	6	6.2	14.1	15	0.5	3.647804260253906e-05	1.5364470481872559
251	0	0.415483870967742	0.027096774193548393	0.40645161290322585	0.49677419354838714	1463	1463.0	6	7.0	6	6.5	17.7	15	0.2	4.2438507080078125e-05	1.4105770587921143
252	0	0.42064516129032253	0.033249287036709985	0.40645161290322585	0.5161290322580645	1463	1463.0	6	5.7	6	6.0	14.4	15	0.3	4.601478576660156e-05	1.4466485977172852
253	0	0.42000000000000004	0.028917335265825773	0.40645161290322585	0.49677419354838714	1463	1464.0	6	6.3	6	6.2	16.0	15	0.3	4.0531158447265625e-05	1.488783836364746
254	0	0.4393548387096774	0.04264413643783418	0.40645161290322585	0.5096774193548388	1463	1464.0	6	6.4	6	6.4	15.9	15	0.5	4.076957702636719e-05	1.4631249904632568
255	0	0.44129032258064516	0.04554674217992978	0.40645161290322585	0.5161290322580645	1463	1463.0	6	7.1	6	6.5	17.8	15	0.5	3.814697265625e-05	1.4999699592590332
256	0	0.43354838709677423	0.03612903225806452	0.40645161290322585	0.49677419354838714	1463	1463.0	6	5.7	6	6.1	14.2	15	0.5	4.458427429199219e-05	1.6115777492523193
257	0	0.43741935483870964	0.041391006277020484	0.40645161290322585	0.5032258064516129	1463	1463.0	6	6.6	6	6.5	16.7	15	0.5	3.933906555175781e-05	1.4607727527618408
258	0	0.4225806451612903	0.03477293671796609	0.40645161290322585	0.5161290322580645	1463	1463.0	6	6.3	6	6.1	15.6	15	0.3	4.076957702636719e-05	1.4389111995697021
259	0	0.4296774193548387	0.03163264689582261	0.40645161290322585	0.49677419354838714	1463	1463.0	6	5.6	6	6.0	13.9	15	0.5	3.075599670410156e-05	1.59769868850708
260	0	0.4258064516129032	0.0261270409436343	0.40645161290322585	0.4838709677419355	1463	1462.7	6	6.4	6	6.1	15.8	15	0.5	4.029273986816406e-05	1.4215748310089111
261	0	0.4341935483870968	0.04240923465688978	0.40645161290322585	0.5032258064516129	1463	1463.0	6	5.7	6	6.0	14.3	15	0.4	4.291534423828125e-05	1.365743637084961
262	0	0.4393548387096774	0.04264413643783418	0.40645161290322585	0.5096774193548388	1463	1463.0	6	6.1	6	6.2	15.1	15	0.5	4.2438507080078125e-05	1.5173110961914062
263	0	0.42451612903225805	0.02995661100966168	0.40645161290322585	0.49677419354838714	1463	1463.0	6	5.9	6	6.0	14.8	15	0.4	4.291534423828125e-05	1.4194371700286865
264	0	0.4393548387096774	0.04125502523547914	0.40645161290322585	0.49677419354838714	1463	1463.0	6	7.6	6	7.0	19.7	15	0.5	4.6253204345703125e-05	1.5295648574829102
265	0	0.43741935483870964	0.04139100627702048	0.40645161290322585	0.5161290322580645	1463	1463.0	6	5.7	6	6.2	14.5	15	0.5	4.4345855712890625e-05	1.5337984561920166
266	0	0.4258064516129032	0.03238683973680292	0.40645161290322585	0.49677419354838714	1463	1463.0	6	6.3	6	6.1	15.5	15	0.4	3.743171691894531e-05	1.4540152549743652
267	0	0.42129032258064514	0.02482823407083076	0.40645161290322585	0.4774193548387097	1463	1464.4	6	5.9	6	6.1	14.8	15	0.4	4.601478576660156e-05	1.41324782371521
268	0	0.42129032258064514	0.024320099128994525	0.40645161290322585	0.4774193548387097	1463	1463.0	6	5.8	6	5.9	14.2	15	0.4	4.506111145019531e-05	1.4592947959899902
269	0	0.43612903225806454	0.040414089711911814	0.40645161290322585	0.49677419354838714	1463	1463.0	6	5.7	6	6.3	14.7	15	0.5	2.6464462280273438e-05	1.4650566577911377
270	0	0.4187096774193549	0.02713514947717818	0.40645161290322585	0.49677419354838714	1463	1463.0	6	6.2	6	6.1	15.5	15	0.4	3.4332275390625e-05	1.3151798248291016
271	0	0.43741935483870964	0.03974947561483707	0.40645161290322585	0.49677419354838714	1463	1463.0	6	6.7	6	6.4	16.7	15	0.5	4.363059997558594e-05	1.5672404766082764
272	0	0.44064516129032255	0.042212484652788616	0.40645161290322585	0.49677419354838714	1463	1463.0	6	5.8	6	6.4	15.1	15	0.5	4.3392181396484375e-05	1.7106165885925293
273	0	0.4290322580645161	0.03465302968256975	0.40645161290322585	0.4903225806451613	1463	1463.4	6	5.9	6	6.0	14.8	15	0.4	4.5299530029296875e-05	1.5193753242492676
274	0	0.4316129032258065	0.04283890400266843	0.40645161290322585	0.5354838709677419	1463	1463.0	6	6.5	6	6.3	16.1	15	0.4	4.887580871582031e-05	1.4421815872192383
275	0	0.4161290322580645	0.020655239475589813	0.40645161290322585	0.47096774193548385	1463	1463.0	6	6.0	6	6.0	15.0	15	0.3	4.410743713378906e-05	1.3605830669403076
276	0	0.43290322580645163	0.0346770442590366	0.40645161290322585	0.49677419354838714	1463	1463.4	6	8.0	6	6.8	20.0	15	0.5	5.555152893066406e-05	1.739182949066162
277	0	0.4354838709677419	0.03862894807721988	0.40645161290322585	0.49677419354838714	1463	1463.0	6	5.0	6	5.9	12.7	15	0.5	3.8623809814453125e-05	1.4027211666107178
278	0	0.42451612903225805	0.030095235586298317	0.40645161290322585	0.49677419354838714	1463	1463.0	6	5.8	6	6.2	14.5	15	0.4	3.314018249511719e-05	1.3706285953521729
279	0	0.44000000000000006	0.04139100627702049	0.40645161290322585	0.49677419354838714	1463	1463.0	6	5.4	6	6.2	13.4	15	0.5	3.838539123535156e-05	1.4726874828338623
280	0	0.4380645161290323	0.040645161290322585	0.40645161290322585	0.49677419354838714	1463	1463.0	6	6.1	6	6.5	15.8	15	0.5	3.0040740966796875e-05	1.5197117328643799
281	0	0.4348387096774194	0.0365186366402191	0.40645161290322585	0.49677419354838714	1463	1463.0	6	5.8	6	6.2	14.5	15	0.5	4.100799560546875e-05	1.407804012298584
282	0	0.43354838709677423	0.04139100627702049	0.40645161290322585	0.49677419354838714	1463	1463.0	6	5.8	6	6.1	14.5	15	0.4	5.1021575927734375e-05	1.4158263206481934
283	0	0.4419354838709677	0.045824621566657446	0.40645161290322585	0.5290322580645161	1463	1463.0	6	5.8	6	6.2	14.4	15	0.5	4.1961669921875e-05	1.5358543395996094
284	0	0.415483870967742	0.01829347984355846	0.40645161290322585	0.4580645161290322	1463	1463.0	6	6.0	6	6.1	15.1	15	0.3	4.124641418457031e-05	1.411506175994873
285	0	0.4393548387096774	0.04360927642869983	0.40645161290322585	0.5161290322580645	1463	1463.0	6	7.5	6	6.8	18.9	15	0.5	3.910064697265625e-05	1.4924116134643555
286	0	0.42064516129032253	0.02838709677419353	0.40645161290322585	0.4774193548387097	1463	1463.7	6	5.7	6	5.9	14.0	15	0.3	3.719329833984375e-05	1.5580949783325195
287	0	0.4316129032258065	0.03971280876519325	0.40645161290322585	0.5161290322580645	1463	1463.0	6	5.6	6	5.9	13.7	15	0.4	4.410743713378906e-05	1.4819064140319824
288	0	0.43354838709677423	0.042286373182384346	0.40645161290322585	0.5161290322580645	1463	1463.0	6	6.8	6	6.5	17.0	15	0.4	4.2438507080078125e-05	1.4903981685638428
289	0	0.43612903225806454	0.04663047999894876	0.40645161290322585	0.5225806451612903	1463	1463.0	6	5.5	6	6.0	13.6	15	0.4	5.626678466796875e-05	1.467339277267456
290	0	0.4335483870967741	0.033869431608791425	0.40645161290322585	0.4838709677419355	1463	1463.0	6	5.9	6	6.2	14.8	15	0.5	3.62396240234375e-05	1.5350279808044434
291	0	0.4425806451612903	0.045087497315241656	0.40645161290322585	0.5161290322580645	1463	1463.0	6	5.9	6	6.3	15.1	15	0.5	4.076957702636719e-05	1.4114446640014648
292	0	0.4316129032258065	0.03419354838709677	0.40645161290322585	0.49677419354838714	1463	1463.0	6	5.6	6	6.2	14.0	15	0.5	3.695487976074219e-05	1.3649029731750488
293	0	0.4225806451612903	0.026639771383306532	0.40645161290322585	0.4838709677419355	1463	1463.0	6	5.8	6	6.1	14.6	15	0.4	4.291534423828125e-05	1.4915409088134766
294	0	0.4129032258064516	0.0129032258064516	0.40645161290322585	0.43870967741935485	1463	1463.0	6	6.0	6	6.1	15.0	15	0.3	4.506111145019531e-05	1.4219293594360352
295	0	0.42387096774193544	0.02856979332320583	0.40645161290322585	0.4903225806451613	1463	1463.3	6	5.7	6	6.2	14.4	15	0.4	5.173683166503906e-05	1.4168789386749268
296	0	0.4232258064516129	0.029452160543260192	0.40645161290322585	0.49677419354838714	1463	1464.0	6	6.0	6	6.2	15.0	15	0.4	5.173683166503906e-05	1.506575584411621
297	0	0.43290322580645163	0.0404398295334576	0.40645161290322585	0.49677419354838714	1463	1463.0	6	5.8	6	6.2	14.4	15	0.4	4.38690185546875e-05	1.4598193168640137
298	0	0.4464516129032258	0.05020664892475797	0.40645161290322585	0.5290322580645161	1463	1463.0	6	5.2	6	6.1	13.1	15	0.5	4.863739013671875e-05	1.4797964096069336
299	0	0.43677419354838715	0.03751378518737194	0.40645161290322585	0.49677419354838714	1463	1463.0	6	5.8	6	6.3	14.5	15	0.5	4.9591064453125e-05	1.4837329387664795
300	0	0.44451612903225807	0.04908740532032841	0.40645161290322585	0.5419354838709678	1463	1463.0	6	5.2	6	6.0	12.9	15	0.5	4.1484832763671875e-05	1.4741871356964111
301	0	0.4380645161290323	0.040645161290322585	0.40645161290322585	0.49677419354838714	1463	1463.0	6	5.8	6	6.3	14.4	15	0.5	4.982948303222656e-05	1.65006685256958
302	0	0.4387096774193548	0.043566304557765494	0.40645161290322585	0.5161290322580645	1463	1463.0	6	6.7	6	6.4	16.8	15	0.5	4.6253204345703125e-05	1.578010082244873
303	0	0.4290322580645161	0.03429079294430531	0.40645161290322585	0.49677419354838714	1463	1463.0	6	6.1	6	6.2	15.2	15	0.5	4.0531158447265625e-05	1.6496264934539795
304	0	0.4380645161290323	0.040645161290322585	0.40645161290322585	0.49677419354838714	1463	1463.0	6	5.5	6	6.1	13.8	15	0.5	4.601478576660156e-05	1.4099493026733398
305	0	0.4348387096774194	0.03894551812332016	0.40645161290322585	0.5032258064516129	1463	1463.0	6	6.4	6	6.3	15.8	15	0.5	4.4345855712890625e-05	1.4219682216644287
306	0	0.432258064516129	0.039455186713343623	0.40645161290322585	0.49677419354838714	1463	1463.0	6	5.9	6	6.2	14.9	15	0.4	4.2438507080078125e-05	1.5316886901855469
307	0	0.4264516129032258	0.03218701853746173	0.40645161290322585	0.49677419354838714	1463	1463.0	6	7.2	6	6.7	18.1	15	0.4	5.269050598144531e-05	1.4456422328948975
