gen	invalid	avg	std	min	max	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	avg_used_codons	best_ind_used_codons	structural_diversity	selection_time	generation_time
25	0	0.47354838709677416	0.012967581446607609	0.46451612903225803	0.5032258064516129	4560	4560.7	3	3.6	5	5.3	8.5	7	0.6	4.744529724121094e-05	1.6230709552764893
26	0	0.47225806451612906	0.01548387096774193	0.46451612903225803	0.5032258064516129	4560	4560.1	3	2.9	5	5.1	6.8	7	0.4	4.458427429199219e-05	1.6260993480682373
27	0	0.46967741935483875	0.011826001793434425	0.46451612903225803	0.5032258064516129	4560	4559.6	3	3.7	5	5.2	8.9	7	0.4	4.0531158447265625e-05	1.5988514423370361
28	0	0.46580645161290324	0.003870967741935494	0.46451612903225803	0.4774193548387097	4560	4562.0	3	3.1	5	5.0	7.1	7	0.4	3.075599670410156e-05	1.5789892673492432
29	0	0.46580645161290324	0.003870967741935494	0.46451612903225803	0.4774193548387097	4560	4561.8	3	3.0	5	4.9	7.0	7	0.4	4.1961669921875e-05	1.6233699321746826
30	0	0.4709677419354839	0.011896186396506952	0.46451612903225803	0.5032258064516129	4560	4561.5	3	2.9	5	5.0	6.7	7	0.5	5.602836608886719e-05	1.559239149093628
31	0	0.47225806451612906	0.011826001793434427	0.46451612903225803	0.5032258064516129	4560	4560.7	3	2.9	5	5.1	6.6	7	0.6	3.0040740966796875e-05	1.5962669849395752
32	0	0.4748387096774194	0.014193548387096789	0.46451612903225803	0.5032258064516129	4560	4559.9	3	3.1	5	4.9	7.2	7	0.6	2.7179718017578125e-05	1.590419054031372
33	0	0.46967741935483875	0.011826001793434425	0.46451612903225803	0.5032258064516129	4560	4560.1	3	3.1	5	5.0	7.1	7	0.4	3.4332275390625e-05	1.5850980281829834
34	0	0.46580645161290324	0.003870967741935494	0.46451612903225803	0.4774193548387097	4560	4561.5	3	3.1	5	5.0	7.1	7	0.3	3.933906555175781e-05	1.6628692150115967
35	0	0.46838709677419355	0.011612903225806449	0.46451612903225803	0.5032258064516129	4560	4561.5	3	3.0	5	5.0	7.0	7	0.3	4.3392181396484375e-05	1.6238899230957031
36	0	0.4670967741935484	0.005161290322580658	0.46451612903225803	0.4774193548387097	4560	4560.4	3	3.1	5	5.0	7.1	7	0.4	4.1961669921875e-05	1.513901710510254
37	0	0.4670967741935484	0.005161290322580658	0.46451612903225803	0.4774193548387097	4560	4561.5	3	3.1	5	5.0	7.1	7	0.5	4.267692565917969e-05	1.5359654426574707
38	0	0.47225806451612906	0.011826001793434427	0.46451612903225803	0.5032258064516129	4560	4561.0	3	3.1	5	5.1	7.1	7	0.6	4.267692565917969e-05	1.589440107345581
39	0	0.46903225806451615	0.007096774193548406	0.46451612903225803	0.4838709677419355	4560	4559.6	3	2.9	5	5.0	6.7	7	0.5	3.147125244140625e-05	1.5882017612457275
40	0	0.4748387096774194	0.015047617793149157	0.46451612903225803	0.5032258064516129	4560	4560.7	3	3.3	5	5.1	7.6	7	0.6	4.076957702636719e-05	1.4427669048309326
41	0	0.4670967741935484	0.005161290322580658	0.46451612903225803	0.4774193548387097	4560	4561.5	3	3.2	5	5.0	7.2	7	0.4	4.220008850097656e-05	1.5299301147460938
42	0	0.47870967741935483	0.019526123806995557	0.46451612903225803	0.5161290322580645	4560	4560.7	3	3.1	5	5.1	7.2	7	0.6	4.124641418457031e-05	1.6644368171691895
43	0	0.47870967741935483	0.022681801072576713	0.46451612903225803	0.5290322580645161	4560	4559.8	3	3.0	5	5.0	7.0	7	0.5	4.291534423828125e-05	1.5579135417938232
44	0	0.4670967741935484	0.005161290322580658	0.46451612903225803	0.4774193548387097	4560	4559.9	3	3.1	5	5.0	7.1	7	0.4	3.743171691894531e-05	1.5268864631652832
45	0	0.4709677419354839	0.011896186396506952	0.46451612903225803	0.5032258064516129	4560	4559.7	3	3.0	5	5.0	6.9	7	0.5	3.0040740966796875e-05	1.5788354873657227
46	0	0.47225806451612906	0.015483870967741942	0.46451612903225803	0.5161290322580645	4560	4560.2	3	3.0	5	4.9	6.9	7	0.5	3.838539123535156e-05	1.5417184829711914
47	0	0.46967741935483875	0.006321263852343702	0.46451612903225803	0.4774193548387097	4560	4560.2	3	3.2	5	5.0	7.2	7	0.6	4.2438507080078125e-05	1.6102235317230225
48	0	0.4716129032258065	0.012393143685353904	0.46451612903225803	0.5032258064516129	4560	4560.4	3	3.2	5	5.0	7.2	7	0.6	5.364418029785156e-05	1.6169517040252686
49	0	0.4716129032258065	0.010180473443909382	0.46451612903225803	0.49677419354838714	4560	4559.9	3	3.4	5	5.1	7.8	7	0.6	4.5299530029296875e-05	1.6544387340545654
50	0	0.4683870967741936	0.005913000896717229	0.46451612903225803	0.4774193548387097	4560	4559.6	3	3.1	5	5.0	7.2	7	0.6	3.886222839355469e-05	1.632810115814209
51	0	0.47225806451612906	0.011826001793434427	0.46451612903225803	0.5032258064516129	4560	4559.2	3	3.0	5	5.1	6.7	7	0.6	3.933906555175781e-05	1.6335208415985107
52	0	0.46645161290322584	0.005806451612903241	0.46451612903225803	0.4838709677419355	4560	4560.7	3	3.1	5	5.1	7.2	7	0.4	3.6716461181640625e-05	1.5105586051940918
53	0	0.4683870967741936	0.005913000896717229	0.46451612903225803	0.4774193548387097	4560	4561.0	3	3.0	5	5.0	6.8	7	0.5	4.315376281738281e-05	1.5451452732086182
54	0	0.4716129032258065	0.013670722645430415	0.46451612903225803	0.5096774193548388	4560	4560.7	3	3.0	5	5.0	7.0	7	0.5	4.172325134277344e-05	1.6226067543029785
55	0	0.4741935483870968	0.016637157365455027	0.46451612903225803	0.5096774193548388	4560	4560.4	3	3.0	5	5.0	7.0	7	0.5	4.2438507080078125e-05	1.6115753650665283
56	0	0.4709677419354839	0.011896186396506952	0.46451612903225803	0.5032258064516129	4560	4560.8	3	3.1	5	5.0	7.1	7	0.5	3.8623809814453125e-05	1.5259013175964355
57	0	0.4670967741935484	0.005161290322580658	0.46451612903225803	0.4774193548387097	4560	4561.5	3	3.2	5	5.0	7.2	7	0.4	4.291534423828125e-05	1.5530190467834473
58	0	0.46580645161290324	0.003870967741935494	0.46451612903225803	0.4774193548387097	4560	4560.1	3	3.1	5	5.0	7.1	7	0.4	3.814697265625e-05	1.5832386016845703
59	0	0.4683870967741936	0.005913000896717229	0.46451612903225803	0.4774193548387097	4560	4559.9	3	3.2	5	5.0	7.3	7	0.5	4.553794860839844e-05	1.5958495140075684
60	0	0.4709677419354839	0.011896186396506952	0.46451612903225803	0.5032258064516129	4560	4559.6	3	3.1	5	5.0	7.1	7	0.5	4.601478576660156e-05	1.583209753036499
61	0	0.4703225806451613	0.013670722645430417	0.46451612903225803	0.5096774193548388	4560	4560.4	3	3.1	5	5.0	7.2	7	0.4	3.743171691894531e-05	1.5429656505584717
62	0	0.46580645161290324	0.003870967741935494	0.46451612903225803	0.4774193548387097	4560	4560.4	3	3.0	5	5.0	7.0	7	0.3	2.7418136596679688e-05	1.4415817260742188
63	0	0.4683870967741936	0.005913000896717229	0.46451612903225803	0.4774193548387097	4560	4562.6	3	3.4	5	5.0	7.5	7	0.6	2.3603439331054688e-05	1.351363182067871
64	0	0.4709677419354839	0.008655747009676628	0.46451612903225803	0.4903225806451613	4560	4563.0	3	3.2	5	5.1	7.1	7	0.6	4.291534423828125e-05	1.3859360218048096
65	0	0.46967741935483875	0.006321263852343702	0.46451612903225803	0.4774193548387097	4560	4559.6	3	3.3	5	5.0	7.3	7	0.6	5.888938903808594e-05	1.2866096496582031
66	0	0.47225806451612906	0.011826001793434427	0.46451612903225803	0.5032258064516129	4560	4561.0	3	3.2	5	5.0	7.3	7	0.6	2.7179718017578125e-05	1.2497260570526123
67	0	0.47225806451612906	0.013158760035078163	0.46451612903225803	0.5032258064516129	4560	4561.0	3	3.8	5	5.4	9.0	7	0.5	2.384185791015625e-05	1.3352875709533691
68	0	0.4761290322580646	0.02116286382820224	0.46451612903225803	0.5290322580645161	4560	4560.0	3	3.0	5	5.0	7.0	7	0.5	4.982948303222656e-05	1.2603788375854492
69	0	0.4683870967741936	0.005913000896717229	0.46451612903225803	0.4774193548387097	4560	4561.0	3	3.2	5	5.0	7.3	7	0.5	3.123283386230469e-05	1.2446143627166748
70	0	0.4709677419354839	0.011896186396506952	0.46451612903225803	0.5032258064516129	4560	4559.9	3	3.4	5	5.1	7.9	7	0.6	6.246566772460938e-05	1.2451140880584717
71	0	0.46967741935483875	0.011826001793434425	0.46451612903225803	0.5032258064516129	4560	4559.7	3	3.4	5	5.1	7.9	7	0.4	3.457069396972656e-05	1.3047385215759277
72	0	0.4703225806451613	0.013670722645430417	0.46451612903225803	0.5096774193548388	4560	4560.3	3	3.1	5	5.1	7.2	7	0.4	6.651878356933594e-05	1.285630464553833
73	0	0.46580645161290324	0.003870967741935494	0.46451612903225803	0.4774193548387097	4560	4561.6	3	3.1	5	5.1	7.2	7	0.3	6.461143493652344e-05	1.3469088077545166
74	0	0.46580645161290324	0.003870967741935494	0.46451612903225803	0.4774193548387097	4560	4561.3	3	3.2	5	5.2	7.4	7	0.4	6.580352783203125e-05	1.2633299827575684
75	0	0.47225806451612906	0.01548387096774193	0.46451612903225803	0.5032258064516129	4560	4560.1	3	3.1	5	5.1	7.2	7	0.5	6.413459777832031e-05	1.251894474029541
76	0	0.46580645161290324	0.003870967741935494	0.46451612903225803	0.4774193548387097	4560	4560.7	3	3.0	5	5.0	7.0	7	0.3	6.67572021484375e-05	1.2673006057739258
77	0	0.46967741935483875	0.006321263852343702	0.46451612903225803	0.4774193548387097	4560	4560.4	3	3.4	5	5.1	7.5	7	0.6	6.389617919921875e-05	1.3832390308380127
78	0	0.4683870967741936	0.008262095790235954	0.46451612903225803	0.4903225806451613	4560	4560.4	3	3.3	5	5.1	7.6	7	0.4	6.866455078125e-05	1.3323395252227783
79	0	0.4709677419354839	0.008655747009676628	0.46451612903225803	0.4903225806451613	4560	4560.4	3	3.9	5	5.3	8.8	7	0.6	6.628036499023438e-05	1.342897653579712
80	0	0.4709677419354839	0.011896186396506952	0.46451612903225803	0.5032258064516129	4560	4560.4	3	3.1	5	5.0	7.1	7	0.5	6.508827209472656e-05	1.3215556144714355
81	0	0.46967741935483875	0.011826001793434425	0.46451612903225803	0.5032258064516129	4560	4559.9	3	3.4	5	5.1	7.9	7	0.4	6.461143493652344e-05	1.3293640613555908
82	0	0.4716129032258065	0.014266673798384515	0.46451612903225803	0.5032258064516129	4560	4560.1	3	14.1	5	6.6	38.5	7	0.4	6.365776062011719e-05	1.44313645362854
83	0	0.47225806451612906	0.015483870967741942	0.46451612903225803	0.5161290322580645	4560	4560.2	3	3.1	5	5.0	7.1	7	0.5	3.981590270996094e-05	1.6346240043640137
84	0	0.46580645161290324	0.003870967741935494	0.46451612903225803	0.4774193548387097	4560	4559.6	3	3.1	5	5.0	7.1	7	0.3	3.314018249511719e-05	1.6120367050170898
85	0	0.47677419354838707	0.01693471580439575	0.46451612903225803	0.5096774193548388	4560	4559.3	3	4.0	5	5.4	9.4	7	0.6	3.5762786865234375e-05	1.636995553970337
86	0	0.46967741935483875	0.011826001793434425	0.46451612903225803	0.5032258064516129	4560	4561.5	3	3.1	5	5.0	7.1	7	0.4	4.363059997558594e-05	1.5628154277801514
87	0	0.4683870967741936	0.005913000896717229	0.46451612903225803	0.4774193548387097	4560	4560.4	3	3.2	5	5.0	7.4	7	0.5	3.266334533691406e-05	1.6376662254333496
88	0	0.4670967741935484	0.005161290322580658	0.46451612903225803	0.4774193548387097	4560	4559.7	3	3.2	5	5.0	7.2	7	0.4	4.38690185546875e-05	1.6839981079101562
89	0	0.4683870967741936	0.005913000896717229	0.46451612903225803	0.4774193548387097	4560	4562.0	3	3.2	5	5.0	7.2	7	0.5	4.696846008300781e-05	1.6805832386016846
90	0	0.4683870967741936	0.005913000896717229	0.46451612903225803	0.4774193548387097	4560	4559.9	3	3.2	5	5.0	7.3	7	0.5	4.076957702636719e-05	1.611738681793213
91	0	0.4716129032258065	0.013670722645430415	0.46451612903225803	0.5096774193548388	4560	4560.2	3	3.2	5	5.0	7.3	7	0.5	4.744529724121094e-05	1.5833585262298584
92	0	0.4670967741935484	0.005161290322580658	0.46451612903225803	0.4774193548387097	4560	4560.2	3	2.9	5	5.0	6.7	7	0.4	4.8160552978515625e-05	1.5931627750396729
93	0	0.4761290322580646	0.018653977154581895	0.46451612903225803	0.5161290322580645	4560	4561.8	3	3.1	5	5.0	7.2	7	0.5	4.5299530029296875e-05	1.5733757019042969
94	0	0.47225806451612906	0.01548387096774193	0.46451612903225803	0.5032258064516129	4560	4560.0	3	3.0	5	5.0	6.8	7	0.4	4.38690185546875e-05	1.6541824340820312
95	0	0.4645161290322581	5.551115123125783e-17	0.46451612903225803	0.46451612903225803	4560	4561.3	3	3.0	5	5.0	7.0	7	0.3	3.886222839355469e-05	1.6727540493011475
96	0	0.4748387096774194	0.01806451612903226	0.46451612903225803	0.5161290322580645	4560	4560.4	3	3.1	5	5.0	7.1	7	0.6	4.00543212890625e-05	1.608121395111084
97	0	0.4748387096774194	0.015047617793149157	0.46451612903225803	0.5032258064516129	4560	4559.3	3	3.2	5	4.9	7.3	7	0.6	4.4345855712890625e-05	1.665407657623291
98	0	0.46580645161290324	0.003870967741935494	0.46451612903225803	0.4774193548387097	4560	4560.4	3	3.0	5	5.0	7.0	7	0.3	2.8848648071289062e-05	1.6242690086364746
99	0	0.4709677419354839	0.011896186396506952	0.46451612903225803	0.5032258064516129	4560	4560.2	3	3.1	5	5.0	7.1	7	0.5	4.863739013671875e-05	1.652672290802002
100	0	0.4645161290322581	5.551115123125783e-17	0.46451612903225803	0.46451612903225803	4560	4560.2	3	3.0	5	5.0	7.0	7	0.2	4.5299530029296875e-05	1.5876569747924805
101	0	0.4683870967741936	0.005913000896717229	0.46451612903225803	0.4774193548387097	4560	4560.2	3	3.1	5	5.0	7.1	7	0.5	4.38690185546875e-05	1.5548274517059326
102	0	0.4670967741935484	0.005161290322580658	0.46451612903225803	0.4774193548387097	4560	4562.3	3	3.3	5	5.0	7.4	7	0.5	3.886222839355469e-05	1.5983798503875732
103	0	0.4670967741935484	0.005161290322580658	0.46451612903225803	0.4774193548387097	4560	4559.6	3	3.1	5	5.0	7.1	7	0.4	4.076957702636719e-05	1.7055613994598389
104	0	0.47290322580645167	0.012258064516129038	0.46451612903225803	0.5032258064516129	4560	4560.8	3	3.5	5	5.1	8.0	7	0.6	4.601478576660156e-05	1.6235120296478271
105	0	0.47290322580645167	0.01354838709677423	0.46451612903225803	0.5096774193548388	4560	4561.0	3	3.5	5	5.2	7.9	7	0.6	3.695487976074219e-05	1.6672747135162354
106	0	0.46838709677419355	0.011612903225806449	0.46451612903225803	0.5032258064516129	4560	4560.7	3	3.0	5	5.0	7.0	7	0.3	5.841255187988281e-05	1.558161735534668
107	0	0.46580645161290324	0.003870967741935494	0.46451612903225803	0.4774193548387097	4560	4561.1	3	2.9	5	5.0	6.7	7	0.4	3.743171691894531e-05	1.590123176574707
108	0	0.4709677419354839	0.011896186396506952	0.46451612903225803	0.5032258064516129	4560	4561.1	3	3.4	5	5.1	8.0	7	0.5	4.363059997558594e-05	1.6692135334014893
109	0	0.4703225806451613	0.010180473443909382	0.46451612903225803	0.49677419354838714	4560	4562.6	3	14.2	5	6.5	38.5	7	0.5	3.886222839355469e-05	1.69730806350708
110	0	0.46967741935483875	0.006321263852343702	0.46451612903225803	0.4774193548387097	4560	4561.8	3	3.2	5	5.0	7.2	7	0.5	4.458427429199219e-05	1.6331613063812256
111	0	0.4670967741935484	0.005161290322580658	0.46451612903225803	0.4774193548387097	4560	4559.6	3	3.1	5	5.0	7.1	7	0.4	2.7894973754882812e-05	1.5910866260528564
112	0	0.4774193548387097	0.017311494019353203	0.46451612903225803	0.5032258064516129	4560	4560.7	3	3.1	5	5.0	7.1	7	0.6	4.935264587402344e-05	1.6420228481292725
113	0	0.46967741935483875	0.006321263852343702	0.46451612903225803	0.4774193548387097	4560	4560.2	3	3.3	5	5.1	7.4	7	0.6	3.123283386230469e-05	1.6379168033599854
114	0	0.46903225806451615	0.010015596578232299	0.46451612903225803	0.49677419354838714	4560	4560.7	3	14.3	5	6.5	38.8	7	0.4	4.458427429199219e-05	1.7195520401000977
115	0	0.47354838709677416	0.015321731725210211	0.46451612903225803	0.5032258064516129	4560	4560.2	3	3.0	5	5.0	7.0	7	0.4	4.8160552978515625e-05	1.6077265739440918
116	0	0.4709677419354839	0.011896186396506952	0.46451612903225803	0.5032258064516129	4560	4560.4	3	3.2	5	5.0	7.3	7	0.5	5.841255187988281e-05	1.6238198280334473
117	0	0.4670967741935484	0.005161290322580658	0.46451612903225803	0.4774193548387097	4560	4561.5	3	2.9	5	5.0	6.7	7	0.4	4.9591064453125e-05	1.5811469554901123
118	0	0.4683870967741936	0.005913000896717229	0.46451612903225803	0.4774193548387097	4560	4561.0	3	3.1	5	5.0	7.1	7	0.5	3.933906555175781e-05	1.6196582317352295
119	0	0.4774193548387097	0.02080582644722208	0.46451612903225803	0.5290322580645161	4560	4559.6	3	3.1	5	5.0	7.1	7	0.6	4.5299530029296875e-05	1.6112205982208252
120	0	0.4774193548387097	0.02080582644722208	0.46451612903225803	0.5290322580645161	4560	4560.4	3	3.2	5	5.0	7.2	7	0.6	4.0531158447265625e-05	1.57295560836792
121	0	0.4748387096774194	0.01806451612903226	0.46451612903225803	0.5161290322580645	4560	4560.7	3	3.2	5	4.9	7.2	7	0.5	4.2438507080078125e-05	1.5435786247253418
122	0	0.4670967741935484	0.005161290322580658	0.46451612903225803	0.4774193548387097	4560	4560.7	3	3.2	5	5.0	7.2	7	0.4	4.1484832763671875e-05	1.6086890697479248
123	0	0.4683870967741936	0.005913000896717229	0.46451612903225803	0.4774193548387097	4560	4559.3	3	3.1	5	5.0	6.9	7	0.5	3.600120544433594e-05	1.5683848857879639
124	0	0.4709677419354839	0.011896186396506952	0.46451612903225803	0.5032258064516129	4560	4559.6	3	3.1	5	4.9	7.1	7	0.5	3.647804260253906e-05	1.6065845489501953
125	0	0.4670967741935484	0.005161290322580658	0.46451612903225803	0.4774193548387097	4560	4559.9	3	3.1	5	5.0	7.1	7	0.4	3.0517578125e-05	1.6647076606750488
126	0	0.46580645161290324	0.003870967741935494	0.46451612903225803	0.4774193548387097	4560	4559.6	3	3.0	5	5.0	7.0	7	0.5	3.504753112792969e-05	1.6440339088439941
127	0	0.4670967741935484	0.005161290322580658	0.46451612903225803	0.4774193548387097	4560	4560.1	3	3.2	5	5.0	7.2	7	0.4	3.695487976074219e-05	1.6146125793457031
128	0	0.46967741935483875	0.011826001793434425	0.46451612903225803	0.5032258064516129	4560	4559.6	3	3.5	5	5.1	8.1	7	0.4	4.2438507080078125e-05	1.6073670387268066
129	0	0.46967741935483875	0.006321263852343702	0.46451612903225803	0.4774193548387097	4560	4560.4	3	3.1	5	4.9	7.0	7	0.6	3.790855407714844e-05	1.5644543170928955
130	0	0.4709677419354839	0.011896186396506952	0.46451612903225803	0.5032258064516129	4560	4559.9	3	3.0	5	5.0	6.9	7	0.5	4.315376281738281e-05	1.6312317848205566
131	0	0.4709677419354839	0.011896186396506952	0.46451612903225803	0.5032258064516129	4560	4561.5	3	3.1	5	5.0	6.9	7	0.6	4.935264587402344e-05	1.7479000091552734
132	0	0.4670967741935484	0.005161290322580658	0.46451612903225803	0.4774193548387097	4560	4561.3	3	3.1	5	5.0	7.1	7	0.6	4.100799560546875e-05	1.6036083698272705
133	0	0.46967741935483875	0.008559031717046214	0.46451612903225803	0.4903225806451613	4560	4561.3	3	3.8	5	5.3	8.9	7	0.5	3.6716461181640625e-05	1.6284008026123047
134	0	0.46967741935483875	0.011826001793434425	0.46451612903225803	0.5032258064516129	4560	4559.6	3	3.1	5	5.0	7.1	7	0.4	4.1961669921875e-05	1.5378766059875488
135	0	0.46580645161290324	0.003870967741935494	0.46451612903225803	0.4774193548387097	4560	4559.9	3	3.0	5	5.0	7.0	7	0.4	4.792213439941406e-05	1.5360264778137207
136	0	0.46838709677419355	0.011612903225806449	0.46451612903225803	0.5032258064516129	4560	4561.3	3	3.0	5	4.9	7.0	7	0.3	4.291534423828125e-05	1.5487830638885498
137	0	0.4670967741935484	0.005161290322580658	0.46451612903225803	0.4774193548387097	4560	4562.5	3	3.1	5	5.0	7.1	7	0.5	2.9802322387695312e-05	1.5659492015838623
138	0	0.4741935483870968	0.016637157365455027	0.46451612903225803	0.5096774193548388	4560	4563.1	3	3.6	5	5.1	8.4	7	0.5	4.410743713378906e-05	1.6112089157104492
139	0	0.4709677419354839	0.011896186396506952	0.46451612903225803	0.5032258064516129	4560	4560.4	3	3.1	5	5.0	7.1	7	0.5	4.76837158203125e-05	1.6731898784637451
140	0	0.46967741935483875	0.006321263852343702	0.46451612903225803	0.4774193548387097	4560	4560.9	3	3.2	5	5.0	7.3	7	0.6	4.5299530029296875e-05	1.6414744853973389
141	0	0.46967741935483875	0.006321263852343702	0.46451612903225803	0.4774193548387097	4560	4559.6	3	3.2	5	5.0	7.2	7	0.6	4.1961669921875e-05	1.5880556106567383
142	0	0.46903225806451615	0.010015596578232299	0.46451612903225803	0.49677419354838714	4560	4561.0	3	14.5	5	6.6	39.3	7	0.4	4.6253204345703125e-05	1.6588935852050781
143	0	0.4748387096774194	0.015047617793149157	0.46451612903225803	0.5032258064516129	4560	4561.1	3	3.1	5	5.0	7.1	7	0.6	3.8623809814453125e-05	1.6160550117492676
144	0	0.4683870967741936	0.005913000896717229	0.46451612903225803	0.4774193548387097	4560	4560.7	3	3.2	5	5.1	7.3	7	0.5	4.8160552978515625e-05	1.5932166576385498
145	0	0.46967741935483875	0.006321263852343702	0.46451612903225803	0.4774193548387097	4560	4560.7	3	3.2	5	5.0	7.0	7	0.6	4.3392181396484375e-05	1.599043846130371
146	0	0.46967741935483875	0.011826001793434425	0.46451612903225803	0.5032258064516129	4560	4560.2	3	3.1	5	5.1	7.2	7	0.4	4.0531158447265625e-05	1.5762343406677246
147	0	0.46580645161290324	0.003870967741935494	0.46451612903225803	0.4774193548387097	4560	4559.9	3	3.0	5	5.0	7.0	7	0.3	4.220008850097656e-05	1.5622150897979736
148	0	0.47354838709677416	0.015321731725210211	0.46451612903225803	0.5032258064516129	4560	4560.2	3	3.1	5	5.0	7.1	7	0.5	3.910064697265625e-05	1.5958161354064941
149	0	0.46903225806451615	0.007096774193548406	0.46451612903225803	0.4838709677419355	4560	4561.0	3	3.7	5	5.1	8.5	7	0.6	4.291534423828125e-05	1.6343421936035156
150	0	0.4683870967741936	0.005913000896717229	0.46451612903225803	0.4774193548387097	4560	4561.3	3	3.3	5	5.0	7.5	7	0.5	4.1961669921875e-05	1.6207242012023926
151	0	0.46903225806451615	0.010015596578232299	0.46451612903225803	0.49677419354838714	4560	4562.8	3	3.1	5	5.0	7.1	7	0.4	4.315376281738281e-05	1.5663626194000244
152	0	0.47354838709677416	0.015321731725210211	0.46451612903225803	0.5032258064516129	4560	4562.3	3	3.1	5	5.0	7.1	7	0.5	4.1961669921875e-05	1.6770586967468262
