gen	invalid	avg	std	min	max	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	avg_used_codons	best_ind_used_codons	structural_diversity	selection_time	generation_time
153	0	0.4470967741935484	0.03627275560482734	0.4258064516129032	0.5354838709677419	5956	5956.0	9	10.4	8	8.2	26.6	23	0.6	4.1484832763671875e-05	1.4850456714630127
154	0	0.45677419354838705	0.038472391008711186	0.4258064516129032	0.5161290322580645	5956	5956.0	9	18.0	8	9.2	46.4	23	0.7	4.363059997558594e-05	1.641472578048706
155	0	0.4464516129032258	0.029111004316589643	0.4258064516129032	0.49677419354838714	5956	5956.0	9	11.5	8	8.1	29.1	23	0.7	4.124641418457031e-05	1.4901173114776611
156	0	0.45225806451612904	0.03270019586444953	0.4258064516129032	0.5032258064516129	5956	5956.0	9	8.5	8	7.5	21.2	23	0.7	4.100799560546875e-05	1.4086525440216064
157	0	0.4496774193548386	0.030541420331728072	0.4258064516129032	0.5032258064516129	5956	5956.3	9	9.1	8	7.9	23.4	23	0.7	3.528594970703125e-05	1.5815162658691406
158	0	0.4580645161290322	0.040599052187231706	0.4258064516129032	0.5290322580645161	5956	5956.0	9	11.5	8	8.4	29.3	23	0.7	4.4345855712890625e-05	1.4273931980133057
159	0	0.45290322580645165	0.03471902979889992	0.4258064516129032	0.5161290322580645	5956	5956.0	9	28.2	8	10.1	75.6	23	0.7	3.838539123535156e-05	1.5254571437835693
160	0	0.45612903225806456	0.037513785187371994	0.4258064516129032	0.5096774193548388	5956	5956.0	9	12.1	8	8.3	30.3	23	0.7	6.747245788574219e-05	1.4698972702026367
161	0	0.44451612903225807	0.029345975265920435	0.4258064516129032	0.49677419354838714	5956	5956.0	9	9.0	8	7.8	22.6	23	0.6	3.4809112548828125e-05	1.3224189281463623
162	0	0.4541935483870968	0.03536048930592189	0.4258064516129032	0.5096774193548388	5956	5956.0	9	8.7	8	7.9	22.2	23	0.7	3.552436828613281e-05	1.4085519313812256
163	0	0.45354838709677414	0.03474898841160063	0.4258064516129032	0.5096774193548388	5956	5956.0	9	24.9	8	8.6	65.8	23	0.7	4.744529724121094e-05	1.529559850692749
164	0	0.4541935483870968	0.03894551812332021	0.4258064516129032	0.5419354838709678	5956	5955.4	9	16.6	8	8.8	43.1	23	0.7	4.5299530029296875e-05	1.6194355487823486
165	0	0.4503225806451613	0.03197293340222937	0.4258064516129032	0.5096774193548388	5956	5956.0	9	8.2	8	7.3	20.2	23	0.7	4.291534423828125e-05	1.495626449584961
166	0	0.4541935483870968	0.03582824097268341	0.4258064516129032	0.5161290322580645	5956	5956.0	9	8.0	8	7.6	20.5	23	0.7	3.266334533691406e-05	1.4954745769500732
167	0	0.4548387096774194	0.03686463129590106	0.4258064516129032	0.5161290322580645	5956	5956.0	9	8.2	8	7.5	20.7	23	0.7	2.7894973754882812e-05	1.4349234104156494
168	0	0.4554838709677419	0.0464516129032258	0.4258064516129032	0.5483870967741935	5956	5956.0	9	11.0	8	8.3	27.9	23	0.7	3.910064697265625e-05	1.425084114074707
169	0	0.4548387096774193	0.037976935878094045	0.4258064516129032	0.5225806451612903	5956	5956.3	9	8.1	8	7.6	20.5	23	0.7	3.314018249511719e-05	1.7090604305267334
170	0	0.45290322580645165	0.0463259950219774	0.4258064516129032	0.567741935483871	5956	5956.0	9	10.7	8	8.2	27.2	23	0.6	3.981590270996094e-05	1.6848948001861572
171	0	0.4516129032258064	0.033148987299780976	0.4258064516129032	0.5032258064516129	5956	5956.0	9	8.8	8	7.8	22.3	23	0.7	3.528594970703125e-05	1.5445725917816162
172	0	0.4587096774193548	0.04656348535681584	0.4258064516129032	0.567741935483871	5956	5956.0	9	8.7	8	7.5	21.9	23	0.7	3.266334533691406e-05	1.5948209762573242
173	0	0.4412903225806451	0.029452160543260206	0.4258064516129032	0.5032258064516129	5956	5956.0	9	9.6	8	8.0	24.2	23	0.6	3.8623809814453125e-05	1.4696788787841797
174	0	0.45290322580645165	0.03483870967741936	0.4258064516129032	0.5161290322580645	5956	5956.0	9	7.5	8	7.4	19.0	23	0.7	3.981590270996094e-05	1.381577730178833
175	0	0.45290322580645165	0.035313373376526486	0.4258064516129032	0.5161290322580645	5956	5956.0	9	8.5	8	7.8	21.8	23	0.7	6.461143493652344e-05	1.429150104522705
176	0	0.4516129032258064	0.033148987299780976	0.4258064516129032	0.5032258064516129	5956	5956.0	9	8.8	8	7.7	22.2	23	0.7	7.390975952148438e-05	1.5114202499389648
177	0	0.4503225806451613	0.030913931743770173	0.4258064516129032	0.5032258064516129	5956	5956.0	9	9.1	8	7.5	23.1	23	0.7	4.0531158447265625e-05	1.4994666576385498
178	0	0.4580645161290322	0.04008316017292663	0.4258064516129032	0.5161290322580645	5956	5956.0	9	20.2	8	9.5	53.5	23	0.7	2.7894973754882812e-05	1.4715471267700195
179	0	0.4451612903225806	0.030122883948203238	0.4258064516129032	0.5032258064516129	5956	5956.0	9	8.8	8	7.8	22.3	23	0.6	4.100799560546875e-05	1.5308120250701904
180	0	0.4503225806451613	0.031182054125405357	0.4258064516129032	0.5032258064516129	5956	5956.3	9	9.8	8	8.0	25.3	23	0.7	3.2901763916015625e-05	1.372072696685791
181	0	0.45677419354838705	0.03803716896253853	0.4258064516129032	0.5096774193548388	5956	5956.0	9	9.5	8	7.9	24.0	23	0.7	4.363059997558594e-05	1.4495973587036133
182	0	0.4516129032258064	0.03615206638999202	0.4258064516129032	0.5161290322580645	5956	5956.0	9	18.9	8	9.6	50.4	23	0.7	3.7670135498046875e-05	1.707216501235962
183	0	0.4470967741935484	0.0358108105454914	0.4258064516129032	0.5161290322580645	5956	5956.0	9	8.8	8	8.0	22.6	23	0.6	4.3392181396484375e-05	1.4293036460876465
184	0	0.4503225806451613	0.03792758311406213	0.4258064516129032	0.5225806451612903	5956	5956.0	9	8.2	8	7.6	20.8	23	0.7	5.030632019042969e-05	1.4764094352722168
185	0	0.45290322580645165	0.03337423782290986	0.4258064516129032	0.5032258064516129	5956	5956.9	9	9.3	8	8.1	23.7	23	0.7	3.719329833984375e-05	1.4524421691894531
186	0	0.4503225806451613	0.031182054125405357	0.4258064516129032	0.5032258064516129	5956	5956.0	9	11.5	8	8.0	28.8	23	0.7	3.266334533691406e-05	1.4664034843444824
187	0	0.4496774193548386	0.035577588848934805	0.4258064516129032	0.5161290322580645	5956	5956.0	9	17.8	8	9.1	47.4	23	0.7	2.7179718017578125e-05	1.6006731986999512
188	0	0.4354838709677419	0.016637157365455017	0.4258064516129032	0.4774193548387097	5956	5956.0	9	8.5	8	7.7	21.5	23	0.6	3.170967102050781e-05	1.4554102420806885
189	0	0.4619354838709677	0.04453015206899975	0.4258064516129032	0.5225806451612903	5956	5956.0	9	8.9	8	7.9	22.7	23	0.7	3.6716461181640625e-05	1.6459054946899414
190	0	0.4509677419354839	0.03140153167390441	0.4258064516129032	0.5032258064516129	5956	5956.0	9	17.2	8	8.8	45.9	23	0.7	3.4332275390625e-05	1.5521280765533447
191	0	0.45741935483870966	0.04389468049851368	0.4258064516129032	0.5483870967741935	5956	5956.0	9	9.2	8	7.7	23.2	23	0.7	3.528594970703125e-05	1.591331958770752
192	0	0.4458064516129032	0.030595885680979065	0.4258064516129032	0.49677419354838714	5956	5956.0	9	9.0	8	7.9	23.0	23	0.7	3.361701965332031e-05	1.451603651046753
193	0	0.4548387096774194	0.03775709648619235	0.4258064516129032	0.5161290322580645	5956	5956.0	9	18.6	8	9.4	49.7	23	0.7	4.792213439941406e-05	1.6027061939239502
194	0	0.4496774193548386	0.03462899845243779	0.4258064516129032	0.5161290322580645	5956	5956.0	9	18.3	8	9.5	49.0	23	0.7	3.218650817871094e-05	1.77400541305542
195	0	0.4638709677419355	0.0503432546449017	0.4258064516129032	0.5612903225806452	5956	5956.0	9	10.0	8	8.1	25.7	23	0.7	4.3392181396484375e-05	1.6526820659637451
196	0	0.4464516129032258	0.03374631440160521	0.4258064516129032	0.5161290322580645	5956	5956.0	9	8.7	8	7.8	22.1	23	0.7	4.5299530029296875e-05	1.4318904876708984
197	0	0.44903225806451613	0.029452160543260202	0.4258064516129032	0.5032258064516129	5956	5956.0	9	8.3	8	7.6	20.9	23	0.7	5.53131103515625e-05	1.466841220855713
198	0	0.45999999999999996	0.04404613984180202	0.4258064516129032	0.5354838709677419	5956	5956.0	9	8.2	8	7.5	20.7	23	0.7	4.410743713378906e-05	1.4531455039978027
199	0	0.4541935483870968	0.0348864666699246	0.4258064516129032	0.5032258064516129	5956	5956.0	9	11.9	8	8.3	30.3	23	0.7	4.506111145019531e-05	1.580439805984497
200	0	0.4425806451612903	0.025677095151138595	0.4258064516129032	0.4838709677419355	5956	5956.0	9	8.9	8	7.8	22.3	23	0.7	4.124641418457031e-05	1.4952590465545654
201	0	0.4458064516129032	0.035389904908135414	0.4258064516129032	0.5354838709677419	5956	5956.0	9	9.2	8	8.0	23.4	23	0.7	3.2901763916015625e-05	1.3881685733795166
202	0	0.43612903225806454	0.020645161290322588	0.4258064516129032	0.4774193548387097	5956	5956.0	9	9.0	8	7.9	22.8	23	0.6	2.956390380859375e-05	1.515946388244629
203	0	0.44774193548387087	0.028445687335546584	0.4258064516129032	0.5032258064516129	5956	5956.0	9	10.9	8	8.3	27.8	23	0.7	2.6226043701171875e-05	1.5230703353881836
204	0	0.45612903225806445	0.03784518548661281	0.4258064516129032	0.5161290322580645	5956	5956.0	9	8.6	8	7.7	21.5	23	0.7	4.1484832763671875e-05	1.4388999938964844
205	0	0.447741935483871	0.0312354024178328	0.4258064516129032	0.5032258064516129	5956	5956.0	9	11.9	8	8.3	31.0	23	0.7	4.3392181396484375e-05	1.590977668762207
206	0	0.4496774193548386	0.03187514665041453	0.4258064516129032	0.5161290322580645	5956	5956.0	9	8.7	8	7.7	22.2	23	0.7	4.935264587402344e-05	1.468817949295044
207	0	0.45225806451612904	0.03295378784289584	0.4258064516129032	0.5032258064516129	5956	5956.0	9	8.3	8	7.5	20.8	23	0.7	4.38690185546875e-05	1.528517484664917
208	0	0.4587096774193548	0.042251907948472125	0.4258064516129032	0.5419354838709678	5956	5956.0	9	19.0	8	9.5	50.5	23	0.7	3.361701965332031e-05	1.418215274810791
209	0	0.4503225806451613	0.03197293340222935	0.4258064516129032	0.5032258064516129	5956	5956.0	9	17.3	8	9.4	46.1	23	0.7	3.719329833984375e-05	1.47501540184021
210	0	0.4470967741935484	0.033653680918051564	0.4258064516129032	0.5161290322580645	5956	5956.0	9	10.2	8	8.0	26.1	23	0.6	3.600120544433594e-05	1.5906600952148438
211	0	0.46838709677419355	0.06053524699736724	0.4258064516129032	0.6064516129032258	5956	5956.5	9	9.5	8	8.2	24.6	23	0.7	3.361701965332031e-05	1.4463894367218018
212	0	0.4516129032258064	0.039560541204531334	0.4258064516129032	0.5161290322580645	5956	5956.0	9	7.9	8	7.5	20.2	23	0.6	2.6941299438476562e-05	1.6503286361694336
213	0	0.4496774193548386	0.03026762349868362	0.4258064516129032	0.5032258064516129	5956	5956.0	9	11.0	8	7.9	28.1	23	0.7	2.7894973754882812e-05	1.4260268211364746
214	0	0.4541935483870968	0.04716301130966986	0.4258064516129032	0.567741935483871	5956	5956.0	9	9.6	8	8.0	24.4	23	0.6	4.792213439941406e-05	1.6343457698822021
215	0	0.46064516129032257	0.055663624800317404	0.4258064516129032	0.567741935483871	5956	5956.0	9	10.1	8	8.0	25.7	23	0.7	3.409385681152344e-05	1.7904129028320312
216	0	0.4548387096774194	0.03686463129590106	0.4258064516129032	0.5161290322580645	5956	5956.0	9	7.8	8	7.4	19.6	23	0.7	4.172325134277344e-05	1.2909529209136963
217	0	0.4541935483870968	0.036289964155936105	0.4258064516129032	0.5161290322580645	5956	5956.0	9	8.6	8	7.5	21.3	23	0.7	4.2438507080078125e-05	1.6266155242919922
218	0	0.4516129032258064	0.03327431473091001	0.4258064516129032	0.5161290322580645	5956	5956.0	9	18.1	8	9.1	48.3	23	0.7	3.838539123535156e-05	1.4754834175109863
219	0	0.43741935483870964	0.023404331802860733	0.4258064516129032	0.4903225806451613	5956	5956.0	9	8.2	8	7.6	20.6	23	0.6	3.0040740966796875e-05	1.6013402938842773
220	0	0.4593548387096774	0.042580645161290336	0.4258064516129032	0.5354838709677419	5956	5956.0	9	20.7	8	9.7	55.0	23	0.7	4.506111145019531e-05	1.683349847793579
221	0	0.45225806451612904	0.033079854821404596	0.4258064516129032	0.5096774193548388	5956	5956.0	9	14.6	8	8.4	38.2	23	0.7	4.553794860839844e-05	1.4660592079162598
222	0	0.44451612903225807	0.035973166088904926	0.4258064516129032	0.5225806451612903	5956	5956.0	9	8.8	8	7.9	22.7	23	0.7	4.363059997558594e-05	1.5234220027923584
223	0	0.4509677419354839	0.039185250681445724	0.4258064516129032	0.5290322580645161	5956	5956.9	9	14.4	8	8.6	37.0	23	0.7	4.3392181396484375e-05	1.5267333984375
224	0	0.45354838709677414	0.040501538363147106	0.4258064516129032	0.5483870967741935	5956	5956.0	9	8.4	8	7.9	21.6	23	0.7	4.6253204345703125e-05	1.487931728363037
225	0	0.447741935483871	0.027553750327822753	0.4258064516129032	0.4903225806451613	5956	5956.0	9	8.3	8	7.6	21.0	23	0.7	4.601478576660156e-05	1.4923615455627441
226	0	0.45354838709677414	0.04395153891677702	0.4258064516129032	0.5483870967741935	5956	5956.0	9	9.8	8	8.2	25.1	23	0.7	4.458427429199219e-05	1.4036495685577393
227	0	0.4548387096774194	0.03686463129590106	0.4258064516129032	0.5161290322580645	5956	5956.0	9	17.9	8	9.2	47.8	23	0.7	4.172325134277344e-05	1.425640344619751
228	0	0.4451612903225806	0.0317377390354809	0.4258064516129032	0.5161290322580645	5956	5956.0	9	9.1	8	7.9	23.1	23	0.7	3.170967102050781e-05	1.383155345916748
229	0	0.4509677419354839	0.033579390141091896	0.4258064516129032	0.5225806451612903	5956	5956.0	9	11.1	8	8.1	28.2	23	0.7	4.553794860839844e-05	1.454329490661621
230	0	0.4451612903225806	0.02826955135510537	0.4258064516129032	0.4903225806451613	5956	5957.4	9	8.5	8	7.7	21.6	23	0.7	3.981590270996094e-05	1.4237937927246094
231	0	0.4483870967741936	0.03429079294430534	0.4258064516129032	0.5161290322580645	5956	5956.0	9	8.1	8	7.7	20.6	23	0.7	4.220008850097656e-05	1.3945775032043457
232	0	0.45225806451612904	0.03394921836625257	0.4258064516129032	0.5032258064516129	5956	5956.0	9	9.3	8	7.8	23.2	23	0.7	3.8623809814453125e-05	1.5916781425476074
233	0	0.45354838709677414	0.03438776250641659	0.4258064516129032	0.5032258064516129	5956	5956.0	9	8.6	8	7.7	22.0	23	0.7	4.100799560546875e-05	1.4060537815093994
234	0	0.4458064516129032	0.031135299385841697	0.4258064516129032	0.5032258064516129	5956	5956.0	9	13.7	8	8.7	35.0	23	0.7	3.409385681152344e-05	1.4681823253631592
235	0	0.4503225806451613	0.03847239100871117	0.4258064516129032	0.5290322580645161	5956	5956.0	9	8.4	8	7.6	21.2	23	0.7	4.3392181396484375e-05	1.495654821395874
236	0	0.4593548387096774	0.04208904885238734	0.4258064516129032	0.5290322580645161	5956	5956.0	9	29.6	8	10.5	79.5	23	0.7	4.172325134277344e-05	1.5575230121612549
237	0	0.44903225806451613	0.03391855336282563	0.4258064516129032	0.5096774193548388	5956	5956.0	9	8.6	8	7.7	21.8	23	0.7	6.914138793945312e-05	1.4425044059753418
238	0	0.4380645161290323	0.026514480758754243	0.4258064516129032	0.5096774193548388	5956	5956.0	9	8.8	8	7.9	22.4	23	0.7	4.363059997558594e-05	1.4728422164916992
239	0	0.45225806451612904	0.040849460950391575	0.4258064516129032	0.5290322580645161	5956	5956.0	9	10.3	8	8.2	26.1	23	0.6	3.886222839355469e-05	1.4451146125793457
240	0	0.45225806451612904	0.03515389090535556	0.4258064516129032	0.5161290322580645	5956	5956.0	9	8.4	8	7.7	21.4	23	0.7	4.38690185546875e-05	1.5715930461883545
241	0	0.4470967741935484	0.034144822251352895	0.4258064516129032	0.5225806451612903	5956	5956.0	9	11.0	8	8.1	27.9	23	0.6	5.7697296142578125e-05	1.5643038749694824
242	0	0.4503225806451613	0.03274471623341813	0.4258064516129032	0.5096774193548388	5956	5956.0	9	11.6	8	8.2	29.6	23	0.7	2.8133392333984375e-05	1.4590003490447998
243	0	0.4612903225806452	0.04716742381015288	0.4258064516129032	0.5548387096774193	5956	5956.0	9	11.0	8	8.4	28.1	23	0.7	4.1484832763671875e-05	1.4596130847930908
244	0	0.4548387096774194	0.03775709648619235	0.4258064516129032	0.5161290322580645	5956	5956.0	9	12.3	8	8.4	31.5	23	0.7	3.886222839355469e-05	1.7267470359802246
245	0	0.447741935483871	0.034284723240223046	0.4258064516129032	0.5161290322580645	5956	5956.0	9	9.6	8	8.2	24.6	23	0.7	3.695487976074219e-05	1.6612908840179443
246	0	0.44322580645161286	0.026764475500247166	0.4258064516129032	0.4903225806451613	5956	5956.0	9	8.2	8	7.6	20.7	23	0.7	3.1948089599609375e-05	1.4278347492218018
247	0	0.4451612903225806	0.030534605332127058	0.4258064516129032	0.5032258064516129	5956	5956.0	9	11.0	8	8.2	27.9	23	0.6	4.315376281738281e-05	1.4159297943115234
248	0	0.4516129032258064	0.03302318423759931	0.4258064516129032	0.5032258064516129	5956	5958.1	9	11.6	8	8.3	29.6	23	0.7	3.504753112792969e-05	1.5138270854949951
249	0	0.46064516129032257	0.04434281361919894	0.4258064516129032	0.5419354838709678	5956	5956.0	9	8.6	8	7.9	21.8	23	0.7	3.62396240234375e-05	1.7365844249725342
250	0	0.45677419354838705	0.03879560355709139	0.4258064516129032	0.5161290322580645	5956	5956.0	9	11.0	8	8.3	28.1	23	0.7	4.315376281738281e-05	1.4587831497192383
251	0	0.4548387096774194	0.035717704608171384	0.4258064516129032	0.5032258064516129	5956	5956.0	9	11.2	8	8.4	28.9	23	0.7	4.029273986816406e-05	1.4470305442810059
252	0	0.4354838709677419	0.02330631208798508	0.4258064516129032	0.5032258064516129	5956	5956.0	9	8.5	8	7.9	21.7	23	0.7	4.0531158447265625e-05	1.5608749389648438
253	0	0.4548387096774194	0.03595001733098075	0.4258064516129032	0.5096774193548388	5956	5956.0	9	11.5	8	8.6	29.5	23	0.7	4.291534423828125e-05	1.404653549194336
254	0	0.4458064516129032	0.031135299385841697	0.4258064516129032	0.5032258064516129	5956	5956.0	9	10.0	8	7.9	25.5	23	0.7	4.076957702636719e-05	1.4933805465698242
255	0	0.447741935483871	0.027553750327822753	0.4258064516129032	0.49677419354838714	5956	5956.0	9	8.3	8	7.5	20.5	23	0.7	2.956390380859375e-05	1.4945709705352783
256	0	0.44000000000000006	0.023404331802860733	0.4258064516129032	0.4903225806451613	5956	5956.0	9	8.8	8	7.7	22.0	23	0.7	3.600120544433594e-05	1.3864705562591553
257	0	0.4638709677419355	0.050836908433785584	0.4258064516129032	0.5741935483870968	5956	5957.9	9	9.4	8	8.0	24.2	23	0.7	2.574920654296875e-05	1.5974242687225342
258	0	0.4425806451612903	0.033672228001806165	0.4258064516129032	0.5161290322580645	5956	5956.0	9	8.9	8	7.9	22.6	23	0.6	3.0994415283203125e-05	1.447319507598877
259	0	0.4554838709677419	0.0373079543091638	0.4258064516129032	0.5096774193548388	5956	5956.0	9	8.1	8	7.6	20.5	23	0.7	3.457069396972656e-05	1.4442312717437744
260	0	0.4541935483870968	0.035595133481635434	0.4258064516129032	0.5096774193548388	5956	5956.0	9	7.5	8	7.2	18.8	23	0.7	3.4332275390625e-05	1.3624672889709473
261	0	0.4516129032258064	0.03251510495059139	0.4258064516129032	0.5096774193548388	5956	5956.0	9	9.2	8	7.7	22.8	23	0.7	4.57763671875e-05	1.3789286613464355
262	0	0.4541935483870968	0.036059841580599036	0.4258064516129032	0.5225806451612903	5956	5956.0	9	9.4	8	8.1	24.2	23	0.7	3.886222839355469e-05	1.5709514617919922
263	0	0.46258064516129027	0.04997814298545631	0.4258064516129032	0.5741935483870968	5956	5956.0	9	9.2	8	7.8	23.3	23	0.7	4.696846008300781e-05	1.5105762481689453
264	0	0.43741935483870964	0.023404331802860733	0.4258064516129032	0.4903225806451613	5956	5956.0	9	8.5	8	7.7	21.5	23	0.7	4.124641418457031e-05	1.5133919715881348
265	0	0.4625806451612903	0.04652771543768465	0.4258064516129032	0.5419354838709678	5956	5956.0	9	10.7	8	8.1	27.1	23	0.7	3.814697265625e-05	1.4358341693878174
266	0	0.45354838709677414	0.03988015344651765	0.4258064516129032	0.5483870967741935	5956	5956.0	9	8.9	8	7.7	22.4	23	0.7	3.457069396972656e-05	1.4740571975708008
267	0	0.45225806451612904	0.03515389090535556	0.4258064516129032	0.5161290322580645	5956	5956.0	9	7.5	8	7.4	19.3	23	0.7	3.552436828613281e-05	1.3714773654937744
268	0	0.45354838709677414	0.0341448222513529	0.4258064516129032	0.5032258064516129	5956	5956.0	9	11.0	8	8.3	28.1	23	0.7	3.337860107421875e-05	1.4681627750396729
269	0	0.447741935483871	0.02770440071430181	0.4258064516129032	0.4903225806451613	5956	5956.0	9	8.7	8	7.5	21.9	23	0.7	3.314018249511719e-05	1.4958956241607666
270	0	0.43741935483870964	0.02593516289321523	0.4258064516129032	0.5096774193548388	5956	5956.0	9	8.7	8	7.9	22.2	23	0.5	2.6941299438476562e-05	1.3353033065795898
271	0	0.4554838709677419	0.03663243759117006	0.4258064516129032	0.5096774193548388	5956	5956.0	9	12.6	8	8.5	32.1	23	0.7	4.00543212890625e-05	1.4308640956878662
272	0	0.44903225806451613	0.030288244114336806	0.4258064516129032	0.5096774193548388	5956	5956.0	9	8.3	8	7.5	20.9	23	0.7	3.838539123535156e-05	1.7470793724060059
273	0	0.4316129032258065	0.017419354838709687	0.4258064516129032	0.4838709677419355	5956	5956.0	9	8.7	8	7.9	22.2	23	0.4	4.982948303222656e-05	1.4508895874023438
274	0	0.4548387096774194	0.03641019628263862	0.4258064516129032	0.5096774193548388	5956	5956.0	9	9.4	8	7.9	24.4	23	0.7	3.266334533691406e-05	1.6406662464141846
275	0	0.45677419354838705	0.03836404838017679	0.4258064516129032	0.5161290322580645	5956	5956.0	9	11.0	8	8.2	27.9	23	0.7	4.1961669921875e-05	1.4442577362060547
276	0	0.447741935483871	0.030425357735617033	0.4258064516129032	0.5032258064516129	5956	5956.0	9	16.9	8	9.5	44.5	23	0.7	3.4332275390625e-05	1.4525363445281982
277	0	0.45741935483870966	0.038865278662784636	0.4258064516129032	0.5096774193548388	5956	5956.0	9	19.3	8	10.1	50.9	23	0.7	2.7894973754882812e-05	1.4477365016937256
278	0	0.4458064516129032	0.03832605610394621	0.4258064516129032	0.5419354838709678	5956	5956.0	9	9.5	8	7.9	24.2	23	0.7	5.1021575927734375e-05	1.4391300678253174
279	0	0.46580645161290324	0.05419354838709679	0.4258064516129032	0.5741935483870968	5956	5956.0	9	11.3	8	8.5	29.4	23	0.7	3.838539123535156e-05	1.6639177799224854
280	0	0.4496774193548386	0.029991327223663124	0.4258064516129032	0.5032258064516129	5956	5956.0	9	8.0	8	7.5	20.2	23	0.7	3.933906555175781e-05	1.4193885326385498
281	0	0.43741935483870964	0.023404331802860733	0.4258064516129032	0.4903225806451613	5956	5956.0	9	8.2	8	7.5	20.7	23	0.6	3.4332275390625e-05	1.4131085872650146
282	0	0.44903225806451613	0.03189472798531169	0.4258064516129032	0.5096774193548388	5956	5956.0	9	9.6	8	7.9	24.4	23	0.7	2.6702880859375e-05	1.523319959640503
283	0	0.46064516129032257	0.04329796576919361	0.4258064516129032	0.5290322580645161	5956	5956.0	9	8.8	8	7.8	22.3	23	0.7	4.3392181396484375e-05	1.6047155857086182
284	0	0.447741935483871	0.03476695118789029	0.4258064516129032	0.5290322580645161	5956	5956.0	9	8.8	8	7.8	22.2	23	0.7	4.172325134277344e-05	1.5866665840148926
285	0	0.4541935483870968	0.03559513348163543	0.4258064516129032	0.5161290322580645	5956	5956.0	9	10.2	8	8.1	26.5	23	0.7	4.410743713378906e-05	1.5245189666748047
286	0	0.45354838709677414	0.036042523157324965	0.4258064516129032	0.5161290322580645	5956	5956.0	9	9.2	8	7.8	23.0	23	0.7	4.982948303222656e-05	1.4280240535736084
287	0	0.45225806451612904	0.03382639155849893	0.4258064516129032	0.5096774193548388	5956	5956.0	9	9.4	8	8.0	24.0	23	0.7	4.2438507080078125e-05	1.3822917938232422
288	0	0.44903225806451613	0.028881328110450848	0.4258064516129032	0.49677419354838714	5956	5956.0	9	7.9	8	7.2	19.6	23	0.7	4.363059997558594e-05	1.4597647190093994
289	0	0.4496774193548386	0.03695484772030889	0.4258064516129032	0.5161290322580645	5956	5956.0	9	17.8	8	9.1	47.6	23	0.7	3.7670135498046875e-05	1.7464885711669922
290	0	0.447741935483871	0.03404104763425272	0.4258064516129032	0.5096774193548388	5956	5956.0	9	9.6	8	8.1	24.8	23	0.6	3.457069396972656e-05	1.448115348815918
291	0	0.4496774193548386	0.029991327223663124	0.4258064516129032	0.5032258064516129	5956	5956.0	9	7.6	8	7.4	19.2	23	0.7	4.363059997558594e-05	1.339226484298706
292	0	0.4587096774193548	0.04303279005329626	0.4258064516129032	0.5419354838709678	5956	5956.0	9	18.4	8	9.3	49.2	23	0.7	2.7179718017578125e-05	1.3482327461242676
293	0	0.46580645161290324	0.05427029895435637	0.4258064516129032	0.567741935483871	5956	5956.0	9	10.5	8	8.3	26.9	23	0.7	3.337860107421875e-05	1.3569695949554443
294	0	0.4503225806451613	0.03077899468871372	0.4258064516129032	0.5032258064516129	5956	5956.0	9	7.5	8	7.2	18.7	23	0.7	4.220008850097656e-05	1.3542430400848389
295	0	0.4464516129032258	0.032361125687701844	0.4258064516129032	0.5096774193548388	5956	5956.0	9	11.1	8	8.4	28.4	23	0.6	3.528594970703125e-05	1.6091549396514893
296	0	0.45354838709677414	0.03510649770429109	0.4258064516129032	0.5161290322580645	5956	5956.0	9	18.6	8	9.2	49.3	23	0.7	3.457069396972656e-05	1.461045742034912
297	0	0.45741935483870966	0.03939712165360523	0.4258064516129032	0.5225806451612903	5956	5956.0	9	8.0	8	7.6	20.1	23	0.7	3.1948089599609375e-05	1.358537197113037
298	0	0.4516129032258064	0.03160631926171845	0.4258064516129032	0.4903225806451613	5956	5955.8	9	10.3	8	8.2	26.5	23	0.7	4.363059997558594e-05	1.4196059703826904
299	0	0.44322580645161286	0.028569793323205868	0.4258064516129032	0.5096774193548388	5956	5956.0	9	8.1	8	7.5	20.6	23	0.6	2.8371810913085938e-05	1.3025531768798828
300	0	0.4664516129032258	0.05193848919375158	0.4258064516129032	0.567741935483871	5956	5956.0	9	17.4	8	9.5	45.6	23	0.7	3.266334533691406e-05	1.59372878074646
301	0	0.4516129032258064	0.03327431473091001	0.4258064516129032	0.5161290322580645	5956	5956.0	9	11.6	8	8.2	29.8	23	0.7	4.315376281738281e-05	1.6057777404785156
302	0	0.4458064516129032	0.02804040491883966	0.4258064516129032	0.5032258064516129	5956	5956.0	9	11.6	8	8.3	29.8	23	0.7	4.100799560546875e-05	1.37471604347229
303	0	0.4587096774193548	0.04511057059719571	0.4258064516129032	0.5612903225806452	5956	5956.0	9	9.1	8	7.8	23.1	23	0.7	4.1484832763671875e-05	1.4293203353881836
304	0	0.45290322580645165	0.03423612686818478	0.4258064516129032	0.5032258064516129	5956	5956.0	9	11.8	8	8.4	30.2	23	0.7	4.363059997558594e-05	1.4509778022766113
305	0	0.4580645161290322	0.04279515858523096	0.4258064516129032	0.5354838709677419	5956	5956.0	9	8.6	8	7.8	21.8	23	0.7	4.124641418457031e-05	1.5028491020202637
306	0	0.44903225806451613	0.029733467411104293	0.4258064516129032	0.5032258064516129	5956	5956.0	9	12.2	8	8.2	31.4	23	0.7	4.267692565917969e-05	1.5731573104858398
