gen	invalid	avg	std	min	max	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	avg_used_codons	best_ind_used_codons	structural_diversity	selection_time	generation_time
159	0	0.43741935483870964	0.06112371242491359	0.4	0.5806451612903225	4732	4696.1	13	13.2	9	9.1	35.4	34	0.9	3.123283386230469e-05	1.5937466621398926
160	0	0.42774193548387096	0.0428000213951535	0.4	0.5032258064516129	4732	4693.3	13	38.6	9	11.7	107.1	34	1.0	6.270408630371094e-05	1.6434054374694824
161	0	0.4316129032258065	0.03971280876519327	0.4	0.49677419354838714	4732	4702.1	13	30.4	9	10.5	84.5	34	1.0	5.173683166503906e-05	1.7186431884765625
162	0	0.44129032258064527	0.051061571451379045	0.4	0.5225806451612903	4732	4690.3	13	47.7	9	13.4	133.0	34	1.0	4.76837158203125e-05	1.6927545070648193
163	0	0.44516129032258067	0.05631781378785855	0.4	0.5419354838709678	4732	4701.9	13	36.7	9	11.4	99.7	34	1.0	4.6253204345703125e-05	1.4483678340911865
164	0	0.4380645161290323	0.048145634082079045	0.4	0.5161290322580645	4732	4696.1	13	11.2	9	8.4	29.5	34	1.0	5.0067901611328125e-05	1.4460937976837158
165	0	0.4438709677419356	0.05593217239146643	0.4	0.5419354838709678	4732	4696.0	13	10.4	9	8.5	27.5	34	1.0	4.601478576660156e-05	1.6585190296173096
166	0	0.4419354838709678	0.052591528657916775	0.4	0.5354838709677419	4732	4695.9	13	29.5	9	10.4	81.6	34	1.0	4.172325134277344e-05	1.6365456581115723
167	0	0.42774193548387096	0.0428000213951535	0.4	0.5032258064516129	4732	4698.3	13	30.1	9	10.6	83.7	34	1.0	4.9591064453125e-05	1.7711238861083984
168	0	0.4290322580645161	0.045551311246719614	0.4	0.5225806451612903	4732	4693.2	13	10.5	9	8.1	27.1	34	1.0	4.792213439941406e-05	1.6143319606781006
169	0	0.4380645161290323	0.04718506968574594	0.4	0.5096774193548388	4732	4690.1	13	11.1	9	8.1	28.6	34	1.0	4.458427429199219e-05	1.505328893661499
170	0	0.4393548387096774	0.04900253768195675	0.4	0.5161290322580645	4732	4693.0	13	10.9	9	8.2	28.2	34	1.0	3.147125244140625e-05	1.4804515838623047
171	0	0.42774193548387096	0.04299408279108681	0.4	0.5096774193548388	4732	4705.0	13	11.3	9	8.3	29.2	34	1.0	3.0279159545898438e-05	1.6613504886627197
172	0	0.44064516129032266	0.04989479045415564	0.4	0.5096774193548388	4732	4702.1	13	38.6	9	10.7	107.8	34	1.0	3.075599670410156e-05	1.6330950260162354
173	0	0.4341935483870968	0.04451612903225806	0.4	0.5161290322580645	4732	4696.0	13	22.2	9	10.2	59.1	34	1.0	2.9802322387695312e-05	1.6161656379699707
174	0	0.4270967741935484	0.041491445653712336	0.4	0.49677419354838714	4732	4696.0	13	32.1	9	11.1	88.7	34	1.0	3.361701965332031e-05	1.6828632354736328
175	0	0.4296774193548387	0.04396574203200213	0.4	0.49677419354838714	4732	4699.1	13	11.4	9	8.3	29.8	34	1.0	3.0517578125e-05	1.7037172317504883
176	0	0.4180645161290323	0.03953949276398598	0.3870967741935484	0.49677419354838714	4686	4698.9	13	41.3	9	12.2	115.0	34	1.0	3.62396240234375e-05	1.562476634979248
177	0	0.4309677419354839	0.0528717451575429	0.3870967741935484	0.5483870967741935	4686	4700.1	13	11.0	9	8.3	28.5	34	1.0	3.0040740966796875e-05	1.5644469261169434
178	0	0.4296774193548387	0.04965646814166156	0.3870967741935484	0.5290322580645161	4686	4694.2	13	21.8	9	9.6	58.8	34	0.9	4.0531158447265625e-05	1.5491375923156738
179	0	0.43741935483870964	0.04860595664990288	0.3870967741935484	0.49677419354838714	4686	4696.9	13	20.0	9	10.7	53.9	34	1.0	4.172325134277344e-05	1.6519033908843994
180	0	0.4174193548387096	0.04337960122326253	0.38064516129032255	0.5032258064516129	4707	4695.5	12	11.1	9	8.5	29.2	33	1.0	4.410743713378906e-05	1.6541619300842285
181	0	0.4354838709677419	0.050656460625686704	0.38064516129032255	0.5032258064516129	4707	4699.0	12	12.7	9	8.9	33.0	33	1.0	4.124641418457031e-05	1.623868703842163
182	0	0.4232258064516129	0.04462352636333055	0.38064516129032255	0.5096774193548388	4707	4699.5	12	11.9	9	8.6	31.1	33	1.0	4.982948303222656e-05	1.6065788269042969
183	0	0.435483870967742	0.05322091864165251	0.38064516129032255	0.5419354838709678	4707	4705.1	12	12.6	9	8.6	33.0	33	1.0	4.38690185546875e-05	1.5006029605865479
184	0	0.4322580645161291	0.06140905308021058	0.38064516129032255	0.5419354838709678	4722	4703.2	12	17.5	9	10.2	46.9	33	1.0	3.1948089599609375e-05	1.6231632232666016
185	0	0.43741935483870964	0.05718327691912345	0.38064516129032255	0.5161290322580645	4722	4706.3	12	22.5	9	10.0	61.5	33	1.0	3.719329833984375e-05	1.593268632888794
186	0	0.43354838709677423	0.0521584075649232	0.38064516129032255	0.5032258064516129	4722	4700.8	12	24.9	9	10.7	67.8	33	1.0	3.0279159545898438e-05	1.5068349838256836
187	0	0.4341935483870968	0.05367261144720794	0.38064516129032255	0.5225806451612903	4722	4705.7	12	10.1	9	8.2	26.9	33	1.0	3.0517578125e-05	1.7532525062561035
188	0	0.4180645161290323	0.04623605901204881	0.38064516129032255	0.5032258064516129	4722	4707.2	12	13.4	9	9.0	35.6	33	0.9	3.123283386230469e-05	1.3222298622131348
189	0	0.43290322580645163	0.05649859795853273	0.38064516129032255	0.5225806451612903	4722	4707.6	12	15.2	9	9.3	40.8	33	0.9	2.9087066650390625e-05	1.6203100681304932
190	0	0.43677419354838704	0.060110893013637576	0.38064516129032255	0.5225806451612903	4722	4710.8	12	33.6	9	11.2	92.5	33	0.9	3.075599670410156e-05	1.3568546772003174
191	0	0.432258064516129	0.05443876931542966	0.38064516129032255	0.5032258064516129	4722	4705.5	12	25.5	9	10.2	70.1	33	0.9	3.218650817871094e-05	1.6988298892974854
192	0	0.4290322580645161	0.051874337878000505	0.38064516129032255	0.5161290322580645	4722	4711.9	12	24.0	9	10.5	64.2	33	0.9	3.981590270996094e-05	1.4319007396697998
193	0	0.43677419354838704	0.07020410262209742	0.38064516129032255	0.6	4722	4714.2	12	13.3	9	9.3	36.0	33	0.9	4.887580871582031e-05	1.4610793590545654
194	0	0.4380645161290323	0.06311049392365933	0.38064516129032255	0.5483870967741935	4722	4715.7	12	11.8	9	8.9	31.7	33	0.9	4.7206878662109375e-05	1.5891938209533691
195	0	0.4341935483870968	0.06464825180945524	0.38064516129032255	0.5419354838709678	4722	4704.9	12	12.8	9	9.0	34.5	33	0.9	3.314018249511719e-05	1.7363617420196533
196	0	0.41999999999999993	0.055682315786640575	0.38064516129032255	0.5354838709677419	4722	4714.2	12	10.8	9	8.5	29.1	33	0.8	3.075599670410156e-05	1.468986988067627
197	0	0.4135483870967742	0.0458427843186852	0.38064516129032255	0.5032258064516129	4727	4716.4	12	22.9	9	9.8	62.8	33	0.7	3.0994415283203125e-05	1.8182964324951172
198	0	0.42387096774193544	0.05201856708464839	0.38064516129032255	0.49677419354838714	4727	4715.9	12	12.6	9	8.2	34.0	33	0.6	2.956390380859375e-05	1.7627041339874268
199	0	0.43032258064516127	0.06031826791552313	0.38064516129032255	0.5290322580645161	4727	4714.9	12	11.4	9	8.6	30.8	33	0.7	3.2901763916015625e-05	1.8696446418762207
200	0	0.4296774193548386	0.059913222019323364	0.38064516129032255	0.5290322580645161	4727	4717.4	12	23.2	9	9.6	63.4	33	0.7	3.123283386230469e-05	1.6934282779693604
201	0	0.4219354838709677	0.04940436056535911	0.38064516129032255	0.4903225806451613	4727	4715.7	12	11.0	9	8.5	29.6	33	0.7	3.504753112792969e-05	1.6143810749053955
202	0	0.42774193548387096	0.057491799170875386	0.38064516129032255	0.5225806451612903	4727	4720.4	12	10.3	9	8.1	27.7	33	0.7	3.170967102050781e-05	1.4828436374664307
203	0	0.4180645161290323	0.052397265817411505	0.38064516129032255	0.5096774193548388	4727	4715.9	12	11.7	9	8.7	31.7	33	0.7	2.7894973754882812e-05	1.2300937175750732
204	0	0.4290322580645161	0.05956833971812706	0.38064516129032255	0.5354838709677419	4727	4717.4	12	11.5	9	8.6	31.1	33	0.7	3.314018249511719e-05	1.3937604427337646
205	0	0.43161290322580637	0.06224719945306987	0.38064516129032255	0.5225806451612903	4727	4715.9	12	11.1	9	8.3	29.7	33	0.7	3.147125244140625e-05	1.506284475326538
206	0	0.42645161290322575	0.0551565740296555	0.38064516129032255	0.5032258064516129	4727	4715.4	12	15.4	9	9.5	42.0	33	0.7	3.147125244140625e-05	1.8077170848846436
207	0	0.4290322580645161	0.058154052830064376	0.38064516129032255	0.5096774193548388	4727	4716.4	12	11.0	9	8.8	30.0	33	0.7	4.458427429199219e-05	1.572026252746582
208	0	0.43290322580645163	0.06304450635446064	0.38064516129032255	0.5225806451612903	4727	4712.8	12	25.5	9	10.3	70.8	33	0.7	3.24249267578125e-05	1.5593852996826172
209	0	0.4193548387096774	0.049723480949671474	0.38064516129032255	0.5225806451612903	4727	4717.4	12	10.4	9	8.4	28.2	33	0.7	3.6716461181640625e-05	1.864004135131836
210	0	0.43032258064516127	0.060593663790624856	0.38064516129032255	0.5225806451612903	4727	4716.4	12	9.9	9	8.1	26.6	33	0.7	3.0517578125e-05	1.7672624588012695
211	0	0.42774193548387096	0.06288585368055487	0.38064516129032255	0.567741935483871	4727	4714.4	12	13.2	9	9.2	35.7	33	0.7	9.632110595703125e-05	1.6279828548431396
212	0	0.43032258064516127	0.05955436310138888	0.38064516129032255	0.5032258064516129	4727	4717.9	12	14.1	9	9.6	38.7	33	0.7	3.337860107421875e-05	1.5338575839996338
213	0	0.432258064516129	0.06314675769415307	0.38064516129032255	0.5354838709677419	4727	4711.3	12	17.2	9	9.7	46.9	33	0.7	3.0040740966796875e-05	1.7610194683074951
214	0	0.4193548387096774	0.056243857336008715	0.38064516129032255	0.5419354838709678	4727	4712.8	12	18.5	9	10.3	50.8	33	0.7	3.0994415283203125e-05	1.5503318309783936
215	0	0.4161290322580645	0.054914558551397825	0.38064516129032255	0.5354838709677419	4706	4715.9	12	10.7	9	8.4	29.0	33	0.7	4.124641418457031e-05	1.5068390369415283
216	0	0.42903225806451617	0.06122237319990897	0.38064516129032255	0.5419354838709678	4706	4719.4	12	16.0	9	9.3	43.6	33	0.7	4.744529724121094e-05	1.603830099105835
217	0	0.42387096774193556	0.0534394539093647	0.38064516129032255	0.5032258064516129	4706	4712.4	12	23.5	9	9.9	64.9	33	0.7	4.363059997558594e-05	1.6235568523406982
218	0	0.42774193548387096	0.0582112840436492	0.38064516129032255	0.5096774193548388	4706	4719.9	12	12.5	9	8.8	33.7	33	0.7	4.673004150390625e-05	1.6311206817626953
219	0	0.4296774193548387	0.06631052984531406	0.38064516129032255	0.5548387096774193	4706	4714.7	12	11.7	9	8.8	31.6	33	0.7	4.172325134277344e-05	1.5453414916992188
220	0	0.42516129032258065	0.0548538878425806	0.38064516129032255	0.5032258064516129	4706	4716.4	12	15.1	9	9.1	41.3	33	0.7	4.291534423828125e-05	1.4123194217681885
221	0	0.4303225806451613	0.06516129032258065	0.38064516129032255	0.5612903225806452	4706	4717.6	12	14.8	9	9.4	40.7	33	0.7	4.5299530029296875e-05	1.3957605361938477
222	0	0.42064516129032264	0.051516038135940995	0.38064516129032255	0.5032258064516129	4706	4716.3	12	13.7	9	9.0	37.5	33	0.7	4.6253204345703125e-05	1.4021174907684326
223	0	0.42516129032258065	0.056792519036598224	0.38064516129032255	0.5354838709677419	4706	4718.8	12	11.6	9	8.5	30.9	33	0.7	3.7670135498046875e-05	1.6134164333343506
224	0	0.4090322580645161	0.055663624800317384	0.38064516129032255	0.5354838709677419	4706	4716.3	12	10.9	9	8.6	29.7	33	0.7	3.981590270996094e-05	1.5208008289337158
225	0	0.42774193548387096	0.0582112840436492	0.38064516129032255	0.5096774193548388	4706	4716.7	12	10.7	9	8.5	29.3	33	0.7	5.030632019042969e-05	1.6279935836791992
226	0	0.40774193548387094	0.05310739516711403	0.38064516129032255	0.5290322580645161	4706	4716.1	12	32.4	9	11.1	90.9	33	0.6	4.5299530029296875e-05	1.7274770736694336
227	0	0.4264516129032258	0.05795329850398679	0.38064516129032255	0.5290322580645161	4706	4718.2	12	11.7	9	8.6	31.7	33	0.7	3.218650817871094e-05	1.5539944171905518
228	0	0.43290322580645163	0.0660116976358423	0.38064516129032255	0.5483870967741935	4706	4714.5	12	9.5	9	8.0	25.8	33	0.7	4.57763671875e-05	1.557182788848877
229	0	0.4193548387096774	0.04802011371852491	0.38064516129032255	0.49677419354838714	4706	4718.7	12	13.5	9	8.6	36.7	33	0.7	3.2901763916015625e-05	1.542903184890747
230	0	0.41677419354838713	0.05611049007782942	0.38064516129032255	0.5225806451612903	4706	4716.1	12	11.6	9	8.6	31.4	33	0.6	4.744529724121094e-05	1.626976728439331
231	0	0.42774193548387096	0.060318267915523124	0.38064516129032255	0.5419354838709678	4706	4717.7	12	9.7	9	8.1	26.2	33	0.7	4.553794860839844e-05	1.7618141174316406
232	0	0.4270967741935484	0.06091907940187292	0.38064516129032255	0.5225806451612903	4706	4719.3	12	11.8	9	8.9	32.3	33	0.7	3.123283386230469e-05	1.6157848834991455
233	0	0.4180645161290323	0.05326391597561368	0.38064516129032255	0.5032258064516129	4706	4716.1	12	15.0	9	9.7	41.2	33	0.7	3.266334533691406e-05	1.4089961051940918
234	0	0.42451612903225805	0.05396264171955225	0.38064516129032255	0.49677419354838714	4706	4717.7	12	20.7	9	9.1	56.4	33	0.7	4.482269287109375e-05	1.487273931503296
235	0	0.4264516129032258	0.05737584433372014	0.38064516129032255	0.5225806451612903	4706	4718.2	12	9.6	9	7.9	25.6	33	0.7	4.458427429199219e-05	1.5270602703094482
236	0	0.4348387096774194	0.06847225373636957	0.38064516129032255	0.5612903225806452	4706	4718.7	12	15.3	9	9.3	42.3	33	0.7	4.3392181396484375e-05	1.666029453277588
237	0	0.4258064516129032	0.05564866749122021	0.38064516129032255	0.5032258064516129	4706	4716.6	12	14.1	9	9.4	38.6	33	0.7	3.3855438232421875e-05	1.509279727935791
238	0	0.42000000000000004	0.060483655913596175	0.38064516129032255	0.5290322580645161	4706	4716.1	12	10.0	9	8.4	27.5	33	0.6	3.600120544433594e-05	1.5892348289489746
239	0	0.42451612903225805	0.055031917708738394	0.38064516129032255	0.5225806451612903	4706	4711.9	12	10.2	9	8.1	27.7	33	0.7	3.147125244140625e-05	1.5038604736328125
240	0	0.4348387096774194	0.06749262880321046	0.38064516129032255	0.5483870967741935	4706	4716.6	12	11.2	9	8.7	30.5	33	0.7	3.123283386230469e-05	1.5016207695007324
241	0	0.4303225806451613	0.0620194323546594	0.38064516129032255	0.5354838709677419	4706	4718.7	12	10.3	9	8.3	27.8	33	0.7	3.0517578125e-05	1.9445433616638184
242	0	0.4258064516129032	0.055648667491220216	0.38064516129032255	0.5032258064516129	4706	4718.2	12	26.9	9	10.3	74.9	33	0.7	3.4809112548828125e-05	1.752617359161377
243	0	0.42064516129032264	0.05183821787509853	0.38064516129032255	0.5096774193548388	4706	4719.3	12	12.2	9	9.0	33.1	33	0.7	2.9802322387695312e-05	1.403552770614624
244	0	0.4161290322580645	0.05422809958498802	0.38064516129032255	0.5032258064516129	4706	4718.2	12	10.8	9	8.6	29.6	33	0.7	3.123283386230469e-05	1.413109540939331
245	0	0.40903225806451615	0.042423954123286714	0.38064516129032255	0.4838709677419355	4706	4719.3	12	11.3	9	8.6	31.0	33	0.7	3.123283386230469e-05	1.3504791259765625
246	0	0.4258064516129032	0.05594705390626789	0.38064516129032255	0.5161290322580645	4706	4719.8	12	10.8	9	8.1	28.4	33	0.7	4.839897155761719e-05	1.7260940074920654
247	0	0.4270967741935484	0.05754607257026521	0.38064516129032255	0.5161290322580645	4706	4716.1	12	17.0	9	9.1	46.6	33	0.7	3.457069396972656e-05	1.7493906021118164
248	0	0.42516129032258065	0.055757017075645086	0.38064516129032255	0.5161290322580645	4706	4721.7	12	10.0	9	8.1	26.8	33	0.7	4.0531158447265625e-05	1.6472501754760742
249	0	0.41677419354838713	0.052429031364929164	0.38064516129032255	0.5225806451612903	4706	4718.2	12	11.7	9	8.8	31.7	33	0.7	3.62396240234375e-05	1.5336077213287354
250	0	0.4348387096774194	0.06712158350265783	0.38064516129032255	0.5419354838709678	4706	4719.8	12	9.9	9	8.1	27.0	33	0.7	3.266334533691406e-05	1.371664047241211
251	0	0.42774193548387096	0.059414416102414436	0.38064516129032255	0.5354838709677419	4706	4718.1	12	14.0	9	9.1	38.3	33	0.7	3.981590270996094e-05	1.458641767501831
252	0	0.41419354838709677	0.053263915975613675	0.38064516129032255	0.5225806451612903	4706	4716.6	12	11.6	9	8.7	31.5	33	0.6	3.0994415283203125e-05	1.3767774105072021
253	0	0.4264516129032258	0.0569389106160594	0.38064516129032255	0.5161290322580645	4706	4717.7	12	10.2	9	8.2	27.6	33	0.7	3.0279159545898438e-05	1.2688355445861816
254	0	0.4309677419354839	0.06247080483566559	0.38064516129032255	0.5290322580645161	4706	4716.6	12	10.2	9	8.4	28.2	33	0.7	3.075599670410156e-05	1.315580129623413
255	0	0.42064516129032264	0.05135419030227719	0.38064516129032255	0.49677419354838714	4706	4717.7	12	12.8	9	9.1	34.9	33	0.7	3.2901763916015625e-05	1.7068133354187012
256	0	0.4296774193548387	0.06335733521130796	0.38064516129032255	0.5483870967741935	4706	4719.3	12	11.7	9	9.0	32.1	33	0.7	3.147125244140625e-05	1.810168981552124
257	0	0.42129032258064514	0.051374449165467	0.38064516129032255	0.5032258064516129	4706	4718.7	12	13.7	9	8.9	37.6	33	0.7	3.147125244140625e-05	1.4251391887664795
258	0	0.4180645161290323	0.05600654042376959	0.38064516129032255	0.5161290322580645	4706	4716.6	12	25.7	9	10.6	71.3	33	0.7	3.147125244140625e-05	1.6411652565002441
259	0	0.4058064516129033	0.04727320026250935	0.38064516129032255	0.5032258064516129	4706	4717.7	12	12.6	9	9.2	34.2	33	0.7	4.506111145019531e-05	1.507530689239502
260	0	0.435483870967742	0.06817068619117192	0.38064516129032255	0.5419354838709678	4706	4719.8	12	11.5	9	8.8	31.5	33	0.7	4.649162292480469e-05	1.5775775909423828
261	0	0.41225806451612906	0.05300148231881516	0.38064516129032255	0.5290322580645161	4706	4714.5	12	14.9	9	9.4	40.1	33	0.7	4.0531158447265625e-05	1.5277595520019531
262	0	0.44064516129032255	0.07524085502111212	0.38064516129032255	0.567741935483871	4706	4713.5	12	10.3	9	8.4	27.9	33	0.7	4.172325134277344e-05	1.405517816543579
263	0	0.41677419354838713	0.046361920576055954	0.38064516129032255	0.5032258064516129	4706	4717.1	12	12.2	9	8.9	33.3	33	0.7	3.170967102050781e-05	1.4393587112426758
264	0	0.4264516129032258	0.05916167727737808	0.38064516129032255	0.5354838709677419	4706	4714.5	12	10.2	9	8.4	27.8	33	0.7	3.147125244140625e-05	1.4870212078094482
265	0	0.4270967741935484	0.05812183550738173	0.38064516129032255	0.5225806451612903	4706	4720.3	12	9.2	9	7.8	24.9	33	0.7	3.0279159545898438e-05	1.4525117874145508
266	0	0.42129032258064514	0.06642655337074115	0.38064516129032255	0.5612903225806452	4706	4718.2	12	11.2	9	9.0	31.0	33	0.6	3.170967102050781e-05	1.4848613739013672
267	0	0.4225806451612903	0.05290715957050558	0.38064516129032255	0.5032258064516129	4706	4718.2	12	13.2	9	9.4	36.3	33	0.7	3.123283386230469e-05	1.6623711585998535
268	0	0.42387096774193556	0.0534394539093647	0.38064516129032255	0.5032258064516129	4706	4719.3	12	12.1	9	9.0	32.8	33	0.7	3.8623809814453125e-05	1.5534672737121582
269	0	0.41225806451612906	0.051000397868314014	0.38064516129032255	0.5161290322580645	4706	4720.8	12	10.8	9	8.7	29.7	33	0.7	3.933906555175781e-05	1.542168378829956
270	0	0.4296774193548387	0.06348859148460667	0.38064516129032255	0.5354838709677419	4706	4718.2	12	11.7	9	8.7	31.7	33	0.7	3.814697265625e-05	1.6663377285003662
271	0	0.42774193548387096	0.06262053932927839	0.38064516129032255	0.5548387096774193	4706	4718.2	12	13.1	9	9.2	35.7	33	0.7	4.172325134277344e-05	1.4610950946807861
272	0	0.4103225806451613	0.04591083064427666	0.38064516129032255	0.49677419354838714	4706	4716.6	12	19.5	9	9.4	54.0	33	0.7	4.5299530029296875e-05	1.4554088115692139
273	0	0.42516129032258065	0.05545760818797833	0.38064516129032255	0.5032258064516129	4706	4714.7	12	10.7	9	8.4	29.2	33	0.7	3.886222839355469e-05	1.503347635269165
274	0	0.43677419354838715	0.06948899253296612	0.38064516129032255	0.5419354838709678	4706	4718.2	12	22.6	9	9.8	62.2	33	0.7	4.2438507080078125e-05	1.4974427223205566
275	0	0.42129032258064514	0.0508041474131872	0.38064516129032255	0.49677419354838714	4706	4716.1	12	22.9	9	10.1	63.0	33	0.7	3.266334533691406e-05	1.4089910984039307
276	0	0.42838709677419357	0.05850727250970136	0.38064516129032255	0.5032258064516129	4706	4719.6	12	15.3	9	9.3	42.1	33	0.7	4.410743713378906e-05	1.6864573955535889
277	0	0.4258064516129032	0.05609565192073333	0.38064516129032255	0.5096774193548388	4706	4719.8	12	23.2	9	10.2	64.0	33	0.7	4.410743713378906e-05	1.6191809177398682
278	0	0.41161290322580646	0.04843438549451216	0.38064516129032255	0.5032258064516129	4706	4714.5	12	11.9	9	9.1	32.8	33	0.6	4.0531158447265625e-05	1.2428269386291504
279	0	0.4258064516129032	0.055648667491220216	0.38064516129032255	0.5032258064516129	4706	4716.1	12	14.6	9	8.9	40.0	33	0.7	3.218650817871094e-05	1.373936414718628
280	0	0.40903225806451615	0.0408239794053068	0.38064516129032255	0.49677419354838714	4706	4718.7	12	13.7	9	9.5	37.2	33	0.7	3.075599670410156e-05	1.2421903610229492
281	0	0.4264516129032258	0.07375466263325786	0.38064516129032255	0.5806451612903225	4706	4718.2	12	11.9	9	8.8	32.2	33	0.6	2.9087066650390625e-05	1.0824038982391357
282	0	0.42774193548387096	0.0753514139743193	0.38064516129032255	0.5935483870967742	4706	4716.1	12	11.2	9	8.6	30.6	33	0.6	2.9325485229492188e-05	1.2864696979522705
283	0	0.4309677419354839	0.06313357327858099	0.38064516129032255	0.5354838709677419	4706	4716.1	12	10.9	9	8.6	29.9	33	0.7	3.0994415283203125e-05	1.2702150344848633
284	0	0.42387096774193556	0.05328344874827348	0.38064516129032255	0.5032258064516129	4706	4714.7	12	10.9	9	8.5	29.7	33	0.7	3.170967102050781e-05	1.251251220703125
285	0	0.42774193548387096	0.0582112840436492	0.38064516129032255	0.5096774193548388	4706	4719.8	12	10.1	9	8.3	27.3	33	0.7	2.9802322387695312e-05	1.2294211387634277
286	0	0.4225806451612903	0.05235355671914415	0.38064516129032255	0.49677419354838714	4706	4718.2	12	22.6	9	10.0	62.1	33	0.7	2.8848648071289062e-05	1.1705989837646484
287	0	0.4296774193548387	0.06256401508335825	0.38064516129032255	0.5419354838709678	4706	4718.2	12	10.7	9	8.6	29.3	33	0.7	2.7179718017578125e-05	1.1630630493164062
288	0	0.4348387096774194	0.06755427154946284	0.38064516129032255	0.5483870967741935	4706	4716.1	12	9.9	9	8.3	27.0	33	0.7	2.6702880859375e-05	1.1159851551055908
289	0	0.4161290322580645	0.05611419900403751	0.38064516129032255	0.5290322580645161	4706	4719.8	12	11.8	9	8.9	32.3	33	0.6	3.0040740966796875e-05	1.140296459197998
290	0	0.42774193548387096	0.059972244707662534	0.38064516129032255	0.5354838709677419	4706	4719.8	12	13.7	9	9.5	37.7	33	0.7	3.0040740966796875e-05	1.3888235092163086
291	0	0.42838709677419357	0.06005200659726502	0.38064516129032255	0.5354838709677419	4706	4719.3	12	12.9	9	9.4	34.9	33	0.7	2.9802322387695312e-05	1.1998600959777832
292	0	0.42129032258064514	0.06255403491445687	0.38064516129032255	0.5290322580645161	4706	4714.5	12	12.2	9	9.0	33.3	33	0.6	2.9802322387695312e-05	1.0875399112701416
293	0	0.432258064516129	0.06438696748322402	0.38064516129032255	0.5419354838709678	4706	4717.7	12	20.0	9	9.2	55.1	33	0.7	3.0279159545898438e-05	1.3285794258117676
294	0	0.4264516129032258	0.05649859795853272	0.38064516129032255	0.5032258064516129	4706	4716.1	12	10.8	9	8.5	29.6	33	0.7	3.075599670410156e-05	1.3582749366760254
295	0	0.4270967741935484	0.05953688771643523	0.38064516129032255	0.5354838709677419	4706	4719.8	12	13.6	9	9.2	37.0	33	0.7	3.123283386230469e-05	1.57132887840271
296	0	0.41161290322580646	0.0603700003369785	0.38064516129032255	0.5354838709677419	4706	4717.7	12	12.1	9	9.1	33.2	33	0.6	3.886222839355469e-05	1.6526954174041748
297	0	0.41419354838709677	0.05012367638594848	0.38064516129032255	0.5032258064516129	4706	4720.0	12	12.7	9	9.5	35.2	33	0.7	3.0517578125e-05	1.5275743007659912
298	0	0.4225806451612903	0.054990302806090435	0.38064516129032255	0.5096774193548388	4706	4718.7	12	12.5	9	9.2	34.0	33	0.7	2.9802322387695312e-05	1.6301681995391846
299	0	0.4258064516129032	0.057415730222676105	0.38064516129032255	0.5354838709677419	4706	4716.6	12	10.0	9	8.1	27.0	33	0.7	3.0994415283203125e-05	1.5193333625793457
300	0	0.41483870967741937	0.049811298443761615	0.38064516129032255	0.49677419354838714	4706	4719.3	12	11.1	9	8.6	30.3	33	0.7	3.0279159545898438e-05	1.4740674495697021
301	0	0.4303225806451613	0.06275333672013728	0.38064516129032255	0.5419354838709678	4706	4717.7	12	11.6	9	8.8	31.3	33	0.7	2.956390380859375e-05	1.3450062274932861
302	0	0.42774193548387096	0.058354116509734225	0.38064516129032255	0.5161290322580645	4706	4717.8	12	11.2	9	8.7	30.6	33	0.7	2.956390380859375e-05	1.6352958679199219
303	0	0.43741935483870964	0.07060316913705524	0.38064516129032255	0.5548387096774193	4706	4717.7	12	9.7	9	8.2	26.3	33	0.7	2.9802322387695312e-05	1.3773193359375
304	0	0.4290322580645161	0.05942842563246117	0.38064516129032255	0.5096774193548388	4706	4716.1	12	12.7	9	9.1	34.6	33	0.7	4.863739013671875e-05	1.5893864631652832
305	0	0.42129032258064514	0.06295200755291902	0.38064516129032255	0.5419354838709678	4706	4716.1	12	15.8	9	9.8	43.6	33	0.6	3.24249267578125e-05	1.4075889587402344
306	0	0.42516129032258065	0.05545760818797835	0.38064516129032255	0.5161290322580645	4706	4718.2	12	9.0	9	7.9	24.3	33	0.7	4.3392181396484375e-05	1.5042328834533691
307	0	0.4303225806451613	0.06120877427188694	0.38064516129032255	0.5225806451612903	4706	4717.7	12	26.9	9	10.6	74.1	33	0.7	4.458427429199219e-05	1.666663408279419
308	0	0.415483870967742	0.04990730220855153	0.38064516129032255	0.5032258064516129	4706	4718.2	12	13.3	9	8.9	35.8	33	0.7	3.790855407714844e-05	1.585040807723999
309	0	0.42000000000000004	0.04900253768195678	0.38064516129032255	0.49677419354838714	4706	4719.3	12	13.5	9	8.9	36.7	33	0.7	5.173683166503906e-05	1.5783040523529053
310	0	0.415483870967742	0.05376172040257978	0.38064516129032255	0.5096774193548388	4706	4718.2	12	10.0	9	8.3	27.4	33	0.6	4.6253204345703125e-05	1.5965557098388672
311	0	0.4290322580645161	0.06135819671282848	0.38064516129032255	0.5354838709677419	4706	4716.1	12	9.8	9	8.0	26.2	33	0.7	4.9591064453125e-05	1.462433099746704
312	0	0.41161290322580646	0.05207854469834984	0.38064516129032255	0.5354838709677419	4706	4716.6	12	10.7	9	8.4	28.9	33	0.7	3.170967102050781e-05	1.5971605777740479
313	0	0.4296774193548387	0.07764483294622132	0.38064516129032255	0.5935483870967742	4706	4719.8	12	12.9	9	9.1	35.0	33	0.6	4.363059997558594e-05	1.3394534587860107
