gen	invalid	avg	std	min	max	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	avg_used_codons	best_ind_used_codons	structural_diversity	selection_time	generation_time
153	0	0.4419354838709678	0.05566736349963987	0.3935483870967742	0.5354838709677419	4797	4724.1	60	43.9	15	12.2	115.7	159	0.9	4.4345855712890625e-05	1.6353940963745117
154	0	0.44129032258064516	0.053373207432119804	0.3935483870967742	0.5161290322580645	4797	4732.9	60	34.7	15	10.4	91.3	159	0.9	3.910064697265625e-05	1.6944994926452637
155	0	0.4393548387096774	0.05164918079903337	0.3935483870967742	0.5225806451612903	4797	4728.5	60	42.4	15	11.6	113.2	159	0.9	4.124641418457031e-05	1.6580097675323486
156	0	0.4387096774193548	0.05153219496184739	0.3935483870967742	0.5225806451612903	4797	4720.5	60	59.8	15	13.3	160.3	159	0.9	4.482269287109375e-05	1.7509307861328125
157	0	0.4477419354838711	0.062630508900705	0.3935483870967742	0.5548387096774193	4797	4727.9	60	50.1	15	13.0	133.3	159	0.9	3.981590270996094e-05	1.6868786811828613
158	0	0.43741935483870964	0.04962292780136622	0.3935483870967742	0.5161290322580645	4797	4727.9	60	40.6	15	11.5	108.1	159	0.9	4.076957702636719e-05	1.6241614818572998
159	0	0.43999999999999995	0.051918450422530855	0.3935483870967742	0.5161290322580645	4797	4732.6	60	45.8	15	12.1	121.9	159	0.9	4.696846008300781e-05	1.724428653717041
160	0	0.43612903225806454	0.04707467444375408	0.3935483870967742	0.49677419354838714	4797	4716.3	60	57.2	15	13.5	155.1	159	0.9	3.4809112548828125e-05	1.71791410446167
161	0	0.43741935483870964	0.04937064895408771	0.3935483870967742	0.5161290322580645	4797	4712.4	60	54.5	15	12.4	145.4	159	0.9	4.029273986816406e-05	1.7254178524017334
162	0	0.4354838709677419	0.04654560383336195	0.3935483870967742	0.5032258064516129	4797	4736.8	60	33.3	15	10.4	88.7	159	0.9	2.6226043701171875e-05	1.6352238655090332
163	0	0.4380645161290323	0.05508105842191353	0.3935483870967742	0.5612903225806452	4797	4716.2	60	39.8	15	11.6	104.6	159	0.9	4.00543212890625e-05	1.626230239868164
164	0	0.43741935483870964	0.049117074350127174	0.3935483870967742	0.5096774193548388	4797	4729.0	60	39.9	15	11.0	104.6	159	0.9	4.6253204345703125e-05	1.633777379989624
165	0	0.4380645161290323	0.051729706542970565	0.3935483870967742	0.5290322580645161	4797	4716.0	60	34.6	15	10.3	91.8	159	0.9	4.363059997558594e-05	1.5777416229248047
166	0	0.4400000000000001	0.052238148335476534	0.3935483870967742	0.5225806451612903	4797	4716.3	60	35.3	15	10.8	93.3	159	0.9	4.4345855712890625e-05	1.6025810241699219
167	0	0.4393548387096774	0.05164918079903337	0.3935483870967742	0.5225806451612903	4797	4729.3	60	51.7	15	13.0	139.8	159	0.9	2.8133392333984375e-05	1.6880366802215576
168	0	0.43677419354838715	0.048283760624690746	0.3935483870967742	0.5096774193548388	4797	4728.5	60	53.6	15	12.5	144.0	159	0.9	4.315376281738281e-05	1.8022682666778564
169	0	0.4393548387096774	0.051729706542970565	0.3935483870967742	0.5161290322580645	4797	4752.8	60	53.4	15	13.7	142.3	159	0.9	4.506111145019531e-05	1.7578492164611816
170	0	0.4354838709677419	0.047255587296077387	0.3935483870967742	0.5161290322580645	4797	4736.5	60	39.1	15	10.9	104.0	159	0.9	4.4345855712890625e-05	1.7089767456054688
171	0	0.44129032258064527	0.054986518071387123	0.3935483870967742	0.5354838709677419	4797	4727.9	60	53.3	15	12.3	144.1	159	0.9	4.673004150390625e-05	1.7065086364746094
172	0	0.44129032258064516	0.05407052087679215	0.3935483870967742	0.5225806451612903	4797	4716.3	60	49.9	15	11.7	133.9	159	0.9	4.863739013671875e-05	1.6476478576660156
173	0	0.43999999999999995	0.051918450422530855	0.3935483870967742	0.5161290322580645	4797	4728.2	60	39.6	15	11.8	105.3	159	0.9	3.933906555175781e-05	1.6658437252044678
174	0	0.4380645161290323	0.05116336488492088	0.3935483870967742	0.5225806451612903	4797	4720.2	60	67.5	15	13.8	181.7	159	0.9	2.8848648071289062e-05	1.795931100845337
175	0	0.44580645161290333	0.0589502338658702	0.3935483870967742	0.5290322580645161	4797	4720.2	60	48.8	15	12.0	129.3	159	0.9	4.1961669921875e-05	1.6629836559295654
176	0	0.42709677419354836	0.04765467177450164	0.3935483870967742	0.5290322580645161	4797	4712.4	60	44.9	15	12.2	119.9	159	0.9	3.790855407714844e-05	1.704179286956787
177	0	0.4393548387096774	0.05189038314218811	0.3935483870967742	0.5161290322580645	4797	4741.9	60	37.5	15	10.9	99.6	159	0.9	3.62396240234375e-05	1.5649428367614746
178	0	0.42064516129032253	0.03692667876452693	0.3935483870967742	0.4903225806451613	4797	4736.8	60	37.6	15	10.9	99.0	159	0.9	3.170967102050781e-05	1.6046504974365234
179	0	0.44516129032258067	0.05934081180679698	0.3935483870967742	0.5483870967741935	4797	4720.2	60	33.7	15	10.3	88.9	159	0.9	4.00543212890625e-05	1.5915765762329102
180	0	0.44064516129032266	0.05451899209889806	0.3935483870967742	0.5419354838709678	4797	4728.5	60	35.1	15	10.7	93.3	159	0.9	4.506111145019531e-05	1.5902066230773926
181	0	0.44129032258064527	0.05437756775665928	0.3935483870967742	0.5354838709677419	4797	4728.5	60	33.7	15	10.2	89.0	159	0.9	4.410743713378906e-05	1.6426477432250977
182	0	0.4419354838709678	0.05670450268144174	0.3935483870967742	0.5483870967741935	4797	4724.6	60	45.3	15	11.0	120.8	159	0.9	2.9325485229492188e-05	1.6901123523712158
183	0	0.4419354838709678	0.054990302806090394	0.3935483870967742	0.5354838709677419	4797	4736.2	60	43.4	15	11.9	116.7	159	0.9	4.1961669921875e-05	1.6779289245605469
184	0	0.43032258064516127	0.042113764955787315	0.3935483870967742	0.5032258064516129	4797	4728.5	60	60.8	15	12.5	162.0	159	0.9	4.0531158447265625e-05	1.7064337730407715
185	0	0.4438709677419356	0.056891374671093176	0.3935483870967742	0.5290322580645161	4797	4728.5	60	46.8	15	11.4	125.8	159	0.9	4.00543212890625e-05	1.6678287982940674
186	0	0.42387096774193544	0.03352977151015814	0.3935483870967742	0.4838709677419355	4797	4736.5	60	66.9	15	13.6	180.4	159	0.9	2.7179718017578125e-05	1.7394697666168213
187	0	0.432258064516129	0.043661740169519035	0.3935483870967742	0.5032258064516129	4797	4744.8	60	44.5	15	12.2	117.8	159	0.9	3.933906555175781e-05	1.7679247856140137
188	0	0.4258064516129032	0.03603674850004888	0.3935483870967742	0.4903225806451613	4797	4728.5	60	33.9	15	10.5	89.7	159	0.9	2.9325485229492188e-05	1.7192986011505127
189	0	0.432258064516129	0.04250237185032414	0.3935483870967742	0.49677419354838714	4797	4720.7	60	37.4	15	10.6	98.5	159	0.9	3.314018249511719e-05	1.6195225715637207
190	0	0.44709677419354843	0.061072618449232854	0.3935483870967742	0.5354838709677419	4797	4720.7	60	52.3	15	12.5	139.7	159	0.9	4.029273986816406e-05	1.7005615234375
191	0	0.44064516129032266	0.05451899209889806	0.3935483870967742	0.5419354838709678	4797	4728.2	60	36.2	15	10.7	96.5	159	0.9	2.8848648071289062e-05	1.5706212520599365
192	0	0.4393548387096774	0.05189038314218811	0.3935483870967742	0.5161290322580645	4797	4752.8	60	41.4	15	10.7	110.9	159	0.8	3.743171691894531e-05	1.6480000019073486
193	0	0.4393548387096774	0.05124465404467248	0.3935483870967742	0.5161290322580645	4797	4757.2	60	42.6	15	11.2	112.9	159	0.9	4.2438507080078125e-05	1.6876699924468994
194	0	0.4432258064516129	0.055950773666513076	0.3935483870967742	0.5225806451612903	4797	4732.6	60	40.5	15	11.4	106.6	159	0.9	5.1021575927734375e-05	1.6688098907470703
195	0	0.43290322580645163	0.04857597544278984	0.3935483870967742	0.5290322580645161	4797	4736.5	60	37.4	15	10.7	99.4	159	0.9	4.76837158203125e-05	1.6345412731170654
196	0	0.42516129032258065	0.04303279005329626	0.3935483870967742	0.5096774193548388	4797	4728.5	60	60.3	15	13.1	162.5	159	0.9	4.100799560546875e-05	1.7081737518310547
197	0	0.4425806451612904	0.05611049007782942	0.3935483870967742	0.5419354838709678	4797	4729.0	60	35.1	15	10.5	93.0	159	0.9	2.6941299438476562e-05	1.6452279090881348
198	0	0.4380645161290323	0.0507549662328179	0.3935483870967742	0.5290322580645161	4797	4728.5	60	53.5	15	12.9	143.2	159	0.9	3.743171691894531e-05	1.734285593032837
199	0	0.43999999999999995	0.05518298007830476	0.3935483870967742	0.5548387096774193	4797	4712.4	60	51.4	15	11.8	136.6	159	0.9	2.765655517578125e-05	1.7019052505493164
200	0	0.43741935483870964	0.048776924313382694	0.3935483870967742	0.5032258064516129	4797	4708.8	60	38.2	15	11.5	101.5	159	0.9	3.838539123535156e-05	1.6340770721435547
201	0	0.4425806451612904	0.05662737614836565	0.3935483870967742	0.5483870967741935	4797	4716.0	60	42.3	15	11.8	113.4	159	0.9	4.100799560546875e-05	1.6892638206481934
202	0	0.42774193548387096	0.04553303222862937	0.3935483870967742	0.5032258064516129	4797	4724.6	60	32.3	15	10.1	85.3	159	0.8	2.956390380859375e-05	1.6495625972747803
203	0	0.4425806451612904	0.05611049007782942	0.3935483870967742	0.5419354838709678	4797	4719.9	60	43.0	15	11.8	114.5	159	0.9	4.100799560546875e-05	1.6241118907928467
204	0	0.43612903225806454	0.04733919052346875	0.3935483870967742	0.5032258064516129	4797	4724.9	60	35.2	15	10.7	93.6	159	0.9	4.9591064453125e-05	1.6761233806610107
205	0	0.4316129032258065	0.04264413643783417	0.3935483870967742	0.49677419354838714	4797	4728.5	60	43.6	15	11.4	115.6	159	0.9	4.863739013671875e-05	1.5909204483032227
206	0	0.4387096774193548	0.05014028187800114	0.3935483870967742	0.5032258064516129	4797	4720.2	60	39.5	15	11.1	105.0	159	0.9	4.029273986816406e-05	1.591080904006958
207	0	0.43677419354838715	0.04854168853155272	0.3935483870967742	0.5161290322580645	4797	4720.2	60	45.8	15	11.5	120.2	159	0.9	4.1961669921875e-05	1.6220800876617432
208	0	0.42709677419354836	0.04316317079658768	0.3935483870967742	0.5032258064516129	4797	4716.6	60	51.9	15	12.6	138.5	159	0.9	5.221366882324219e-05	1.7516438961029053
209	0	0.4296774193548387	0.049235571686035894	0.3935483870967742	0.5161290322580645	4797	4716.6	60	30.2	15	9.1	79.9	159	0.8	4.124641418457031e-05	1.5738592147827148
210	0	0.4419354838709678	0.05453425924904299	0.3935483870967742	0.5225806451612903	4797	4727.9	60	64.3	15	12.8	172.1	159	0.9	4.410743713378906e-05	1.8685603141784668
211	0	0.4380645161290323	0.04934113239999714	0.3935483870967742	0.5032258064516129	4797	4719.9	60	41.8	15	11.6	111.4	159	0.9	4.220008850097656e-05	1.5670270919799805
212	0	0.4483870967741936	0.06243414845114792	0.3935483870967742	0.5354838709677419	4797	4720.2	60	47.2	15	12.1	126.2	159	0.9	7.2479248046875e-05	1.6239426136016846
213	0	0.43677419354838704	0.05281266836324595	0.3935483870967742	0.5483870967741935	4797	4713.0	60	32.7	15	9.9	86.3	159	0.9	4.1484832763671875e-05	1.5805549621582031
214	0	0.4303225806451613	0.04811104048387654	0.3935483870967742	0.5161290322580645	4797	4724.9	60	34.2	15	10.5	90.1	159	0.9	4.029273986816406e-05	1.5795156955718994
215	0	0.4335483870967741	0.045692725702260045	0.3935483870967742	0.5225806451612903	4797	4719.9	60	74.4	15	14.1	200.8	159	0.9	4.0531158447265625e-05	1.8140230178833008
216	0	0.42774193548387096	0.04714977133056376	0.3935483870967742	0.5225806451612903	4797	4732.9	60	51.0	15	12.9	136.3	159	0.8	4.458427429199219e-05	1.698765516281128
217	0	0.4393548387096774	0.05362606103823577	0.3935483870967742	0.5419354838709678	4797	4728.5	60	47.8	15	11.3	127.6	159	0.9	3.457069396972656e-05	1.6457290649414062
218	0	0.4419354838709678	0.05468669632975702	0.3935483870967742	0.5290322580645161	4797	4744.5	60	63.0	15	14.5	168.9	159	0.9	4.6253204345703125e-05	1.683607578277588
219	0	0.4387096774193548	0.05022322698329954	0.3935483870967742	0.5096774193548388	4797	4736.2	60	35.1	15	10.7	93.7	159	0.9	4.315376281738281e-05	1.6067490577697754
220	0	0.4445161290322582	0.05993058766764587	0.3935483870967742	0.5419354838709678	4797	4736.5	60	47.5	15	12.8	126.7	159	0.9	2.8848648071289062e-05	1.6913206577301025
221	0	0.4309677419354839	0.04903225806451612	0.3935483870967742	0.5161290322580645	4797	4736.8	60	50.3	15	12.1	134.7	159	0.9	4.291534423828125e-05	1.715172290802002
222	0	0.42451612903225805	0.036129032258064506	0.3935483870967742	0.4903225806451613	4797	4744.8	60	40.0	15	10.9	105.8	159	0.9	4.124641418457031e-05	1.5505104064941406
223	0	0.43354838709677423	0.054728542091479995	0.3935483870967742	0.5419354838709678	4797	4739.1	60	56.8	15	12.8	153.2	159	0.9	4.482269287109375e-05	1.733140230178833
224	0	0.43612903225806454	0.048382795507748835	0.3935483870967742	0.5161290322580645	4797	4736.5	60	69.6	15	14.3	185.8	159	0.9	4.315376281738281e-05	1.7675158977508545
225	0	0.44064516129032266	0.052733796353340516	0.3935483870967742	0.5161290322580645	4797	4724.6	60	35.1	15	10.5	93.1	159	0.9	3.4332275390625e-05	1.6426069736480713
226	0	0.4393548387096774	0.05244887506245846	0.3935483870967742	0.5225806451612903	4797	4732.6	60	42.1	15	11.6	112.2	159	0.9	4.220008850097656e-05	1.6211469173431396
227	0	0.44064516129032266	0.052970060064789715	0.3935483870967742	0.5161290322580645	4797	4727.9	60	63.6	15	14.1	169.8	159	0.9	4.5299530029296875e-05	1.7015185356140137
228	0	0.4348387096774194	0.04636192057605594	0.3935483870967742	0.5161290322580645	4797	4728.8	60	40.2	15	11.7	106.6	159	0.9	4.2438507080078125e-05	1.7222495079040527
229	0	0.4354838709677419	0.046724111118709416	0.3935483870967742	0.5032258064516129	4797	4727.9	60	40.2	15	11.8	106.9	159	0.9	4.291534423828125e-05	1.7297587394714355
230	0	0.44129032258064527	0.05573835113923917	0.3935483870967742	0.5419354838709678	4797	4717.1	60	39.3	15	11.7	103.9	159	0.9	2.765655517578125e-05	1.631129503250122
231	0	0.44451612903225807	0.059999999999999984	0.3935483870967742	0.5483870967741935	4797	4736.3	60	35.7	15	11.0	94.5	159	0.9	4.38690185546875e-05	1.6437549591064453
232	0	0.4400000000000001	0.054116688969060064	0.3935483870967742	0.5419354838709678	4797	4724.6	60	40.1	15	11.0	105.9	159	0.9	3.6716461181640625e-05	1.6348683834075928
233	0	0.43741935483870964	0.048605956649902866	0.3935483870967742	0.5032258064516129	4797	4728.8	60	73.0	15	13.7	195.3	159	0.9	4.1484832763671875e-05	1.7225291728973389
234	0	0.43354838709677423	0.04505055548411896	0.3935483870967742	0.49677419354838714	4797	4732.6	60	51.3	15	12.4	137.5	159	0.9	4.291534423828125e-05	1.675755500793457
235	0	0.43290322580645163	0.045478151093102215	0.3935483870967742	0.5032258064516129	4797	4719.9	60	41.4	15	11.1	109.9	159	0.9	4.315376281738281e-05	1.6515543460845947
236	0	0.43612903225806454	0.04974022004489389	0.3935483870967742	0.5225806451612903	4797	4716.6	60	61.2	15	13.4	166.6	159	0.9	4.029273986816406e-05	1.7300622463226318
237	0	0.43677419354838715	0.0478507913310675	0.3935483870967742	0.5032258064516129	4797	4727.9	60	36.2	15	10.7	96.2	159	0.9	4.124641418457031e-05	1.6256451606750488
238	0	0.4393548387096774	0.052607355179086955	0.3935483870967742	0.5290322580645161	4797	4727.9	60	59.2	15	14.3	158.2	159	0.9	2.6702880859375e-05	1.7231085300445557
239	0	0.43677419354838715	0.048798253154453373	0.3935483870967742	0.5161290322580645	4797	4734.7	60	43.2	15	12.1	115.4	159	0.9	3.2901763916015625e-05	1.66139554977417
240	0	0.43612903225806454	0.04777679633954484	0.3935483870967742	0.5096774193548388	4797	4736.5	60	37.4	15	11.1	99.0	159	0.9	3.2901763916015625e-05	1.6072027683258057
241	0	0.4438709677419356	0.05911592871718867	0.3935483870967742	0.5548387096774193	4797	4728.5	60	41.2	15	11.5	109.5	159	0.9	4.792213439941406e-05	1.6339867115020752
242	0	0.44516129032258067	0.05969049551597614	0.3935483870967742	0.5290322580645161	4797	4724.6	60	62.8	15	13.8	167.2	159	0.9	4.4345855712890625e-05	1.7603585720062256
243	0	0.44129032258064527	0.055738351139239146	0.3935483870967742	0.5483870967741935	4797	4716.3	60	38.2	15	10.8	100.7	159	0.9	4.220008850097656e-05	1.6712558269500732
244	0	0.4387096774193548	0.05382362223126246	0.3935483870967742	0.5354838709677419	4797	4724.9	60	37.7	15	10.8	100.4	159	0.9	3.552436828613281e-05	1.6120800971984863
245	0	0.42387096774193544	0.03967086229585344	0.3935483870967742	0.4903225806451613	4797	4724.9	60	43.3	15	12.1	114.0	159	0.9	2.7179718017578125e-05	1.6057825088500977
246	0	0.4393548387096774	0.054701916674145715	0.3935483870967742	0.5548387096774193	4797	4732.6	60	56.7	15	13.7	152.6	159	0.9	4.3392181396484375e-05	1.7190544605255127
247	0	0.4490322580645162	0.06407591751192328	0.3935483870967742	0.5483870967741935	4797	4724.6	60	40.1	15	11.7	107.2	159	0.9	3.5762786865234375e-05	1.6940772533416748
248	0	0.4438709677419356	0.057037512529807335	0.3935483870967742	0.5290322580645161	4797	4716.3	60	51.2	15	12.0	137.1	159	0.9	3.910064697265625e-05	1.7006750106811523
249	0	0.4380645161290323	0.05009460352981718	0.3935483870967742	0.5161290322580645	4797	4736.8	60	36.7	15	10.7	97.7	159	0.9	2.6702880859375e-05	1.573664903640747
250	0	0.43741935483870964	0.0490322580645161	0.3935483870967742	0.5032258064516129	4797	4728.2	60	40.2	15	11.6	106.2	159	0.9	2.956390380859375e-05	1.6454668045043945
251	0	0.4354838709677419	0.046456092973921795	0.3935483870967742	0.49677419354838714	4797	4724.9	60	42.2	15	11.5	111.9	159	0.9	4.363059997558594e-05	1.6924240589141846
252	0	0.43032258064516127	0.043856733933825366	0.3935483870967742	0.5032258064516129	4797	4726.4	60	38.4	15	10.9	101.2	159	0.9	5.14984130859375e-05	1.6825153827667236
253	0	0.4393548387096774	0.051000397868314	0.3935483870967742	0.5096774193548388	4797	4744.5	60	44.0	15	12.4	116.6	159	0.9	3.9577484130859375e-05	1.675792932510376
254	0	0.43677419354838715	0.048798253154453373	0.3935483870967742	0.5161290322580645	4797	4720.5	60	30.8	15	9.6	81.8	159	0.9	3.8623809814453125e-05	1.6756923198699951
255	0	0.43677419354838715	0.049391721407543755	0.3935483870967742	0.5290322580645161	4797	4736.5	60	39.0	15	11.5	104.0	159	0.9	4.00543212890625e-05	1.6581213474273682
256	0	0.4290322580645161	0.04760660855322133	0.3935483870967742	0.5161290322580645	4797	4724.6	60	65.1	15	14.0	174.9	159	0.9	4.506111145019531e-05	1.7750566005706787
257	0	0.4425806451612904	0.05528847815646075	0.3935483870967742	0.5290322580645161	4797	4744.8	60	38.6	15	11.0	102.1	159	0.9	5.054473876953125e-05	1.638331413269043
258	0	0.42838709677419357	0.038838495337528804	0.3935483870967742	0.49677419354838714	4797	4736.8	60	50.2	15	12.4	134.7	159	0.9	4.458427429199219e-05	1.6903510093688965
259	0	0.4425806451612904	0.05566362480031736	0.3935483870967742	0.5354838709677419	4797	4728.5	60	57.0	15	12.6	152.4	159	0.9	2.956390380859375e-05	1.6606740951538086
260	0	0.43741935483870964	0.051110457600873176	0.3935483870967742	0.5290322580645161	4797	4728.2	60	35.6	15	10.6	94.3	159	0.9	4.220008850097656e-05	1.6125156879425049
261	0	0.43677419354838704	0.04802444746824883	0.3935483870967742	0.5032258064516129	4797	4727.9	60	54.5	15	12.6	146.8	159	0.9	3.170967102050781e-05	1.6794812679290771
262	0	0.4296774193548387	0.04183113568373503	0.3935483870967742	0.5032258064516129	4797	4724.6	60	36.3	15	10.9	96.6	159	0.9	4.363059997558594e-05	1.6386027336120605
263	0	0.4464516129032258	0.0605077372268044	0.3935483870967742	0.5419354838709678	4797	4720.2	60	56.2	15	12.7	152.9	159	0.9	3.3855438232421875e-05	1.716383457183838
264	0	0.44516129032258067	0.06031481750978191	0.3935483870967742	0.5419354838709678	4797	4732.6	60	35.4	15	10.6	94.2	159	0.9	4.2438507080078125e-05	1.5998928546905518
265	0	0.4341935483870968	0.04516589838241841	0.3935483870967742	0.5032258064516129	4797	4728.2	60	36.3	15	10.2	96.5	159	0.9	3.910064697265625e-05	1.6370353698730469
266	0	0.4393548387096774	0.051000397868314	0.3935483870967742	0.5096774193548388	4797	4728.5	60	40.2	15	11.7	106.5	159	0.9	4.315376281738281e-05	1.618757724761963
267	0	0.432258064516129	0.045436946739765165	0.3935483870967742	0.5032258064516129	4797	4727.9	60	56.0	15	12.7	149.8	159	0.9	4.291534423828125e-05	1.7039780616760254
268	0	0.44064516129032266	0.052733796353340516	0.3935483870967742	0.5161290322580645	4797	4751.3	60	56.6	15	13.8	149.8	159	0.9	4.0531158447265625e-05	1.7120916843414307
269	0	0.44129032258064516	0.053373207432119804	0.3935483870967742	0.5161290322580645	4797	4752.8	60	41.6	15	11.8	111.6	159	0.9	4.863739013671875e-05	1.6460249423980713
270	0	0.44064516129032266	0.05359500497016807	0.3935483870967742	0.5225806451612903	4797	4736.5	60	57.4	15	12.2	154.1	159	0.9	4.673004150390625e-05	1.718163013458252
271	0	0.42774193548387096	0.04525796105108539	0.3935483870967742	0.49677419354838714	4797	4720.5	60	38.6	15	11.3	102.3	159	0.9	4.3392181396484375e-05	1.6453945636749268
272	0	0.4354838709677419	0.04734358660376087	0.3935483870967742	0.5096774193548388	4797	4716.6	60	38.3	15	11.0	101.4	159	0.9	4.220008850097656e-05	1.6719815731048584
273	0	0.4419354838709678	0.054610530977572846	0.3935483870967742	0.5225806451612903	4797	4740.9	60	42.1	15	11.7	111.9	159	0.9	3.790855407714844e-05	1.6369893550872803
274	0	0.43354838709677423	0.04421120438454663	0.3935483870967742	0.49677419354838714	4797	4736.5	60	36.1	15	10.7	95.6	159	0.9	4.00543212890625e-05	1.6112418174743652
275	0	0.42838709677419357	0.04707467444375405	0.3935483870967742	0.5161290322580645	4797	4716.9	60	31.7	15	9.6	83.5	159	0.9	3.910064697265625e-05	1.6301777362823486
276	0	0.4419354838709678	0.054151289207079456	0.3935483870967742	0.5161290322580645	4797	4719.8	60	44.9	15	11.0	120.5	159	0.9	4.553794860839844e-05	1.682939052581787
277	0	0.4445161290322582	0.058453891574184305	0.3935483870967742	0.5419354838709678	4797	4728.2	60	53.8	15	14.4	145.2	159	0.9	4.6253204345703125e-05	1.6886272430419922
278	0	0.4432258064516129	0.05676319541567516	0.3935483870967742	0.5419354838709678	4797	4736.2	60	33.8	15	10.3	89.5	159	0.9	3.981590270996094e-05	1.6874337196350098
279	0	0.4380645161290323	0.04950956140116046	0.3935483870967742	0.5096774193548388	4797	4728.5	60	44.0	15	11.8	117.2	159	0.9	4.291534423828125e-05	1.7168676853179932
280	0	0.4380645161290323	0.05009460352981718	0.3935483870967742	0.5161290322580645	4797	4728.5	60	40.2	15	11.4	107.7	159	0.9	2.8133392333984375e-05	1.6700785160064697
281	0	0.43612903225806454	0.04915095988320235	0.3935483870967742	0.5225806451612903	4797	4716.3	60	48.4	15	12.8	130.1	159	0.9	2.9087066650390625e-05	1.6042275428771973
282	0	0.4225806451612903	0.046990600605497146	0.3935483870967742	0.5225806451612903	4797	4736.8	60	47.3	15	12.0	126.4	159	0.9	4.458427429199219e-05	1.637136459350586
283	0	0.43612903225806454	0.04716301130966984	0.3935483870967742	0.5032258064516129	4797	4736.8	60	31.3	15	9.6	82.5	159	0.9	6.198883056640625e-05	1.5710198879241943
284	0	0.4348387096774194	0.04777679633954482	0.3935483870967742	0.5161290322580645	4797	4732.0	60	33.7	15	10.3	88.7	159	0.9	4.458427429199219e-05	1.5910396575927734
285	0	0.4290322580645161	0.047781152158156176	0.3935483870967742	0.5161290322580645	4797	4720.8	60	34.3	15	10.6	90.1	159	0.9	4.506111145019531e-05	1.5878891944885254
286	0	0.4316129032258065	0.04332199216567623	0.3935483870967742	0.5032258064516129	4797	4728.5	60	58.4	15	12.0	158.2	159	0.9	4.506111145019531e-05	1.704918384552002
287	0	0.44129032258064527	0.05407052087679218	0.3935483870967742	0.5290322580645161	4797	4720.2	60	50.6	15	13.2	135.4	159	0.9	4.2438507080078125e-05	1.6752269268035889
288	0	0.43290322580645163	0.04473997018731823	0.3935483870967742	0.49677419354838714	4797	4728.2	60	37.3	15	11.1	98.5	159	0.9	4.220008850097656e-05	1.567169427871704
289	0	0.4464516129032258	0.06057648822867354	0.3935483870967742	0.5483870967741935	4797	4728.5	60	80.1	15	13.4	217.2	159	0.9	3.552436828613281e-05	1.8625686168670654
290	0	0.4432258064516129	0.05878053150912567	0.3935483870967742	0.5483870967741935	4797	4744.5	60	41.4	15	11.1	109.4	159	0.9	4.506111145019531e-05	1.6740303039550781
291	0	0.4348387096774194	0.04716301130966982	0.3935483870967742	0.5161290322580645	4797	4720.2	60	60.7	15	12.8	161.7	159	0.9	4.291534423828125e-05	1.7487170696258545
292	0	0.4380645161290323	0.04959356139607124	0.3935483870967742	0.5032258064516129	4797	4724.3	60	46.7	15	12.1	125.7	159	0.9	4.5299530029296875e-05	1.734196662902832
293	0	0.4445161290322582	0.05993058766764587	0.3935483870967742	0.5419354838709678	4797	4736.2	60	52.2	15	12.3	139.5	159	0.9	2.956390380859375e-05	1.7873518466949463
294	0	0.4438709677419356	0.06206974694609389	0.3935483870967742	0.5548387096774193	4797	4728.2	60	56.2	15	12.8	151.0	159	0.9	4.363059997558594e-05	1.8073134422302246
295	0	0.43677419354838715	0.04793769803421915	0.3935483870967742	0.5032258064516129	4797	4754.0	60	51.4	15	12.6	138.9	159	0.9	4.220008850097656e-05	1.6912469863891602
296	0	0.43032258064516127	0.04289716183194654	0.3935483870967742	0.5032258064516129	4797	4744.8	60	52.8	15	11.3	141.2	159	0.9	4.1484832763671875e-05	1.7201943397521973
297	0	0.4380645161290323	0.0498447120302418	0.3935483870967742	0.5161290322580645	4797	4724.3	60	37.2	15	11.0	99.0	159	0.9	4.649162292480469e-05	1.6884939670562744
298	0	0.432258064516129	0.053435559331222356	0.3935483870967742	0.5419354838709678	4797	4720.8	60	32.7	15	10.2	86.1	159	0.9	4.291534423828125e-05	1.6947309970855713
299	0	0.4400000000000001	0.05380815345030464	0.3935483870967742	0.5419354838709678	4797	4738.1	60	45.2	15	11.9	123.2	159	0.9	4.172325134277344e-05	1.6886134147644043
300	0	0.4419354838709678	0.054990302806090394	0.3935483870967742	0.5225806451612903	4797	4724.3	60	46.0	15	11.9	122.1	159	0.9	4.482269287109375e-05	1.6928892135620117
301	0	0.443225806451613	0.0610044265806586	0.3935483870967742	0.5419354838709678	4797	4727.9	60	55.4	15	12.7	147.5	159	0.9	5.507469177246094e-05	1.6903510093688965
302	0	0.44129032258064527	0.053295164975647444	0.3935483870967742	0.5096774193548388	4797	4736.8	60	36.4	15	10.7	96.7	159	0.9	3.981590270996094e-05	1.5916597843170166
303	0	0.4380645161290323	0.05009460352981718	0.3935483870967742	0.5161290322580645	4797	4724.6	60	34.8	15	10.7	91.3	159	0.9	4.00543212890625e-05	1.6201436519622803
304	0	0.4438709677419356	0.05761835757875126	0.3935483870967742	0.5419354838709678	4797	4716.3	60	38.2	15	11.8	103.0	159	0.9	4.124641418457031e-05	1.6626977920532227
305	0	0.42774193548387096	0.04607824860817831	0.3935483870967742	0.5161290322580645	4797	4720.2	60	32.7	15	9.8	86.5	159	0.9	2.574920654296875e-05	1.6451923847198486
306	0	0.4425806451612904	0.05596193146374564	0.3935483870967742	0.5354838709677419	4797	4744.8	60	39.4	15	11.2	104.4	159	0.9	4.410743713378906e-05	1.7079339027404785
