gen	invalid	avg	std	min	max	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	avg_used_codons	best_ind_used_codons	structural_diversity	selection_time	generation_time
154	0	0.43999999999999995	0.015750394342882192	0.432258064516129	0.4774193548387097	4304	4304.0	4	3.9	5	5.0	8.8	9	0.3	3.3855438232421875e-05	1.514620304107666
155	0	0.4464516129032258	0.021744902640455123	0.432258064516129	0.4838709677419355	4304	4304.0	4	4.0	5	5.1	9.0	9	0.4	4.172325134277344e-05	1.52699875831604
156	0	0.4541935483870968	0.03069774775063309	0.432258064516129	0.5225806451612903	4304	4304.0	4	3.8	5	5.1	8.5	9	0.5	3.409385681152344e-05	1.5105063915252686
157	0	0.43612903225806454	0.011612903225806449	0.432258064516129	0.47096774193548385	4304	4304.0	4	4.0	5	5.0	9.0	9	0.3	3.0279159545898438e-05	1.4920454025268555
158	0	0.4419354838709677	0.019408527685795263	0.432258064516129	0.4838709677419355	4304	4304.0	4	4.0	5	5.1	9.0	9	0.3	4.3392181396484375e-05	1.4969804286956787
159	0	0.44129032258064516	0.01806451612903226	0.432258064516129	0.4774193548387097	4304	4304.4	4	3.8	5	5.0	8.5	9	0.3	4.00543212890625e-05	1.5188117027282715
160	0	0.44451612903225807	0.01901858448126926	0.432258064516129	0.4774193548387097	4304	4304.0	4	4.0	5	5.0	8.9	9	0.4	3.981590270996094e-05	1.5441694259643555
161	0	0.45032258064516134	0.022124423483202902	0.432258064516129	0.4774193548387097	4304	4304.0	4	3.8	5	5.2	8.5	9	0.5	4.3392181396484375e-05	1.517749309539795
162	0	0.44516129032258067	0.019780270602265667	0.432258064516129	0.4774193548387097	4304	4304.0	4	4.0	5	5.1	9.0	9	0.4	4.38690185546875e-05	1.629539966583252
163	0	0.45677419354838716	0.03349872254386368	0.432258064516129	0.5225806451612903	4304	4304.0	4	3.9	5	5.3	9.0	9	0.5	4.1484832763671875e-05	1.52473783493042
164	0	0.447741935483871	0.019397801778545685	0.432258064516129	0.4774193548387097	4304	4304.0	4	3.8	5	5.0	8.6	9	0.5	4.8160552978515625e-05	1.5799291133880615
165	0	0.447741935483871	0.019397801778545685	0.432258064516129	0.4774193548387097	4304	4304.0	4	4.0	5	5.1	9.0	9	0.5	4.4345855712890625e-05	1.5499939918518066
166	0	0.4438709677419356	0.02393191869805342	0.432258064516129	0.5032258064516129	4304	4304.0	4	3.9	5	5.1	8.8	9	0.3	4.220008850097656e-05	1.5398690700531006
167	0	0.4438709677419356	0.02393191869805342	0.432258064516129	0.5032258064516129	4304	4304.0	4	3.7	5	5.0	8.4	9	0.3	4.076957702636719e-05	1.5642890930175781
168	0	0.4490322580645162	0.026631957987806827	0.432258064516129	0.5032258064516129	4304	4304.0	4	4.0	5	5.3	9.6	9	0.4	4.982948303222656e-05	1.5012624263763428
169	0	0.4438709677419356	0.01797211390604402	0.432258064516129	0.4774193548387097	4304	4304.4	4	4.0	5	5.0	9.0	9	0.4	4.363059997558594e-05	1.5287599563598633
170	0	0.44709677419354843	0.02291003987685769	0.432258064516129	0.4903225806451613	4304	4304.4	4	3.7	5	5.1	8.4	9	0.4	4.458427429199219e-05	1.4664852619171143
171	0	0.45612903225806456	0.031348466098726054	0.432258064516129	0.5225806451612903	4304	4304.0	4	3.8	5	5.1	8.6	9	0.5	4.553794860839844e-05	1.4520859718322754
172	0	0.45032258064516134	0.029956611009661672	0.432258064516129	0.5225806451612903	4304	4304.0	4	3.8	5	5.1	8.6	9	0.4	4.291534423828125e-05	1.515653133392334
173	0	0.44451612903225807	0.026514480758754212	0.432258064516129	0.5161290322580645	4304	4304.0	4	5.0	5	5.9	12.4	9	0.3	3.266334533691406e-05	1.4693498611450195
174	0	0.44129032258064516	0.01806451612903226	0.432258064516129	0.4774193548387097	4304	4304.0	4	4.0	5	5.0	8.9	9	0.4	3.600120544433594e-05	1.4711637496948242
175	0	0.43741935483870964	0.013471363237303937	0.432258064516129	0.4774193548387097	4304	4304.0	4	4.0	5	5.0	8.9	9	0.4	4.00543212890625e-05	1.4663724899291992
176	0	0.44580645161290333	0.020695503138510245	0.432258064516129	0.4774193548387097	4304	4304.0	4	3.9	5	5.2	8.8	9	0.4	4.172325134277344e-05	1.5321154594421387
177	0	0.447741935483871	0.019397801778545685	0.432258064516129	0.4774193548387097	4304	4304.6	4	4.4	5	5.6	10.4	9	0.5	4.0531158447265625e-05	1.5494673252105713
178	0	0.45032258064516134	0.022124423483202902	0.432258064516129	0.4774193548387097	4304	4305.1	4	3.9	5	5.1	8.7	9	0.5	3.337860107421875e-05	1.5317447185516357
179	0	0.4600000000000001	0.042409234656889803	0.432258064516129	0.5290322580645161	4304	4304.0	4	3.8	5	5.1	8.8	9	0.4	4.1961669921875e-05	1.5323753356933594
180	0	0.4425806451612903	0.020845799253423895	0.432258064516129	0.4903225806451613	4304	4304.0	4	3.8	5	5.0	8.6	9	0.3	3.647804260253906e-05	1.5096793174743652
181	0	0.45290322580645165	0.02625418057983974	0.432258064516129	0.5032258064516129	4304	4304.0	4	3.7	5	5.2	8.3	9	0.5	3.647804260253906e-05	1.5297324657440186
182	0	0.45032258064516134	0.022124423483202902	0.432258064516129	0.4774193548387097	4304	4304.0	4	3.9	5	5.1	8.7	9	0.5	4.410743713378906e-05	1.5143346786499023
183	0	0.4464516129032258	0.021744902640455123	0.432258064516129	0.4838709677419355	4304	4304.0	4	4.0	5	5.2	9.0	9	0.4	4.601478576660156e-05	1.507652759552002
184	0	0.45677419354838716	0.030643463450420422	0.432258064516129	0.5032258064516129	4304	4304.0	4	3.8	5	5.2	8.6	9	0.3	3.647804260253906e-05	1.5796167850494385
185	0	0.44129032258064516	0.01806451612903226	0.432258064516129	0.4774193548387097	4304	4304.0	4	3.9	5	5.0	8.7	9	0.3	3.600120544433594e-05	1.4863319396972656
186	0	0.4464516129032258	0.021935483870967748	0.432258064516129	0.4838709677419355	4304	4304.0	4	4.0	5	5.1	9.0	9	0.4	2.5272369384765625e-05	1.474898338317871
187	0	0.4600000000000001	0.03729121552675723	0.432258064516129	0.5290322580645161	4304	4304.0	4	3.6	5	5.0	8.1	9	0.5	2.9802322387695312e-05	1.5794875621795654
188	0	0.4516129032258065	0.024482149627110046	0.432258064516129	0.49677419354838714	4304	4304.0	4	3.9	5	5.3	8.8	9	0.5	4.458427429199219e-05	1.6719071865081787
189	0	0.44967741935483874	0.02179270419878005	0.432258064516129	0.4838709677419355	4304	4304.0	4	3.8	5	5.0	8.5	9	0.5	4.00543212890625e-05	1.5692551136016846
190	0	0.44000000000000006	0.014075757567271896	0.432258064516129	0.4774193548387097	4304	4304.0	4	4.0	5	5.2	9.0	9	0.4	3.933906555175781e-05	1.5209434032440186
191	0	0.4438709677419356	0.018429492718820255	0.432258064516129	0.4774193548387097	4304	4304.0	4	3.8	5	5.0	8.5	9	0.5	4.410743713378906e-05	1.4644036293029785
192	0	0.44451612903225807	0.027741935483870966	0.432258064516129	0.5225806451612903	4304	4304.0	4	4.0	5	5.1	9.2	9	0.3	3.8623809814453125e-05	1.5415887832641602
193	0	0.45032258064516134	0.022124423483202902	0.432258064516129	0.4774193548387097	4304	4304.1	4	3.7	5	5.1	8.3	9	0.5	2.4318695068359375e-05	1.495572566986084
194	0	0.4548387096774194	0.028306336733522976	0.432258064516129	0.5032258064516129	4304	4304.0	4	3.9	5	5.2	8.8	9	0.5	4.1961669921875e-05	1.5067336559295654
195	0	0.44580645161290333	0.020695503138510245	0.432258064516129	0.4774193548387097	4304	4304.0	4	4.0	5	5.1	9.0	9	0.4	3.528594970703125e-05	1.5471925735473633
196	0	0.4483870967741936	0.02004158008646331	0.432258064516129	0.4774193548387097	4304	4304.0	4	4.0	5	5.1	8.9	9	0.5	2.5272369384765625e-05	1.5136942863464355
197	0	0.4593548387096774	0.037039226050083425	0.432258064516129	0.5290322580645161	4304	4304.0	4	3.8	5	5.1	8.6	9	0.5	3.075599670410156e-05	1.480579137802124
198	0	0.44709677419354843	0.023270566189511514	0.432258064516129	0.5032258064516129	4304	4304.5	4	3.8	5	5.2	8.6	9	0.5	4.2438507080078125e-05	1.5077121257781982
199	0	0.44451612903225807	0.01901858448126926	0.432258064516129	0.4774193548387097	4304	4304.0	4	3.9	5	5.2	8.8	9	0.4	2.6226043701171875e-05	1.4555351734161377
200	0	0.45354838709677425	0.026919543283903304	0.432258064516129	0.5032258064516129	4304	4304.0	4	3.8	5	5.1	8.6	9	0.5	3.5762786865234375e-05	1.5287539958953857
201	0	0.4541935483870968	0.029873127491071554	0.432258064516129	0.5225806451612903	4304	4304.0	4	3.8	5	5.1	8.6	9	0.5	3.695487976074219e-05	1.489351511001587
202	0	0.4380645161290323	0.017419354838709687	0.432258064516129	0.4903225806451613	4304	4304.0	4	4.0	5	5.1	9.0	9	0.3	4.267692565917969e-05	1.5041093826293945
203	0	0.44516129032258067	0.01801837425002444	0.432258064516129	0.4774193548387097	4304	4304.0	4	4.7	5	5.6	11.1	9	0.5	4.1961669921875e-05	1.506120204925537
204	0	0.44451612903225807	0.024895201782677075	0.432258064516129	0.5032258064516129	4304	4304.0	4	3.9	5	5.1	8.8	9	0.3	3.886222839355469e-05	1.497605323791504
205	0	0.43999999999999995	0.015750394342882192	0.432258064516129	0.4774193548387097	4304	4304.0	4	4.0	5	5.1	9.0	9	0.3	3.4332275390625e-05	1.5316505432128906
206	0	0.4432258064516129	0.022358352840210923	0.432258064516129	0.49677419354838714	4304	4304.0	4	3.9	5	5.0	8.8	9	0.3	3.218650817871094e-05	1.5209434032440186
207	0	0.4587096774193549	0.036887206087542736	0.432258064516129	0.5290322580645161	4304	4304.6	4	3.6	5	5.0	8.1	9	0.5	4.076957702636719e-05	1.607710599899292
208	0	0.447741935483871	0.02417418580025188	0.432258064516129	0.49677419354838714	4304	4304.0	4	4.0	5	5.2	9.0	9	0.5	2.5987625122070312e-05	1.4732303619384766
209	0	0.44322580645161286	0.017081551348224155	0.432258064516129	0.4774193548387097	4304	4304.0	4	3.9	5	5.0	8.7	9	0.4	2.7418136596679688e-05	1.5771055221557617
210	0	0.44967741935483874	0.028423730028271855	0.432258064516129	0.5161290322580645	4304	4304.0	4	3.7	5	5.1	8.3	9	0.4	2.86102294921875e-05	1.6240191459655762
211	0	0.45032258064516134	0.02286457438279917	0.432258064516129	0.4903225806451613	4304	4304.0	4	3.7	5	5.0	8.3	9	0.5	4.076957702636719e-05	1.5489716529846191
212	0	0.4522580645161291	0.029345975265920414	0.432258064516129	0.5225806451612903	4304	4304.0	4	3.5	5	5.0	8.0	9	0.4	3.170967102050781e-05	1.6551363468170166
213	0	0.44967741935483874	0.024995316939110335	0.432258064516129	0.5032258064516129	4304	4304.0	4	3.9	5	5.0	8.8	9	0.5	4.4345855712890625e-05	1.5709571838378906
214	0	0.44967741935483874	0.022171406809599465	0.432258064516129	0.4903225806451613	4304	4304.0	4	4.0	5	5.2	9.0	9	0.5	4.506111145019531e-05	1.5189714431762695
215	0	0.43999999999999995	0.015750394342882192	0.432258064516129	0.4774193548387097	4304	4304.0	4	3.9	5	5.0	8.8	9	0.3	4.506111145019531e-05	1.503347635269165
216	0	0.4509677419354839	0.029345975265920393	0.432258064516129	0.5032258064516129	4304	4304.0	4	3.8	5	5.1	8.6	9	0.4	4.267692565917969e-05	1.461256504058838
217	0	0.44709677419354843	0.02291003987685769	0.432258064516129	0.4903225806451613	4304	4304.0	4	4.0	5	5.2	9.0	9	0.5	4.410743713378906e-05	1.542386770248413
218	0	0.45032258064516134	0.029956611009661672	0.432258064516129	0.5225806451612903	4304	4304.0	4	3.9	5	5.0	8.8	9	0.4	5.245208740234375e-05	1.4659123420715332
219	0	0.44516129032258067	0.019780270602265667	0.432258064516129	0.4774193548387097	4304	4304.0	4	4.0	5	5.0	8.9	9	0.4	2.6702880859375e-05	1.5448839664459229
220	0	0.4438709677419356	0.018429492718820255	0.432258064516129	0.4774193548387097	4304	4304.2	4	3.9	5	5.0	8.6	9	0.4	4.1484832763671875e-05	1.5482244491577148
221	0	0.45354838709677425	0.026919543283903304	0.432258064516129	0.5032258064516129	4304	4304.0	4	3.7	5	5.1	8.4	9	0.5	4.076957702636719e-05	1.4707098007202148
222	0	0.45032258064516134	0.02286457438279917	0.432258064516129	0.4903225806451613	4304	4304.0	4	4.1	5	5.2	9.4	9	0.5	3.5762786865234375e-05	1.5223870277404785
223	0	0.447741935483871	0.019397801778545685	0.432258064516129	0.4774193548387097	4304	4304.0	4	3.9	5	5.1	8.7	9	0.5	3.361701965332031e-05	1.526367425918579
224	0	0.4490322580645162	0.025677095151138595	0.432258064516129	0.4903225806451613	4304	4304.0	4	4.0	5	5.2	9.0	9	0.4	4.220008850097656e-05	1.4668984413146973
225	0	0.4587096774193549	0.035272095310546196	0.432258064516129	0.5290322580645161	4304	4304.0	4	3.5	5	5.0	7.9	9	0.5	4.1961669921875e-05	1.5271270275115967
226	0	0.44516129032258067	0.029565004483586066	0.432258064516129	0.5290322580645161	4304	4304.0	4	3.8	5	5.0	8.6	9	0.3	3.600120544433594e-05	1.5484905242919922
227	0	0.44967741935483874	0.027227029478721538	0.432258064516129	0.5032258064516129	4304	4304.0	4	3.8	5	5.0	8.5	9	0.5	4.744529724121094e-05	1.5430090427398682
228	0	0.4483870967741936	0.025522632832067713	0.432258064516129	0.5032258064516129	4304	4304.0	4	3.9	5	5.1	8.8	9	0.4	4.410743713378906e-05	1.4416463375091553
229	0	0.4541935483870968	0.03015050695625271	0.432258064516129	0.5225806451612903	4304	4304.0	4	3.8	5	5.1	8.6	9	0.5	2.6464462280273438e-05	1.4814541339874268
230	0	0.44709677419354843	0.024320099128994525	0.432258064516129	0.5032258064516129	4304	4304.0	4	3.9	5	5.0	8.8	9	0.4	3.5762786865234375e-05	1.5362467765808105
231	0	0.4516129032258065	0.03238683973680292	0.432258064516129	0.5225806451612903	4304	4304.0	4	3.9	5	5.1	9.0	9	0.4	3.6716461181640625e-05	1.458641767501831
232	0	0.4425806451612903	0.018743018124301878	0.432258064516129	0.4903225806451613	4304	4304.0	4	4.0	5	5.2	9.0	9	0.4	4.744529724121094e-05	1.6321234703063965
233	0	0.44967741935483874	0.021407303255531685	0.432258064516129	0.4774193548387097	4304	4304.0	4	3.8	5	5.1	8.6	9	0.5	4.0531158447265625e-05	1.479093313217163
234	0	0.447741935483871	0.023827335887250833	0.432258064516129	0.4903225806451613	4304	4303.9	4	3.8	5	5.0	8.6	9	0.4	4.00543212890625e-05	1.468750238418579
235	0	0.44580645161290333	0.020695503138510245	0.432258064516129	0.4774193548387097	4304	4304.0	4	4.0	5	5.2	9.0	9	0.5	2.6464462280273438e-05	1.5314419269561768
236	0	0.4438709677419356	0.02393191869805342	0.432258064516129	0.5032258064516129	4304	4304.0	4	3.9	5	5.1	8.8	9	0.4	3.838539123535156e-05	1.555344820022583
237	0	0.45612903225806456	0.03252150493194467	0.432258064516129	0.5225806451612903	4304	4304.0	4	3.9	5	5.2	9.0	9	0.5	3.814697265625e-05	1.5745296478271484
238	0	0.4354838709677419	0.009677419354838701	0.432258064516129	0.46451612903225803	4304	4304.0	4	3.9	5	5.0	8.8	9	0.3	2.9325485229492188e-05	1.5589792728424072
239	0	0.43999999999999995	0.0146552473440007	0.432258064516129	0.4774193548387097	4304	4304.0	4	3.9	5	5.0	8.7	9	0.5	5.125999450683594e-05	1.5568339824676514
240	0	0.455483870967742	0.028881328110450827	0.432258064516129	0.5032258064516129	4304	4304.0	4	3.8	5	5.2	8.5	9	0.5	3.695487976074219e-05	1.4941527843475342
241	0	0.44580645161290333	0.02148493652302802	0.432258064516129	0.4903225806451613	4304	4304.0	4	4.0	5	5.2	9.0	9	0.4	3.719329833984375e-05	1.5207550525665283
242	0	0.44129032258064516	0.01806451612903226	0.432258064516129	0.4774193548387097	4304	4304.0	4	4.0	5	5.1	9.0	9	0.4	4.673004150390625e-05	1.524176836013794
243	0	0.44580645161290333	0.019874737807418535	0.432258064516129	0.4838709677419355	4304	4304.0	4	3.8	5	5.1	8.6	9	0.5	4.291534423828125e-05	1.5809202194213867
244	0	0.43677419354838704	0.013548387096774193	0.432258064516129	0.4774193548387097	4304	4304.0	4	3.8	5	5.0	8.5	9	0.2	4.482269287109375e-05	1.5169966220855713
245	0	0.4438709677419356	0.018429492718820255	0.432258064516129	0.4774193548387097	4304	4304.0	4	3.8	5	5.0	8.5	9	0.4	3.910064697265625e-05	1.5247344970703125
246	0	0.455483870967742	0.029025088720521276	0.432258064516129	0.5032258064516129	4304	4304.0	4	3.8	5	5.1	8.6	9	0.5	4.00543212890625e-05	1.5066282749176025
247	0	0.43999999999999995	0.015750394342882192	0.432258064516129	0.4774193548387097	4304	4304.0	4	3.8	5	5.1	8.5	9	0.3	4.0531158447265625e-05	1.4521629810333252
248	0	0.4490322580645162	0.020845799253423888	0.432258064516129	0.4774193548387097	4304	4304.0	4	3.8	5	5.0	8.5	9	0.5	4.100799560546875e-05	1.4660651683807373
249	0	0.44516129032258067	0.020196743022578748	0.432258064516129	0.4838709677419355	4304	4304.0	4	4.0	5	5.0	9.0	9	0.4	3.7670135498046875e-05	1.5331363677978516
250	0	0.4490322580645162	0.020845799253423888	0.432258064516129	0.4774193548387097	4304	4304.0	4	3.8	5	5.2	8.5	9	0.5	2.9325485229492188e-05	1.5420722961425781
251	0	0.4548387096774194	0.028598916463614843	0.432258064516129	0.5032258064516129	4304	4304.0	4	3.9	5	5.3	8.8	9	0.5	4.0531158447265625e-05	1.502959966659546
252	0	0.44967741935483874	0.021407303255531685	0.432258064516129	0.4774193548387097	4304	4304.0	4	3.8	5	5.2	8.6	9	0.5	3.9577484130859375e-05	1.5124540328979492
253	0	0.44580645161290333	0.028917335265825773	0.432258064516129	0.5225806451612903	4304	4304.0	4	3.7	5	5.0	8.3	9	0.3	4.57763671875e-05	1.5872275829315186
254	0	0.4541935483870968	0.027553750327822736	0.432258064516129	0.5032258064516129	4304	4304.0	4	3.9	5	5.2	8.8	9	0.5	4.4345855712890625e-05	1.5055592060089111
255	0	0.4548387096774194	0.029459225953111935	0.432258064516129	0.5161290322580645	4304	4304.0	4	4.0	5	5.2	9.0	9	0.5	4.076957702636719e-05	1.4995064735412598
256	0	0.44580645161290333	0.021290322580645164	0.432258064516129	0.4838709677419355	4304	4304.0	4	3.9	5	5.0	8.8	9	0.4	3.075599670410156e-05	1.545459508895874
257	0	0.4425806451612903	0.018743018124301878	0.432258064516129	0.4903225806451613	4304	4304.0	4	3.8	5	5.2	8.6	9	0.4	3.0517578125e-05	1.5066630840301514
258	0	0.4516129032258065	0.025317957252062682	0.432258064516129	0.5032258064516129	4304	4304.0	4	3.9	5	5.0	8.7	9	0.5	3.504753112792969e-05	1.5197641849517822
259	0	0.4438709677419356	0.02393191869805342	0.432258064516129	0.5032258064516129	4304	4304.0	4	3.9	5	5.1	8.8	9	0.3	4.506111145019531e-05	1.5229904651641846
260	0	0.44967741935483874	0.021407303255531685	0.432258064516129	0.4774193548387097	4304	4304.0	4	4.0	5	5.3	9.0	9	0.5	4.0531158447265625e-05	1.5884056091308594
261	0	0.45032258064516134	0.024277274480292606	0.432258064516129	0.5032258064516129	4304	4304.0	4	3.7	5	5.1	8.4	9	0.5	4.100799560546875e-05	1.5912973880767822
262	0	0.44580645161290333	0.020695503138510245	0.432258064516129	0.4774193548387097	4304	4304.0	4	3.9	5	5.0	8.6	9	0.4	3.075599670410156e-05	1.5829532146453857
263	0	0.44709677419354843	0.018485869395992772	0.432258064516129	0.4774193548387097	4304	4304.0	4	3.7	5	5.0	8.4	9	0.4	2.6464462280273438e-05	1.5015487670898438
264	0	0.44709677419354843	0.02291003987685769	0.432258064516129	0.4903225806451613	4304	4304.0	4	3.8	5	5.0	8.6	9	0.4	4.00543212890625e-05	1.4978833198547363
265	0	0.44580645161290333	0.020695503138510245	0.432258064516129	0.4774193548387097	4304	4304.0	4	4.0	5	5.1	9.0	9	0.4	3.933906555175781e-05	1.537621021270752
266	0	0.447741935483871	0.019397801778545685	0.432258064516129	0.4774193548387097	4304	4304.0	4	4.0	5	5.2	8.9	9	0.5	4.410743713378906e-05	1.3816401958465576
267	0	0.4509677419354839	0.024044703423979654	0.432258064516129	0.49677419354838714	4304	4304.0	4	3.9	5	5.1	9.2	9	0.5	3.695487976074219e-05	1.4804019927978516
268	0	0.4509677419354839	0.022982597587815328	0.432258064516129	0.4838709677419355	4304	4304.1	4	3.9	5	5.2	8.8	9	0.5	3.838539123535156e-05	1.4997901916503906
269	0	0.44064516129032255	0.017323511718835553	0.432258064516129	0.4838709677419355	4304	4304.0	4	4.0	5	5.1	9.0	9	0.3	4.7206878662109375e-05	1.5342977046966553
270	0	0.45032258064516134	0.02286457438279917	0.432258064516129	0.4903225806451613	4304	4304.2	4	3.7	5	5.1	8.4	9	0.5	4.7206878662109375e-05	1.5362708568572998
271	0	0.4438709677419356	0.018429492718820255	0.432258064516129	0.4774193548387097	4304	4304.0	4	3.9	5	5.1	8.8	9	0.4	3.4809112548828125e-05	1.529780626296997
272	0	0.4483870967741936	0.025522632832067713	0.432258064516129	0.5032258064516129	4304	4304.0	4	3.9	5	5.1	8.8	9	0.4	3.981590270996094e-05	1.4985706806182861
273	0	0.4541935483870968	0.03015050695625271	0.432258064516129	0.5225806451612903	4304	4304.0	4	3.6	5	5.0	8.1	9	0.5	3.9577484130859375e-05	1.5168919563293457
274	0	0.45032258064516134	0.02286457438279917	0.432258064516129	0.4903225806451613	4304	4304.0	4	4.0	5	5.3	9.0	9	0.5	2.9087066650390625e-05	1.514655351638794
275	0	0.4509677419354839	0.022982597587815328	0.432258064516129	0.4838709677419355	4304	4304.0	4	3.8	5	5.1	8.6	9	0.5	5.269050598144531e-05	1.6037380695343018
276	0	0.45677419354838716	0.032744716233418125	0.432258064516129	0.5225806451612903	4304	4304.0	4	4.0	5	5.4	9.2	9	0.5	3.9577484130859375e-05	1.5018818378448486
277	0	0.43999999999999995	0.015750394342882192	0.432258064516129	0.4774193548387097	4304	4304.0	4	3.8	5	5.0	8.6	9	0.3	4.220008850097656e-05	1.4916324615478516
278	0	0.4483870967741936	0.025522632832067713	0.432258064516129	0.5032258064516129	4304	4304.0	4	3.9	5	5.1	8.8	9	0.4	4.1484832763671875e-05	1.4623537063598633
279	0	0.4516129032258065	0.023966678220653827	0.432258064516129	0.4903225806451613	4304	4304.0	4	3.8	5	5.2	8.4	9	0.5	4.291534423828125e-05	1.5499136447906494
280	0	0.45290322580645165	0.0331238649109508	0.432258064516129	0.5225806451612903	4304	4304.0	4	3.9	5	5.1	9.0	9	0.4	4.553794860839844e-05	1.5838544368743896
281	0	0.44580645161290333	0.020695503138510245	0.432258064516129	0.4774193548387097	4304	4304.0	4	4.0	5	5.1	9.0	9	0.4	4.3392181396484375e-05	1.5532033443450928
282	0	0.4425806451612903	0.01783261285301323	0.432258064516129	0.4774193548387097	4304	4304.0	4	4.0	5	5.2	9.0	9	0.4	3.8623809814453125e-05	1.4411256313323975
283	0	0.447741935483871	0.021436448678498265	0.432258064516129	0.4838709677419355	4304	4304.0	4	3.9	5	5.0	8.8	9	0.5	3.814697265625e-05	1.521552324295044
284	0	0.4464516129032258	0.022864574382799176	0.432258064516129	0.49677419354838714	4304	4304.0	4	4.0	5	5.1	9.3	9	0.4	4.458427429199219e-05	1.4524166584014893
285	0	0.44129032258064516	0.01806451612903226	0.432258064516129	0.4774193548387097	4304	4304.0	4	3.9	5	5.0	8.8	9	0.3	2.6702880859375e-05	1.458683729171753
286	0	0.4509677419354839	0.024044703423979654	0.432258064516129	0.49677419354838714	4304	4304.0	4	3.9	5	5.2	9.2	9	0.5	3.8623809814453125e-05	1.5112206935882568
287	0	0.45032258064516134	0.02286457438279917	0.432258064516129	0.4903225806451613	4304	4304.0	4	3.7	5	5.0	8.3	9	0.5	4.220008850097656e-05	1.6511130332946777
288	0	0.45354838709677425	0.028715113657119838	0.432258064516129	0.5032258064516129	4304	4304.1	4	3.7	5	5.0	8.3	9	0.4	3.170967102050781e-05	1.5202054977416992
289	0	0.4516129032258065	0.023966678220653827	0.432258064516129	0.4903225806451613	4304	4304.0	4	4.0	5	5.1	8.9	9	0.5	5.054473876953125e-05	1.4637837409973145
290	0	0.4490322580645162	0.020845799253423888	0.432258064516129	0.4774193548387097	4304	4304.0	4	3.9	5	5.1	8.8	9	0.5	2.8848648071289062e-05	1.5208654403686523
291	0	0.45032258064516134	0.02231176318166527	0.432258064516129	0.4838709677419355	4304	4304.4	4	4.0	5	5.2	9.0	9	0.5	3.0040740966796875e-05	1.524430274963379
292	0	0.4393548387096774	0.012724569627945808	0.432258064516129	0.46451612903225803	4304	4304.3	4	3.9	5	5.0	8.8	9	0.4	4.220008850097656e-05	1.5244009494781494
293	0	0.44580645161290333	0.020695503138510245	0.432258064516129	0.4774193548387097	4304	4304.2	4	4.0	5	5.2	8.9	9	0.4	4.100799560546875e-05	1.491187572479248
294	0	0.45032258064516134	0.022124423483202902	0.432258064516129	0.4774193548387097	4304	4304.0	4	4.0	5	5.2	8.9	9	0.5	2.6941299438476562e-05	1.5430431365966797
295	0	0.4593548387096774	0.039222410718892035	0.432258064516129	0.5290322580645161	4304	4304.0	4	3.8	5	5.0	8.6	9	0.5	4.220008850097656e-05	1.534804105758667
296	0	0.44967741935483874	0.027073722914009397	0.432258064516129	0.5032258064516129	4304	4304.0	4	3.9	5	5.1	8.8	9	0.4	3.504753112792969e-05	1.5090210437774658
297	0	0.447741935483871	0.019397801778545685	0.432258064516129	0.4774193548387097	4304	4304.0	4	3.9	5	5.1	8.8	9	0.5	2.6702880859375e-05	1.5391416549682617
298	0	0.44000000000000006	0.017263339561625367	0.432258064516129	0.4903225806451613	4304	4304.0	4	4.0	5	5.1	9.0	9	0.4	3.24249267578125e-05	1.465939998626709
299	0	0.4490322580645162	0.021629747889342212	0.432258064516129	0.4903225806451613	4304	4304.0	4	4.4	5	5.6	10.4	9	0.5	3.0040740966796875e-05	1.4755206108093262
300	0	0.455483870967742	0.02959314823530248	0.432258064516129	0.5032258064516129	4304	4304.0	4	3.6	5	5.0	8.0	9	0.5	3.933906555175781e-05	1.5358703136444092
301	0	0.44322580645161286	0.017081551348224155	0.432258064516129	0.4774193548387097	4304	4304.0	4	4.0	5	5.1	9.0	9	0.4	4.3392181396484375e-05	1.6279792785644531
302	0	0.45354838709677425	0.026608504035227472	0.432258064516129	0.49677419354838714	4304	4304.5	4	3.9	5	5.3	8.8	9	0.5	4.172325134277344e-05	1.502784252166748
303	0	0.44580645161290333	0.028917335265825773	0.432258064516129	0.5225806451612903	4304	4303.9	4	3.9	5	5.1	8.8	9	0.3	4.38690185546875e-05	1.4733927249908447
304	0	0.4490322580645162	0.021629747889342212	0.432258064516129	0.4903225806451613	4304	4304.0	4	3.9	5	5.1	8.7	9	0.5	4.100799560546875e-05	1.5421669483184814
305	0	0.4516129032258065	0.025317957252062682	0.432258064516129	0.5032258064516129	4304	4304.0	4	3.7	5	5.1	8.4	9	0.5	3.9577484130859375e-05	1.501734733581543
306	0	0.44580645161290333	0.020695503138510245	0.432258064516129	0.4774193548387097	4304	4304.0	4	4.0	5	5.1	8.8	9	0.4	2.9802322387695312e-05	1.4677436351776123
307	0	0.44129032258064516	0.01806451612903226	0.432258064516129	0.4774193548387097	4304	4304.0	4	4.0	5	5.1	9.0	9	0.3	4.029273986816406e-05	1.5241868495941162
308	0	0.4490322580645162	0.0263175200701563	0.432258064516129	0.5032258064516129	4304	4304.0	4	3.9	5	5.1	8.8	9	0.4	4.553794860839844e-05	1.5753052234649658
309	0	0.44451612903225807	0.01901858448126926	0.432258064516129	0.4774193548387097	4304	4304.0	4	3.9	5	5.0	8.8	9	0.4	2.765655517578125e-05	1.4601809978485107
