gen	invalid	avg	std	min	max	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	avg_used_codons	best_ind_used_codons	structural_diversity	selection_time	generation_time
153	0	0.4470967741935484	0.014149491741587935	0.43870967741935485	0.4774193548387097	2200	2201.1	4	4.0	5	5.0	8.9	9	0.6	4.649162292480469e-05	1.6264111995697021
154	0	0.45612903225806456	0.022171406809599465	0.43870967741935485	0.49677419354838714	2200	2200.1	4	3.9	5	5.1	8.7	9	0.7	4.363059997558594e-05	1.6506884098052979
155	0	0.4503225806451613	0.017739002690151634	0.43870967741935485	0.4774193548387097	2200	2200.6	4	3.9	5	5.0	8.7	9	0.6	3.457069396972656e-05	1.6322457790374756
156	0	0.45677419354838705	0.023225806451612888	0.43870967741935485	0.5032258064516129	2200	2201.9	4	3.7	5	5.0	8.3	9	0.7	4.00543212890625e-05	1.523775577545166
157	0	0.4587096774193548	0.02651448075875421	0.43870967741935485	0.5161290322580645	2200	2202.4	4	3.9	5	5.1	8.7	9	0.7	3.790855407714844e-05	1.5927348136901855
158	0	0.45225806451612904	0.020289271217440504	0.43870967741935485	0.49677419354838714	2200	2200.5	4	3.9	5	5.1	8.8	9	0.7	4.291534423828125e-05	1.5036101341247559
159	0	0.4548387096774193	0.01983280793411535	0.43870967741935485	0.4838709677419355	2200	2201.3	4	4.0	5	5.2	9.0	9	0.7	3.147125244140625e-05	1.527134895324707
160	0	0.45999999999999996	0.02856979332320583	0.43870967741935485	0.5161290322580645	2200	2200.5	4	3.6	5	4.9	8.2	9	0.7	2.4557113647460938e-05	1.5558247566223145
161	0	0.4509677419354839	0.018798454560430278	0.43870967741935485	0.4838709677419355	2200	2201.1	4	3.8	5	5.2	8.5	9	0.6	3.147125244140625e-05	1.4017550945281982
162	0	0.4516129032258064	0.019989591464296345	0.43870967741935485	0.4903225806451613	2200	2200.8	4	4.0	5	5.0	8.9	9	0.6	2.384185791015625e-05	1.3749995231628418
163	0	0.4580645161290322	0.02596724102902981	0.43870967741935485	0.5161290322580645	2200	2201.1	4	3.9	5	5.2	8.8	9	0.7	2.8371810913085938e-05	1.3931331634521484
164	0	0.4580645161290322	0.024651578289732638	0.43870967741935485	0.5032258064516129	2200	2200.4	4	3.9	5	5.1	8.7	9	0.7	2.288818359375e-05	1.4493470191955566
165	0	0.45612903225806456	0.027980965731872826	0.43870967741935485	0.5161290322580645	2200	2201.2	4	3.8	5	5.0	8.6	9	0.6	5.745887756347656e-05	1.5217227935791016
166	0	0.4625806451612903	0.030541420331728054	0.43870967741935485	0.5161290322580645	2200	2201.0	4	3.9	5	5.3	8.8	9	0.7	4.506111145019531e-05	1.6078779697418213
167	0	0.46064516129032257	0.02755375032782274	0.43870967741935485	0.5032258064516129	2200	2200.8	4	3.7	5	4.9	8.3	9	0.7	2.7418136596679688e-05	1.5735268592834473
168	0	0.45290322580645154	0.028533347596768992	0.43870967741935485	0.5161290322580645	2200	2200.6	4	3.6	5	4.9	8.2	9	0.5	2.956390380859375e-05	1.7138400077819824
169	0	0.45612903225806456	0.021600863281010588	0.43870967741935485	0.4903225806451613	2200	2201.0	4	4.5	5	5.5	10.3	9	0.7	4.9591064453125e-05	1.6584835052490234
170	0	0.4548387096774193	0.01983280793411535	0.43870967741935485	0.4838709677419355	2200	2200.4	4	4.6	5	5.4	10.4	9	0.7	2.956390380859375e-05	1.645984411239624
171	0	0.44645161290322577	0.01548387096774193	0.43870967741935485	0.4774193548387097	2200	2200.2	4	3.9	5	5.0	8.8	9	0.5	4.1484832763671875e-05	1.6337039470672607
172	0	0.4580645161290322	0.03053460533212706	0.43870967741935485	0.5161290322580645	2200	2200.8	4	3.9	5	5.1	8.7	9	0.6	4.0531158447265625e-05	1.6215691566467285
173	0	0.45225806451612904	0.020895657729937612	0.43870967741935485	0.4903225806451613	2200	2201.5	4	4.0	5	5.2	9.0	9	0.6	3.981590270996094e-05	1.5474205017089844
174	0	0.4509677419354839	0.025555228800436588	0.43870967741935485	0.5161290322580645	2200	2201.4	4	3.9	5	5.1	8.8	9	0.5	4.172325134277344e-05	1.6252243518829346
175	0	0.45677419354838705	0.02231176318166527	0.43870967741935485	0.4903225806451613	2200	2201.9	4	3.9	5	5.2	8.8	9	0.7	3.266334533691406e-05	1.6484425067901611
176	0	0.4516129032258064	0.019780270602265667	0.43870967741935485	0.4838709677419355	2200	2200.2	4	4.6	5	5.5	10.6	9	0.7	4.6253204345703125e-05	1.6459753513336182
177	0	0.4554838709677419	0.025999279586593396	0.43870967741935485	0.5032258064516129	2200	2200.7	4	13.0	5	6.0	35.3	9	0.6	5.459785461425781e-05	1.746948480606079
178	0	0.44645161290322577	0.019311780060768714	0.43870967741935485	0.5032258064516129	2200	2201.7	4	3.9	5	5.0	8.8	9	0.5	4.506111145019531e-05	1.6746647357940674
179	0	0.44903225806451613	0.023475361804722924	0.432258064516129	0.5096774193548388	2199	2200.1	4	4.5	5	5.1	10.4	9	0.6	4.220008850097656e-05	1.6979498863220215
180	0	0.45741935483870966	0.025061838192974226	0.432258064516129	0.5032258064516129	2199	2200.7	4	3.9	5	5.1	8.6	9	0.8	3.0040740966796875e-05	1.6780714988708496
181	0	0.4541935483870968	0.020442554216457885	0.432258064516129	0.4838709677419355	2199	2200.1	4	4.0	5	5.2	8.8	9	0.8	4.506111145019531e-05	1.6207225322723389
182	0	0.4580645161290322	0.027066034791487777	0.432258064516129	0.5161290322580645	2199	2200.2	4	3.9	5	5.2	8.7	9	0.8	3.2901763916015625e-05	1.5292749404907227
183	0	0.45225806451612904	0.019018584481269255	0.432258064516129	0.4838709677419355	2199	2200.9	4	3.9	5	5.2	8.7	9	0.8	4.649162292480469e-05	1.5028045177459717
184	0	0.43741935483870964	0.002580645161290329	0.432258064516129	0.43870967741935485	2203	2201.1	4	4.0	5	5.0	9.0	9	0.4	2.574920654296875e-05	1.6093237400054932
185	0	0.45677419354838705	0.02561217192423123	0.432258064516129	0.5032258064516129	2203	2201.5	4	3.6	5	5.0	8.2	9	0.8	2.956390380859375e-05	1.6309950351715088
186	0	0.4470967741935484	0.02254374865762082	0.432258064516129	0.5032258064516129	2199	2200.6	4	3.7	5	4.9	8.4	9	0.6	4.0531158447265625e-05	1.64540696144104
187	0	0.44387096774193546	0.01702052381712635	0.432258064516129	0.4774193548387097	2199	2200.7	4	3.8	5	5.2	8.6	9	0.5	3.910064697265625e-05	1.6459341049194336
188	0	0.44903225806451613	0.02311802950602442	0.432258064516129	0.4903225806451613	2205	2200.3	4	4.0	5	5.2	8.9	9	0.5	4.410743713378906e-05	1.6853563785552979
189	0	0.4509677419354839	0.021677803376014767	0.432258064516129	0.4774193548387097	2205	2201.3	4	4.0	5	5.2	8.8	9	0.6	4.076957702636719e-05	1.66587233543396
190	0	0.4503225806451613	0.021358639170641097	0.432258064516129	0.4838709677419355	2205	2201.7	4	3.9	5	5.2	8.7	9	0.6	3.6716461181640625e-05	1.712153673171997
191	0	0.4554838709677419	0.032283860653411094	0.432258064516129	0.5354838709677419	2205	2200.8	4	3.8	5	5.1	8.5	9	0.6	4.553794860839844e-05	1.6642518043518066
192	0	0.4509677419354839	0.021677803376014767	0.432258064516129	0.4774193548387097	2205	2201.3	4	4.2	5	5.3	9.5	9	0.6	4.220008850097656e-05	1.701112985610962
193	0	0.4464516129032258	0.020360946887818712	0.432258064516129	0.4774193548387097	2203	2200.5	4	4.0	5	5.0	8.8	9	0.4	5.173683166503906e-05	1.676271915435791
194	0	0.4522580645161291	0.026671002075605677	0.432258064516129	0.5096774193548388	2203	2201.4	4	4.0	5	5.2	9.1	9	0.5	3.0994415283203125e-05	1.6090099811553955
195	0	0.4483870967741936	0.025028599666155914	0.432258064516129	0.49677419354838714	2199	2200.8	4	4.0	5	5.4	9.3	9	0.4	4.57763671875e-05	1.6834592819213867
196	0	0.4490322580645162	0.0263175200701563	0.432258064516129	0.5032258064516129	2199	2200.8	4	3.7	5	5.1	8.4	9	0.4	4.696846008300781e-05	1.6715660095214844
197	0	0.44516129032258067	0.020196743022578748	0.432258064516129	0.4838709677419355	2199	2201.4	4	3.9	5	5.2	8.8	9	0.4	3.9577484130859375e-05	1.6364798545837402
198	0	0.4387096774193548	0.0129032258064516	0.432258064516129	0.46451612903225803	2199	2202.0	4	4.0	5	5.0	9.0	9	0.3	4.172325134277344e-05	1.6151823997497559
199	0	0.4509677419354839	0.025061838192974226	0.432258064516129	0.5032258064516129	2199	2202.3	4	3.7	5	5.3	8.5	9	0.5	2.5510787963867188e-05	1.603461742401123
200	0	0.45290322580645165	0.02625418057983974	0.432258064516129	0.5032258064516129	2199	2200.8	4	3.8	5	5.2	8.6	9	0.5	4.3392181396484375e-05	1.5875587463378906
201	0	0.447741935483871	0.023827335887250833	0.432258064516129	0.4903225806451613	2199	2200.8	4	4.0	5	5.1	9.0	9	0.4	4.220008850097656e-05	1.6677055358886719
202	0	0.4483870967741936	0.020452732237609492	0.432258064516129	0.4838709677419355	2199	2201.4	4	4.0	5	5.1	9.0	9	0.4	3.790855407714844e-05	1.6861417293548584
203	0	0.4425806451612903	0.020845799253423895	0.432258064516129	0.4903225806451613	2199	2201.0	4	4.0	5	5.1	9.0	9	0.3	4.0531158447265625e-05	1.682537317276001
204	0	0.44322580645161286	0.017323511718835546	0.432258064516129	0.4774193548387097	2199	2201.0	4	4.3	5	5.1	9.6	9	0.5	4.267692565917969e-05	1.6255571842193604
205	0	0.4419354838709677	0.019408527685795263	0.432258064516129	0.4838709677419355	2199	2200.4	4	3.9	5	5.0	8.8	9	0.4	3.719329833984375e-05	1.5977234840393066
206	0	0.44967741935483874	0.02179270419878005	0.432258064516129	0.4838709677419355	2199	2201.0	4	4.0	5	5.3	9.0	9	0.5	4.100799560546875e-05	1.7348155975341797
207	0	0.44709677419354843	0.021407303255531692	0.432258064516129	0.4838709677419355	2199	2202.2	4	4.0	5	5.3	9.0	9	0.5	3.7670135498046875e-05	1.6964831352233887
208	0	0.4438709677419356	0.01797211390604402	0.432258064516129	0.4774193548387097	2199	2201.4	4	4.0	5	5.0	8.9	9	0.4	4.1961669921875e-05	1.7042968273162842
209	0	0.45032258064516134	0.02231176318166527	0.432258064516129	0.4838709677419355	2199	2201.4	4	4.0	5	5.1	8.9	9	0.5	4.220008850097656e-05	1.7221102714538574
210	0	0.44709677419354843	0.020207044855955907	0.432258064516129	0.4774193548387097	2199	2201.4	4	3.9	5	5.1	8.8	9	0.5	3.4809112548828125e-05	1.7238922119140625
211	0	0.45032258064516134	0.028240088552566826	0.432258064516129	0.5032258064516129	2199	2200.4	4	6.0	5	5.7	14.6	9	0.4	4.7206878662109375e-05	1.7569341659545898
212	0	0.4387096774193548	0.01731149401935322	0.432258064516129	0.4903225806451613	2199	2201.0	4	4.0	5	5.1	9.0	9	0.4	4.267692565917969e-05	1.6292424201965332
213	0	0.4509677419354839	0.022982597587815328	0.432258064516129	0.4838709677419355	2199	2200.8	4	3.9	5	5.1	8.7	9	0.5	2.9087066650390625e-05	1.5877597332000732
214	0	0.4438709677419356	0.018429492718820255	0.432258064516129	0.4774193548387097	2199	2201.6	4	3.9	5	5.2	8.8	9	0.4	4.363059997558594e-05	1.6372616291046143
215	0	0.44967741935483874	0.02179270419878005	0.432258064516129	0.4838709677419355	2199	2201.6	4	4.0	5	5.2	8.9	9	0.5	3.719329833984375e-05	1.6345913410186768
216	0	0.45032258064516134	0.02672556797059094	0.432258064516129	0.5032258064516129	2199	2201.2	4	4.1	5	5.3	9.5	9	0.5	3.981590270996094e-05	1.653726577758789
217	0	0.4393548387096774	0.013971876017875952	0.432258064516129	0.4774193548387097	2199	2200.5	4	4.3	5	5.4	10.0	9	0.4	4.410743713378906e-05	1.677856206893921
218	0	0.432258064516129	0.0	0.432258064516129	0.432258064516129	2199	2200.8	4	4.0	5	5.0	9.0	9	0.2	3.457069396972656e-05	1.5939486026763916
219	0	0.4509677419354839	0.022982597587815328	0.432258064516129	0.4838709677419355	2199	2200.4	4	4.0	5	5.4	9.0	9	0.5	3.528594970703125e-05	1.6184654235839844
220	0	0.4483870967741936	0.025522632832067713	0.432258064516129	0.5032258064516129	2199	2201.6	4	3.8	5	5.3	8.6	9	0.4	3.981590270996094e-05	1.637049674987793
221	0	0.45032258064516134	0.022124423483202902	0.432258064516129	0.4774193548387097	2199	2200.8	4	4.0	5	5.3	8.9	9	0.5	4.315376281738281e-05	1.6501836776733398
222	0	0.44709677419354843	0.031348466098726054	0.432258064516129	0.5290322580645161	2199	2200.7	4	3.8	5	5.2	8.6	9	0.3	2.86102294921875e-05	1.6087422370910645
223	0	0.4464516129032258	0.021744902640455123	0.432258064516129	0.4838709677419355	2199	2201.2	4	4.0	5	5.1	8.9	9	0.4	3.9577484130859375e-05	1.7155206203460693
224	0	0.447741935483871	0.020237918892075	0.432258064516129	0.4774193548387097	2199	2200.8	4	3.9	5	5.2	8.8	9	0.5	4.076957702636719e-05	1.6765987873077393
225	0	0.4490322580645162	0.025999279586593416	0.432258064516129	0.49677419354838714	2199	2200.8	4	4.3	5	5.5	10.1	9	0.4	3.910064697265625e-05	1.698883056640625
226	0	0.4516129032258065	0.025317957252062682	0.432258064516129	0.5032258064516129	2199	2201.6	4	3.7	5	5.0	8.3	9	0.5	3.0279159545898438e-05	1.6415703296661377
227	0	0.43741935483870964	0.015483870967741942	0.432258064516129	0.4838709677419355	2199	2201.0	4	4.0	5	5.0	9.0	9	0.3	3.1948089599609375e-05	1.6602997779846191
228	0	0.45354838709677425	0.030947574077965053	0.432258064516129	0.5290322580645161	2199	2201.4	4	3.9	5	5.3	8.8	9	0.5	4.220008850097656e-05	1.597841739654541
229	0	0.4438709677419356	0.02393191869805342	0.432258064516129	0.5032258064516129	2199	2200.8	4	3.9	5	5.1	8.8	9	0.3	3.504753112792969e-05	1.6231353282928467
230	0	0.447741935483871	0.020237918892075	0.432258064516129	0.4774193548387097	2199	2201.8	4	4.0	5	5.3	8.9	9	0.5	3.528594970703125e-05	1.6840248107910156
231	0	0.44000000000000006	0.01347136323730394	0.432258064516129	0.4774193548387097	2199	2201.0	4	4.1	5	5.2	9.4	9	0.4	3.4332275390625e-05	1.6734809875488281
232	0	0.4432258064516129	0.01914944784471721	0.432258064516129	0.4838709677419355	2199	2201.6	4	4.0	5	5.2	9.1	9	0.4	4.100799560546875e-05	1.6875255107879639
233	0	0.45677419354838716	0.030643463450420422	0.432258064516129	0.5032258064516129	2199	2201.6	4	3.8	5	5.2	8.6	9	0.4	4.38690185546875e-05	1.6901183128356934
234	0	0.4490322580645162	0.020845799253423888	0.432258064516129	0.4774193548387097	2199	2201.2	4	3.9	5	5.1	8.7	9	0.5	4.220008850097656e-05	1.5963196754455566
235	0	0.4419354838709677	0.019408527685795263	0.432258064516129	0.4838709677419355	2199	2201.2	4	4.0	5	5.1	9.0	9	0.4	4.482269287109375e-05	1.6942365169525146
236	0	0.4464516129032258	0.021744902640455123	0.432258064516129	0.4838709677419355	2199	2201.0	4	4.0	5	5.2	8.9	9	0.4	4.076957702636719e-05	1.6324281692504883
237	0	0.45290322580645165	0.03157996967876237	0.432258064516129	0.5290322580645161	2199	2200.8	4	3.8	5	5.2	8.5	9	0.5	4.38690185546875e-05	1.6690149307250977
238	0	0.45032258064516134	0.022124423483202902	0.432258064516129	0.4774193548387097	2199	2201.4	4	4.0	5	5.2	8.8	9	0.5	4.506111145019531e-05	1.6760187149047852
239	0	0.4490322580645162	0.021629747889342212	0.432258064516129	0.4903225806451613	2199	2201.2	4	4.1	5	5.4	9.5	9	0.5	4.1961669921875e-05	1.6900064945220947
240	0	0.4438709677419356	0.018429492718820255	0.432258064516129	0.4774193548387097	2199	2201.0	4	4.0	5	5.1	8.9	9	0.4	4.1484832763671875e-05	1.7076728343963623
241	0	0.4509677419354839	0.022982597587815328	0.432258064516129	0.4838709677419355	2199	2200.8	4	4.0	5	5.2	8.9	9	0.5	3.6716461181640625e-05	1.7093281745910645
242	0	0.44129032258064516	0.01806451612903226	0.432258064516129	0.4774193548387097	2199	2201.6	4	3.9	5	5.1	8.8	9	0.3	4.100799560546875e-05	1.6549201011657715
243	0	0.44451612903225807	0.019664194392423447	0.432258064516129	0.4838709677419355	2199	2201.2	4	4.0	5	5.1	9.0	9	0.4	4.744529724121094e-05	1.5847439765930176
244	0	0.4490322580645162	0.020845799253423888	0.432258064516129	0.4774193548387097	2199	2200.8	4	3.9	5	5.1	8.7	9	0.5	4.363059997558594e-05	1.6350586414337158
245	0	0.4509677419354839	0.029345975265920393	0.432258064516129	0.5032258064516129	2199	2202.0	4	3.8	5	5.1	8.6	9	0.3	4.220008850097656e-05	1.6018385887145996
246	0	0.44129032258064516	0.01806451612903226	0.432258064516129	0.4774193548387097	2199	2201.2	4	4.0	5	5.0	9.0	9	0.3	4.100799560546875e-05	1.5917205810546875
247	0	0.4438709677419356	0.02393191869805342	0.432258064516129	0.5032258064516129	2199	2201.6	4	3.7	5	5.1	8.4	9	0.3	6.151199340820312e-05	1.6817128658294678
248	0	0.4509677419354839	0.022982597587815328	0.432258064516129	0.4838709677419355	2199	2200.4	4	3.7	5	5.2	8.3	9	0.5	3.0040740966796875e-05	1.6690418720245361
249	0	0.43677419354838704	0.013548387096774193	0.432258064516129	0.4774193548387097	2199	2202.2	4	4.0	5	5.0	9.0	9	0.3	4.076957702636719e-05	1.6251676082611084
250	0	0.4483870967741936	0.020452732237609492	0.432258064516129	0.4774193548387097	2199	2201.0	4	4.5	5	5.3	10.2	9	0.5	4.076957702636719e-05	1.6469449996948242
251	0	0.4464516129032258	0.02212442348320291	0.432258064516129	0.4903225806451613	2199	2200.8	4	4.0	5	5.3	9.1	9	0.5	4.0531158447265625e-05	1.6508090496063232
252	0	0.44129032258064516	0.01806451612903226	0.432258064516129	0.4774193548387097	2199	2201.4	4	4.0	5	5.1	9.0	9	0.3	4.1484832763671875e-05	1.5759379863739014
253	0	0.44580645161290333	0.020695503138510245	0.432258064516129	0.4774193548387097	2199	2201.7	4	4.0	5	5.1	8.9	9	0.4	3.62396240234375e-05	1.4919655323028564
254	0	0.447741935483871	0.02417418580025188	0.432258064516129	0.49677419354838714	2199	2201.4	4	3.9	5	5.0	8.8	9	0.4	2.765655517578125e-05	1.4738421440124512
255	0	0.4516129032258065	0.024482149627110046	0.432258064516129	0.49677419354838714	2199	2202.0	4	6.4	5	5.8	15.7	9	0.5	2.6941299438476562e-05	1.435398817062378
256	0	0.4522580645161291	0.025061838192974244	0.432258064516129	0.49677419354838714	2199	2201.6	4	26.0	5	6.3	74.1	9	0.5	4.38690185546875e-05	1.6129021644592285
257	0	0.4509677419354839	0.022982597587815328	0.432258064516129	0.4838709677419355	2199	2202.9	4	4.0	5	5.1	9.0	9	0.5	3.743171691894531e-05	1.6382243633270264
258	0	0.45354838709677425	0.026919543283903304	0.432258064516129	0.5032258064516129	2199	2201.4	4	3.6	5	5.2	8.0	9	0.5	3.4332275390625e-05	1.7094719409942627
259	0	0.4522580645161291	0.02472744244740233	0.432258064516129	0.4903225806451613	2199	2200.8	4	4.0	5	5.4	9.1	9	0.5	4.1961669921875e-05	1.683319330215454
260	0	0.432258064516129	0.0	0.432258064516129	0.432258064516129	2199	2200.8	4	4.0	5	5.0	9.0	9	0.2	3.600120544433594e-05	1.629716157913208
261	0	0.44516129032258067	0.020196743022578748	0.432258064516129	0.4838709677419355	2199	2200.4	4	4.0	5	5.0	9.0	9	0.4	4.4345855712890625e-05	1.625765323638916
262	0	0.45677419354838716	0.030643463450420422	0.432258064516129	0.5032258064516129	2199	2200.9	4	3.7	5	5.2	8.4	9	0.5	4.0531158447265625e-05	1.674828052520752
263	0	0.44322580645161286	0.017081551348224155	0.432258064516129	0.4774193548387097	2199	2201.0	4	4.0	5	5.2	9.1	9	0.4	4.673004150390625e-05	1.69913649559021
264	0	0.4522580645161291	0.02472744244740233	0.432258064516129	0.4903225806451613	2199	2201.0	4	4.0	5	5.3	9.0	9	0.5	4.172325134277344e-05	1.7164442539215088
265	0	0.44709677419354843	0.02291003987685769	0.432258064516129	0.4903225806451613	2199	2201.4	4	4.0	5	5.1	8.9	9	0.4	2.574920654296875e-05	1.6488802433013916
266	0	0.44709677419354843	0.02291003987685769	0.432258064516129	0.4903225806451613	2199	2201.6	4	4.0	5	5.2	8.9	9	0.4	4.076957702636719e-05	1.6698873043060303
267	0	0.4509677419354839	0.022982597587815328	0.432258064516129	0.4838709677419355	2199	2201.4	4	3.9	5	5.1	8.7	9	0.5	3.314018249511719e-05	1.6584665775299072
268	0	0.4483870967741936	0.025522632832067713	0.432258064516129	0.5032258064516129	2199	2201.0	4	3.8	5	5.2	8.5	9	0.4	4.1484832763671875e-05	1.6715114116668701
269	0	0.4419354838709677	0.01784427959476043	0.432258064516129	0.4774193548387097	2199	2202.6	4	4.0	5	5.1	8.9	9	0.5	4.410743713378906e-05	1.564295768737793
270	0	0.4490322580645162	0.024345757760146067	0.432258064516129	0.5032258064516129	2199	2201.2	4	3.9	5	5.1	8.8	9	0.5	4.100799560546875e-05	1.6976227760314941
271	0	0.4509677419354839	0.022982597587815328	0.432258064516129	0.4838709677419355	2199	2202.2	4	4.0	5	5.3	9.0	9	0.5	4.1484832763671875e-05	1.6524646282196045
272	0	0.4509677419354839	0.022982597587815328	0.432258064516129	0.4838709677419355	2199	2201.4	4	3.9	5	5.2	8.7	9	0.5	3.0040740966796875e-05	1.674281120300293
273	0	0.44709677419354843	0.02291003987685769	0.432258064516129	0.4903225806451613	2199	2201.0	4	4.0	5	5.1	8.8	9	0.4	4.7206878662109375e-05	1.6661856174468994
274	0	0.4541935483870968	0.027553750327822736	0.432258064516129	0.5032258064516129	2199	2201.7	4	3.9	5	5.3	8.8	9	0.5	3.457069396972656e-05	1.669996976852417
275	0	0.45032258064516134	0.022124423483202902	0.432258064516129	0.4774193548387097	2199	2201.6	4	4.0	5	5.3	8.9	9	0.5	4.291534423828125e-05	1.6021759510040283
276	0	0.45032258064516134	0.022124423483202902	0.432258064516129	0.4774193548387097	2199	2201.5	4	4.0	5	5.0	8.7	9	0.5	3.457069396972656e-05	1.5633633136749268
277	0	0.4425806451612903	0.020845799253423895	0.432258064516129	0.4903225806451613	2199	2201.4	4	4.0	5	5.3	9.1	9	0.3	4.100799560546875e-05	1.605940341949463
278	0	0.44129032258064516	0.01806451612903226	0.432258064516129	0.4774193548387097	2199	2201.4	4	4.0	5	5.0	9.0	9	0.4	3.719329833984375e-05	1.5822510719299316
279	0	0.4522580645161291	0.03282723673086079	0.432258064516129	0.5290322580645161	2199	2201.8	4	3.9	5	5.2	8.8	9	0.5	4.673004150390625e-05	1.6589629650115967
280	0	0.4432258064516129	0.019149447844717206	0.432258064516129	0.4838709677419355	2199	2201.6	4	4.0	5	5.1	8.9	9	0.4	2.7418136596679688e-05	1.6996634006500244
281	0	0.44580645161290333	0.020695503138510245	0.432258064516129	0.4774193548387097	2199	2201.6	4	4.0	5	5.0	8.8	9	0.4	4.458427429199219e-05	1.641695261001587
282	0	0.4509677419354839	0.02789156944673198	0.432258064516129	0.5161290322580645	2199	2202.0	4	3.9	5	5.0	8.7	9	0.5	3.5762786865234375e-05	1.6322529315948486
283	0	0.45032258064516134	0.022124423483202902	0.432258064516129	0.4774193548387097	2199	2201.8	4	4.0	5	5.3	8.9	9	0.5	4.291534423828125e-05	1.6397466659545898
284	0	0.4522580645161291	0.025717588939348078	0.432258064516129	0.49677419354838714	2199	2201.2	4	4.7	5	5.5	10.9	9	0.5	3.981590270996094e-05	1.5945987701416016
285	0	0.44967741935483874	0.02179270419878005	0.432258064516129	0.4838709677419355	2199	2202.2	4	4.0	5	5.1	8.9	9	0.5	4.00543212890625e-05	1.6472959518432617
286	0	0.4509677419354839	0.022982597587815328	0.432258064516129	0.4838709677419355	2199	2201.2	4	4.0	5	5.3	9.0	9	0.5	2.5033950805664062e-05	1.6006133556365967
287	0	0.44580645161290333	0.020695503138510245	0.432258064516129	0.4774193548387097	2199	2202.0	4	4.0	5	5.2	9.0	9	0.4	3.6716461181640625e-05	1.651674747467041
288	0	0.44516129032258067	0.020196743022578748	0.432258064516129	0.4838709677419355	2199	2201.1	4	4.0	5	5.1	9.0	9	0.4	4.3392181396484375e-05	1.619671106338501
289	0	0.44967741935483874	0.022543748657620842	0.432258064516129	0.4903225806451613	2199	2201.4	4	3.7	5	5.2	8.3	9	0.5	2.956390380859375e-05	1.6476466655731201
290	0	0.45032258064516134	0.03104828236262185	0.432258064516129	0.5290322580645161	2199	2201.4	4	4.0	5	5.4	9.2	9	0.5	4.76837158203125e-05	1.672006368637085
291	0	0.4419354838709677	0.018076033194996004	0.432258064516129	0.4838709677419355	2199	2201.2	4	4.0	5	5.0	9.0	9	0.4	2.7418136596679688e-05	1.5915935039520264
292	0	0.4483870967741936	0.02740986553064258	0.432258064516129	0.5161290322580645	2199	2200.8	4	3.9	5	5.0	8.8	9	0.4	4.1484832763671875e-05	1.6233837604522705
293	0	0.4425806451612903	0.01637235811670905	0.432258064516129	0.4774193548387097	2199	2201.2	4	3.9	5	5.0	8.8	9	0.4	2.5987625122070312e-05	1.5796782970428467
294	0	0.4425806451612903	0.02238626009406124	0.432258064516129	0.5032258064516129	2199	2201.6	4	3.9	5	5.0	8.8	9	0.3	4.00543212890625e-05	1.633673906326294
295	0	0.4509677419354839	0.022982597587815328	0.432258064516129	0.4838709677419355	2199	2201.0	4	4.0	5	5.3	9.0	9	0.5	2.8848648071289062e-05	1.565080165863037
296	0	0.43677419354838704	0.013548387096774193	0.432258064516129	0.4774193548387097	2199	2201.0	4	4.0	5	5.0	9.0	9	0.3	4.029273986816406e-05	1.6197936534881592
297	0	0.4335483870967741	0.0038709677419354943	0.432258064516129	0.44516129032258067	2199	2200.4	4	4.0	5	5.0	9.0	9	0.3	3.457069396972656e-05	1.4383745193481445
298	0	0.44129032258064516	0.01806451612903226	0.432258064516129	0.4774193548387097	2199	2201.3	4	4.0	5	5.0	9.0	9	0.3	3.9577484130859375e-05	1.5766663551330566
299	0	0.4483870967741936	0.025522632832067713	0.432258064516129	0.5032258064516129	2199	2201.4	4	3.9	5	5.3	8.9	9	0.5	4.601478576660156e-05	1.479200839996338
300	0	0.44451612903225807	0.01923619550435558	0.432258064516129	0.4838709677419355	2199	2202.0	4	4.0	5	5.1	9.0	9	0.5	3.910064697265625e-05	1.3922982215881348
301	0	0.4483870967741936	0.025522632832067713	0.432258064516129	0.5032258064516129	2199	2202.7	4	3.7	5	5.1	8.3	9	0.5	3.600120544433594e-05	1.4637689590454102
302	0	0.4509677419354839	0.025061838192974226	0.432258064516129	0.5032258064516129	2199	2201.6	4	3.7	5	5.1	8.2	9	0.5	3.743171691894531e-05	1.5319557189941406
303	0	0.44129032258064516	0.015591027062702672	0.432258064516129	0.4774193548387097	2199	2200.8	4	4.0	5	5.0	8.9	9	0.4	3.075599670410156e-05	1.5580854415893555
304	0	0.4419354838709677	0.019408527685795263	0.432258064516129	0.4838709677419355	2199	2201.0	4	4.0	5	5.2	9.0	9	0.3	3.7670135498046875e-05	1.706932783126831
305	0	0.44129032258064516	0.01806451612903226	0.432258064516129	0.4774193548387097	2199	2201.6	4	4.0	5	5.0	8.9	9	0.4	2.9802322387695312e-05	1.6849992275238037
306	0	0.4541935483870968	0.02770440071430179	0.432258064516129	0.5032258064516129	2199	2200.4	4	3.9	5	5.1	8.6	9	0.5	3.170967102050781e-05	1.731342077255249
307	0	0.4516129032258065	0.02379237279301391	0.432258064516129	0.4838709677419355	2199	2200.8	4	4.0	5	5.2	8.9	9	0.5	3.600120544433594e-05	1.6435346603393555
308	0	0.4490322580645162	0.021436448678498265	0.432258064516129	0.4838709677419355	2199	2200.4	4	3.9	5	5.3	8.8	9	0.5	4.267692565917969e-05	1.6272039413452148
