gen	invalid	avg	std	min	max	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	avg_used_codons	best_ind_used_codons	structural_diversity	selection_time	generation_time
153	0	0.4464516129032258	0.04505055548411895	0.37419354838709673	0.5161290322580645	6420	6425.3	30	14.6	14	9.2	40.8	86	0.8	4.410743713378906e-05	1.4691131114959717
154	0	0.447741935483871	0.04680866360572144	0.37419354838709673	0.5161290322580645	6420	6428.2	30	21.1	14	11.2	59.4	86	0.8	3.814697265625e-05	1.4298734664916992
155	0	0.45354838709677414	0.05312698548655532	0.37419354838709673	0.5354838709677419	6420	6426.5	30	15.6	14	10.0	43.7	86	0.8	2.6226043701171875e-05	1.3521616458892822
156	0	0.4509677419354839	0.057084926782512646	0.37419354838709673	0.5741935483870968	6420	6424.1	30	25.9	14	11.8	72.5	86	0.8	4.4345855712890625e-05	1.5010061264038086
157	0	0.44451612903225807	0.0417564416136372	0.37419354838709673	0.49677419354838714	6420	6425.3	30	13.8	14	9.0	39.0	86	0.8	4.1961669921875e-05	1.3210663795471191
158	0	0.4496774193548386	0.051130813035031114	0.37419354838709673	0.5483870967741935	6420	6424.1	30	21.1	14	10.7	59.6	86	0.8	4.076957702636719e-05	1.3637492656707764
159	0	0.44322580645161286	0.04598782809599156	0.37419354838709673	0.5354838709677419	6420	6425.4	30	18.5	14	10.9	51.2	86	0.8	4.00543212890625e-05	1.4667816162109375
160	0	0.44129032258064516	0.043585408397560116	0.37419354838709673	0.5096774193548388	6420	6425.8	30	16.1	14	10.1	45.1	86	0.8	3.4809112548828125e-05	1.614743709564209
161	0	0.447741935483871	0.04680866360572145	0.37419354838709673	0.5290322580645161	6420	6425.3	30	15.1	14	9.6	42.3	86	0.8	3.933906555175781e-05	1.591773271560669
162	0	0.4316129032258065	0.04917212648333221	0.34838709677419355	0.5032258064516129	6420	6425.3	30	19.0	14	10.6	53.9	86	0.8	5.91278076171875e-05	1.3683433532714844
163	0	0.4387096774193548	0.05481973106128516	0.34838709677419355	0.5354838709677419	6420	6422.9	30	24.6	14	12.2	69.1	86	0.9	2.765655517578125e-05	1.5101754665374756
164	0	0.4354838709677419	0.04957677278306614	0.34838709677419355	0.5032258064516129	6420	6424.6	30	19.5	14	10.5	54.7	86	0.9	4.0531158447265625e-05	1.5121369361877441
165	0	0.44387096774193546	0.06078227464936196	0.34838709677419355	0.5419354838709678	6420	6424.1	30	27.8	14	12.3	77.1	86	0.9	4.291534423828125e-05	1.3500041961669922
166	0	0.43612903225806454	0.05337320743211983	0.34838709677419355	0.5225806451612903	6420	6421.5	30	24.1	14	11.6	68.1	86	0.9	4.649162292480469e-05	1.4377098083496094
167	0	0.4419354838709678	0.058723855076508964	0.34838709677419355	0.5483870967741935	6420	6424.1	30	19.2	14	11.0	54.5	86	0.9	5.078315734863281e-05	1.392143726348877
168	0	0.447741935483871	0.06446449546733832	0.34838709677419355	0.5548387096774193	6420	6422.9	30	20.3	14	11.3	57.5	86	0.9	4.1961669921875e-05	1.3003489971160889
169	0	0.4258064516129032	0.0399791829285927	0.34838709677419355	0.4774193548387097	6420	6422.9	30	25.1	14	12.1	70.5	86	0.9	4.291534423828125e-05	1.455005407333374
170	0	0.44774193548387087	0.063815551065178	0.34838709677419355	0.5483870967741935	6420	6424.1	30	23.8	14	11.2	66.4	86	0.9	2.8371810913085938e-05	1.4276559352874756
171	0	0.43612903225806454	0.052110504532409486	0.34838709677419355	0.5161290322580645	6420	6424.1	30	22.7	14	11.5	63.4	86	0.9	4.076957702636719e-05	1.3394579887390137
172	0	0.43741935483870964	0.05143517787869615	0.34838709677419355	0.49677419354838714	6420	6422.9	30	24.8	14	12.1	69.3	86	0.9	4.267692565917969e-05	1.5170862674713135
173	0	0.4451612903225806	0.06188169707500284	0.34838709677419355	0.5548387096774193	6420	6422.9	30	21.3	14	10.5	59.3	86	0.9	4.38690185546875e-05	1.3690664768218994
174	0	0.4380645161290323	0.0522102529191876	0.34838709677419355	0.5032258064516129	6420	6420.2	30	26.5	14	12.7	74.3	86	0.9	4.124641418457031e-05	1.4490044116973877
175	0	0.4438709677419356	0.05897494132658809	0.34838709677419355	0.5290322580645161	6420	6422.9	30	20.3	14	11.0	57.5	86	0.9	4.076957702636719e-05	1.471691370010376
176	0	0.44322580645161286	0.06114073426167037	0.34838709677419355	0.5612903225806452	6420	6422.9	30	24.3	14	12.1	68.5	86	0.9	2.86102294921875e-05	1.4042110443115234
177	0	0.4393548387096774	0.057665294244022905	0.34838709677419355	0.5483870967741935	6420	6425.3	30	20.7	14	11.4	58.8	86	0.9	2.6941299438476562e-05	1.3412694931030273
178	0	0.4380645161290323	0.0522102529191876	0.34838709677419355	0.5032258064516129	6420	6422.9	30	21.9	14	11.4	61.6	86	0.9	3.933906555175781e-05	1.4437954425811768
179	0	0.4341935483870968	0.049475921471065415	0.34838709677419355	0.5032258064516129	6420	6424.0	30	25.2	14	11.8	70.7	86	0.9	3.933906555175781e-05	1.3669953346252441
180	0	0.43677419354838704	0.050886010417318724	0.34838709677419355	0.49677419354838714	6420	6422.9	30	26.3	14	12.2	73.7	86	0.9	3.647804260253906e-05	1.5003347396850586
181	0	0.43354838709677423	0.056080809837679324	0.34838709677419355	0.5483870967741935	6420	6424.6	30	28.5	14	13.1	80.2	86	0.9	3.7670135498046875e-05	1.5075271129608154
182	0	0.4264516129032258	0.04283890400266849	0.34838709677419355	0.5096774193548388	6420	6422.9	30	28.3	14	12.7	79.5	86	0.9	3.361701965332031e-05	1.4436743259429932
183	0	0.43677419354838704	0.05121215386442874	0.34838709677419355	0.5032258064516129	6420	6424.1	30	20.8	14	10.6	58.5	86	0.9	5.3882598876953125e-05	1.497030258178711
184	0	0.44064516129032255	0.055126380200087706	0.34838709677419355	0.5161290322580645	6420	6422.9	30	21.7	14	11.7	61.9	86	0.9	3.8623809814453125e-05	1.3886897563934326
185	0	0.4380645161290323	0.056424878462158025	0.34838709677419355	0.5290322580645161	6420	6422.9	30	26.5	14	12.2	74.4	86	0.9	4.0531158447265625e-05	1.6117198467254639
186	0	0.4470967741935484	0.06341315232360764	0.34838709677419355	0.5483870967741935	6420	6422.9	30	29.8	14	13.0	82.4	86	0.9	3.457069396972656e-05	1.609466314315796
187	0	0.44064516129032255	0.05497516230392953	0.34838709677419355	0.5096774193548388	6420	6424.1	30	20.1	14	10.7	56.7	86	0.9	4.315376281738281e-05	1.3662829399108887
188	0	0.4348387096774194	0.05023979957143687	0.34838709677419355	0.5032258064516129	6420	6422.9	30	22.7	14	11.6	64.0	86	0.9	4.887580871582031e-05	1.3514769077301025
189	0	0.4458064516129032	0.06184469151743405	0.34838709677419355	0.5419354838709678	6420	6424.6	30	26.7	14	12.6	74.9	86	0.9	4.9114227294921875e-05	1.4256703853607178
190	0	0.43354838709677423	0.0492862690446046	0.34838709677419355	0.5032258064516129	6420	6424.1	30	18.6	14	10.8	52.3	86	0.9	4.124641418457031e-05	1.3715603351593018
191	0	0.44451612903225807	0.06157489116225964	0.34838709677419355	0.5483870967741935	6420	6424.6	30	24.9	14	11.9	70.1	86	0.9	4.2438507080078125e-05	1.3595860004425049
192	0	0.43741935483870964	0.05143517787869615	0.34838709677419355	0.49677419354838714	6420	6422.9	30	29.3	14	14.1	82.7	86	0.9	3.8623809814453125e-05	1.429926872253418
193	0	0.43032258064516127	0.05359500497016809	0.34838709677419355	0.5225806451612903	6420	6425.8	30	21.2	14	11.4	59.8	86	0.9	4.38690185546875e-05	1.4997622966766357
194	0	0.44000000000000006	0.062203720222936514	0.34838709677419355	0.5548387096774193	6420	6418.4	30	15.1	14	9.7	42.4	86	0.9	5.1021575927734375e-05	1.342020034790039
195	0	0.435483870967742	0.05801072777461674	0.34838709677419355	0.5419354838709678	6420	6415.6	30	21.9	14	11.7	61.1	86	0.9	4.363059997558594e-05	1.3578612804412842
196	0	0.4290322580645161	0.05399734066755077	0.34838709677419355	0.5354838709677419	6420	6421.6	30	23.6	14	10.8	65.3	86	0.9	4.1961669921875e-05	1.4947443008422852
197	0	0.44129032258064516	0.06687307623148354	0.34838709677419355	0.5483870967741935	6420	6412.7	30	24.0	14	11.7	66.9	86	1.0	4.3392181396484375e-05	1.440397024154663
198	0	0.43290322580645163	0.05260735517908695	0.34838709677419355	0.5032258064516129	6420	6405.4	30	24.2	14	11.9	66.8	86	1.0	4.1961669921875e-05	1.463918924331665
199	0	0.432258064516129	0.05249250479176257	0.34838709677419355	0.5032258064516129	6420	6405.4	30	22.2	14	11.7	62.1	86	1.0	3.0994415283203125e-05	1.4634451866149902
200	0	0.4554838709677419	0.08412863645266083	0.34838709677419355	0.6258064516129032	6420	6409.9	30	22.7	14	11.6	63.9	86	1.0	4.0531158447265625e-05	1.342289924621582
201	0	0.4341935483870968	0.054595285156232354	0.34838709677419355	0.5096774193548388	6420	6412.7	30	22.4	14	11.5	62.6	86	1.0	4.553794860839844e-05	1.4628424644470215
202	0	0.44064516129032255	0.06268697318981283	0.34838709677419355	0.5483870967741935	6420	6412.7	30	19.3	14	10.5	54.3	86	1.0	4.315376281738281e-05	1.5326216220855713
203	0	0.432258064516129	0.05374623380557042	0.34838709677419355	0.5161290322580645	6420	6412.7	30	23.4	14	11.9	66.2	86	1.0	3.886222839355469e-05	1.3967781066894531
204	0	0.4348387096774194	0.055062163337682254	0.34838709677419355	0.5096774193548388	6420	6409.9	30	21.9	14	11.0	60.2	86	1.0	4.267692565917969e-05	1.426011085510254
205	0	0.43290322580645163	0.06034586405921346	0.34838709677419355	0.567741935483871	6420	6412.7	30	24.9	14	12.4	70.3	86	1.0	4.792213439941406e-05	1.327739953994751
206	0	0.4393548387096774	0.0610317124711343	0.34838709677419355	0.5290322580645161	6420	6409.9	30	14.8	14	9.2	41.3	86	1.0	3.790855407714844e-05	1.3326947689056396
207	0	0.42129032258064514	0.04270265998289784	0.34838709677419355	0.4774193548387097	6420	6414.9	30	15.2	14	9.4	41.9	86	1.0	3.0040740966796875e-05	1.5333209037780762
208	0	0.4290322580645161	0.05040935446610983	0.34838709677419355	0.5032258064516129	6420	6400.9	30	19.3	14	10.8	53.6	86	1.0	4.38690185546875e-05	1.3344841003417969
209	0	0.4387096774193548	0.06113733027345621	0.34838709677419355	0.5419354838709678	6420	6402.6	30	23.4	14	11.5	64.3	86	1.0	3.123283386230469e-05	1.4978461265563965
210	0	0.4419354838709677	0.06504620946100194	0.34838709677419355	0.5483870967741935	6420	6408.2	30	22.7	14	11.7	63.4	86	1.0	3.6716461181640625e-05	1.5258815288543701
211	0	0.4232258064516129	0.04462352636333054	0.34838709677419355	0.4903225806451613	6420	6408.2	30	17.1	14	9.8	47.6	86	1.0	3.2901763916015625e-05	1.241182804107666
212	0	0.42064516129032253	0.04523496294956932	0.34838709677419355	0.49677419354838714	6420	6403.7	30	20.6	14	10.7	56.4	86	0.9	3.9577484130859375e-05	1.4195075035095215
213	0	0.43290322580645163	0.05331468629968795	0.34838709677419355	0.49677419354838714	6420	6403.7	30	22.7	14	11.1	62.6	86	1.0	3.361701965332031e-05	1.3810949325561523
214	0	0.4174193548387096	0.05343945390936469	0.34838709677419355	0.5032258064516129	6420	6408.2	26	18.8	14	10.5	52.5	77	1.0	2.7894973754882812e-05	1.589024543762207
215	0	0.4225806451612903	0.05663105122226697	0.34838709677419355	0.49677419354838714	6420	6407.1	26	24.5	14	12.2	68.2	77	1.0	4.506111145019531e-05	1.5621538162231445
216	0	0.4219354838709677	0.056993710517052334	0.34838709677419355	0.5032258064516129	6420	6409.9	26	20.8	14	11.4	58.5	77	1.0	5.1021575927734375e-05	1.4885408878326416
217	0	0.42387096774193544	0.05990280021388933	0.34838709677419355	0.5354838709677419	6420	6409.9	26	18.7	14	10.9	52.1	77	1.0	4.00543212890625e-05	1.3646070957183838
218	0	0.4348387096774193	0.07074451696450478	0.34838709677419355	0.5483870967741935	6420	6412.7	26	23.4	14	12.0	66.0	77	1.0	4.9591064453125e-05	1.3266704082489014
219	0	0.41548387096774186	0.05836481485367042	0.34838709677419355	0.5032258064516129	6420	6412.7	26	23.1	14	11.8	65.5	77	1.0	2.8371810913085938e-05	1.5130023956298828
220	0	0.4387096774193549	0.08461210999099356	0.34838709677419355	0.5870967741935484	6420	6414.4	26	22.7	14	12.1	64.6	77	1.0	4.00543212890625e-05	1.3398826122283936
221	0	0.4225806451612904	0.06296522998691335	0.34838709677419355	0.5096774193548388	6420	6414.4	26	21.2	14	11.4	59.8	77	1.0	2.7418136596679688e-05	1.3448660373687744
222	0	0.42516129032258065	0.06663925902103061	0.34838709677419355	0.5354838709677419	6420	6418.1	26	27.1	14	12.6	75.4	77	1.0	4.57763671875e-05	1.6067051887512207
223	0	0.4232258064516129	0.06329160499835212	0.34838709677419355	0.5032258064516129	6420	6417.2	26	30.9	14	14.4	87.5	77	1.0	4.076957702636719e-05	1.3515064716339111
224	0	0.42838709677419357	0.07243066942289646	0.34838709677419355	0.5548387096774193	6420	6417.2	26	24.4	14	12.2	68.8	77	1.0	4.315376281738281e-05	1.3987581729888916
225	0	0.43419354838709684	0.07985679169626599	0.34838709677419355	0.5870967741935484	6420	6417.2	26	19.6	14	11.4	56.4	77	1.0	4.410743713378906e-05	1.504012107849121
226	0	0.42967741935483883	0.07254551120965472	0.34838709677419355	0.5548387096774193	6420	6417.2	26	28.2	14	13.6	80.4	77	1.0	3.910064697265625e-05	1.3796510696411133
227	0	0.42064516129032264	0.061666080750185925	0.34838709677419355	0.5161290322580645	6420	6417.2	26	27.8	14	13.3	78.1	77	1.0	4.410743713378906e-05	1.422311782836914
228	0	0.4135483870967742	0.052844184205742536	0.34838709677419355	0.49677419354838714	6420	6417.2	26	27.0	14	12.6	76.2	77	1.0	2.8848648071289062e-05	1.5627100467681885
229	0	0.4232258064516129	0.06329160499835212	0.34838709677419355	0.5032258064516129	6420	6417.2	26	25.6	14	12.5	72.1	77	1.0	3.9577484130859375e-05	1.3311564922332764
230	0	0.41741935483870973	0.05778066821305135	0.34838709677419355	0.5032258064516129	6420	6417.2	26	25.7	14	12.0	73.4	77	1.0	3.361701965332031e-05	1.4587645530700684
231	0	0.4225806451612904	0.06250078043217218	0.34838709677419355	0.49677419354838714	6420	6417.2	26	27.8	14	13.3	78.5	77	1.0	3.6716461181640625e-05	1.4834849834442139
232	0	0.42516129032258065	0.06657676907947242	0.34838709677419355	0.5290322580645161	6420	6417.2	26	22.7	14	11.4	64.5	77	1.0	4.076957702636719e-05	1.364684820175171
233	0	0.4258064516129033	0.06984448311083538	0.34838709677419355	0.5354838709677419	6420	6411.6	26	29.7	14	13.5	83.0	77	1.0	4.744529724121094e-05	1.384150743484497
234	0	0.4258064516129033	0.06972519270248412	0.34838709677419355	0.5612903225806452	6420	6417.2	26	22.2	14	11.8	62.9	77	1.0	4.267692565917969e-05	1.4264464378356934
235	0	0.41483870967741937	0.05580178984817732	0.34838709677419355	0.5032258064516129	6420	6413.6	26	26.8	14	12.4	74.9	77	1.0	2.8133392333984375e-05	1.3931751251220703
236	0	0.4270967741935484	0.06977293333984916	0.34838709677419355	0.5483870967741935	6420	6417.2	26	29.0	14	13.5	80.6	77	1.0	2.5033950805664062e-05	1.5822534561157227
237	0	0.4296774193548387	0.07156348192961057	0.34838709677419355	0.5290322580645161	6420	6417.2	26	22.9	14	11.5	64.6	77	1.0	4.124641418457031e-05	1.6961843967437744
238	0	0.4309677419354839	0.07676063854315275	0.34838709677419355	0.5806451612903225	6420	6414.4	26	25.2	14	12.6	71.3	77	1.0	2.8848648071289062e-05	1.3915495872497559
239	0	0.4225806451612904	0.06250078043217218	0.34838709677419355	0.49677419354838714	6420	6414.4	26	26.9	14	12.7	76.3	77	1.0	4.2438507080078125e-05	1.3817284107208252
240	0	0.4193548387096775	0.06052149367514104	0.34838709677419355	0.5161290322580645	6420	6414.4	26	23.5	14	12.3	66.0	77	1.0	3.790855407714844e-05	1.4532811641693115
241	0	0.40903225806451615	0.049572574741415625	0.34838709677419355	0.49677419354838714	6420	6421.0	26	27.0	14	12.9	76.9	77	1.0	4.076957702636719e-05	1.3947460651397705
242	0	0.4309677419354839	0.07416829864877375	0.34838709677419355	0.5483870967741935	6420	6417.2	26	30.1	14	13.5	85.1	77	1.0	4.2438507080078125e-05	1.430952787399292
243	0	0.4161290322580645	0.058297025517457954	0.34838709677419355	0.5161290322580645	6420	6417.2	26	21.7	14	11.4	62.1	77	1.0	4.38690185546875e-05	1.5183448791503906
244	0	0.41677419354838713	0.0634229973029394	0.34838709677419355	0.5419354838709678	6420	6417.2	26	24.7	14	12.3	69.7	77	1.0	3.170967102050781e-05	1.4676826000213623
245	0	0.43290322580645163	0.07663310429767024	0.34838709677419355	0.5483870967741935	6420	6417.2	26	24.1	14	12.2	67.7	77	1.0	2.6702880859375e-05	1.343350887298584
246	0	0.4225806451612904	0.06625087123688415	0.34838709677419355	0.5419354838709678	6420	6414.4	26	25.5	14	12.6	71.6	77	1.0	4.649162292480469e-05	1.575423002243042
247	0	0.4258064516129033	0.07008245478193688	0.34838709677419355	0.5483870967741935	6420	6417.2	26	29.8	14	13.9	84.5	77	1.0	2.4318695068359375e-05	1.3779630661010742
248	0	0.41483870967741937	0.055427578345144	0.34838709677419355	0.5032258064516129	6420	6417.2	26	26.4	14	12.7	74.6	77	1.0	3.8623809814453125e-05	1.4113986492156982
249	0	0.42000000000000004	0.0611679593478517	0.34838709677419355	0.5096774193548388	6420	6417.2	26	26.6	14	12.7	74.5	77	1.0	4.458427429199219e-05	1.5089504718780518
250	0	0.4193548387096774	0.0592003599842811	0.34838709677419355	0.5032258064516129	6420	6417.2	26	19.9	14	11.2	57.0	77	1.0	3.075599670410156e-05	1.4547860622406006
251	0	0.41741935483870973	0.0587805315091257	0.34838709677419355	0.5032258064516129	6420	6421.8	26	23.4	14	11.8	65.5	77	1.0	4.00543212890625e-05	1.525815486907959
252	0	0.42064516129032264	0.06213676969204906	0.34838709677419355	0.5161290322580645	6420	6414.4	26	26.0	14	12.5	74.1	77	1.0	5.245208740234375e-05	1.5383944511413574
253	0	0.4270967741935484	0.06959373708470606	0.34838709677419355	0.5483870967741935	6420	6414.4	26	25.6	14	12.4	72.3	77	1.0	4.291534423828125e-05	1.3947107791900635
254	0	0.4180645161290323	0.05847880874128859	0.34838709677419355	0.49677419354838714	6420	6414.4	26	23.9	14	12.5	68.4	77	1.0	4.00543212890625e-05	1.3933370113372803
255	0	0.4141935483870968	0.05357558578587535	0.34838709677419355	0.49677419354838714	6420	6417.2	26	23.4	14	12.4	66.3	77	1.0	4.315376281738281e-05	1.4855372905731201
256	0	0.4348387096774194	0.07801918171783728	0.34838709677419355	0.5483870967741935	6420	6417.2	26	27.5	14	12.9	77.8	77	1.0	4.220008850097656e-05	1.3292624950408936
257	0	0.42000000000000004	0.0597915212598589	0.34838709677419355	0.5032258064516129	6420	6417.2	26	20.1	14	11.0	56.8	77	1.0	4.482269287109375e-05	1.382502794265747
258	0	0.4161290322580645	0.05793893229194056	0.34838709677419355	0.5161290322580645	6420	6414.4	26	27.9	14	13.2	78.9	77	1.0	4.410743713378906e-05	1.4971473217010498
259	0	0.42000000000000004	0.06048365591359618	0.34838709677419355	0.5096774193548388	6420	6417.2	26	25.4	14	12.0	71.6	77	1.0	3.8623809814453125e-05	1.3470022678375244
260	0	0.42387096774193556	0.06419597985344903	0.34838709677419355	0.5096774193548388	6420	6414.4	26	23.9	14	12.3	67.3	77	1.0	3.910064697265625e-05	1.4865832328796387
261	0	0.42387096774193556	0.06760662369263522	0.34838709677419355	0.5483870967741935	6420	6417.2	26	25.9	14	12.4	73.5	77	1.0	3.5762786865234375e-05	1.4132657051086426
262	0	0.4225806451612904	0.0635573925173179	0.34838709677419355	0.5225806451612903	6420	6417.2	26	24.4	14	12.3	69.2	77	1.0	4.291534423828125e-05	1.3838984966278076
263	0	0.4161290322580646	0.05611419900403753	0.34838709677419355	0.49677419354838714	6420	6417.2	26	22.6	14	11.9	64.4	77	1.0	3.218650817871094e-05	1.3149747848510742
264	0	0.42064516129032264	0.060782274649361936	0.34838709677419355	0.5032258064516129	6420	6417.2	26	19.0	14	10.8	53.8	77	1.0	3.838539123535156e-05	1.6859958171844482
265	0	0.4219354838709678	0.061827863487540345	0.34838709677419355	0.5032258064516129	6420	6414.4	26	21.1	14	11.3	59.2	77	1.0	4.100799560546875e-05	1.67777419090271
266	0	0.4193548387096775	0.061341235220669504	0.34838709677419355	0.5290322580645161	6420	6414.4	26	28.8	14	13.9	81.1	77	1.0	4.4345855712890625e-05	1.5053510665893555
267	0	0.4141935483870968	0.05953688771643527	0.34838709677419355	0.5096774193548388	6420	6417.2	26	27.9	14	13.5	78.9	77	1.0	3.123283386230469e-05	1.445115566253662
268	0	0.4232258064516129	0.06329160499835212	0.34838709677419355	0.5032258064516129	6420	6418.5	26	25.6	14	12.3	72.1	77	1.0	4.649162292480469e-05	1.3518452644348145
269	0	0.42387096774193556	0.06698812543288135	0.34838709677419355	0.5354838709677419	6420	6415.7	26	24.3	14	12.2	68.6	77	1.0	2.5033950805664062e-05	1.3392207622528076
270	0	0.43677419354838715	0.08135430149985073	0.34838709677419355	0.567741935483871	6420	6418.5	26	25.0	14	12.5	70.1	77	1.0	2.6464462280273438e-05	1.4592690467834473
271	0	0.42129032258064514	0.06367516419185366	0.34838709677419355	0.5161290322580645	6420	6415.7	26	24.4	14	11.9	68.7	77	1.0	3.337860107421875e-05	1.535130262374878
272	0	0.42064516129032264	0.060438908018737414	0.34838709677419355	0.49677419354838714	6420	6415.7	26	29.6	14	13.6	83.8	77	1.0	2.574920654296875e-05	1.4001035690307617
273	0	0.42129032258064514	0.06367516419185366	0.34838709677419355	0.5161290322580645	6420	6418.5	26	22.9	14	12.0	64.5	77	1.0	3.528594970703125e-05	1.3935918807983398
274	0	0.42000000000000004	0.06626343540753318	0.34838709677419355	0.5483870967741935	6420	6421.1	26	28.0	14	12.3	79.6	77	1.0	3.838539123535156e-05	1.4804918766021729
275	0	0.4303225806451613	0.07316538647007406	0.34838709677419355	0.5419354838709678	6420	6418.5	26	21.7	14	11.7	61.5	77	1.0	4.6253204345703125e-05	1.3233087062835693
276	0	0.4219354838709678	0.06216355855714018	0.34838709677419355	0.5096774193548388	6420	6418.5	26	22.7	14	11.5	64.4	77	1.0	5.221366882324219e-05	1.429464340209961
277	0	0.4193548387096775	0.06275002021051784	0.34838709677419355	0.5290322580645161	6420	6418.5	26	25.4	14	12.5	72.8	77	1.0	4.1484832763671875e-05	1.4064431190490723
278	0	0.42774193548387107	0.070085424314566	0.34838709677419355	0.5483870967741935	6420	6418.5	26	26.4	14	12.8	74.0	77	1.0	4.267692565917969e-05	1.3544676303863525
279	0	0.4025806451612904	0.05483491447967945	0.34838709677419355	0.49677419354838714	6437	6418.5	30	32.4	14	14.4	90.9	86	1.0	4.0531158447265625e-05	1.5144691467285156
280	0	0.41483870967741937	0.06484111695097929	0.34838709677419355	0.5161290322580645	6437	6422.3	30	24.9	14	12.5	70.9	86	1.0	3.814697265625e-05	1.4512884616851807
281	0	0.41225806451612906	0.06068975711029118	0.34838709677419355	0.5032258064516129	6437	6420.6	30	22.2	14	11.3	62.2	86	1.0	4.553794860839844e-05	1.357999563217163
282	0	0.41483870967741937	0.0636097624036508	0.34838709677419355	0.5032258064516129	6437	6424.0	30	19.5	14	11.0	55.1	86	1.0	3.790855407714844e-05	1.4218475818634033
283	0	0.42064516129032264	0.07018927880753108	0.34838709677419355	0.5161290322580645	6437	6420.6	30	22.2	14	11.2	62.7	86	1.0	4.3392181396484375e-05	1.379960060119629
284	0	0.42000000000000004	0.07058253226232335	0.34838709677419355	0.5225806451612903	6437	6420.5	30	24.9	14	12.5	70.7	86	1.0	3.695487976074219e-05	1.437628984451294
285	0	0.4225806451612904	0.07277751079147407	0.34838709677419355	0.5290322580645161	6437	6417.8	30	24.5	14	12.3	69.5	86	1.0	4.291534423828125e-05	1.567732572555542
286	0	0.40387096774193554	0.05057011081874949	0.34838709677419355	0.4774193548387097	6437	6416.1	30	25.5	14	12.4	72.0	86	1.0	4.57763671875e-05	1.4136154651641846
287	0	0.41999999999999993	0.07151984654298231	0.34838709677419355	0.5483870967741935	6437	6418.9	30	24.6	14	11.9	69.2	86	1.0	3.147125244140625e-05	1.3499140739440918
288	0	0.43032258064516127	0.09073867292278262	0.34838709677419355	0.6193548387096774	6437	6418.9	30	28.4	14	13.7	80.2	86	1.0	4.076957702636719e-05	1.5795130729675293
289	0	0.4141935483870968	0.06385467371178646	0.34838709677419355	0.5096774193548388	6437	6422.3	30	27.7	14	13.4	78.5	86	1.0	2.7418136596679688e-05	1.577436923980713
290	0	0.41999999999999993	0.07352857684535467	0.34838709677419355	0.5612903225806452	6437	6418.9	30	26.9	14	13.4	76.9	86	1.0	3.0994415283203125e-05	1.7453680038452148
291	0	0.4219354838709677	0.071969469767145	0.34838709677419355	0.5225806451612903	6437	6424.0	30	29.5	14	13.6	83.1	86	1.0	4.267692565917969e-05	1.4658288955688477
292	0	0.41419354838709677	0.06411488128415405	0.34838709677419355	0.5225806451612903	6437	6422.3	30	21.7	14	11.8	62.7	86	1.0	4.2438507080078125e-05	1.3498296737670898
293	0	0.41483870967741937	0.06374049887371558	0.34838709677419355	0.5096774193548388	6437	6420.6	30	30.9	14	14.3	87.1	86	1.0	2.5510787963867188e-05	1.4975597858428955
294	0	0.41677419354838713	0.06649857407342	0.34838709677419355	0.5161290322580645	6437	6420.6	30	22.7	14	11.8	64.5	86	1.0	2.765655517578125e-05	1.506695032119751
295	0	0.41677419354838713	0.06656113742724609	0.34838709677419355	0.5225806451612903	6437	6422.3	30	29.1	14	13.7	82.4	86	1.0	4.363059997558594e-05	1.3497076034545898
296	0	0.4193548387096774	0.06852086734117034	0.34838709677419355	0.5032258064516129	6437	6418.9	30	23.0	14	12.1	65.1	86	1.0	3.743171691894531e-05	1.559086561203003
297	0	0.39870967741935487	0.06078227464936197	0.3354838709677419	0.49677419354838714	6437	6422.3	30	29.3	14	13.8	83.7	86	1.0	2.8133392333984375e-05	1.3552131652832031
298	0	0.4161290322580645	0.0773252115772952	0.3354838709677419	0.5483870967741935	6437	6423.4	30	26.2	14	12.5	74.6	86	1.0	4.1484832763671875e-05	1.3654158115386963
299	0	0.4103225806451613	0.06895684756587041	0.3354838709677419	0.49677419354838714	6437	6428.5	30	29.6	14	14.1	85.1	86	1.0	4.076957702636719e-05	1.414193868637085
300	0	0.4058064516129032	0.06467400039229812	0.3354838709677419	0.5032258064516129	6437	6426.8	30	27.6	14	12.9	78.8	86	1.0	3.337860107421875e-05	1.4462239742279053
301	0	0.4135483870967741	0.08556356601582495	0.3354838709677419	0.5612903225806452	6437	6428.5	30	24.6	14	12.4	70.0	86	1.0	4.0531158447265625e-05	1.3862156867980957
302	0	0.4225806451612903	0.08501698428587995	0.3354838709677419	0.5612903225806452	6437	6426.8	30	30.1	14	13.4	84.4	86	1.0	4.100799560546875e-05	1.4046337604522705
303	0	0.40709677419354834	0.06663925902103061	0.3354838709677419	0.5032258064516129	6437	6426.8	30	28.8	14	13.2	81.5	86	1.0	4.601478576660156e-05	1.4167909622192383
304	0	0.412258064516129	0.07515229075291739	0.3354838709677419	0.5419354838709678	6437	6426.8	30	30.2	14	14.3	84.7	86	1.0	4.1484832763671875e-05	1.4569861888885498
305	0	0.4090322580645161	0.06895684756587041	0.3354838709677419	0.5161290322580645	6437	6425.1	30	30.1	14	13.8	85.4	86	1.0	4.267692565917969e-05	1.540369987487793
306	0	0.41032258064516125	0.06913769457867776	0.3354838709677419	0.5032258064516129	6437	6428.5	30	25.2	14	12.7	71.7	86	1.0	4.1484832763671875e-05	1.3627941608428955
