gen	invalid	avg	std	min	max	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	avg_used_codons	best_ind_used_codons	structural_diversity	selection_time	generation_time
20	0	0.4774193548387097	0.023792372793013918	0.4258064516129032	0.5225806451612903	3978	3980.1	63	26.3	16	11.1	71.9	177	0.8	2.5272369384765625e-05	0.1175851821899414
21	0	0.4735483870967741	0.03452667912325069	0.41290322580645167	0.5354838709677419	3883	3996.3	29	23.0	12	10.5	63.7	79	0.8	2.7418136596679688e-05	0.09654402732849121
22	0	0.47354838709677416	0.03176395774217076	0.41290322580645167	0.5225806451612903	3883	3997.3	29	48.2	12	13.6	134.5	79	0.8	4.1961669921875e-05	0.13200712203979492
23	0	0.4780645161290322	0.04771141134060469	0.41290322580645167	0.6	3883	3958.4	29	24.7	12	10.9	67.1	79	0.8	4.172325134277344e-05	0.10489034652709961
24	0	0.4864516129032258	0.04480969123660733	0.41290322580645167	0.5483870967741935	3883	3987.8	29	29.9	12	12.1	83.0	79	0.8	3.838539123535156e-05	0.11659526824951172
25	0	0.47677419354838707	0.041856004085957674	0.41290322580645167	0.5419354838709678	3883	3965.9	29	26.6	12	11.5	72.5	79	0.8	3.8623809814453125e-05	0.10034370422363281
26	0	0.4754838709677419	0.03871505339013548	0.41290322580645167	0.5419354838709678	3883	3960.4	29	22.1	12	10.6	60.6	79	0.9	2.47955322265625e-05	0.08713316917419434
27	0	0.47290322580645155	0.034868565462894595	0.41290322580645167	0.5290322580645161	3883	3965.9	29	27.0	12	11.0	73.5	79	0.9	3.910064697265625e-05	0.10491323471069336
28	0	0.46516129032258063	0.03086677087459529	0.41290322580645167	0.5032258064516129	3883	3953.3	29	23.5	12	11.0	64.3	79	0.9	4.029273986816406e-05	0.10566067695617676
29	0	0.4580645161290322	0.027371875400769567	0.41290322580645167	0.5032258064516129	3883	3942.9	29	32.6	12	12.4	89.9	79	1.0	2.8133392333984375e-05	0.1332230567932129
30	0	0.4645161290322581	0.033274314730910005	0.41290322580645167	0.5161290322580645	3883	3926.8	29	35.2	12	12.4	96.4	79	1.0	4.100799560546875e-05	0.12244319915771484
31	0	0.4600000000000001	0.029572042932556986	0.41290322580645167	0.5032258064516129	3883	3917.9	29	45.1	12	13.1	123.5	79	1.0	2.6464462280273438e-05	0.14619779586791992
32	0	0.4638709677419355	0.03370311712673283	0.41290322580645167	0.5225806451612903	3883	3922.8	29	30.8	12	11.9	84.1	79	1.0	2.5510787963867188e-05	0.09986472129821777
33	0	0.46193548387096783	0.03452667912325072	0.41290322580645167	0.5419354838709678	3883	3903.8	29	79.2	12	13.9	220.0	79	1.0	2.7418136596679688e-05	0.16303396224975586
34	0	0.4541935483870968	0.02468532447704386	0.41290322580645167	0.49677419354838714	3883	3916.2	29	85.1	12	15.1	236.6	79	1.0	2.7418136596679688e-05	0.16086077690124512
35	0	0.4612903225806452	0.03548387096774193	0.41290322580645167	0.5290322580645161	3883	3926.8	29	84.2	12	14.9	235.5	79	1.0	2.5510787963867188e-05	0.10607576370239258
36	0	0.45741935483870966	0.029487470663294033	0.41290322580645167	0.5032258064516129	3883	3923.9	29	133.5	12	18.3	373.9	79	1.0	2.9802322387695312e-05	0.161346435546875
37	0	0.4522580645161291	0.029487470663294036	0.41290322580645167	0.5032258064516129	3883	3910.1	29	75.9	12	14.6	211.8	79	1.0	2.5272369384765625e-05	0.11603331565856934
38	0	0.45612903225806456	0.031480962319369955	0.41290322580645167	0.49677419354838714	3883	3900.0	29	42.1	12	13.6	117.6	79	1.0	4.5299530029296875e-05	0.12371468544006348
39	0	0.46064516129032257	0.03905224761399112	0.41290322580645167	0.5419354838709678	3883	3916.7	29	42.2	12	14.0	117.4	79	1.0	4.57763671875e-05	0.10890388488769531
40	0	0.46645161290322584	0.05014443239180141	0.41290322580645167	0.5870967741935484	3883	3911.8	29	34.1	12	12.5	94.1	79	1.0	2.5033950805664062e-05	0.10850119590759277
41	0	0.45741935483870966	0.03467704425903661	0.41290322580645167	0.5161290322580645	3883	3906.4	29	30.3	12	12.0	83.2	79	1.0	3.647804260253906e-05	0.10827207565307617
42	0	0.45999999999999996	0.03740266591131805	0.41290322580645167	0.5290322580645161	3883	3910.1	29	29.8	12	11.5	82.1	79	1.0	4.315376281738281e-05	0.09978246688842773
43	0	0.4554838709677419	0.032540697323660626	0.41290322580645167	0.5161290322580645	3883	3916.7	29	44.2	12	13.2	122.5	79	1.0	3.457069396972656e-05	0.10459303855895996
44	0	0.4548387096774194	0.029880093359766234	0.41290322580645167	0.49677419354838714	3883	3911.8	29	43.0	12	13.2	119.6	79	1.0	3.361701965332031e-05	0.1154177188873291
45	0	0.45290322580645165	0.028678852607603708	0.41290322580645167	0.49677419354838714	3883	3900.6	29	32.6	12	12.8	89.8	79	1.0	3.814697265625e-05	0.12598776817321777
46	0	0.4503225806451613	0.027035260438396068	0.41290322580645167	0.5032258064516129	3883	3907.2	29	28.8	12	11.4	78.8	79	1.0	4.0531158447265625e-05	0.10793924331665039
47	0	0.4619354838709677	0.04061955158373471	0.41290322580645167	0.5419354838709678	3883	3909.5	29	40.9	12	14.1	111.9	79	1.0	4.2438507080078125e-05	0.11446166038513184
48	0	0.45354838709677414	0.029003570055469715	0.41290322580645167	0.49677419354838714	3883	3907.2	29	34.2	12	12.9	95.5	79	1.0	3.719329833984375e-05	0.11109709739685059
49	0	0.4600000000000001	0.03592685365761512	0.41290322580645167	0.5161290322580645	3883	3900.0	29	53.0	12	15.3	148.1	79	1.0	4.00543212890625e-05	0.12676644325256348
50	0	0.4587096774193548	0.03491628161996079	0.41290322580645167	0.5096774193548388	3883	3916.7	29	29.0	12	11.4	79.4	79	1.0	4.124641418457031e-05	0.11645126342773438
51	0	0.46064516129032257	0.03663243759117003	0.41290322580645167	0.5161290322580645	3883	3912.4	29	32.1	12	12.0	89.0	79	1.0	4.267692565917969e-05	0.10803437232971191
52	0	0.45612903225806456	0.031612903225806455	0.41290322580645167	0.5032258064516129	3883	3921.3	29	43.0	12	13.1	120.4	79	1.0	3.910064697265625e-05	0.16183686256408691
53	0	0.4619354838709677	0.040925810392654714	0.41290322580645167	0.5483870967741935	3883	3905.2	29	30.9	12	12.0	85.4	79	1.0	4.482269287109375e-05	0.11565446853637695
54	0	0.4651612903225807	0.043321992165676254	0.41290322580645167	0.5419354838709678	3883	3911.8	29	129.0	12	18.4	361.7	79	1.0	3.0994415283203125e-05	0.22896170616149902
55	0	0.4587096774193548	0.03788915318716394	0.41290322580645167	0.5419354838709678	3883	3912.4	29	27.7	12	11.5	75.7	79	1.0	3.8623809814453125e-05	0.11516594886779785
56	0	0.45612903225806456	0.031480962319369955	0.41290322580645167	0.49677419354838714	3883	3916.7	29	107.7	12	17.8	301.3	79	1.0	4.220008850097656e-05	0.18619680404663086
57	0	0.45677419354838716	0.03197293340222935	0.41290322580645167	0.49677419354838714	3883	3905.2	29	32.1	12	12.6	89.1	79	1.0	3.409385681152344e-05	0.11058592796325684
58	0	0.4677419354838709	0.04821474681686031	0.41290322580645167	0.5548387096774193	3883	3914.1	29	74.5	12	13.3	208.4	79	1.0	3.8623809814453125e-05	0.12927460670471191
59	0	0.467741935483871	0.04672411111870941	0.41290322580645167	0.5483870967741935	3883	3912.4	29	46.9	12	14.4	131.2	79	1.0	4.124641418457031e-05	0.14449429512023926
60	0	0.4619354838709677	0.03829889568943439	0.41290322580645167	0.5225806451612903	3883	3909.5	29	30.7	12	12.6	85.1	79	1.0	4.6253204345703125e-05	0.11097574234008789
61	0	0.46903225806451615	0.04723796776254315	0.41290322580645167	0.5419354838709678	3883	3919.6	29	34.0	12	13.0	92.9	79	1.0	3.600120544433594e-05	0.15122413635253906
62	0	0.46064516129032257	0.04252195368589439	0.41290322580645167	0.5483870967741935	3883	3909.5	29	33.3	12	12.3	92.7	79	1.0	3.4809112548828125e-05	0.12229251861572266
63	0	0.4625806451612903	0.03988015344651764	0.41290322580645167	0.5354838709677419	3883	3919.0	29	39.7	12	13.7	110.7	79	1.0	3.981590270996094e-05	0.12385416030883789
64	0	0.45612903225806456	0.0343877625064166	0.41290322580645167	0.5290322580645161	3883	3904.6	29	79.5	12	15.4	223.3	79	1.0	2.6702880859375e-05	0.17014551162719727
65	0	0.46580645161290324	0.0430666303697513	0.41290322580645167	0.5354838709677419	3883	3907.2	29	26.2	12	11.0	72.2	79	1.0	3.0279159545898438e-05	0.1140294075012207
66	0	0.45354838709677414	0.03148096231936994	0.41290322580645167	0.5161290322580645	3883	3900.0	29	41.3	12	13.1	115.0	79	1.0	4.076957702636719e-05	0.13980650901794434
67	0	0.46064516129032257	0.03775158409891043	0.41290322580645167	0.5290322580645161	3883	3921.3	29	46.8	12	14.6	130.1	79	1.0	4.363059997558594e-05	0.12332487106323242
68	0	0.4638709677419355	0.04235030563168079	0.41290322580645167	0.5483870967741935	3883	3903.5	29	31.1	12	12.1	86.4	79	1.0	2.574920654296875e-05	0.12802648544311523
69	0	0.4554838709677419	0.03266835845463786	0.41290322580645167	0.5096774193548388	3883	3897.7	29	31.9	12	12.7	88.4	79	1.0	5.888938903808594e-05	0.11185908317565918
70	0	0.46064516129032257	0.036971738791985564	0.41290322580645167	0.5225806451612903	3883	3910.1	29	54.3	12	15.0	152.2	79	1.0	4.220008850097656e-05	0.13981246948242188
71	0	0.4638709677419355	0.04293595646961247	0.41290322580645167	0.5483870967741935	3883	3909.5	29	29.5	12	11.7	81.3	79	1.0	3.838539123535156e-05	0.11258792877197266
72	0	0.4625806451612903	0.03871505339013547	0.41290322580645167	0.5161290322580645	3883	3900.6	29	31.3	12	12.2	85.7	79	1.0	4.38690185546875e-05	0.1150672435760498
73	0	0.4516129032258065	0.028416407155542264	0.41290322580645167	0.49677419354838714	3883	3907.2	29	32.2	12	12.8	89.5	79	1.0	4.076957702636719e-05	0.12003183364868164
74	0	0.45354838709677414	0.034868565462894595	0.41290322580645167	0.5290322580645161	3883	3916.7	29	34.1	12	13.0	94.7	79	1.0	4.506111145019531e-05	0.12369775772094727
75	0	0.4619354838709677	0.03829889568943439	0.41290322580645167	0.5225806451612903	3883	3909.9	29	37.7	12	13.1	104.2	79	1.0	4.2438507080078125e-05	0.12068724632263184
76	0	0.4619354838709677	0.03829889568943439	0.41290322580645167	0.5225806451612903	3883	3906.3	29	26.2	12	11.1	72.0	79	1.0	4.3392181396484375e-05	0.09916353225708008
77	0	0.46903225806451615	0.0492228891876451	0.41290322580645167	0.567741935483871	3883	3892.0	29	34.5	12	13.0	95.4	79	1.0	3.600120544433594e-05	0.11711478233337402
78	0	0.4554838709677419	0.03110186011146827	0.41290322580645167	0.49677419354838714	3883	3907.6	29	32.6	12	13.2	91.2	79	1.0	4.291534423828125e-05	0.1196286678314209
79	0	0.46645161290322584	0.0438567339338254	0.41290322580645167	0.5290322580645161	3883	3896.2	29	28.5	12	11.9	78.8	79	1.0	4.5299530029296875e-05	0.11809086799621582
80	0	0.46580645161290324	0.04495806810370153	0.41290322580645167	0.5548387096774193	3883	3900.4	29	27.1	12	11.8	75.3	79	1.0	4.220008850097656e-05	0.11160778999328613
81	0	0.46064516129032257	0.03663243759117003	0.41290322580645167	0.5161290322580645	3883	3898.5	29	36.7	12	12.3	102.6	79	1.0	3.981590270996094e-05	0.11580991744995117
82	0	0.4612903225806452	0.03808637972424631	0.41290322580645167	0.5290322580645161	3883	3917.1	29	36.9	12	12.7	102.3	79	1.0	3.552436828613281e-05	0.13340044021606445
83	0	0.4580645161290323	0.034138726594381816	0.41290322580645167	0.5096774193548388	3883	3917.1	29	42.0	12	13.2	115.6	79	1.0	4.220008850097656e-05	0.12021827697753906
84	0	0.4580645161290323	0.03945518671334363	0.41290322580645167	0.5290322580645161	3883	3896.2	29	31.4	12	11.8	85.8	79	1.0	4.2438507080078125e-05	0.1315624713897705
85	0	0.45612903225806456	0.03239326505969856	0.41290322580645167	0.5096774193548388	3883	3898.1	29	32.0	12	12.9	88.6	79	1.0	3.814697265625e-05	0.11869931221008301
86	0	0.44967741935483874	0.025975254373157935	0.41290322580645167	0.49677419354838714	3883	3907.6	29	35.4	12	12.8	98.5	79	1.0	4.458427429199219e-05	0.11345863342285156
87	0	0.45677419354838705	0.03236112568770182	0.41290322580645167	0.5032258064516129	3883	3902.7	29	31.4	12	12.9	87.2	79	1.0	3.5762786865234375e-05	0.12667393684387207
88	0	0.46322580645161293	0.03964462321480571	0.41290322580645167	0.5225806451612903	3883	3903.4	29	75.1	12	14.2	208.0	79	1.0	4.649162292480469e-05	0.16723203659057617
89	0	0.4470967741935484	0.03592685365761511	0.3935483870967742	0.5096774193548388	3875	3893.9	26	33.3	12	12.9	91.2	74	1.0	3.6716461181640625e-05	0.12206721305847168
90	0	0.45612903225806456	0.04240923465688979	0.3935483870967742	0.5161290322580645	3875	3903.7	26	36.6	12	12.1	101.9	74	1.0	4.863739013671875e-05	0.12456417083740234
91	0	0.45225806451612904	0.03799884986484445	0.3935483870967742	0.5032258064516129	3875	3905.2	26	31.9	12	11.6	88.3	74	1.0	3.600120544433594e-05	0.11654043197631836
92	0	0.45677419354838716	0.044865390066357966	0.3935483870967742	0.5290322580645161	3875	3898.0	26	32.6	12	12.1	89.6	74	1.0	4.1484832763671875e-05	0.12531042098999023
93	0	0.4464516129032258	0.03670054878278166	0.3935483870967742	0.5096774193548388	3875	3903.1	26	29.5	12	11.3	80.9	74	1.0	4.3392181396484375e-05	0.1179499626159668
94	0	0.45354838709677425	0.04121464839660499	0.3935483870967742	0.5032258064516129	3875	3903.5	26	35.4	12	13.1	97.9	74	1.0	4.38690185546875e-05	0.12024331092834473
95	0	0.4522580645161291	0.04360927642869985	0.3935483870967742	0.5290322580645161	3875	3909.7	26	39.5	12	13.5	109.9	74	1.0	3.9577484130859375e-05	0.14258480072021484
96	0	0.45354838709677425	0.04201481330365145	0.3935483870967742	0.5225806451612903	3875	3907.0	26	25.8	12	11.0	70.8	74	1.0	4.291534423828125e-05	0.11256909370422363
97	0	0.4548387096774194	0.04291656353435506	0.3935483870967742	0.5161290322580645	3875	3905.1	26	38.8	12	13.1	106.3	74	1.0	4.00543212890625e-05	0.12091922760009766
98	0	0.45612903225806456	0.04442252899381166	0.3935483870967742	0.5161290322580645	3875	3901.4	26	31.1	12	12.4	86.4	74	1.0	3.910064697265625e-05	0.12153506278991699
99	0	0.447741935483871	0.03685898543764052	0.3935483870967742	0.5032258064516129	3875	3907.3	26	28.2	12	11.6	77.8	74	1.0	3.743171691894531e-05	0.11845731735229492
100	0	0.4548387096774194	0.04291656353435506	0.3935483870967742	0.5161290322580645	3875	3900.2	26	38.0	12	13.0	106.3	74	1.0	3.075599670410156e-05	0.13522815704345703
101	0	0.4548387096774194	0.045184325922304855	0.3935483870967742	0.5419354838709678	3875	3897.1	26	32.9	12	12.0	90.9	74	1.0	4.291534423828125e-05	0.11896157264709473
102	0	0.45677419354838716	0.045418621694962684	0.3935483870967742	0.5225806451612903	3875	3892.4	26	72.6	12	13.9	203.7	74	1.0	4.1484832763671875e-05	0.15334129333496094
103	0	0.455483870967742	0.04716301130966986	0.3935483870967742	0.5419354838709678	3875	3903.5	26	25.5	12	10.9	70.2	74	1.0	2.8371810913085938e-05	0.11037945747375488
104	0	0.45612903225806456	0.046617088772903555	0.3935483870967742	0.5483870967741935	3875	3900.3	26	86.0	12	15.7	240.8	74	1.0	2.5272369384765625e-05	0.163283109664917
105	0	0.4580645161290323	0.048964299254220064	0.3935483870967742	0.5548387096774193	3875	3901.0	26	45.2	12	14.2	127.0	74	1.0	3.457069396972656e-05	0.12142086029052734
106	0	0.4600000000000001	0.050061356734364765	0.3935483870967742	0.5483870967741935	3875	3894.8	26	26.9	12	11.0	74.2	74	1.0	3.314018249511719e-05	0.11327290534973145
107	0	0.4490322580645162	0.03894551812332019	0.3935483870967742	0.5161290322580645	3875	3907.4	26	46.2	12	13.9	128.0	74	1.0	3.719329833984375e-05	0.14223551750183105
108	0	0.447741935483871	0.035005574106453004	0.3935483870967742	0.49677419354838714	3875	3904.3	26	89.2	12	15.4	248.7	74	1.0	4.4345855712890625e-05	0.14942431449890137
109	0	0.4522580645161291	0.04054262540223222	0.3935483870967742	0.5096774193548388	3875	3908.3	26	26.7	12	11.0	73.4	74	1.0	2.7894973754882812e-05	0.10198044776916504
110	0	0.4490322580645162	0.036518636640219114	0.3935483870967742	0.5032258064516129	3875	3896.0	26	24.7	12	10.4	67.9	74	1.0	2.5987625122070312e-05	0.10420346260070801
111	0	0.4458064516129032	0.03631862695493565	0.3935483870967742	0.5032258064516129	3875	3897.9	26	30.2	12	11.8	83.3	74	1.0	2.5033950805664062e-05	0.10637187957763672
112	0	0.4503225806451613	0.04632599502197739	0.3935483870967742	0.5483870967741935	3875	3901.4	26	30.4	12	12.1	84.2	74	1.0	2.574920654296875e-05	0.10303544998168945
113	0	0.44967741935483874	0.03849942902667275	0.3935483870967742	0.5032258064516129	3875	3899.1	26	38.3	12	12.2	106.4	74	1.0	4.029273986816406e-05	0.11581802368164062
114	0	0.4503225806451613	0.038688166065974056	0.3935483870967742	0.5032258064516129	3875	3910.2	26	33.3	12	12.5	92.5	74	1.0	4.4345855712890625e-05	0.11574125289916992
115	0	0.44000000000000006	0.032489492418101104	0.3935483870967742	0.49677419354838714	3875	3903.8	26	25.7	12	11.1	71.4	74	1.0	3.314018249511719e-05	0.10982823371887207
116	0	0.45741935483870966	0.05164918079903337	0.3935483870967742	0.5612903225806452	3875	3907.0	26	28.9	12	12.0	79.4	74	1.0	4.601478576660156e-05	0.10637378692626953
117	0	0.4483870967741936	0.04052208709017343	0.3935483870967742	0.5161290322580645	3875	3898.2	26	45.0	12	13.5	125.3	74	1.0	3.62396240234375e-05	0.11670088768005371
118	0	0.4458064516129032	0.0367741935483871	0.3935483870967742	0.5032258064516129	3875	3904.9	26	28.0	12	11.1	77.4	74	1.0	3.838539123535156e-05	0.10944104194641113
119	0	0.4490322580645162	0.03989580602255564	0.3935483870967742	0.5161290322580645	3875	3896.7	26	26.2	12	11.0	72.0	74	1.0	4.839897155761719e-05	0.09775662422180176
120	0	0.4490322580645162	0.04051695088543893	0.3935483870967742	0.5161290322580645	3875	3906.2	26	36.6	12	11.9	100.8	74	1.0	4.100799560546875e-05	0.11604070663452148
121	0	0.4509677419354839	0.0429359564696125	0.3935483870967742	0.5225806451612903	3875	3912.1	26	28.9	12	11.2	79.8	74	1.0	4.601478576660156e-05	0.1179502010345459
122	0	0.4464516129032258	0.038902744339822805	0.3935483870967742	0.5225806451612903	3875	3904.1	26	23.8	12	10.7	65.9	74	1.0	4.076957702636719e-05	0.1073007583618164
123	0	0.45032258064516134	0.04208904885238734	0.3935483870967742	0.5290322580645161	3875	3921.6	26	46.7	12	12.9	129.4	74	1.0	4.649162292480469e-05	0.12413644790649414
124	0	0.455483870967742	0.049235571686035914	0.3935483870967742	0.5548387096774193	3875	3909.3	26	39.2	12	12.2	109.4	74	1.0	2.86102294921875e-05	0.12515711784362793
125	0	0.44967741935483874	0.04101216793629114	0.3935483870967742	0.5161290322580645	3875	3901.0	26	37.6	12	12.5	104.4	74	1.0	2.7418136596679688e-05	0.11986780166625977
126	0	0.44709677419354843	0.037955009238923164	0.3935483870967742	0.5161290322580645	3875	3899.0	26	25.8	12	11.4	71.4	74	1.0	3.7670135498046875e-05	0.12126660346984863
127	0	0.4509677419354839	0.04264413643783418	0.3935483870967742	0.5161290322580645	3875	3899.0	26	22.2	12	10.1	61.8	74	1.0	4.673004150390625e-05	0.10956239700317383
128	0	0.44451612903225807	0.03654712009875754	0.3935483870967742	0.5032258064516129	3875	3908.5	26	41.2	12	12.5	115.5	74	1.0	4.410743713378906e-05	0.1250472068786621
129	0	0.4593548387096774	0.0534978385590397	0.3935483870967742	0.5612903225806452	3875	3899.8	26	73.8	12	14.0	207.1	74	1.0	3.647804260253906e-05	0.16184353828430176
130	0	0.45612903225806456	0.04776372650033445	0.3935483870967742	0.5225806451612903	3875	3899.0	26	26.7	12	11.0	74.2	74	1.0	2.86102294921875e-05	0.11311984062194824
131	0	0.447741935483871	0.03840742210616056	0.3935483870967742	0.5161290322580645	3875	3912.4	26	30.1	12	12.2	83.6	74	1.0	3.170967102050781e-05	0.11061739921569824
132	0	0.44967741935483874	0.04280002139515349	0.3935483870967742	0.5354838709677419	3875	3901.8	26	24.3	12	10.8	67.1	74	1.0	4.172325134277344e-05	0.11393976211547852
133	0	0.44451612903225807	0.03538990490813542	0.3935483870967742	0.5032258064516129	3875	3902.1	26	24.2	12	10.4	66.7	74	1.0	4.2438507080078125e-05	0.10686397552490234
134	0	0.4548387096774194	0.0460059264155021	0.3935483870967742	0.5161290322580645	3875	3900.6	26	24.5	12	10.3	68.2	74	1.0	4.7206878662109375e-05	0.11745762825012207
135	0	0.4483870967741936	0.03841284037833341	0.3935483870967742	0.5032258064516129	3875	3909.3	26	27.5	12	11.8	76.1	74	1.0	3.552436828613281e-05	0.12497186660766602
136	0	0.4432258064516129	0.035577588848934825	0.3935483870967742	0.49677419354838714	3875	3896.7	26	36.9	12	12.7	103.3	74	1.0	4.00543212890625e-05	0.11045265197753906
137	0	0.4464516129032258	0.03658695968711696	0.3935483870967742	0.5032258064516129	3875	3896.7	26	36.1	12	12.4	100.2	74	1.0	4.1961669921875e-05	0.1134490966796875
138	0	0.44967741935483874	0.041616653994503594	0.3935483870967742	0.5290322580645161	3875	3908.5	26	29.4	12	11.9	81.5	74	1.0	3.504753112792969e-05	0.11380457878112793
139	0	0.44967741935483874	0.03977564552722156	0.3935483870967742	0.5032258064516129	3875	3899.8	26	39.4	12	13.8	110.5	74	1.0	3.933906555175781e-05	0.11801910400390625
140	0	0.45032258064516134	0.041088215040233966	0.3935483870967742	0.5161290322580645	3875	3911.6	26	44.4	12	13.1	124.6	74	1.0	4.6253204345703125e-05	0.12954139709472656
141	0	0.45225806451612904	0.04283890400266847	0.3935483870967742	0.5096774193548388	3875	3906.2	26	37.3	12	12.0	104.1	74	1.0	3.981590270996094e-05	0.12779664993286133
142	0	0.45290322580645165	0.04659476151036849	0.3935483870967742	0.5483870967741935	3875	3905.4	26	38.5	12	12.6	107.3	74	1.0	3.337860107421875e-05	0.12422943115234375
143	0	0.4554838709677419	0.04855454896058523	0.3935483870967742	0.5483870967741935	3875	3898.3	26	37.6	12	12.6	105.5	74	1.0	4.267692565917969e-05	0.12304234504699707
144	0	0.45612903225806456	0.04913825554665706	0.3935483870967742	0.5483870967741935	3875	3910.1	26	23.8	12	10.4	65.6	74	1.0	4.124641418457031e-05	0.10904622077941895
145	0	0.45032258064516134	0.04047583778415	0.3935483870967742	0.5032258064516129	3875	3902.1	26	27.8	12	11.5	77.0	74	1.0	4.935264587402344e-05	0.11122417449951172
146	0	0.43741935483870964	0.031182054125405357	0.3935483870967742	0.49677419354838714	3875	3902.1	26	41.4	12	12.4	114.9	74	1.0	4.4345855712890625e-05	0.1479191780090332
147	0	0.45032258064516134	0.04287289735699654	0.3935483870967742	0.5096774193548388	3875	3905.8	26	38.3	12	12.8	107.2	74	1.0	4.291534423828125e-05	0.11494636535644531
148	0	0.4548387096774194	0.049911472096365	0.3935483870967742	0.5483870967741935	3875	3905.0	26	35.6	12	12.3	99.9	74	1.0	3.7670135498046875e-05	0.12334942817687988
149	0	0.45225806451612904	0.04736116684447214	0.3935483870967742	0.5419354838709678	3875	3909.0	26	26.4	12	11.0	73.6	74	1.0	4.5299530029296875e-05	0.11166954040527344
150	0	0.44129032258064516	0.03697173879198558	0.3935483870967742	0.5096774193548388	3875	3906.6	26	30.0	12	11.7	83.5	74	1.0	4.00543212890625e-05	0.1281743049621582
151	0	0.447741935483871	0.04031096606919566	0.3935483870967742	0.5096774193548388	3875	3901.8	26	30.4	12	12.4	85.6	74	1.0	3.886222839355469e-05	0.11214494705200195
152	0	0.4470967741935484	0.04161665399450358	0.3935483870967742	0.5225806451612903	3875	3901.8	26	26.1	12	10.9	72.0	74	1.0	2.574920654296875e-05	0.125413179397583
