gen	invalid	avg	std	min	max	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	avg_used_codons	best_ind_used_codons	structural_diversity	selection_time	generation_time
113	0	0.4580645161290323	0.06692285150910937	0.37419354838709673	0.6193548387096774	6420	6425.8	30	23.1	14	12.1	64.5	86	0.8	4.38690185546875e-05	0.11413168907165527
114	0	0.4316129032258065	0.03218701853746174	0.37419354838709673	0.5032258064516129	6420	6426.5	30	25.6	14	12.3	71.3	86	0.8	4.4345855712890625e-05	0.1534557342529297
115	0	0.4380645161290323	0.03939712165360524	0.37419354838709673	0.5032258064516129	6420	6424.1	30	16.8	14	10.1	46.6	86	0.7	4.57763671875e-05	0.13066720962524414
116	0	0.4419354838709678	0.048214746816860346	0.37419354838709673	0.5548387096774193	6420	6424.7	30	24.7	14	12.5	69.7	86	0.8	4.291534423828125e-05	0.12538623809814453
117	0	0.4509677419354839	0.04934113239999715	0.37419354838709673	0.5161290322580645	6420	6426.5	30	15.4	14	9.5	42.8	86	0.8	4.00543212890625e-05	0.14424991607666016
118	0	0.4483870967741936	0.046366409313112145	0.37419354838709673	0.5161290322580645	6420	6428.4	30	15.8	14	9.9	45.1	86	0.8	4.4345855712890625e-05	0.11251330375671387
119	0	0.4458064516129032	0.0478855729393897	0.37419354838709673	0.5483870967741935	6420	6425.3	30	17.3	14	10.2	49.1	86	0.8	3.8623809814453125e-05	0.1229088306427002
120	0	0.44967741935483874	0.05039283763917036	0.37419354838709673	0.5483870967741935	6420	6426.5	30	19.5	14	10.9	55.0	86	0.8	2.86102294921875e-05	0.11845183372497559
121	0	0.4470967741935484	0.044609532678871064	0.37419354838709673	0.5032258064516129	6420	6425.3	30	18.9	14	10.3	53.4	86	0.8	2.6941299438476562e-05	0.1360161304473877
122	0	0.44387096774193546	0.04159164248073859	0.37419354838709673	0.5032258064516129	6420	6428.2	30	18.5	14	10.4	51.9	86	0.8	4.100799560546875e-05	0.12894034385681152
123	0	0.4541935483870968	0.05430096880645374	0.37419354838709673	0.5419354838709678	6420	6428.2	30	17.7	14	10.4	49.7	86	0.8	3.933906555175781e-05	0.120635986328125
124	0	0.4387096774193548	0.03739710128048888	0.37419354838709673	0.5032258064516129	6420	6424.1	30	26.9	14	12.5	75.2	86	0.8	3.910064697265625e-05	0.1267104148864746
125	0	0.4419354838709677	0.04052208709017343	0.37419354838709673	0.5032258064516129	6420	6427.0	30	18.1	14	10.1	49.6	86	0.8	4.1484832763671875e-05	0.17835426330566406
126	0	0.4464516129032258	0.044679457272724626	0.37419354838709673	0.5161290322580645	6420	6426.4	30	16.9	14	10.1	47.2	86	0.8	4.315376281738281e-05	0.12331318855285645
127	0	0.4541935483870968	0.057574997464059634	0.37419354838709673	0.5741935483870968	6420	6427.0	30	19.2	14	10.6	53.7	86	0.8	4.410743713378906e-05	0.11246562004089355
128	0	0.4548387096774193	0.05544259529972599	0.37419354838709673	0.5548387096774193	6420	6425.3	30	17.0	14	10.2	48.0	86	0.8	2.6702880859375e-05	0.11240577697753906
129	0	0.447741935483871	0.048981297796393056	0.37419354838709673	0.5483870967741935	6420	6425.3	30	18.2	14	10.6	51.2	86	0.8	2.8133392333984375e-05	0.15837645530700684
130	0	0.4638709677419355	0.08198626823426121	0.37419354838709673	0.6387096774193548	6420	6426.5	30	18.5	14	10.5	52.0	86	0.8	3.743171691894531e-05	0.12813353538513184
131	0	0.4419354838709677	0.039586836017141816	0.37419354838709673	0.49677419354838714	6420	6424.1	30	16.5	14	10.0	46.7	86	0.8	2.4318695068359375e-05	0.1096341609954834
132	0	0.45290322580645165	0.05231776756829239	0.37419354838709673	0.5290322580645161	6420	6429.2	30	19.3	14	10.9	53.9	86	0.8	3.1948089599609375e-05	0.1225442886352539
133	0	0.4470967741935484	0.044609532678871064	0.37419354838709673	0.5032258064516129	6420	6424.1	30	25.5	14	11.8	70.5	86	0.8	5.364418029785156e-05	0.14252161979675293
134	0	0.4425806451612903	0.0438709677419355	0.37419354838709673	0.5225806451612903	6420	6427.5	30	21.7	14	11.5	61.5	86	0.8	4.1484832763671875e-05	0.12672877311706543
135	0	0.45612903225806456	0.05778066821305135	0.37419354838709673	0.5483870967741935	6420	6426.5	30	20.4	14	11.1	57.0	86	0.8	4.124641418457031e-05	0.1482985019683838
136	0	0.4425806451612903	0.04133062549173412	0.37419354838709673	0.5096774193548388	6420	6425.3	30	16.4	14	10.0	45.9	86	0.8	3.7670135498046875e-05	0.1362466812133789
137	0	0.4470967741935484	0.051293365704002475	0.37419354838709673	0.5483870967741935	6420	6425.3	30	20.2	14	11.3	56.6	86	0.8	4.076957702636719e-05	0.11397409439086914
138	0	0.4470967741935484	0.049559978482861	0.37419354838709673	0.5483870967741935	6420	6424.1	30	25.1	14	11.9	70.8	86	0.8	4.100799560546875e-05	0.12382292747497559
139	0	0.45354838709677414	0.055126380200087685	0.37419354838709673	0.5483870967741935	6420	6425.3	30	18.6	14	10.4	52.0	86	0.8	2.574920654296875e-05	0.1373584270477295
140	0	0.4470967741935484	0.045441526846297646	0.37419354838709673	0.5161290322580645	6420	6425.8	30	17.6	14	10.4	49.4	86	0.8	4.3392181396484375e-05	0.11291360855102539
141	0	0.4503225806451613	0.05167737908258268	0.37419354838709673	0.5548387096774193	6420	6424.4	30	14.8	14	9.5	41.5	86	0.8	4.267692565917969e-05	0.11852025985717773
142	0	0.4554838709677419	0.05588750407150379	0.37419354838709673	0.5483870967741935	6420	6425.3	30	20.4	14	11.1	56.9	86	0.8	3.981590270996094e-05	0.12155866622924805
143	0	0.44129032258064516	0.04864019825798908	0.37419354838709673	0.5483870967741935	6420	6425.3	30	19.3	14	10.8	54.2	86	0.7	4.315376281738281e-05	0.12089085578918457
144	0	0.44064516129032255	0.04050153836314714	0.37419354838709673	0.49677419354838714	6420	6425.3	30	20.8	14	11.5	58.4	86	0.8	4.291534423828125e-05	0.13974308967590332
145	0	0.4425806451612903	0.04153155339208023	0.37419354838709673	0.5032258064516129	6420	6424.1	30	19.6	14	10.4	55.0	86	0.8	2.7418136596679688e-05	0.11357831954956055
146	0	0.44000000000000006	0.0381464399976632	0.37419354838709673	0.5096774193548388	6420	6424.1	30	14.7	14	9.4	41.1	86	0.8	4.363059997558594e-05	0.1193544864654541
147	0	0.45225806451612904	0.05091871876742103	0.37419354838709673	0.5225806451612903	6420	6429.9	30	16.9	14	9.9	47.0	86	0.8	4.267692565917969e-05	0.1172792911529541
148	0	0.4464516129032258	0.05028948456749697	0.37419354838709673	0.5483870967741935	6420	6427.5	30	20.5	14	11.0	57.9	86	0.8	2.6226043701171875e-05	0.13625168800354004
149	0	0.4451612903225806	0.04279515858523098	0.37419354838709673	0.5032258064516129	6420	6425.3	30	21.7	14	11.5	61.6	86	0.8	3.910064697265625e-05	0.193983793258667
150	0	0.4548387096774194	0.055367469797333035	0.37419354838709673	0.5483870967741935	6420	6424.1	30	22.8	14	11.4	64.1	86	0.8	4.291534423828125e-05	0.12360072135925293
151	0	0.4548387096774194	0.05596565023515314	0.37419354838709673	0.5483870967741935	6420	6427.0	30	25.9	14	12.2	71.2	86	0.8	4.124641418457031e-05	0.12352275848388672
152	0	0.45225806451612904	0.050836908433785584	0.37419354838709673	0.5161290322580645	6420	6426.5	30	16.5	14	10.0	46.2	86	0.8	3.719329833984375e-05	0.1334540843963623
