gen	invalid	avg	std	min	max	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	avg_used_codons	best_ind_used_codons	structural_diversity	selection_time	generation_time
158	0	0.4425806451612903	0.052190318493307554	0.3935483870967742	0.5354838709677419	1923	1944.4	33	40.6	12	12.8	106.3	85	1.0	2.47955322265625e-05	0.0894477367401123
159	0	0.4393548387096774	0.04709677419354838	0.3935483870967742	0.5032258064516129	1923	1944.2	33	45.7	12	12.9	120.8	85	1.0	2.6464462280273438e-05	0.09590268135070801
160	0	0.4387096774193548	0.05193448205805962	0.3935483870967742	0.5290322580645161	1923	1948.8	33	33.1	12	11.7	85.9	85	1.0	6.556510925292969e-05	0.08921647071838379
161	0	0.43677419354838704	0.04470274116469677	0.3935483870967742	0.5032258064516129	1923	1945.4	33	32.8	12	11.2	85.8	85	1.0	6.604194641113281e-05	0.09388542175292969
162	0	0.4393548387096774	0.04805910339732565	0.3935483870967742	0.5225806451612903	1923	1935.9	33	42.3	12	12.0	111.7	85	1.0	6.270408630371094e-05	0.10800695419311523
163	0	0.43741935483870964	0.044958068103701544	0.3935483870967742	0.49677419354838714	1923	1935.9	33	32.9	12	11.8	85.9	85	1.0	6.461143493652344e-05	0.09246444702148438
164	0	0.4470967741935484	0.05806810024780539	0.3935483870967742	0.5483870967741935	1923	1943.8	33	54.9	12	13.8	144.9	85	1.0	6.437301635742188e-05	0.10725998878479004
165	0	0.44903225806451613	0.05907366783101725	0.3935483870967742	0.5354838709677419	1923	1944.4	33	30.7	12	10.8	78.9	85	1.0	6.389617919921875e-05	0.09589362144470215
166	0	0.4464516129032258	0.05826488725097102	0.3935483870967742	0.5612903225806452	1923	1952.7	33	46.2	12	13.1	122.6	85	1.0	8.893013000488281e-05	0.09951353073120117
167	0	0.4425806451612903	0.05122434384846247	0.3935483870967742	0.5161290322580645	1923	1944.4	33	37.0	12	11.9	97.5	85	1.0	6.628036499023438e-05	0.09423422813415527
168	0	0.44387096774193546	0.05279296140768716	0.3935483870967742	0.5161290322580645	1923	1944.4	33	29.0	12	11.0	75.3	85	1.0	6.651878356933594e-05	0.09375548362731934
169	0	0.447741935483871	0.0584360870927703	0.3935483870967742	0.5483870967741935	1923	1955.9	33	42.7	12	13.1	112.3	85	1.0	6.4849853515625e-05	0.09777259826660156
170	0	0.4432258064516129	0.05289142275886342	0.3935483870967742	0.5290322580645161	1923	1935.9	33	28.4	12	10.5	73.0	85	1.0	6.341934204101562e-05	0.09467577934265137
171	0	0.4451612903225806	0.056465436095589815	0.3935483870967742	0.5483870967741935	1923	1945.6	33	34.7	12	11.5	89.8	85	1.0	6.246566772460938e-05	0.10452604293823242
172	0	0.44387096774193546	0.053028961517508424	0.3935483870967742	0.5225806451612903	1923	1937.3	33	44.7	12	12.8	118.1	85	1.0	6.389617919921875e-05	0.09410524368286133
173	0	0.43677419354838715	0.04451612903225805	0.3935483870967742	0.5032258064516129	1923	1937.1	33	35.2	12	12.5	91.1	85	1.0	8.440017700195312e-05	0.08764362335205078
174	0	0.44000000000000006	0.04782903998155003	0.3935483870967742	0.5032258064516129	1923	1937.1	33	43.0	12	12.9	110.6	85	1.0	6.29425048828125e-05	0.09131479263305664
175	0	0.43677419354838715	0.04479575570797407	0.3935483870967742	0.5096774193548388	1923	1952.9	33	41.5	12	13.5	108.8	85	1.0	6.413459777832031e-05	0.09580826759338379
176	0	0.43612903225806454	0.043965742032002125	0.3935483870967742	0.49677419354838714	1923	1944.2	33	35.3	12	12.2	91.7	85	1.0	6.365776062011719e-05	0.08824491500854492
177	0	0.4309677419354839	0.04335560675202954	0.3935483870967742	0.49677419354838714	1923	1937.1	33	36.2	12	12.3	93.8	85	1.0	6.628036499023438e-05	0.0965578556060791
178	0	0.44387096774193546	0.05279296140768716	0.3935483870967742	0.5161290322580645	1923	1947.6	33	42.0	12	13.0	110.3	85	1.0	6.389617919921875e-05	0.09745454788208008
179	0	0.4348387096774194	0.04733919052346876	0.3935483870967742	0.5225806451612903	1923	1939.1	33	51.0	12	14.9	135.8	85	1.0	6.580352783203125e-05	0.10185980796813965
180	0	0.43354838709677423	0.040372871863643904	0.3935483870967742	0.49677419354838714	1923	1935.3	33	39.8	12	12.7	103.8	85	1.0	6.628036499023438e-05	0.09463119506835938
181	0	0.44129032258064516	0.04974022004489388	0.3935483870967742	0.5161290322580645	1923	1952.9	33	52.0	12	14.3	136.8	85	1.0	6.437301635742188e-05	0.10334157943725586
182	0	0.4296774193548387	0.04061955158373468	0.3935483870967742	0.5032258064516129	1923	1947.6	33	40.6	12	12.2	105.2	85	1.0	6.532669067382812e-05	0.08969759941101074
183	0	0.44064516129032255	0.048712881757452066	0.3935483870967742	0.5096774193548388	1923	1947.6	33	42.8	12	13.0	112.6	85	1.0	6.389617919921875e-05	0.09693360328674316
184	0	0.43677419354838715	0.0455330322286294	0.3935483870967742	0.5096774193548388	1923	1952.9	33	39.5	12	12.9	104.5	85	1.0	8.749961853027344e-05	0.09656858444213867
185	0	0.43677419354838715	0.0463484517565466	0.3935483870967742	0.5161290322580645	1923	1938.7	33	33.9	12	11.5	87.6	85	1.0	6.4849853515625e-05	0.08492207527160645
186	0	0.4335483870967741	0.04421120438454659	0.3935483870967742	0.5161290322580645	1923	1935.9	33	44.1	12	12.2	117.2	85	1.0	6.580352783203125e-05	0.09691023826599121
187	0	0.4348387096774194	0.043297965769193605	0.3935483870967742	0.49677419354838714	1923	1937.1	33	36.4	12	12.6	95.3	85	1.0	6.508827209472656e-05	0.0938272476196289
188	0	0.4419354838709677	0.05040935446610982	0.3935483870967742	0.5161290322580645	1923	1947.6	33	49.7	12	14.2	131.1	85	1.0	6.341934204101562e-05	0.10253667831420898
189	0	0.4316129032258065	0.04436627418568824	0.3935483870967742	0.5032258064516129	1923	1944.2	33	40.1	12	12.3	105.2	85	1.0	6.723403930664062e-05	0.08913207054138184
190	0	0.4316129032258065	0.04575189845546169	0.3935483870967742	0.5096774193548388	1923	1956.1	33	48.5	12	14.0	127.4	85	1.0	3.337860107421875e-05	0.09738922119140625
191	0	0.4419354838709677	0.051471580714292094	0.3935483870967742	0.5290322580645161	1923	1935.9	33	37.6	12	12.4	96.6	85	1.0	2.193450927734375e-05	0.08928656578063965
192	0	0.4458064516129032	0.05766529424402289	0.3935483870967742	0.5612903225806452	1923	1936.1	33	32.7	12	12.2	83.9	85	1.0	6.389617919921875e-05	0.09179472923278809
193	0	0.43354838709677423	0.048947294808750076	0.3935483870967742	0.5483870967741935	1923	1946.1	33	46.5	12	14.6	120.2	85	1.0	6.389617919921875e-05	0.10717964172363281
194	0	0.4458064516129032	0.055980522850413064	0.3935483870967742	0.5419354838709678	1923	1937.5	33	31.2	12	11.7	79.7	85	1.0	6.437301635742188e-05	0.09283161163330078
195	0	0.44387096774193546	0.052714059911781935	0.3935483870967742	0.5161290322580645	1923	1944.4	33	35.4	12	12.5	92.1	85	1.0	6.508827209472656e-05	0.08509206771850586
196	0	0.44129032258064516	0.04974022004489388	0.3935483870967742	0.5161290322580645	1923	1944.4	33	32.8	12	11.8	84.4	85	1.0	6.318092346191406e-05	0.09639549255371094
197	0	0.4341935483870968	0.04141613895665557	0.3935483870967742	0.49677419354838714	1923	1935.9	33	38.1	12	13.6	98.4	85	1.0	6.628036499023438e-05	0.08906388282775879
198	0	0.4380645161290323	0.04556958293267176	0.3935483870967742	0.49677419354838714	1923	1938.7	33	39.8	12	14.0	103.0	85	1.0	6.413459777832031e-05	0.09730005264282227
199	0	0.4380645161290323	0.048145634082079065	0.3935483870967742	0.5161290322580645	1923	1945.8	33	36.1	12	12.3	93.0	85	1.0	6.794929504394531e-05	0.09662389755249023
200	0	0.4458064516129032	0.05523198638922448	0.3935483870967742	0.5225806451612903	1923	1937.3	33	29.1	12	10.8	74.7	85	1.0	6.4849853515625e-05	0.07794451713562012
201	0	0.44129032258064516	0.04974022004489388	0.3935483870967742	0.5161290322580645	1923	1944.6	33	48.3	12	13.9	126.8	85	1.0	6.604194641113281e-05	0.10669660568237305
202	0	0.4425806451612903	0.060466449103793465	0.3935483870967742	0.5870967741935484	1923	1936.1	33	34.8	12	12.6	89.8	85	1.0	6.246566772460938e-05	0.0908198356628418
203	0	0.4387096774193549	0.046254060203703026	0.3935483870967742	0.49677419354838714	1923	1948.0	33	40.9	12	13.5	106.1	85	1.0	6.508827209472656e-05	0.09953761100769043
204	0	0.44129032258064516	0.05360665310410578	0.3935483870967742	0.5419354838709678	1923	1944.4	33	44.5	12	14.0	115.6	85	1.0	6.4849853515625e-05	0.09478950500488281
205	0	0.4380645161290323	0.04638435991746758	0.3935483870967742	0.5161290322580645	1923	1947.8	33	37.4	12	12.5	97.0	85	1.0	6.437301635742188e-05	0.10176801681518555
206	0	0.43290322580645163	0.04023344987785513	0.3935483870967742	0.49677419354838714	1923	1940.1	33	37.2	12	13.1	95.9	85	1.0	6.461143493652344e-05	0.0957026481628418
207	0	0.43354838709677423	0.04159164248073858	0.3935483870967742	0.49677419354838714	1923	1936.1	33	36.4	12	12.8	94.3	85	1.0	6.341934204101562e-05	0.09674930572509766
208	0	0.44129032258064516	0.04948853912455512	0.3935483870967742	0.5096774193548388	1923	1952.9	33	50.5	12	13.9	132.9	85	1.0	6.723403930664062e-05	0.10452556610107422
209	0	0.4264516129032258	0.04185600408595765	0.3935483870967742	0.5161290322580645	1923	1937.3	33	35.9	12	12.6	92.0	85	1.0	6.556510925292969e-05	0.09302973747253418
210	0	0.4309677419354839	0.04335560675202954	0.3935483870967742	0.49677419354838714	1923	1935.9	33	36.2	12	13.0	94.4	85	1.0	6.508827209472656e-05	0.09097814559936523
211	0	0.43677419354838715	0.047061409612482265	0.3935483870967742	0.5161290322580645	1923	1944.4	33	33.0	12	11.8	85.3	85	1.0	6.556510925292969e-05	0.09219074249267578
212	0	0.4387096774193548	0.04836558661675178	0.3935483870967742	0.5161290322580645	1923	1953.1	33	37.5	12	12.1	97.6	85	1.0	6.413459777832031e-05	0.09367585182189941
213	0	0.4303225806451613	0.04661708877290357	0.3935483870967742	0.5096774193548388	1921	1935.9	32	37.7	15	13.4	97.2	83	1.0	6.318092346191406e-05	0.09308218955993652
214	0	0.43677419354838715	0.046617088772903555	0.3935483870967742	0.49677419354838714	1921	1943.0	32	59.0	15	15.5	156.2	83	1.0	6.318092346191406e-05	0.0931398868560791
215	0	0.4438709677419356	0.05548387096774194	0.3935483870967742	0.5225806451612903	1921	1932.1	32	31.8	15	12.3	81.5	83	1.0	6.508827209472656e-05	0.08869051933288574
216	0	0.44000000000000006	0.05287174515754289	0.3935483870967742	0.5354838709677419	1921	1934.3	32	32.2	15	11.5	83.7	83	1.0	6.437301635742188e-05	0.08659076690673828
217	0	0.44000000000000006	0.050701632785518716	0.3935483870967742	0.5161290322580645	1921	1942.6	32	44.3	15	13.8	115.0	83	1.0	6.651878356933594e-05	0.08985733985900879
218	0	0.43741935483870975	0.04903225806451613	0.3935483870967742	0.5225806451612903	1921	1942.8	32	50.7	15	15.5	133.6	83	1.0	6.461143493652344e-05	0.10047197341918945
219	0	0.4393548387096774	0.05009460352981718	0.3935483870967742	0.5161290322580645	1921	1941.1	32	36.8	15	12.3	95.2	83	1.0	6.890296936035156e-05	0.09573888778686523
220	0	0.43419354838709684	0.05580178984817732	0.3935483870967742	0.5548387096774193	1921	1942.6	32	38.6	15	13.8	100.9	83	1.0	6.437301635742188e-05	0.0991981029510498
221	0	0.432258064516129	0.046254060203703005	0.3935483870967742	0.5032258064516129	1921	1947.4	32	39.5	15	12.6	102.8	83	1.0	6.628036499023438e-05	0.08214211463928223
222	0	0.43612903225806454	0.04733919052346875	0.3935483870967742	0.5032258064516129	1921	1946.8	32	34.9	15	12.3	92.0	83	1.0	6.365776062011719e-05	0.09285712242126465
223	0	0.4425806451612904	0.05611049007782942	0.3935483870967742	0.5419354838709678	1921	1946.5	32	38.9	15	13.6	103.4	83	1.0	6.508827209472656e-05	0.0971682071685791
224	0	0.43741935483870964	0.04852024690829205	0.3935483870967742	0.49677419354838714	1921	1938.5	32	49.9	15	14.3	133.4	83	1.0	6.628036499023438e-05	0.0916142463684082
225	0	0.43999999999999995	0.0533420041512113	0.3935483870967742	0.5354838709677419	1921	1946.1	32	36.2	15	12.4	94.8	83	1.0	6.318092346191406e-05	0.09400296211242676
226	0	0.4290322580645161	0.047343586603760875	0.3935483870967742	0.5096774193548388	1921	1947.0	32	59.7	15	16.5	160.0	83	1.0	6.341934204101562e-05	0.11308026313781738
227	0	0.43612903225806454	0.04957257474141561	0.3935483870967742	0.5161290322580645	1921	1941.4	32	33.6	15	12.0	88.5	83	1.0	6.580352783203125e-05	0.08434247970581055
228	0	0.4316129032258065	0.04360927642869985	0.3935483870967742	0.49677419354838714	1921	1941.6	32	41.9	15	13.4	110.4	83	1.0	6.175041198730469e-05	0.09227633476257324
229	0	0.43741935483870964	0.04852024690829205	0.3935483870967742	0.49677419354838714	1921	1941.6	32	40.4	15	13.1	106.9	83	1.0	6.175041198730469e-05	0.08644366264343262
230	0	0.4348387096774194	0.046986171499440336	0.3935483870967742	0.5096774193548388	1921	1954.0	32	55.6	15	15.0	147.7	83	1.0	6.151199340820312e-05	0.09562873840332031
231	0	0.4303225806451613	0.04161665399450359	0.3935483870967742	0.49677419354838714	1921	1957.8	32	44.3	15	13.5	116.6	83	1.0	6.246566772460938e-05	0.09508657455444336
232	0	0.432258064516129	0.04308595576016516	0.3935483870967742	0.49677419354838714	1921	1949.4	32	43.0	15	13.3	114.4	83	1.0	6.413459777832031e-05	0.09800887107849121
233	0	0.4354838709677419	0.046456092973921795	0.3935483870967742	0.49677419354838714	1921	1950.0	32	44.0	15	13.2	116.5	83	1.0	6.198883056640625e-05	0.10127925872802734
234	0	0.4348387096774194	0.04932003833191328	0.3935483870967742	0.5161290322580645	1921	1941.8	32	38.7	15	12.8	103.1	83	1.0	6.389617919921875e-05	0.08782577514648438
235	0	0.4348387096774194	0.04932003833191328	0.3935483870967742	0.5161290322580645	1921	1954.0	32	50.8	15	13.7	134.9	83	1.0	6.532669067382812e-05	0.09814810752868652
236	0	0.4393548387096774	0.051487751490912975	0.3935483870967742	0.5225806451612903	1921	1954.0	32	47.7	15	14.4	126.4	83	1.0	6.4849853515625e-05	0.09531259536743164
237	0	0.4393548387096774	0.05260735517908693	0.3935483870967742	0.5354838709677419	1921	1949.8	32	36.5	15	12.3	96.3	83	1.0	6.628036499023438e-05	0.08952760696411133
238	0	0.43999999999999995	0.051918450422530855	0.3935483870967742	0.5161290322580645	1921	1953.4	32	37.6	15	13.0	99.1	83	1.0	6.365776062011719e-05	0.08571314811706543
239	0	0.44129032258064527	0.05360665310410578	0.3935483870967742	0.5161290322580645	1921	1953.8	32	32.4	15	11.6	85.7	83	0.9	6.389617919921875e-05	0.08368229866027832
240	0	0.4264516129032258	0.04225190794847211	0.3935483870967742	0.49677419354838714	1921	1942.0	32	40.0	15	12.5	104.3	83	1.0	6.461143493652344e-05	0.09250259399414062
241	0	0.43999999999999995	0.051757860955178266	0.3935483870967742	0.5096774193548388	1921	1949.6	32	54.5	15	14.2	144.4	83	1.0	6.341934204101562e-05	0.09722614288330078
242	0	0.4380645161290323	0.0498447120302418	0.3935483870967742	0.5161290322580645	1921	1957.8	32	35.7	15	12.0	93.4	83	1.0	6.413459777832031e-05	0.08553266525268555
243	0	0.4445161290322582	0.05823987856043873	0.3935483870967742	0.5419354838709678	1921	1973.4	32	32.4	15	11.6	84.8	83	1.0	6.270408630371094e-05	0.0891883373260498
244	0	0.4354838709677419	0.047781152158156176	0.3935483870967742	0.5161290322580645	1921	1953.8	32	35.4	15	12.0	91.7	83	1.0	6.461143493652344e-05	0.09342432022094727
245	0	0.4380645161290323	0.04934113239999714	0.3935483870967742	0.5032258064516129	1921	1950.0	32	48.0	15	14.4	127.4	83	1.0	6.341934204101562e-05	0.09725236892700195
246	0	0.4483870967741936	0.0630973019306382	0.3935483870967742	0.5419354838709678	1921	1953.6	32	61.8	15	14.3	164.3	83	1.0	6.413459777832031e-05	0.10322213172912598
247	0	0.43612903225806454	0.04889624599095849	0.3935483870967742	0.5161290322580645	1921	1961.6	32	36.0	15	11.7	94.5	83	1.0	6.341934204101562e-05	0.09367561340332031
248	0	0.42838709677419357	0.04173151388076447	0.3935483870967742	0.49677419354838714	1921	1957.8	32	34.4	15	11.7	90.3	83	1.0	6.747245788574219e-05	0.09610915184020996
249	0	0.43741935483870964	0.04852024690829205	0.3935483870967742	0.49677419354838714	1921	1957.4	32	37.1	15	12.6	98.1	83	1.0	6.389617919921875e-05	0.09668183326721191
250	0	0.44129032258064527	0.05360665310410578	0.3935483870967742	0.5161290322580645	1921	1969.6	32	52.8	15	13.6	140.2	83	1.0	6.318092346191406e-05	0.10387086868286133
251	0	0.43741935483870964	0.04852024690829205	0.3935483870967742	0.49677419354838714	1921	1941.4	32	37.5	15	12.9	98.2	83	1.0	6.222724914550781e-05	0.09262251853942871
252	0	0.43677419354838715	0.04776372650033446	0.3935483870967742	0.49677419354838714	1921	1949.6	32	43.1	15	13.3	113.8	83	1.0	6.341934204101562e-05	0.0945742130279541
253	0	0.43612903225806454	0.047689596419551825	0.3935483870967742	0.5096774193548388	1921	1953.6	32	30.4	15	10.8	79.5	83	1.0	6.580352783203125e-05	0.08693289756774902
254	0	0.4438709677419356	0.05918629647060498	0.3935483870967742	0.5612903225806452	1921	1949.6	32	38.3	15	13.0	100.2	83	1.0	6.365776062011719e-05	0.09299445152282715
255	0	0.4316129032258065	0.04874704825771248	0.3935483870967742	0.5290322580645161	1921	1941.6	32	36.2	15	12.0	94.9	83	1.0	6.461143493652344e-05	0.095611572265625
256	0	0.4419354838709678	0.054304801320048925	0.3935483870967742	0.5161290322580645	1921	1953.4	32	30.0	15	10.8	78.5	83	0.9	6.270408630371094e-05	0.08422374725341797
257	0	0.4290322580645161	0.048729968002017274	0.3935483870967742	0.5096774193548388	1921	1941.4	29	35.0	10	12.7	92.1	75	1.0	6.604194641113281e-05	0.08960795402526855
258	0	0.4296774193548387	0.041831135683735046	0.3935483870967742	0.49677419354838714	1921	1941.4	29	36.5	10	12.1	95.8	75	1.0	6.198883056640625e-05	0.08791375160217285
259	0	0.43290322580645163	0.046204540051080975	0.3935483870967742	0.5032258064516129	1921	1941.4	29	36.1	10	11.9	94.3	75	1.0	6.532669067382812e-05	0.09009099006652832
260	0	0.4348387096774194	0.04698617149944033	0.3935483870967742	0.49677419354838714	1921	1949.4	29	32.2	10	11.2	84.0	75	1.0	6.246566772460938e-05	0.09051132202148438
261	0	0.4316129032258065	0.04417824081489029	0.3935483870967742	0.5032258064516129	1921	1949.6	29	33.9	10	12.5	89.0	75	1.0	6.389617919921875e-05	0.08484864234924316
262	0	0.4341935483870968	0.04723796776254316	0.3935483870967742	0.5161290322580645	1921	1953.2	29	35.5	10	11.9	93.2	75	1.0	6.365776062011719e-05	0.08606433868408203
263	0	0.43290322580645163	0.04473997018731822	0.3935483870967742	0.49677419354838714	1921	1949.4	29	32.2	10	11.2	84.4	75	1.0	6.4849853515625e-05	0.09084820747375488
264	0	0.432258064516129	0.04598330240311087	0.3935483870967742	0.5032258064516129	1921	1948.1	29	38.0	10	12.0	99.7	75	1.0	6.604194641113281e-05	0.08848357200622559
265	0	0.44000000000000006	0.05326391597561368	0.3935483870967742	0.5161290322580645	1921	1968.1	29	30.9	10	11.2	81.1	75	1.0	6.246566772460938e-05	0.08875465393066406
266	0	0.42709677419354836	0.04228637318238437	0.3935483870967742	0.49677419354838714	1921	1949.2	29	35.5	10	11.9	93.6	75	1.0	6.413459777832031e-05	0.08196234703063965
267	0	0.43677419354838704	0.049559978482860964	0.3935483870967742	0.5032258064516129	1921	1941.2	29	33.0	10	10.9	86.0	75	0.9	6.508827209472656e-05	0.09217286109924316
268	0	0.43354838709677423	0.048089406847959294	0.3935483870967742	0.5161290322580645	1921	1957.4	29	55.1	10	14.5	146.3	75	1.0	6.532669067382812e-05	0.09471344947814941
269	0	0.4348387096774194	0.04698617149944033	0.3935483870967742	0.49677419354838714	1921	1941.2	29	33.9	10	12.3	89.8	75	1.0	6.461143493652344e-05	0.09395480155944824
270	0	0.4387096774193549	0.05169348548131647	0.3935483870967742	0.5161290322580645	1921	1941.4	29	34.2	10	11.8	89.3	75	1.0	6.532669067382812e-05	0.09171414375305176
271	0	0.44000000000000006	0.05341997817931471	0.3935483870967742	0.5225806451612903	1921	1941.4	29	36.2	10	12.4	94.9	75	1.0	2.7179718017578125e-05	0.10028600692749023
272	0	0.44129032258064516	0.05551387035948115	0.3935483870967742	0.5354838709677419	1921	1948.0	29	49.0	10	14.7	131.3	75	1.0	2.4080276489257812e-05	0.11616158485412598
273	0	0.4380645161290323	0.051000397868314	0.3935483870967742	0.5161290322580645	1921	1941.6	29	37.4	10	12.4	98.1	75	1.0	3.981590270996094e-05	0.10208368301391602
274	0	0.43741935483870964	0.049873930555065005	0.3935483870967742	0.5032258064516129	1921	1941.2	29	39.8	10	13.3	104.7	75	1.0	3.981590270996094e-05	0.09656000137329102
275	0	0.43290322580645163	0.044832907491849525	0.3935483870967742	0.49677419354838714	1921	1949.4	29	43.9	10	13.5	116.1	75	1.0	3.5762786865234375e-05	0.10522937774658203
276	0	0.43677419354838715	0.04905347588456869	0.3935483870967742	0.49677419354838714	1921	1941.6	29	40.3	10	12.8	106.3	75	1.0	3.886222839355469e-05	0.10064697265625
277	0	0.4354838709677419	0.047606608553221345	0.3935483870967742	0.49677419354838714	1921	1953.2	29	36.9	10	12.3	96.9	75	1.0	2.9087066650390625e-05	0.10020017623901367
278	0	0.43354838709677423	0.05645069123671577	0.3935483870967742	0.5419354838709678	1921	1941.6	29	34.6	10	11.8	90.0	75	1.0	2.5272369384765625e-05	0.09862804412841797
279	0	0.45032258064516134	0.06603376300347863	0.3935483870967742	0.5483870967741935	1921	1937.5	29	34.1	10	11.4	88.7	75	1.0	3.814697265625e-05	0.09712719917297363
280	0	0.4393548387096774	0.05307995657310102	0.3935483870967742	0.5290322580645161	1921	1949.4	29	37.9	10	12.9	100.4	75	1.0	2.7894973754882812e-05	0.09957122802734375
281	0	0.43741935483870964	0.049873930555065005	0.3935483870967742	0.5032258064516129	1921	1949.4	29	33.6	10	11.9	88.4	75	1.0	2.5987625122070312e-05	0.09622693061828613
282	0	0.43612903225806454	0.0490662021724685	0.3935483870967742	0.5161290322580645	1921	1941.4	29	32.6	10	11.8	85.3	75	1.0	2.86102294921875e-05	0.09480094909667969
283	0	0.43741935483870964	0.05326391597561367	0.3935483870967742	0.5419354838709678	1921	1949.4	29	54.5	10	13.7	145.1	75	1.0	3.838539123535156e-05	0.11564326286315918
284	0	0.43741935483870964	0.050123676385948446	0.3935483870967742	0.5032258064516129	1921	1971.5	29	37.8	10	11.9	98.7	75	1.0	3.790855407714844e-05	0.10368680953979492
285	0	0.4309677419354839	0.04712769643290239	0.3935483870967742	0.5161290322580645	1921	1941.6	29	34.1	10	11.4	89.7	75	1.0	4.315376281738281e-05	0.09728312492370605
286	0	0.4387096774193549	0.05169348548131647	0.3935483870967742	0.5161290322580645	1921	1953.2	29	39.0	10	12.4	102.2	75	1.0	3.910064697265625e-05	0.09603238105773926
287	0	0.44000000000000006	0.05341997817931471	0.3935483870967742	0.5225806451612903	1921	1949.2	29	36.1	10	11.7	93.6	75	1.0	3.743171691894531e-05	0.09021854400634766
288	0	0.4348387096774194	0.04698617149944033	0.3935483870967742	0.49677419354838714	1921	1949.2	29	38.7	10	12.8	101.3	75	1.0	3.552436828613281e-05	0.09434199333190918
289	0	0.4425806451612903	0.05670083236830924	0.3935483870967742	0.5290322580645161	1921	1953.4	29	35.0	10	11.7	92.4	75	1.0	3.719329833984375e-05	0.10076642036437988
290	0	0.4380645161290323	0.05197053515650666	0.3935483870967742	0.5290322580645161	1921	1961.9	29	48.6	10	13.5	130.0	75	1.0	3.838539123535156e-05	0.12057256698608398
291	0	0.4225806451612903	0.041436234124726225	0.3935483870967742	0.49677419354838714	1921	1941.6	32	38.0	15	13.2	99.8	83	1.0	4.172325134277344e-05	0.1083078384399414
292	0	0.4341935483870968	0.04732599983249886	0.3935483870967742	0.49677419354838714	1921	1941.4	32	37.8	15	13.7	99.9	83	1.0	3.933906555175781e-05	0.1029503345489502
293	0	0.42838709677419357	0.04545526439692526	0.3935483870967742	0.5032258064516129	1921	1941.4	32	37.0	15	12.8	96.8	83	1.0	2.6941299438476562e-05	0.09940719604492188
294	0	0.4393548387096774	0.0539356382155532	0.3935483870967742	0.5225806451612903	1921	1941.4	32	48.7	15	14.1	127.9	83	1.0	3.790855407714844e-05	0.11493086814880371
295	0	0.4316129032258065	0.044646839423989566	0.3935483870967742	0.49677419354838714	1921	1938.7	32	36.7	15	12.7	96.5	83	1.0	2.8371810913085938e-05	0.09967660903930664
296	0	0.43612903225806454	0.0503225806451613	0.3935483870967742	0.5161290322580645	1921	1941.4	32	37.4	15	12.4	98.2	83	1.0	3.4809112548828125e-05	0.10074710845947266
297	0	0.43677419354838715	0.05359500497016808	0.3935483870967742	0.5225806451612903	1921	1953.4	32	37.9	15	13.5	98.8	83	1.0	2.9325485229492188e-05	0.09966707229614258
298	0	0.4290322580645161	0.04636640931311213	0.3935483870967742	0.5032258064516129	1921	1949.2	32	52.1	15	14.6	138.1	83	1.0	5.125999450683594e-05	0.11182379722595215
299	0	0.4348387096774194	0.048124015997345865	0.3935483870967742	0.49677419354838714	1921	1953.2	32	44.2	15	14.0	115.7	83	1.0	4.458427429199219e-05	0.10628676414489746
300	0	0.4303225806451613	0.042897161831946556	0.3935483870967742	0.49677419354838714	1921	1953.4	32	37.0	15	12.2	96.6	83	1.0	2.5272369384765625e-05	0.11268973350524902
301	0	0.44516129032258067	0.06334419462520556	0.3935483870967742	0.567741935483871	1921	1941.4	32	38.5	15	13.5	101.4	83	1.0	3.886222839355469e-05	0.10736989974975586
302	0	0.4258064516129032	0.046523242264051495	0.3935483870967742	0.49677419354838714	1957	1941.2	29	37.0	13	13.1	97.6	75	1.0	4.029273986816406e-05	0.10299921035766602
303	0	0.44516129032258067	0.0667360027921845	0.3935483870967742	0.5806451612903225	1957	1940.8	29	32.0	13	12.4	84.0	75	1.0	3.910064697265625e-05	0.10321044921875
304	0	0.44000000000000006	0.05703751252980735	0.3935483870967742	0.5419354838709678	1957	1940.8	29	41.8	13	13.7	111.1	75	1.0	3.886222839355469e-05	0.1106576919555664
305	0	0.4303225806451613	0.04706140961248228	0.3935483870967742	0.5225806451612903	1957	1940.4	29	33.6	13	12.8	87.4	75	1.0	4.029273986816406e-05	0.11499309539794922
306	0	0.43741935483870964	0.05295041168692435	0.3935483870967742	0.5161290322580645	1957	1940.6	29	32.8	13	12.0	85.6	75	1.0	3.910064697265625e-05	0.10515069961547852
307	0	0.4348387096774194	0.049320038331913285	0.3935483870967742	0.49677419354838714	1957	1937.0	29	49.1	13	14.1	130.2	75	1.0	4.1484832763671875e-05	0.1131587028503418
308	0	0.43612903225806454	0.05138660064965131	0.3935483870967742	0.5161290322580645	1957	1937.2	29	45.4	13	14.4	120.3	75	1.0	4.291534423828125e-05	0.11412549018859863
309	0	0.43677419354838715	0.05241712154051508	0.3935483870967742	0.5161290322580645	1957	1940.4	29	27.8	13	11.7	73.1	75	1.0	3.981590270996094e-05	0.10366153717041016
310	0	0.41483870967741937	0.02827691225911113	0.3935483870967742	0.4774193548387097	1957	1940.4	29	33.5	13	12.5	87.2	75	1.0	3.314018249511719e-05	0.10586810111999512
311	0	0.43612903225806454	0.05290322580645162	0.3935483870967742	0.5290322580645161	1957	1937.0	29	32.2	13	13.0	83.8	75	1.0	4.029273986816406e-05	0.09931826591491699
