gen	invalid	avg	std	min	max	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	avg_used_codons	best_ind_used_codons	structural_diversity	selection_time	generation_time
39	0	0.46580645161290324	0.03118205412540533	0.43870967741935485	0.5161290322580645	3609	3570.3	9	32.5	8	9.7	88.9	22	0.8	2.765655517578125e-05	0.11994266510009766
40	0	0.46580645161290324	0.03995835501213423	0.43870967741935485	0.5483870967741935	3594	3571.8	9	8.4	8	7.9	20.9	22	0.8	3.933906555175781e-05	0.11099433898925781
41	0	0.45032258064516134	0.02174490264045513	0.43870967741935485	0.49677419354838714	3594	3586.6	9	8.8	8	8.0	21.7	22	0.6	2.9802322387695312e-05	0.09945368766784668
42	0	0.46258064516129027	0.03213525007848327	0.43870967741935485	0.5225806451612903	3594	3595.5	9	7.9	8	7.2	19.2	22	0.7	2.6702880859375e-05	0.09971380233764648
43	0	0.4516129032258064	0.019354838709677424	0.43870967741935485	0.49677419354838714	3594	3598.5	9	7.7	8	7.4	18.9	22	0.7	3.647804260253906e-05	0.09380340576171875
44	0	0.45354838709677414	0.0278318124001587	0.4193548387096774	0.5032258064516129	3600	3597.0	11	34.4	9	10.2	93.1	28	0.7	4.1484832763671875e-05	0.12624812126159668
45	0	0.4587096774193548	0.041355794865902816	0.4193548387096774	0.5483870967741935	3603	3598.5	11	8.8	9	8.0	22.0	28	0.7	4.124641418457031e-05	0.10133600234985352
46	0	0.4619354838709677	0.04112871600131413	0.4193548387096774	0.5483870967741935	3603	3599.4	11	8.5	9	7.9	21.3	28	0.8	4.1484832763671875e-05	0.11122393608093262
47	0	0.4451612903225806	0.029565004483586073	0.4193548387096774	0.5161290322580645	3603	3598.8	11	9.1	9	8.1	22.6	28	0.7	4.124641418457031e-05	0.10629940032958984
48	0	0.4554838709677419	0.04415468034133853	0.4193548387096774	0.5419354838709678	3600	3599.1	11	34.6	9	10.4	94.2	28	0.8	3.457069396972656e-05	0.12730193138122559
49	0	0.45225806451612904	0.033703117126732865	0.4193548387096774	0.5032258064516129	3600	3599.4	11	8.9	9	8.0	22.4	28	0.8	4.410743713378906e-05	0.11420464515686035
50	0	0.4580645161290322	0.04070144592409679	0.4193548387096774	0.5161290322580645	3600	3600.3	11	9.2	9	8.3	23.2	28	0.8	4.1961669921875e-05	0.10612869262695312
51	0	0.45354838709677414	0.03977564552722157	0.4193548387096774	0.5419354838709678	3600	3600.0	11	13.4	9	9.5	34.0	28	0.8	4.3392181396484375e-05	0.10512518882751465
52	0	0.4509677419354838	0.032187018537461747	0.4193548387096774	0.5032258064516129	3600	3599.1	11	24.5	9	11.5	64.5	28	0.8	4.6253204345703125e-05	0.1249854564666748
53	0	0.4541935483870968	0.036518636640219135	0.4193548387096774	0.5161290322580645	3600	3599.7	11	8.7	9	8.0	22.1	28	0.8	4.100799560546875e-05	0.10866689682006836
54	0	0.45354838709677414	0.03557758884893483	0.4193548387096774	0.5096774193548388	3600	3599.7	11	9.6	9	8.3	24.0	28	0.8	4.57763671875e-05	0.10984683036804199
55	0	0.44322580645161286	0.029712461779792147	0.4193548387096774	0.5032258064516129	3606	3599.7	11	17.2	9	9.7	45.2	28	0.7	3.552436828613281e-05	0.12356424331665039
56	0	0.4483870967741935	0.040829076986572246	0.4193548387096774	0.5161290322580645	3603	3601.5	11	10.1	9	8.4	25.3	28	0.7	4.1961669921875e-05	0.11802172660827637
57	0	0.432258064516129	0.02596724102902984	0.4193548387096774	0.4903225806451613	3603	3602.4	11	10.2	9	8.6	26.2	28	0.5	4.076957702636719e-05	0.09543514251708984
58	0	0.4509677419354838	0.03907888444105241	0.4193548387096774	0.5032258064516129	3603	3603.3	11	19.6	9	10.5	52.5	28	0.7	2.86102294921875e-05	0.11449885368347168
59	0	0.4503225806451612	0.03868816606597409	0.4193548387096774	0.5161290322580645	3603	3602.7	11	10.9	9	8.6	27.4	28	0.7	2.7894973754882812e-05	0.09320616722106934
60	0	0.4393548387096774	0.030185000168489257	0.4193548387096774	0.5032258064516129	3603	3603.0	11	10.2	9	8.5	25.8	28	0.7	2.5510787963867188e-05	0.07778143882751465
61	0	0.4503225806451612	0.03858042938768014	0.4193548387096774	0.5032258064516129	3603	3603.0	11	20.4	9	10.1	53.7	28	0.7	2.6226043701171875e-05	0.10020756721496582
62	0	0.44645161290322577	0.03483870967741936	0.4193548387096774	0.5032258064516129	3603	3603.0	11	10.4	9	8.6	26.3	28	0.7	3.7670135498046875e-05	0.09369421005249023
63	0	0.4451612903225806	0.03966561586823072	0.4193548387096774	0.5161290322580645	3603	3604.1	11	33.5	9	10.4	91.1	28	0.6	4.0531158447265625e-05	0.11554884910583496
64	0	0.4483870967741935	0.03764669538295525	0.4193548387096774	0.5161290322580645	3603	3603.0	11	9.7	9	8.3	24.5	28	0.7	4.5299530029296875e-05	0.10376548767089844
65	0	0.4458064516129031	0.04125502523547917	0.4193548387096774	0.5290322580645161	3603	3603.6	11	10.4	9	8.5	26.4	28	0.6	4.1961669921875e-05	0.10481858253479004
66	0	0.4516129032258064	0.04080358271185008	0.4193548387096774	0.5225806451612903	3603	3603.0	11	10.0	9	8.6	25.5	28	0.7	4.410743713378906e-05	0.09766530990600586
67	0	0.44258064516129025	0.04082397940530677	0.4193548387096774	0.5483870967741935	3603	3603.0	11	11.2	9	9.0	28.6	28	0.6	2.9087066650390625e-05	0.11125969886779785
68	0	0.4483870967741935	0.036410196282638654	0.4193548387096774	0.5096774193548388	3603	3603.3	11	9.0	9	8.1	23.0	28	0.7	4.76837158203125e-05	0.11296296119689941
69	0	0.43741935483870964	0.034598935942688855	0.4193548387096774	0.5096774193548388	3603	3603.0	11	21.0	9	10.3	55.5	28	0.7	2.6941299438476562e-05	0.11808443069458008
70	0	0.4483870967741935	0.03571770460817141	0.4193548387096774	0.49677419354838714	3603	3603.6	11	33.1	9	10.9	89.2	28	0.7	4.124641418457031e-05	0.13149309158325195
71	0	0.45999999999999996	0.051374449165467	0.4193548387096774	0.5548387096774193	3603	3602.4	11	12.5	9	9.2	31.9	28	0.7	4.458427429199219e-05	0.10535216331481934
72	0	0.4393548387096774	0.030866770874595346	0.4193548387096774	0.49677419354838714	3603	3602.7	11	11.1	9	9.0	28.3	28	0.6	4.124641418457031e-05	0.10165786743164062
73	0	0.45225806451612893	0.04254641830657433	0.4193548387096774	0.5290322580645161	3603	3602.7	11	10.3	9	8.5	26.0	28	0.7	4.220008850097656e-05	0.10642743110656738
74	0	0.4509677419354838	0.040747439160356475	0.4193548387096774	0.5290322580645161	3603	3603.0	11	10.2	9	8.6	25.9	28	0.7	4.076957702636719e-05	0.10201287269592285
75	0	0.4496774193548386	0.03882241647311069	0.4193548387096774	0.5096774193548388	3603	3603.3	11	37.7	9	11.3	103.3	28	0.7	3.910064697265625e-05	0.1230933666229248
76	0	0.4516129032258064	0.04049639955219411	0.4193548387096774	0.5161290322580645	3603	3602.4	11	34.0	9	12.2	92.8	28	0.7	3.6716461181640625e-05	0.13258957862854004
77	0	0.4483870967741935	0.03675154933838999	0.4193548387096774	0.5161290322580645	3603	3603.0	11	10.0	9	8.5	25.3	28	0.7	4.410743713378906e-05	0.08081436157226562
78	0	0.4509677419354838	0.038865278662784615	0.4193548387096774	0.5032258064516129	3603	3603.6	11	9.5	9	8.1	24.1	28	0.7	3.8623809814453125e-05	0.10074710845947266
79	0	0.43999999999999995	0.032361125687701824	0.4193548387096774	0.5032258064516129	3603	3602.7	11	10.1	9	8.7	25.9	28	0.6	4.0531158447265625e-05	0.09973669052124023
80	0	0.44709677419354826	0.034748988411600616	0.4193548387096774	0.5032258064516129	3603	3602.7	11	9.7	9	8.4	24.6	28	0.7	4.291534423828125e-05	0.10190224647521973
81	0	0.4483870967741935	0.03606561254031921	0.4193548387096774	0.5032258064516129	3603	3603.3	11	9.8	9	8.3	24.8	28	0.7	4.00543212890625e-05	0.113739013671875
82	0	0.45225806451612893	0.04225190794847211	0.4193548387096774	0.5354838709677419	3603	3602.4	11	10.0	9	8.7	25.7	28	0.7	4.100799560546875e-05	0.10344791412353516
83	0	0.44387096774193535	0.03612903225806454	0.4193548387096774	0.5032258064516129	3603	3603.6	11	10.6	9	8.8	26.9	28	0.7	2.4557113647460938e-05	0.10289812088012695
84	0	0.4503225806451612	0.03868816606597409	0.4193548387096774	0.5161290322580645	3603	3603.0	11	13.3	9	9.1	33.8	28	0.7	4.2438507080078125e-05	0.11862897872924805
85	0	0.44774193548387087	0.043965742032002146	0.4193548387096774	0.5290322580645161	3603	3603.3	11	9.8	9	8.4	24.7	28	0.7	2.8848648071289062e-05	0.1115427017211914
86	0	0.44709677419354826	0.03546040279654528	0.4193548387096774	0.5032258064516129	3603	3602.7	11	10.4	9	8.8	26.5	28	0.7	2.956390380859375e-05	0.11109066009521484
87	0	0.43741935483870964	0.03624405652951778	0.4193548387096774	0.5161290322580645	3603	3603.3	11	10.2	9	8.6	25.9	28	0.6	7.653236389160156e-05	0.10719037055969238
88	0	0.44064516129032255	0.034022701608865065	0.4193548387096774	0.5161290322580645	3603	3603.6	11	9.5	9	8.2	23.8	28	0.6	2.7418136596679688e-05	0.1084737777709961
89	0	0.44774193548387087	0.03708414932438688	0.4193548387096774	0.5161290322580645	3603	3602.7	11	9.9	9	8.4	24.9	28	0.7	4.100799560546875e-05	0.10453128814697266
90	0	0.44709677419354826	0.03522486114766117	0.4193548387096774	0.5032258064516129	3603	3603.0	11	10.7	9	8.6	27.0	28	0.7	3.838539123535156e-05	0.11023426055908203
91	0	0.4496774193548386	0.038715053390135507	0.4193548387096774	0.5225806451612903	3603	3603.0	11	8.8	9	8.0	22.3	28	0.7	4.100799560546875e-05	0.10561060905456543
92	0	0.4483870967741935	0.03560097977115202	0.4193548387096774	0.49677419354838714	3603	3602.7	11	39.4	9	10.9	106.2	28	0.7	4.935264587402344e-05	0.13088512420654297
93	0	0.45290322580645154	0.04373793872691172	0.4193548387096774	0.5354838709677419	3603	3603.3	11	9.8	9	8.3	25.1	28	0.7	4.410743713378906e-05	0.09742927551269531
94	0	0.44645161290322577	0.03386943160879147	0.4193548387096774	0.5032258064516129	3603	3603.0	11	16.0	9	8.8	41.8	28	0.7	2.6226043701171875e-05	0.12441015243530273
95	0	0.449032258064516	0.037861679357732166	0.4193548387096774	0.5161290322580645	3603	3603.3	11	9.3	9	8.3	23.9	28	0.7	2.9087066650390625e-05	0.11786675453186035
96	0	0.42451612903225805	0.015483870967741942	0.4193548387096774	0.47096774193548385	3603	3602.7	11	10.5	9	8.8	26.6	28	0.5	4.601478576660156e-05	0.10647416114807129
97	0	0.4483870967741935	0.03675154933838999	0.4193548387096774	0.5161290322580645	3603	3603.0	11	8.8	9	7.8	22.0	28	0.7	5.030632019042969e-05	0.10420441627502441
98	0	0.4496774193548386	0.03817370888383748	0.4193548387096774	0.5161290322580645	3603	3603.3	11	9.3	9	8.1	23.3	28	0.7	4.5299530029296875e-05	0.10595583915710449
99	0	0.4516129032258064	0.03966561586823071	0.4193548387096774	0.5032258064516129	3603	3603.3	11	9.9	9	8.5	24.9	28	0.7	3.814697265625e-05	0.10281205177307129
100	0	0.4548387096774193	0.046366409313112124	0.4193548387096774	0.5483870967741935	3603	3601.4	11	13.7	9	9.4	35.2	28	0.7	3.62396240234375e-05	0.1205453872680664
101	0	0.4341935483870968	0.02397536022717685	0.4193548387096774	0.4838709677419355	3603	3603.0	11	9.8	9	8.5	24.7	28	0.7	4.076957702636719e-05	0.0988779067993164
102	0	0.4335483870967741	0.028387096774193574	0.4193548387096774	0.4903225806451613	3603	3602.7	11	10.9	9	8.8	27.5	28	0.5	6.103515625e-05	0.09738874435424805
103	0	0.44387096774193535	0.03023322455189675	0.4193548387096774	0.4903225806451613	3603	3603.3	11	10.6	9	8.7	26.7	28	0.7	4.2438507080078125e-05	0.11522793769836426
104	0	0.444516129032258	0.031401531673904436	0.4193548387096774	0.49677419354838714	3603	3603.3	11	10.3	9	8.8	26.5	28	0.7	3.0040740966796875e-05	0.10093474388122559
105	0	0.44709677419354826	0.034387762506416605	0.4193548387096774	0.5032258064516129	3603	3603.3	11	9.5	9	8.5	24.4	28	0.7	3.719329833984375e-05	0.08686423301696777
106	0	0.4483870967741935	0.036180838433057985	0.4193548387096774	0.5096774193548388	3603	3603.3	11	11.0	9	8.9	28.1	28	0.7	3.24249267578125e-05	0.0936894416809082
107	0	0.449032258064516	0.03753042470257805	0.4193548387096774	0.5161290322580645	3603	3603.0	11	15.7	9	9.2	41.3	28	0.7	4.1961669921875e-05	0.1127939224243164
108	0	0.44258064516129025	0.03582824097268341	0.4193548387096774	0.5032258064516129	3603	3602.7	11	9.9	9	8.6	25.2	28	0.6	3.6716461181640625e-05	0.10353970527648926
109	0	0.44774193548387087	0.036059841580599036	0.4193548387096774	0.5161290322580645	3603	3603.0	11	10.2	9	8.6	25.8	28	0.7	4.1961669921875e-05	0.10336923599243164
110	0	0.4354838709677419	0.02815890689392931	0.4193548387096774	0.49677419354838714	3603	3603.6	11	10.5	9	8.9	26.9	28	0.6	4.363059997558594e-05	0.09704780578613281
111	0	0.4554838709677419	0.04965646814166159	0.4193548387096774	0.5483870967741935	3603	3603.0	11	13.5	9	9.7	35.0	28	0.7	4.1961669921875e-05	0.10957813262939453
112	0	0.43999999999999995	0.033374237822909845	0.4193548387096774	0.5161290322580645	3603	3602.7	11	9.4	9	8.3	23.7	28	0.6	3.814697265625e-05	0.10421466827392578
113	0	0.44322580645161286	0.03522486114766117	0.4193548387096774	0.5032258064516129	3603	3602.4	11	20.0	9	10.2	53.3	28	0.7	3.4332275390625e-05	0.12070894241333008
114	0	0.4516129032258064	0.041411113640983786	0.4193548387096774	0.5225806451612903	3603	3603.3	11	9.4	9	8.3	23.9	28	0.7	3.981590270996094e-05	0.10729050636291504
115	0	0.4509677419354838	0.03971280876519329	0.4193548387096774	0.5161290322580645	3603	3602.7	11	8.9	9	8.1	22.4	28	0.7	4.220008850097656e-05	0.10953712463378906
116	0	0.45225806451612893	0.040951228574344134	0.4193548387096774	0.5161290322580645	3603	3602.4	11	18.4	9	9.9	48.4	28	0.7	4.1484832763671875e-05	0.11702561378479004
117	0	0.444516129032258	0.040645161290322585	0.4193548387096774	0.5354838709677419	3603	3602.7	11	9.9	9	8.6	25.3	28	0.6	3.409385681152344e-05	0.10515189170837402
118	0	0.44774193548387087	0.03617508585516436	0.4193548387096774	0.5032258064516129	3603	3603.0	11	9.9	9	8.6	25.2	28	0.7	4.1961669921875e-05	0.11372995376586914
119	0	0.449032258064516	0.0374193548387097	0.4193548387096774	0.5161290322580645	3603	3602.4	11	10.2	9	8.8	26.4	28	0.7	4.410743713378906e-05	0.11518311500549316
120	0	0.4503225806451613	0.0386881660659741	0.4193548387096774	0.5096774193548388	3603	3603.2	11	10.0	9	8.5	25.5	28	0.7	4.601478576660156e-05	0.1097409725189209
121	0	0.43612903225806454	0.031101860111468295	0.4193548387096774	0.5096774193548388	3603	3603.3	11	10.5	9	8.7	26.7	28	0.6	4.0531158447265625e-05	0.10794591903686523
122	0	0.4503225806451612	0.03900959085891866	0.4193548387096774	0.5161290322580645	3603	3603.9	11	9.0	9	8.1	22.8	28	0.7	3.337860107421875e-05	0.11146998405456543
123	0	0.4458064516129031	0.03503528769647863	0.4193548387096774	0.5161290322580645	3603	3602.7	11	9.9	9	8.2	24.9	28	0.7	4.9591064453125e-05	0.09970831871032715
124	0	0.44258064516129025	0.029733467411104317	0.4193548387096774	0.49677419354838714	3603	3602.7	11	13.4	9	9.4	34.7	28	0.7	4.029273986816406e-05	0.11435747146606445
125	0	0.4503225806451613	0.03868816606597409	0.4193548387096774	0.5161290322580645	3603	3603.3	11	33.3	9	10.4	90.5	28	0.7	4.57763671875e-05	0.13184642791748047
126	0	0.45548387096774184	0.0444365815683163	0.4193548387096774	0.5161290322580645	3603	3602.4	11	9.3	9	8.2	23.5	28	0.7	4.100799560546875e-05	0.1176602840423584
127	0	0.449032258064516	0.0374193548387097	0.4193548387096774	0.5161290322580645	3603	3603.0	11	12.8	9	9.2	32.7	28	0.7	3.9577484130859375e-05	0.11419153213500977
128	0	0.4458064516129031	0.033079854821404575	0.4193548387096774	0.5032258064516129	3603	3603.3	11	10.3	9	8.5	25.8	28	0.7	4.458427429199219e-05	0.10542893409729004
129	0	0.4309677419354839	0.028967670091153107	0.4193548387096774	0.5161290322580645	3603	3603.0	11	10.4	9	8.7	26.3	28	0.6	3.838539123535156e-05	0.10900425910949707
130	0	0.44387096774193535	0.030643463450420457	0.4193548387096774	0.49677419354838714	3603	3603.0	11	9.1	9	8.3	23.2	28	0.7	4.1961669921875e-05	0.10849118232727051
131	0	0.43999999999999995	0.032102852399031566	0.4193548387096774	0.5032258064516129	3603	3602.7	11	9.6	9	8.4	24.2	28	0.6	4.2438507080078125e-05	0.10355138778686523
132	0	0.45290322580645154	0.04189079504709144	0.4193548387096774	0.5161290322580645	3603	3602.4	11	9.4	9	8.3	24.0	28	0.6	3.910064697265625e-05	0.11521601676940918
133	0	0.45354838709677414	0.04498120777691191	0.4193548387096774	0.5419354838709678	3603	3603.0	11	9.9	9	8.7	25.3	28	0.7	4.315376281738281e-05	0.11048674583435059
134	0	0.4574193548387096	0.05773742999182035	0.4193548387096774	0.6064516129032258	3603	3602.4	11	12.2	9	8.9	31.1	28	0.7	2.6941299438476562e-05	0.10115313529968262
135	0	0.4503225806451612	0.03890274433982281	0.4193548387096774	0.5161290322580645	3603	3603.3	11	12.5	9	8.9	31.9	28	0.7	4.458427429199219e-05	0.08292984962463379
136	0	0.4419354838709677	0.02974046599126738	0.4193548387096774	0.5032258064516129	3603	3603.3	11	10.0	9	8.4	25.0	28	0.7	2.384185791015625e-05	0.09560656547546387
137	0	0.4541935483870967	0.04348980528091026	0.4193548387096774	0.5161290322580645	3603	3603.3	11	9.4	9	8.4	24.0	28	0.7	4.38690185546875e-05	0.10747599601745605
138	0	0.4496774193548386	0.038391162701449925	0.4193548387096774	0.5161290322580645	3603	3603.0	11	9.2	9	8.2	23.2	28	0.7	4.458427429199219e-05	0.10015010833740234
139	0	0.44774193548387087	0.03536048930592188	0.4193548387096774	0.5032258064516129	3603	3603.0	11	10.7	9	8.9	27.4	28	0.7	4.220008850097656e-05	0.11055588722229004
140	0	0.4483870967741935	0.03675154933838999	0.4193548387096774	0.5161290322580645	3603	3603.0	11	9.7	9	8.4	24.5	28	0.7	3.981590270996094e-05	0.10149955749511719
141	0	0.44645161290322577	0.034957979830049245	0.4193548387096774	0.5096774193548388	3603	3603.0	11	9.8	9	8.4	24.9	28	0.7	4.0531158447265625e-05	0.11194586753845215
142	0	0.449032258064516	0.0369717387919856	0.4193548387096774	0.5096774193548388	3603	3602.4	11	10.2	9	8.6	25.8	28	0.7	3.600120544433594e-05	0.10144805908203125
143	0	0.432258064516129	0.038709677419354833	0.4193548387096774	0.5483870967741935	3603	3603.0	11	10.8	9	8.9	27.7	28	0.6	4.220008850097656e-05	0.10078954696655273
144	0	0.4503225806451613	0.0386881660659741	0.4193548387096774	0.5096774193548388	3603	3602.6	11	35.5	9	10.9	97.0	28	0.7	4.076957702636719e-05	0.1423497200012207
145	0	0.4496774193548386	0.03773504210552197	0.4193548387096774	0.5032258064516129	3603	3602.7	11	9.7	9	8.5	24.8	28	0.7	4.220008850097656e-05	0.10354065895080566
146	0	0.44645161290322577	0.03658695968711699	0.4193548387096774	0.5225806451612903	3603	3603.0	11	10.0	9	8.4	25.1	28	0.7	4.363059997558594e-05	0.1022956371307373
147	0	0.4496774193548386	0.03828259019134662	0.4193548387096774	0.5096774193548388	3603	3603.3	11	10.1	9	8.3	25.3	28	0.7	4.267692565917969e-05	0.11290597915649414
148	0	0.4509677419354838	0.03992188001136773	0.4193548387096774	0.5161290322580645	3603	3601.7	11	17.8	9	10.0	46.3	28	0.7	3.528594970703125e-05	0.12111210823059082
149	0	0.4470967741935484	0.034387762506416626	0.4193548387096774	0.49677419354838714	3603	3603.6	11	10.1	9	8.3	25.4	28	0.7	4.887580871582031e-05	0.1066446304321289
150	0	0.4496774193548386	0.0379550092389232	0.4193548387096774	0.5096774193548388	3603	3603.0	11	21.0	9	10.8	55.2	28	0.7	5.054473876953125e-05	0.11342716217041016
151	0	0.4496774193548386	0.0379550092389232	0.4193548387096774	0.5096774193548388	3603	3603.6	11	10.3	9	8.6	26.0	28	0.7	4.38690185546875e-05	0.09939861297607422
152	0	0.4451612903225806	0.03327431473091002	0.4193548387096774	0.5032258064516129	3603	3603.0	11	10.0	9	8.4	25.2	28	0.7	3.933906555175781e-05	0.09646034240722656
