gen	invalid	avg	std	min	max	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	avg_used_codons	best_ind_used_codons	structural_diversity	selection_time	generation_time
152	0	0.4716129032258065	0.024558537175063556	0.4516129032258065	0.5032258064516129	3435	3292.4	2	2.0	5	5.1	5.0	5	0.5	4.1961669921875e-05	0.09997677803039551
153	0	0.45741935483870966	0.012393143685353892	0.4516129032258065	0.4903225806451613	3435	3292.4	2	2.0	5	5.1	5.0	5	0.4	4.124641418457031e-05	0.09862995147705078
154	0	0.47354838709677427	0.027553750327822722	0.4516129032258065	0.5161290322580645	3435	3292.4	2	66.4	5	6.0	200.2	5	0.5	4.38690185546875e-05	0.17151761054992676
155	0	0.45999999999999996	0.019579343103862588	0.4516129032258065	0.5161290322580645	3435	3292.4	2	1.9	5	4.9	4.8	5	0.4	2.765655517578125e-05	0.10157346725463867
156	0	0.4741935483870968	0.028158906893929258	0.4516129032258065	0.5161290322580645	3435	3292.5	2	1.8	5	4.9	4.6	5	0.5	2.9325485229492188e-05	0.1117701530456543
157	0	0.4606451612903227	0.020031193156464528	0.4516129032258065	0.5161290322580645	3435	3150.3	2	2.0	5	4.9	5.0	5	0.4	3.2901763916015625e-05	0.10011100769042969
158	0	0.4593548387096774	0.015750394342882192	0.4516129032258065	0.49677419354838714	3435	3292.6	2	66.6	5	6.1	200.6	5	0.4	2.6941299438476562e-05	0.1541304588317871
159	0	0.4580645161290322	0.014134775677552669	0.4516129032258065	0.49677419354838714	3435	3292.6	2	2.0	5	5.1	5.0	5	0.4	3.9577484130859375e-05	0.09073495864868164
160	0	0.4593548387096774	0.016524191580471838	0.4516129032258065	0.5032258064516129	3435	3292.5	2	2.1	5	5.0	5.2	5	0.4	4.0531158447265625e-05	0.0937349796295166
161	0	0.4606451612903227	0.020031193156464528	0.4516129032258065	0.5161290322580645	3435	3292.6	2	1.9	5	4.9	4.8	5	0.4	4.7206878662109375e-05	0.0931389331817627
162	0	0.46580645161290324	0.02193548387096771	0.4516129032258065	0.5032258064516129	3435	3292.5	2	1.9	5	5.0	4.8	5	0.5	3.361701965332031e-05	0.1031804084777832
163	0	0.4606451612903227	0.020031193156464528	0.4516129032258065	0.5161290322580645	3435	3292.5	2	1.9	5	4.9	4.8	5	0.4	4.100799560546875e-05	0.0969686508178711
164	0	0.47290322580645155	0.026451612903225775	0.4516129032258065	0.5161290322580645	3435	3292.4	2	1.9	5	5.0	4.8	5	0.5	3.504753112792969e-05	0.10527420043945312
165	0	0.45999999999999996	0.016836114000903082	0.4516129032258065	0.49677419354838714	3435	3292.5	2	3.8	5	5.4	9.7	5	0.4	3.9577484130859375e-05	0.10034298896789551
166	0	0.467741935483871	0.020655239475589813	0.4516129032258065	0.5032258064516129	3435	3150.3	2	2.0	5	5.1	4.9	5	0.6	3.933906555175781e-05	0.09269332885742188
167	0	0.46258064516129027	0.014149491741587927	0.4516129032258065	0.4903225806451613	3435	3292.3	2	2.0	5	5.1	4.8	5	0.6	4.0531158447265625e-05	0.0912938117980957
168	0	0.45677419354838716	0.015483870967741908	0.4516129032258065	0.5032258064516129	3435	3292.5	2	2.0	5	5.0	5.0	5	0.3	2.7418136596679688e-05	0.09798717498779297
169	0	0.4606451612903227	0.020031193156464528	0.4516129032258065	0.5161290322580645	3435	3292.3	2	1.9	5	4.9	4.7	5	0.4	4.315376281738281e-05	0.09679412841796875
170	0	0.4593548387096774	0.016524191580471838	0.4516129032258065	0.5032258064516129	3435	3150.1	2	2.0	5	5.0	5.0	5	0.4	4.076957702636719e-05	0.09208226203918457
171	0	0.4593548387096774	0.015750394342882192	0.4516129032258065	0.49677419354838714	3435	3292.6	2	2.0	5	5.1	5.0	5	0.4	3.790855407714844e-05	0.08358073234558105
172	0	0.46451612903225803	0.019780270602265667	0.4516129032258065	0.49677419354838714	3435	3150.5	2	2.0	5	5.3	5.0	5	0.5	4.267692565917969e-05	0.08718681335449219
173	0	0.46838709677419355	0.022199549076239007	0.4516129032258065	0.5032258064516129	3435	3150.4	2	2.0	5	5.1	5.0	5	0.5	3.910064697265625e-05	0.09609055519104004
174	0	0.4612903225806452	0.01940852768579524	0.4516129032258065	0.5032258064516129	3435	3150.3	2	2.0	5	5.1	5.0	5	0.4	3.981590270996094e-05	0.09513068199157715
175	0	0.46258064516129027	0.0223583528402109	0.4516129032258065	0.5161290322580645	3435	3292.5	2	2.0	5	4.9	5.0	5	0.4	4.3392181396484375e-05	0.10763978958129883
176	0	0.4709677419354838	0.02956500448358604	0.4516129032258065	0.5161290322580645	3435	3008.2	2	1.7	5	4.7	4.4	5	0.3	4.9114227294921875e-05	0.10124325752258301
177	0	0.4593548387096774	0.01548387096774193	0.4516129032258065	0.4903225806451613	3435	3150.7	2	2.0	5	5.1	5.0	5	0.4	2.8848648071289062e-05	0.08323049545288086
178	0	0.4580645161290322	0.019354838709677403	0.4516129032258065	0.5161290322580645	3435	3150.4	2	1.9	5	4.9	4.8	5	0.3	2.8133392333984375e-05	0.09855055809020996
179	0	0.4606451612903227	0.020031193156464528	0.4516129032258065	0.5161290322580645	3435	3292.5	2	1.9	5	4.9	4.8	5	0.5	4.601478576660156e-05	0.09804654121398926
180	0	0.4587096774193549	0.01483870967741935	0.4516129032258065	0.49677419354838714	3435	3150.3	2	65.3	5	5.9	196.7	5	0.5	3.62396240234375e-05	0.16545796394348145
181	0	0.4593548387096774	0.016524191580471838	0.4516129032258065	0.5032258064516129	3435	3292.7	2	2.0	5	5.0	4.9	5	0.5	3.8623809814453125e-05	0.0985116958618164
182	0	0.4580645161290322	0.019354838709677403	0.4516129032258065	0.5161290322580645	3435	3008.2	2	1.9	5	4.9	4.8	5	0.3	3.886222839355469e-05	0.1086430549621582
183	0	0.4612903225806452	0.01940852768579524	0.4516129032258065	0.5032258064516129	3435	3150.9	2	2.0	5	5.1	5.0	5	0.4	4.38690185546875e-05	0.09918642044067383
184	0	0.45419354838709686	0.007741935483870954	0.4516129032258065	0.4774193548387097	3435	3292.6	2	2.0	5	5.0	4.9	5	0.3	4.601478576660156e-05	0.10727500915527344
185	0	0.4516129032258064	1.1102230246251565e-16	0.4516129032258065	0.4516129032258065	3435	3292.5	2	2.0	5	5.0	5.0	5	0.2	3.218650817871094e-05	0.0894172191619873
186	0	0.46258064516129027	0.0223583528402109	0.4516129032258065	0.5161290322580645	3435	3150.1	2	1.9	5	5.0	4.8	5	0.4	4.100799560546875e-05	0.08479785919189453
187	0	0.47290322580645155	0.026451612903225775	0.4516129032258065	0.5161290322580645	3435	3292.4	2	1.9	5	5.0	4.8	5	0.6	3.695487976074219e-05	0.10253262519836426
188	0	0.46258064516129027	0.0223583528402109	0.4516129032258065	0.5161290322580645	3435	3150.2	2	65.1	5	5.9	196.3	5	0.4	3.814697265625e-05	0.14827966690063477
189	0	0.4516129032258064	1.1102230246251565e-16	0.4516129032258065	0.4516129032258065	3435	3292.4	2	2.0	5	5.0	5.0	5	0.2	3.814697265625e-05	0.09007549285888672
190	0	0.45612903225806445	0.013548387096774193	0.4516129032258065	0.49677419354838714	3435	3292.3	2	2.0	5	5.1	5.0	5	0.3	3.5762786865234375e-05	0.09494972229003906
191	0	0.45612903225806445	0.009146739921779222	0.4516129032258065	0.4774193548387097	3435	3292.6	2	2.1	5	5.0	5.2	5	0.4	3.457069396972656e-05	0.10652804374694824
192	0	0.4709677419354838	0.02596724102902979	0.4516129032258065	0.5161290322580645	3435	3150.4	2	1.8	5	4.8	4.5	5	0.5	4.2438507080078125e-05	0.10049295425415039
193	0	0.45612903225806445	0.013548387096774193	0.4516129032258065	0.49677419354838714	3435	3150.4	2	2.0	5	5.1	5.0	5	0.3	4.315376281738281e-05	0.09753179550170898
194	0	0.4580645161290322	0.013221871956076891	0.4516129032258065	0.4903225806451613	3435	3150.4	2	2.0	5	5.1	4.9	5	0.4	4.00543212890625e-05	0.1031341552734375
195	0	0.4638709677419355	0.015389497344356844	0.4516129032258065	0.4903225806451613	3435	3292.4	2	2.0	5	5.1	4.8	5	0.6	4.076957702636719e-05	0.09317326545715332
196	0	0.4709677419354838	0.02596724102902979	0.4516129032258065	0.5161290322580645	3435	3292.5	2	1.8	5	4.9	4.5	5	0.5	4.00543212890625e-05	0.08997225761413574
197	0	0.4606451612903227	0.018293479843558464	0.4516129032258065	0.5032258064516129	3435	3292.5	2	1.9	5	5.0	4.8	5	0.4	3.7670135498046875e-05	0.08685851097106934
198	0	0.46322580645161293	0.01931178006076871	0.4516129032258065	0.5032258064516129	3435	3150.3	2	2.0	5	5.1	5.0	5	0.5	4.076957702636719e-05	0.08992910385131836
199	0	0.46580645161290324	0.023404331802860688	0.4516129032258065	0.5161290322580645	3435	3150.3	2	1.8	5	4.8	4.5	5	0.5	3.933906555175781e-05	0.09799909591674805
200	0	0.46903225806451604	0.023448750768240295	0.4516129032258065	0.5161290322580645	3435	3293.0	2	2.0	5	4.8	5.0	5	0.6	3.6716461181640625e-05	0.09751296043395996
201	0	0.4664516129032258	0.023448750768240306	0.4516129032258065	0.5161290322580645	3435	3292.5	2	1.9	5	5.0	4.8	5	0.5	3.6716461181640625e-05	0.09623336791992188
202	0	0.4587096774193549	0.01483870967741935	0.4516129032258065	0.49677419354838714	3435	3008.1	2	2.2	5	5.1	5.3	5	0.4	2.6226043701171875e-05	0.09983634948730469
203	0	0.4619354838709677	0.020645161290322546	0.4516129032258065	0.5032258064516129	3435	3150.2	2	2.0	5	5.0	5.0	5	0.3	7.843971252441406e-05	0.09704852104187012
204	0	0.46322580645161293	0.018429492718820255	0.4516129032258065	0.49677419354838714	3435	3150.1	2	16.8	5	5.8	48.5	5	0.5	3.266334533691406e-05	0.11658024787902832
205	0	0.46709677419354845	0.02143644867849824	0.4516129032258065	0.5161290322580645	3435	3150.3	2	1.9	5	5.0	4.7	5	0.6	4.38690185546875e-05	0.11301469802856445
206	0	0.4516129032258064	1.1102230246251565e-16	0.4516129032258065	0.4516129032258065	3435	3008.2	2	2.0	5	5.0	5.0	5	0.2	4.100799560546875e-05	0.08859443664550781
207	0	0.45354838709677414	0.005806451612903208	0.4516129032258065	0.47096774193548385	3435	3292.5	2	2.0	5	5.0	5.0	5	0.3	4.6253204345703125e-05	0.09582805633544922
208	0	0.467741935483871	0.02502859966615588	0.4516129032258065	0.5161290322580645	3435	3292.4	2	1.8	5	4.9	4.6	5	0.5	2.956390380859375e-05	0.10213756561279297
209	0	0.4580645161290322	0.013221871956076891	0.4516129032258065	0.4903225806451613	3435	3292.7	2	2.0	5	5.1	4.9	5	0.4	3.814697265625e-05	0.10405230522155762
210	0	0.45354838709677414	0.005806451612903208	0.4516129032258065	0.47096774193548385	3435	3007.9	2	2.0	5	5.0	5.0	5	0.3	4.291534423828125e-05	0.09161138534545898
211	0	0.46967741935483875	0.02528505540937472	0.4516129032258065	0.5161290322580645	3435	3150.3	2	1.8	5	4.8	4.6	5	0.4	4.673004150390625e-05	0.10442972183227539
212	0	0.4619354838709677	0.01637235811670905	0.4516129032258065	0.49677419354838714	3435	3292.5	2	2.0	5	5.0	4.9	5	0.5	4.172325134277344e-05	0.10314702987670898
213	0	0.45677419354838716	0.015483870967741908	0.4516129032258065	0.5032258064516129	3435	3150.3	2	2.0	5	5.0	5.0	5	0.3	4.291534423828125e-05	0.09159374237060547
214	0	0.4716129032258065	0.026514480758754195	0.4516129032258065	0.5161290322580645	3435	3292.7	2	1.8	5	4.9	4.6	5	0.5	4.3392181396484375e-05	0.10022163391113281
215	0	0.45999999999999996	0.014440664055225405	0.4516129032258065	0.49677419354838714	3435	3292.5	2	65.2	5	5.9	196.5	5	0.5	4.100799560546875e-05	0.15711569786071777
216	0	0.467741935483871	0.025028599666155876	0.4516129032258065	0.5161290322580645	3435	3292.3	2	1.9	5	5.0	4.8	5	0.5	4.1961669921875e-05	0.1004483699798584
217	0	0.4651612903225807	0.022432695033178966	0.4516129032258065	0.5161290322580645	3435	3292.6	2	2.1	5	4.9	5.1	5	0.5	2.8371810913085938e-05	0.09995007514953613
218	0	0.4703225806451613	0.024558537175063563	0.4516129032258065	0.5161290322580645	3435	3292.4	2	2.2	5	5.0	5.6	5	0.6	4.029273986816406e-05	0.10378170013427734
219	0	0.46967741935483875	0.023757358244544467	0.4516129032258065	0.5161290322580645	3435	3150.2	2	2.1	5	5.0	5.2	5	0.6	2.9325485229492188e-05	0.10165262222290039
220	0	0.46322580645161293	0.023404331802860688	0.4516129032258065	0.5161290322580645	3435	3150.3	2	1.9	5	4.9	4.8	5	0.4	4.38690185546875e-05	0.09757614135742188
221	0	0.4651612903225807	0.027135149477178162	0.4516129032258065	0.5225806451612903	3435	3292.5	2	2.0	5	4.9	5.0	5	0.4	4.029273986816406e-05	0.09659814834594727
222	0	0.4580645161290322	0.019354838709677403	0.4516129032258065	0.5161290322580645	3435	3150.2	2	1.9	5	4.9	4.8	5	0.3	4.100799560546875e-05	0.09536051750183105
223	0	0.46322580645161293	0.01865397715458186	0.4516129032258065	0.5032258064516129	3435	3292.8	2	2.0	5	5.0	4.9	5	0.5	3.3855438232421875e-05	0.09868264198303223
224	0	0.467741935483871	0.025028599666155876	0.4516129032258065	0.5161290322580645	3435	3292.4	2	1.9	5	5.0	4.8	5	0.5	4.3392181396484375e-05	0.0987551212310791
225	0	0.4651612903225807	0.02089565772993759	0.4516129032258065	0.5032258064516129	3435	3150.3	2	2.0	5	5.2	5.0	5	0.5	3.9577484130859375e-05	0.09127926826477051
226	0	0.46322580645161293	0.01931178006076871	0.4516129032258065	0.5032258064516129	3435	3008.0	2	3.7	5	5.3	9.6	5	0.6	2.5033950805664062e-05	0.1026606559753418
227	0	0.4651612903225807	0.0183502743913908	0.4516129032258065	0.5032258064516129	3435	3292.6	2	2.2	5	5.2	5.3	5	0.6	4.3392181396484375e-05	0.09700989723205566
228	0	0.46709677419354845	0.01982231160740284	0.4516129032258065	0.5032258064516129	3435	3292.4	2	2.0	5	5.0	4.9	5	0.6	2.765655517578125e-05	0.08964180946350098
229	0	0.4612903225806452	0.01663715736545497	0.4516129032258065	0.5032258064516129	3435	3008.2	2	1.9	5	4.9	4.7	5	0.5	4.220008850097656e-05	0.09437727928161621
230	0	0.4587096774193549	0.01483870967741935	0.4516129032258065	0.49677419354838714	3435	3008.3	2	2.0	5	5.1	4.9	5	0.4	4.839897155761719e-05	0.09659028053283691
231	0	0.4612903225806452	0.01940852768579524	0.4516129032258065	0.5032258064516129	3435	2866.7	2	1.9	5	5.0	4.8	5	0.4	4.9114227294921875e-05	0.09877610206604004
232	0	0.4516129032258064	1.1102230246251565e-16	0.4516129032258065	0.4516129032258065	3435	3292.6	2	2.0	5	5.0	5.0	5	0.2	3.719329833984375e-05	0.08357691764831543
233	0	0.4638709677419355	0.015921242166778142	0.4516129032258065	0.4903225806451613	3435	3150.4	2	2.0	5	5.0	5.0	5	0.6	3.719329833984375e-05	0.09119558334350586
234	0	0.4651612903225807	0.0183502743913908	0.4516129032258065	0.5032258064516129	3435	3150.2	2	2.1	5	5.1	5.2	5	0.6	3.0994415283203125e-05	0.10226726531982422
235	0	0.4593548387096774	0.011826001793434404	0.4516129032258065	0.4774193548387097	3435	3150.3	2	2.1	5	4.9	5.1	5	0.5	3.2901763916015625e-05	0.08968377113342285
236	0	0.4587096774193549	0.01592124216677812	0.4516129032258065	0.5032258064516129	3435	3150.2	2	2.0	5	5.0	5.0	5	0.4	3.4332275390625e-05	0.08906030654907227
237	0	0.46451612903225803	0.016321433084740013	0.4516129032258065	0.4903225806451613	3435	3150.1	2	2.0	5	5.2	4.8	5	0.6	4.1961669921875e-05	0.09068512916564941
238	0	0.4612903225806452	0.01940852768579524	0.4516129032258065	0.5032258064516129	3435	3150.3	2	65.2	5	6.0	196.5	5	0.4	4.291534423828125e-05	0.16283035278320312
239	0	0.46709677419354845	0.02434575776014605	0.4516129032258065	0.5161290322580645	3435	3150.8	2	1.9	5	4.9	4.8	5	0.5	4.291534423828125e-05	0.09610843658447266
240	0	0.4664516129032258	0.022727632198462598	0.4516129032258065	0.5032258064516129	3435	3292.2	2	2.0	5	5.1	5.0	5	0.5	4.553794860839844e-05	0.09914684295654297
241	0	0.45999999999999996	0.01354838709677418	0.4516129032258065	0.4903225806451613	3435	3292.5	2	2.1	5	5.1	5.2	5	0.5	2.86102294921875e-05	0.08709216117858887
242	0	0.46451612903225803	0.020805826447222026	0.4516129032258065	0.5032258064516129	3435	3292.4	2	2.0	5	5.0	5.0	5	0.4	4.0531158447265625e-05	0.0953829288482666
243	0	0.46580645161290324	0.021744902640455106	0.4516129032258065	0.5032258064516129	3435	3291.8	2	16.7	5	5.8	48.4	5	0.5	4.076957702636719e-05	0.10453963279724121
244	0	0.4619354838709677	0.020645161290322546	0.4516129032258065	0.5032258064516129	3435	3292.5	2	2.0	5	5.0	5.0	5	0.3	4.029273986816406e-05	0.08744597434997559
245	0	0.45612903225806445	0.009146739921779222	0.4516129032258065	0.4774193548387097	3435	3150.4	2	2.0	5	5.0	5.0	5	0.4	2.7894973754882812e-05	0.08836102485656738
246	0	0.4638709677419355	0.019664194392423427	0.4516129032258065	0.5032258064516129	3435	3150.3	2	1.9	5	5.0	4.8	5	0.5	2.4557113647460938e-05	0.09159326553344727
247	0	0.4664516129032258	0.022727632198462598	0.4516129032258065	0.5032258064516129	3435	3292.7	2	2.0	5	5.1	5.0	5	0.4	4.172325134277344e-05	0.09048342704772949
248	0	0.45677419354838716	0.015483870967741908	0.4516129032258065	0.5032258064516129	3435	3150.2	2	1.9	5	4.9	4.8	5	0.3	2.4557113647460938e-05	0.09258031845092773
249	0	0.46451612903225803	0.0170693632971909	0.4516129032258065	0.49677419354838714	3435	3150.4	2	2.1	5	5.2	5.2	5	0.6	4.220008850097656e-05	0.09550786018371582
250	0	0.46967741935483875	0.023225806451612863	0.4516129032258065	0.5032258064516129	3435	3292.4	2	2.1	5	5.0	5.2	5	0.5	4.291534423828125e-05	0.10695314407348633
251	0	0.4612903225806452	0.01940852768579524	0.4516129032258065	0.5032258064516129	3435	3150.3	2	2.0	5	5.1	5.0	5	0.4	4.172325134277344e-05	0.0910801887512207
252	0	0.4619354838709677	0.020645161290322546	0.4516129032258065	0.5032258064516129	3435	3150.3	2	2.0	5	5.0	5.0	5	0.4	4.4345855712890625e-05	0.09882450103759766
253	0	0.4587096774193549	0.01483870967741935	0.4516129032258065	0.49677419354838714	3435	3292.4	2	2.0	5	5.1	4.9	5	0.4	4.363059997558594e-05	0.09192156791687012
254	0	0.467741935483871	0.022946347411327377	0.4516129032258065	0.5161290322580645	3435	3150.2	2	1.9	5	4.9	4.8	5	0.6	4.124641418457031e-05	0.10431671142578125
255	0	0.4703225806451613	0.024558537175063563	0.4516129032258065	0.5161290322580645	3435	3292.5	2	1.9	5	5.0	4.8	5	0.6	3.886222839355469e-05	0.1114051342010498
256	0	0.4516129032258064	1.1102230246251565e-16	0.4516129032258065	0.4516129032258065	3435	3150.1	2	2.0	5	5.0	5.0	5	0.2	3.8623809814453125e-05	0.09918498992919922
257	0	0.4554838709677419	0.007741935483870943	0.4516129032258065	0.47096774193548385	3435	3292.1	2	2.0	5	5.0	5.0	5	0.3	3.409385681152344e-05	0.10086274147033691
258	0	0.4606451612903227	0.014483835045576536	0.4516129032258065	0.4903225806451613	3435	3292.3	2	2.1	5	5.1	5.2	5	0.6	3.981590270996094e-05	0.102935791015625
259	0	0.4664516129032258	0.01957934310386258	0.4516129032258065	0.5032258064516129	3435	3008.2	2	2.0	5	5.1	5.0	5	0.6	4.029273986816406e-05	0.10156655311584473
260	0	0.4651612903225807	0.022432695033178966	0.4516129032258065	0.5161290322580645	3435	3292.3	2	3.7	5	5.2	9.6	5	0.5	4.220008850097656e-05	0.10949110984802246
261	0	0.46838709677419355	0.025838689541291305	0.4516129032258065	0.5161290322580645	3435	3150.3	2	1.8	5	4.8	4.6	5	0.5	3.24249267578125e-05	0.11530375480651855
262	0	0.467741935483871	0.02220892190717225	0.4516129032258065	0.5161290322580645	3435	3292.8	2	1.9	5	5.0	4.7	5	0.6	3.457069396972656e-05	0.09954690933227539
263	0	0.4716129032258065	0.02522737393034469	0.4516129032258065	0.5161290322580645	3435	3292.4	2	2.2	5	5.1	5.6	5	0.6	2.9087066650390625e-05	0.09715843200683594
264	0	0.4516129032258064	1.1102230246251565e-16	0.4516129032258065	0.4516129032258065	3435	3292.4	2	2.0	5	5.0	5.0	5	0.2	4.0531158447265625e-05	0.09270000457763672
265	0	0.4587096774193549	0.01592124216677812	0.4516129032258065	0.5032258064516129	3435	3292.1	2	2.0	5	5.0	5.0	5	0.4	3.695487976074219e-05	0.0867776870727539
266	0	0.4606451612903227	0.020031193156464528	0.4516129032258065	0.5161290322580645	3435	3292.6	2	1.9	5	4.9	4.8	5	0.4	3.1948089599609375e-05	0.0898592472076416
267	0	0.45354838709677414	0.005806451612903208	0.4516129032258065	0.47096774193548385	3435	3292.5	2	2.0	5	5.0	5.0	5	0.3	3.695487976074219e-05	0.0901942253112793
268	0	0.4516129032258064	1.1102230246251565e-16	0.4516129032258065	0.4516129032258065	3435	3292.6	2	2.0	5	5.0	5.0	5	0.2	4.4345855712890625e-05	0.0854496955871582
269	0	0.4664516129032258	0.024148344867371472	0.4516129032258065	0.5225806451612903	3435	3292.6	2	2.1	5	5.1	5.2	5	0.5	2.5987625122070312e-05	0.09961628913879395
270	0	0.4612903225806452	0.015868869517740438	0.4516129032258065	0.49677419354838714	3435	3150.3	2	2.0	5	5.1	5.0	5	0.5	4.410743713378906e-05	0.09735441207885742
271	0	0.46322580645161293	0.020360946887818688	0.4516129032258065	0.5161290322580645	3435	3150.2	2	1.9	5	4.9	4.8	5	0.4	3.933906555175781e-05	0.09879660606384277
272	0	0.45354838709677414	0.005806451612903208	0.4516129032258065	0.47096774193548385	3435	3008.2	2	2.0	5	5.0	5.0	5	0.3	4.3392181396484375e-05	0.09357619285583496
273	0	0.4593548387096774	0.016524191580471838	0.4516129032258065	0.5032258064516129	3435	2865.9	2	2.0	5	5.0	4.9	5	0.4	3.9577484130859375e-05	0.08656501770019531
274	0	0.45354838709677414	0.005806451612903208	0.4516129032258065	0.47096774193548385	3435	3150.4	2	2.0	5	5.0	5.0	5	0.3	4.2438507080078125e-05	0.09297847747802734
275	0	0.4709677419354838	0.02596724102902979	0.4516129032258065	0.5161290322580645	3435	3008.2	2	1.8	5	4.9	4.5	5	0.5	4.315376281738281e-05	0.0972898006439209
276	0	0.4651612903225807	0.020695503138510245	0.4516129032258065	0.49677419354838714	3435	3292.4	2	2.2	5	5.0	5.6	5	0.4	3.5762786865234375e-05	0.0991208553314209
277	0	0.4670967741935483	0.024345757760146046	0.4516129032258065	0.5161290322580645	3435	3292.6	2	1.9	5	5.0	4.8	5	0.5	4.172325134277344e-05	0.10271883010864258
278	0	0.46451612903225803	0.019780270602265664	0.4516129032258065	0.49677419354838714	3435	3292.5	2	2.1	5	5.1	5.2	5	0.5	4.649162292480469e-05	0.09882426261901855
279	0	0.46580645161290324	0.021744902640455106	0.4516129032258065	0.5032258064516129	3435	3008.4	2	2.0	5	5.2	5.0	5	0.5	4.100799560546875e-05	0.10238003730773926
280	0	0.46838709677419355	0.020845799253423867	0.4516129032258065	0.5032258064516129	3435	3008.2	2	1.9	5	5.0	4.8	5	0.6	4.2438507080078125e-05	0.09440016746520996
281	0	0.47354838709677427	0.027553750327822722	0.4516129032258065	0.5161290322580645	3435	3150.3	2	1.8	5	5.0	4.6	5	0.4	3.886222839355469e-05	0.09885883331298828
282	0	0.467741935483871	0.022946347411327377	0.4516129032258065	0.5161290322580645	3435	3008.1	2	1.9	5	4.9	4.8	5	0.6	3.170967102050781e-05	0.08692455291748047
283	0	0.4619354838709677	0.020645161290322546	0.4516129032258065	0.5032258064516129	3435	3008.1	2	2.0	5	5.0	5.0	5	0.4	3.266334533691406e-05	0.08568692207336426
284	0	0.46451612903225803	0.0170693632971909	0.4516129032258065	0.49677419354838714	3435	3292.4	2	2.0	5	5.2	4.9	5	0.6	3.743171691894531e-05	0.09737372398376465
285	0	0.47225806451612906	0.026725567970590922	0.4516129032258065	0.5161290322580645	3435	3292.6	2	3.7	5	5.0	9.6	5	0.5	4.6253204345703125e-05	0.11299872398376465
286	0	0.4516129032258064	1.1102230246251565e-16	0.4516129032258065	0.4516129032258065	3435	3150.2	2	2.0	5	5.0	5.0	5	0.2	4.553794860839844e-05	0.08551931381225586
287	0	0.4670967741935483	0.020845799253423853	0.4516129032258065	0.5032258064516129	3435	3150.2	2	2.0	5	5.0	5.0	5	0.6	3.4332275390625e-05	0.08571958541870117
288	0	0.4580645161290322	0.019354838709677403	0.4516129032258065	0.5161290322580645	3435	3292.4	2	1.9	5	4.9	4.8	5	0.3	3.2901763916015625e-05	0.0945272445678711
289	0	0.4516129032258064	1.1102230246251565e-16	0.4516129032258065	0.4516129032258065	3435	3292.6	2	2.0	5	5.0	5.0	5	0.2	3.981590270996094e-05	0.09439516067504883
290	0	0.4619354838709677	0.020645161290322546	0.4516129032258065	0.5032258064516129	3435	3292.6	2	2.0	5	4.9	5.0	5	0.4	3.147125244140625e-05	0.10491633415222168
291	0	0.4651612903225807	0.023162997510988673	0.4516129032258065	0.5161290322580645	3435	3292.7	2	1.9	5	4.9	4.8	5	0.5	4.267692565917969e-05	0.10766148567199707
292	0	0.467741935483871	0.021251185925162053	0.4516129032258065	0.5032258064516129	3435	3292.5	2	1.9	5	5.1	4.8	5	0.5	2.5272369384765625e-05	0.10342812538146973
293	0	0.4664516129032258	0.022727632198462598	0.4516129032258065	0.5032258064516129	3435	3292.5	2	1.9	5	5.0	4.8	5	0.5	3.0279159545898438e-05	0.10986828804016113
294	0	0.4587096774193549	0.010967741935483848	0.4516129032258065	0.4774193548387097	3435	3292.5	2	2.0	5	5.0	4.9	5	0.5	3.600120544433594e-05	0.09900546073913574
295	0	0.46451612903225803	0.0258064516129032	0.4516129032258065	0.5161290322580645	3435	3008.1	2	1.8	5	4.8	4.6	5	0.3	2.765655517578125e-05	0.10368752479553223
296	0	0.4587096774193549	0.01592124216677812	0.4516129032258065	0.5032258064516129	3435	3150.3	2	2.0	5	5.0	5.0	5	0.4	4.5299530029296875e-05	0.09418821334838867
297	0	0.4593548387096774	0.015750394342882192	0.4516129032258065	0.49677419354838714	3435	3150.1	2	2.0	5	5.1	5.0	5	0.4	4.363059997558594e-05	0.09778070449829102
298	0	0.45677419354838716	0.015483870967741908	0.4516129032258065	0.5032258064516129	3435	3150.0	2	2.0	5	5.0	5.0	5	0.3	4.220008850097656e-05	0.09573936462402344
299	0	0.4580645161290322	0.013221871956076891	0.4516129032258065	0.4903225806451613	3435	3292.5	2	2.0	5	5.1	4.9	5	0.4	2.4557113647460938e-05	0.08451986312866211
300	0	0.4619354838709677	0.01532173172521021	0.4516129032258065	0.49677419354838714	3435	3292.4	2	65.7	5	6.0	197.9	5	0.6	2.5510787963867188e-05	0.17075133323669434
301	0	0.4709677419354838	0.025317957252062654	0.4516129032258065	0.5161290322580645	3435	3150.2	2	2.3	5	5.0	5.5	5	0.6	7.82012939453125e-05	0.0940554141998291
302	0	0.46580645161290324	0.023404331802860688	0.4516129032258065	0.5161290322580645	3435	3292.4	2	1.8	5	4.8	4.6	5	0.5	4.029273986816406e-05	0.10189223289489746
303	0	0.46709677419354845	0.024174185800251855	0.4516129032258065	0.5161290322580645	3435	3292.3	2	128.3	5	6.7	387.8	5	0.5	4.0531158447265625e-05	0.22444391250610352
304	0	0.46580645161290324	0.022864574382799145	0.4516129032258065	0.5161290322580645	3435	3150.3	2	1.9	5	5.0	4.8	5	0.5	2.8133392333984375e-05	0.09505391120910645
