gen	invalid	avg	std	min	max	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	avg_used_codons	best_ind_used_codons	structural_diversity	selection_time	generation_time
304	0	0.4425806451612903	0.046719656748984935	0.40645161290322585	0.5225806451612903	5354	5355.9	11	9.0	7	6.8	21.4	26	0.8	4.029273986816406e-05	0.10460352897644043
305	0	0.4470967741935484	0.05899258317727032	0.40645161290322585	0.5741935483870968	5354	5355.9	11	9.3	7	6.7	22.3	26	0.8	3.0279159545898438e-05	0.10691165924072266
306	0	0.43741935483870964	0.042384690853307955	0.40645161290322585	0.5032258064516129	5354	5359.7	11	14.2	7	8.3	36.5	26	0.8	3.0040740966796875e-05	0.10846161842346191
307	0	0.4258064516129032	0.028269551355105338	0.40645161290322585	0.4903225806451613	5354	5359.7	11	10.6	7	6.9	25.1	26	0.8	4.553794860839844e-05	0.10285091400146484
308	0	0.4341935483870968	0.04404613984180202	0.40645161290322585	0.5419354838709678	5354	5355.9	11	10.9	7	7.1	25.9	26	0.8	3.0994415283203125e-05	0.0943148136138916
309	0	0.4341935483870968	0.03977564552722154	0.40645161290322585	0.5161290322580645	5354	5357.8	11	14.0	7	8.0	35.7	26	0.8	2.8848648071289062e-05	0.10647821426391602
310	0	0.4225806451612903	0.02786170694411506	0.40645161290322585	0.4903225806451613	5354	5355.9	11	10.8	7	7.1	25.8	26	0.7	4.410743713378906e-05	0.09782004356384277
311	0	0.4464516129032258	0.049370648954087694	0.40645161290322585	0.5225806451612903	5354	5355.9	11	13.8	7	7.7	34.3	26	0.8	4.076957702636719e-05	0.10391402244567871
312	0	0.42129032258064514	0.029146727736971634	0.40645161290322585	0.5032258064516129	5354	5357.8	11	10.8	7	7.1	25.6	26	0.7	2.7894973754882812e-05	0.10533714294433594
313	0	0.4387096774193548	0.044511453704929885	0.40645161290322585	0.5161290322580645	5354	5355.9	11	26.1	7	10.0	69.5	26	0.8	3.0040740966796875e-05	0.11423683166503906
314	0	0.43741935483870964	0.042384690853307955	0.40645161290322585	0.5032258064516129	5354	5357.8	11	9.4	7	6.7	22.7	26	0.8	3.790855407714844e-05	0.1024172306060791
315	0	0.4451612903225806	0.05014028187800114	0.40645161290322585	0.5290322580645161	5354	5355.9	11	9.6	7	6.8	23.0	26	0.8	3.933906555175781e-05	0.11234760284423828
316	0	0.4341935483870968	0.04080868284095088	0.40645161290322585	0.5290322580645161	5354	5355.9	11	10.0	7	6.8	23.8	26	0.8	4.267692565917969e-05	0.10168623924255371
317	0	0.42129032258064514	0.03134846609872601	0.40645161290322585	0.5032258064516129	5354	5359.7	11	10.8	7	7.0	25.6	26	0.7	2.5987625122070312e-05	0.10406827926635742
318	0	0.43290322580645163	0.036203839604124356	0.40645161290322585	0.5032258064516129	5354	5355.9	11	21.9	7	9.2	59.0	26	0.8	3.886222839355469e-05	0.11071372032165527
319	0	0.42838709677419357	0.039895806022555616	0.40645161290322585	0.5290322580645161	5354	5355.9	11	10.2	7	6.9	24.3	26	0.8	4.267692565917969e-05	0.1092529296875
320	0	0.4419354838709678	0.04527635112134902	0.40645161290322585	0.5290322580645161	5354	5356.9	11	8.5	7	6.5	20.0	26	0.8	4.1961669921875e-05	0.10500359535217285
321	0	0.44387096774193546	0.047829039981550005	0.40645161290322585	0.5354838709677419	5354	5357.8	11	12.8	7	7.7	32.2	26	0.8	2.7894973754882812e-05	0.11123442649841309
322	0	0.42838709677419357	0.03176395774217073	0.40645161290322585	0.5032258064516129	5354	5357.8	11	10.9	7	7.1	26.0	26	0.8	3.9577484130859375e-05	0.10616564750671387
323	0	0.4380645161290323	0.044083923369952274	0.40645161290322585	0.5419354838709678	5354	5359.7	11	11.1	7	7.0	26.1	26	0.8	4.291534423828125e-05	0.09708237648010254
324	0	0.4380645161290323	0.042153280577857104	0.40645161290322585	0.5290322580645161	5354	5357.8	11	9.2	7	6.7	21.8	26	0.8	3.8623809814453125e-05	0.11255216598510742
325	0	0.447741935483871	0.05130553639244139	0.40645161290322585	0.5290322580645161	5354	5359.7	11	10.4	7	7.4	25.7	26	0.8	2.5033950805664062e-05	0.09706950187683105
326	0	0.45354838709677414	0.06086781365232148	0.40645161290322585	0.5741935483870968	5354	5356.6	11	9.5	7	6.9	23.1	26	0.8	2.574920654296875e-05	0.10239362716674805
327	0	0.43290322580645163	0.041656641180278516	0.40645161290322585	0.5419354838709678	5354	5357.8	11	9.5	7	6.7	22.7	26	0.8	3.5762786865234375e-05	0.10015153884887695
328	0	0.44387096774193546	0.048862183816158665	0.40645161290322585	0.5290322580645161	5354	5357.8	11	10.2	7	6.9	24.6	26	0.8	4.172325134277344e-05	0.09198498725891113
329	0	0.4503225806451613	0.05608080983767929	0.40645161290322585	0.5548387096774193	5354	5355.9	11	10.5	7	6.9	25.0	26	0.8	3.647804260253906e-05	0.09493184089660645
330	0	0.43677419354838715	0.042994082791086775	0.40645161290322585	0.5225806451612903	5354	5355.9	11	9.9	7	6.9	23.6	26	0.8	3.2901763916015625e-05	0.10910296440124512
331	0	0.4258064516129032	0.03327431473091	0.40645161290322585	0.49677419354838714	5354	5357.8	11	14.0	7	7.9	35.2	26	0.8	3.62396240234375e-05	0.1093897819519043
332	0	0.42838709677419357	0.03176395774217076	0.40645161290322585	0.49677419354838714	5354	5355.9	11	9.1	7	6.7	21.6	26	0.8	2.4557113647460938e-05	0.10566401481628418
333	0	0.4341935483870968	0.03498773383988708	0.40645161290322585	0.49677419354838714	5354	5355.9	11	11.2	7	7.2	26.7	26	0.8	3.24249267578125e-05	0.10056734085083008
334	0	0.44064516129032255	0.04562435408577324	0.40645161290322585	0.5354838709677419	5354	5356.4	11	14.0	7	8.1	35.2	26	0.8	3.9577484130859375e-05	0.10026240348815918
335	0	0.4380645161290323	0.044459992655535595	0.40645161290322585	0.5161290322580645	5354	5355.9	11	10.7	7	7.3	25.7	26	0.8	3.910064697265625e-05	0.09638023376464844
336	0	0.4432258064516129	0.04562435408577327	0.40645161290322585	0.5161290322580645	5354	5355.9	11	12.3	7	7.9	30.7	26	0.8	3.719329833984375e-05	0.1056065559387207
337	0	0.4270967741935484	0.03566522570602646	0.40645161290322585	0.49677419354838714	5354	5355.9	11	10.7	7	6.8	25.6	26	0.8	3.910064697265625e-05	0.09671521186828613
338	0	0.4316129032258065	0.03643305265418192	0.40645161290322585	0.5032258064516129	5354	5357.8	11	15.7	7	8.5	40.1	26	0.8	3.790855407714844e-05	0.08774781227111816
339	0	0.4219354838709678	0.028003270211884763	0.40645161290322585	0.4774193548387097	5354	5357.8	11	10.0	7	6.8	23.7	26	0.7	3.409385681152344e-05	0.10256123542785645
340	0	0.44516129032258067	0.04802011371852487	0.40645161290322585	0.5225806451612903	5354	5357.8	11	22.7	7	9.5	60.4	26	0.8	3.361701965332031e-05	0.10844874382019043
341	0	0.4380645161290323	0.04195533029132671	0.40645161290322585	0.5290322580645161	5354	5355.9	11	10.5	7	7.2	25.3	26	0.8	2.956390380859375e-05	0.09008026123046875
342	0	0.44967741935483874	0.053827488731912614	0.40645161290322585	0.5354838709677419	5354	5359.7	11	20.9	7	8.9	55.7	26	0.8	3.3855438232421875e-05	0.10457754135131836
343	0	0.4419354838709677	0.044628189949732285	0.40645161290322585	0.5161290322580645	5354	5358.5	11	14.0	7	8.4	35.6	26	0.8	3.4332275390625e-05	0.09467673301696777
344	0	0.4348387096774194	0.038623560121537455	0.40645161290322585	0.49677419354838714	5354	5357.8	11	17.5	7	8.9	45.4	26	0.8	4.029273986816406e-05	0.09972548484802246
345	0	0.4309677419354839	0.03985405215865934	0.40645161290322585	0.5225806451612903	5354	5355.9	11	10.6	7	7.0	25.2	26	0.7	3.0994415283203125e-05	0.08496809005737305
346	0	0.43290322580645163	0.03608868715083095	0.40645161290322585	0.49677419354838714	5354	5355.9	11	10.5	7	6.9	25.4	26	0.8	3.743171691894531e-05	0.09177160263061523
347	0	0.4419354838709677	0.05049185755644686	0.40645161290322585	0.5419354838709678	5354	5358.4	11	10.0	7	6.8	23.5	26	0.8	3.790855407714844e-05	0.07334113121032715
348	0	0.4354838709677419	0.039375985857205476	0.40645161290322585	0.5161290322580645	5354	5357.8	11	9.6	7	6.7	22.6	26	0.8	4.4345855712890625e-05	0.08948326110839844
349	0	0.4509677419354839	0.05880884924243598	0.40645161290322585	0.5612903225806452	5354	5355.9	11	13.3	7	7.6	33.5	26	0.8	4.076957702636719e-05	0.08812808990478516
350	0	0.42451612903225805	0.03624405652951776	0.40645161290322585	0.5032258064516129	5354	5357.8	11	22.2	7	9.3	58.7	26	0.8	2.6941299438476562e-05	0.08739423751831055
351	0	0.4290322580645161	0.04536818965612688	0.40645161290322585	0.5290322580645161	5354	5357.5	11	14.6	7	8.2	36.2	26	0.8	2.4557113647460938e-05	0.09311389923095703
352	0	0.4341935483870968	0.04357108130297559	0.40645161290322585	0.5225806451612903	5354	5356.7	11	13.3	7	7.8	33.6	26	0.8	3.457069396972656e-05	0.0978083610534668
353	0	0.43612903225806454	0.04663047999894876	0.40645161290322585	0.5225806451612903	5354	5357.8	11	9.9	7	6.9	23.6	26	0.8	3.9577484130859375e-05	0.09559273719787598
354	0	0.42774193548387096	0.030812784351637548	0.40645161290322585	0.49677419354838714	5354	5355.9	11	10.7	7	6.9	25.4	26	0.8	3.337860107421875e-05	0.07308387756347656
355	0	0.4232258064516129	0.02755375032782272	0.40645161290322585	0.4838709677419355	5354	5355.9	11	11.1	7	7.1	26.2	26	0.7	3.504753112792969e-05	0.08192038536071777
356	0	0.44129032258064516	0.04396574203200209	0.40645161290322585	0.5161290322580645	5354	5356.2	11	9.3	7	6.8	22.1	26	0.8	2.384185791015625e-05	0.08617711067199707
357	0	0.43612903225806454	0.043105272486425955	0.40645161290322585	0.5161290322580645	5354	5357.8	11	10.0	7	6.7	23.6	26	0.8	3.933906555175781e-05	0.07134652137756348
358	0	0.4425806451612903	0.04600140250316357	0.40645161290322585	0.5161290322580645	5354	5357.8	11	13.6	7	8.0	34.5	26	0.8	2.47955322265625e-05	0.08090400695800781
359	0	0.4348387096774194	0.03894551812332016	0.40645161290322585	0.5161290322580645	5354	5355.9	11	9.8	7	7.0	23.5	26	0.8	7.009506225585938e-05	0.08350825309753418
360	0	0.44129032258064516	0.04271727834128219	0.40645161290322585	0.49677419354838714	5354	5356.7	11	17.4	7	8.9	45.7	26	0.8	3.910064697265625e-05	0.09884357452392578
361	0	0.44064516129032255	0.04913825554665704	0.40645161290322585	0.5354838709677419	5354	5355.9	11	20.6	7	8.6	54.6	26	0.8	2.8848648071289062e-05	0.10260844230651855
362	0	0.4335483870967741	0.03399210289630834	0.40645161290322585	0.4903225806451613	5354	5359.5	11	9.2	7	6.6	21.8	26	0.8	2.6226043701171875e-05	0.09459948539733887
363	0	0.44000000000000006	0.047304007173737686	0.40645161290322585	0.5354838709677419	5354	5355.9	11	9.9	7	6.8	24.1	26	0.8	3.910064697265625e-05	0.09522318840026855
364	0	0.43677419354838715	0.044609532678871036	0.40645161290322585	0.5419354838709678	5354	5359.7	11	10.1	7	6.9	23.8	26	0.8	3.62396240234375e-05	0.10049200057983398
365	0	0.4341935483870968	0.03784518548661281	0.40645161290322585	0.49677419354838714	5354	5355.8	11	10.3	7	6.9	24.6	26	0.8	3.719329833984375e-05	0.09077620506286621
366	0	0.44451612903225807	0.04857597544278981	0.40645161290322585	0.5354838709677419	5354	5361.6	11	13.6	7	8.0	34.9	26	0.8	5.364418029785156e-05	0.09458041191101074
367	0	0.4290322580645161	0.03380177263852835	0.40645161290322585	0.49677419354838714	5354	5357.8	11	10.5	7	7.1	25.0	26	0.8	6.628036499023438e-05	0.09263277053833008
368	0	0.4264516129032258	0.033455205580552705	0.40645161290322585	0.49677419354838714	5354	5355.9	11	10.4	7	7.0	24.7	26	0.8	2.5987625122070312e-05	0.079193115234375
369	0	0.4264516129032258	0.03515389090535556	0.40645161290322585	0.5096774193548388	5354	5357.8	11	9.4	7	6.7	22.3	26	0.8	3.743171691894531e-05	0.08104991912841797
370	0	0.4380645161290323	0.03897222789816504	0.40645161290322585	0.49677419354838714	5354	5358.6	11	10.5	7	7.0	25.6	26	0.8	2.6941299438476562e-05	0.08696627616882324
371	0	0.4290322580645161	0.03571770460817137	0.40645161290322585	0.49677419354838714	5354	5355.9	11	14.8	7	8.2	37.4	26	0.8	3.528594970703125e-05	0.09180712699890137
372	0	0.4341935483870968	0.03977564552722154	0.40645161290322585	0.5161290322580645	5354	5355.9	11	10.0	7	6.9	24.1	26	0.8	3.743171691894531e-05	0.08916616439819336
373	0	0.432258064516129	0.03603674850004888	0.40645161290322585	0.49677419354838714	5354	5355.9	11	10.2	7	6.9	24.5	26	0.8	3.600120544433594e-05	0.09589767456054688
374	0	0.44645161290322577	0.05086555701787616	0.40645161290322585	0.5354838709677419	5354	5355.9	11	8.6	7	6.6	20.8	26	0.8	3.933906555175781e-05	0.09108543395996094
375	0	0.4354838709677419	0.04041923898755376	0.40645161290322585	0.5161290322580645	5354	5355.9	11	19.2	7	8.4	51.0	26	0.8	3.600120544433594e-05	0.10056185722351074
376	0	0.43612903225806454	0.038407422106160535	0.40645161290322585	0.5032258064516129	5354	5355.9	11	11.8	7	7.4	28.3	26	0.8	3.790855407714844e-05	0.0870661735534668
377	0	0.4419354838709677	0.04645609297392176	0.40645161290322585	0.5354838709677419	5354	5355.9	11	19.5	7	8.5	52.7	26	0.8	2.7179718017578125e-05	0.09577536582946777
378	0	0.4380645161290323	0.04611436717034431	0.40645161290322585	0.5483870967741935	5354	5357.8	11	14.3	7	7.9	35.6	26	0.8	3.933906555175781e-05	0.10033655166625977
379	0	0.4483870967741935	0.05314265254248021	0.40645161290322585	0.5354838709677419	5354	5359.7	11	15.1	7	8.4	38.4	26	0.8	4.5299530029296875e-05	0.10173201560974121
380	0	0.4309677419354839	0.036358716912529974	0.40645161290322585	0.5032258064516129	5354	5355.9	11	12.8	7	7.8	32.2	26	0.8	2.8133392333984375e-05	0.09720039367675781
381	0	0.43741935483870964	0.04199003895554316	0.40645161290322585	0.5161290322580645	5354	5355.9	11	9.6	7	6.8	22.8	26	0.8	3.62396240234375e-05	0.10643315315246582
382	0	0.43612903225806454	0.04193052079812105	0.40645161290322585	0.5354838709677419	5354	5357.8	11	9.7	7	6.9	23.1	26	0.8	4.100799560546875e-05	0.08625268936157227
383	0	0.42774193548387096	0.03161290322580645	0.40645161290322585	0.49677419354838714	5354	5358.6	11	12.4	7	7.8	31.0	26	0.8	2.2649765014648438e-05	0.1036679744720459
384	0	0.4393548387096774	0.045751898455461654	0.40645161290322585	0.5161290322580645	5354	5357.8	11	9.7	7	6.7	22.9	26	0.8	3.838539123535156e-05	0.09671688079833984
385	0	0.4354838709677419	0.039796569066557756	0.40645161290322585	0.5161290322580645	5354	5355.9	11	10.8	7	7.1	25.8	26	0.8	2.7418136596679688e-05	0.09994173049926758
386	0	0.4380645161290323	0.04043982953345758	0.40645161290322585	0.5161290322580645	5354	5355.9	11	9.8	7	6.8	23.5	26	0.8	3.62396240234375e-05	0.10303759574890137
387	0	0.4303225806451613	0.03695484772030886	0.40645161290322585	0.49677419354838714	5354	5359.7	11	9.4	7	6.6	22.4	26	0.7	2.6226043701171875e-05	0.1051793098449707
388	0	0.4509677419354839	0.05575701707564507	0.40645161290322585	0.5419354838709678	5354	5355.9	11	10.7	7	7.0	26.2	26	0.8	2.574920654296875e-05	0.10014891624450684
389	0	0.4309677419354839	0.03349872254386365	0.40645161290322585	0.49677419354838714	5354	5359.7	11	14.0	7	7.9	35.2	26	0.8	2.6702880859375e-05	0.10622406005859375
390	0	0.4296774193548387	0.03464702343767109	0.40645161290322585	0.49677419354838714	5354	5355.9	11	13.1	7	7.7	32.8	26	0.8	3.933906555175781e-05	0.11079788208007812
391	0	0.44129032258064516	0.04310527248642596	0.40645161290322585	0.5032258064516129	5354	5357.8	11	9.2	7	6.9	22.2	26	0.8	3.647804260253906e-05	0.10094833374023438
392	0	0.42774193548387096	0.04376172356673963	0.40645161290322585	0.5354838709677419	5354	5355.9	11	9.9	7	6.8	23.6	26	0.7	4.0531158447265625e-05	0.10315990447998047
393	0	0.4380645161290323	0.0484902127073898	0.40645161290322585	0.5548387096774193	5354	5355.9	11	9.9	7	6.9	23.9	26	0.8	2.8848648071289062e-05	0.10762238502502441
394	0	0.43032258064516127	0.04423473475205662	0.40645161290322585	0.5548387096774193	5354	5355.9	11	10.4	7	7.1	24.9	26	0.8	4.2438507080078125e-05	0.10548043251037598
395	0	0.4187096774193549	0.026514480758754212	0.40645161290322585	0.4903225806451613	5354	5355.9	11	10.3	7	6.8	24.3	26	0.7	3.695487976074219e-05	0.1022028923034668
396	0	0.4419354838709678	0.04349459042756948	0.40645161290322585	0.49677419354838714	5354	5359.7	11	10.8	7	7.1	26.3	26	0.8	3.9577484130859375e-05	0.10211539268493652
397	0	0.44516129032258067	0.049723480949671474	0.40645161290322585	0.5419354838709678	5354	5357.8	11	13.8	7	7.9	34.8	26	0.8	3.838539123535156e-05	0.11046123504638672
398	0	0.43290322580645163	0.0350352876964786	0.40645161290322585	0.49677419354838714	5354	5355.9	11	8.9	7	6.7	21.3	26	0.8	3.314018249511719e-05	0.10318565368652344
399	0	0.4451612903225806	0.04921866096196294	0.40645161290322585	0.5354838709677419	5354	5357.8	11	12.8	7	7.7	32.3	26	0.8	3.743171691894531e-05	0.1076955795288086
400	0	0.42387096774193556	0.0348685654628946	0.40645161290322585	0.49677419354838714	5354	5355.5	11	12.5	7	7.3	30.0	26	0.6	3.910064697265625e-05	0.10046696662902832
401	0	0.4387096774193548	0.039979182928592684	0.40645161290322585	0.49677419354838714	5354	5355.9	11	12.9	7	7.7	32.6	26	0.8	2.6941299438476562e-05	0.10084366798400879
402	0	0.43032258064516127	0.038391162701449884	0.40645161290322585	0.5161290322580645	5354	5357.8	11	9.0	7	6.6	21.2	26	0.8	4.100799560546875e-05	0.09430623054504395
403	0	0.4335483870967741	0.03814643999766316	0.40645161290322585	0.5161290322580645	5354	5357.8	11	18.4	7	8.2	48.6	26	0.8	2.5510787963867188e-05	0.10751032829284668
404	0	0.4393548387096774	0.045386535063126565	0.40645161290322585	0.5161290322580645	5354	5357.8	11	9.3	7	6.7	22.0	26	0.8	3.719329833984375e-05	0.10356450080871582
405	0	0.4432258064516129	0.04616849203307056	0.40645161290322585	0.5225806451612903	5354	5355.9	11	10.5	7	7.3	25.6	26	0.8	3.0517578125e-05	0.10795402526855469
406	0	0.43290322580645163	0.035507323627914866	0.40645161290322585	0.49677419354838714	5354	5355.9	11	9.5	7	6.9	22.4	26	0.8	3.981590270996094e-05	0.1038217544555664
407	0	0.4419354838709677	0.04751909633114915	0.40645161290322585	0.5419354838709678	5354	5355.9	11	10.2	7	7.1	24.6	26	0.8	2.8133392333984375e-05	0.10453557968139648
408	0	0.4419354838709677	0.04681310950624964	0.40645161290322585	0.5419354838709678	5354	5355.9	11	20.6	7	9.2	54.5	26	0.8	2.7894973754882812e-05	0.12113094329833984
409	0	0.42838709677419357	0.03379561510634526	0.40645161290322585	0.4903225806451613	5354	5355.9	11	10.8	7	7.0	25.7	26	0.8	3.123283386230469e-05	0.11744832992553711
410	0	0.44129032258064516	0.04751471648908894	0.40645161290322585	0.5225806451612903	5354	5357.8	11	18.6	7	8.6	49.5	26	0.8	2.86102294921875e-05	0.13317227363586426
411	0	0.43612903225806454	0.04645161290322579	0.40645161290322585	0.5290322580645161	5354	5359.0	11	21.8	7	9.2	57.4	26	0.8	4.076957702636719e-05	0.13306760787963867
412	0	0.43290322580645163	0.03631862695493564	0.40645161290322585	0.5032258064516129	5354	5357.8	11	12.3	7	7.6	30.2	26	0.8	4.601478576660156e-05	0.11566638946533203
413	0	0.4187096774193549	0.026826610175860376	0.40645161290322585	0.49677419354838714	5354	5359.7	11	15.1	7	8.0	38.2	26	0.7	2.4557113647460938e-05	0.12039971351623535
414	0	0.4309677419354839	0.036358716912529974	0.40645161290322585	0.5032258064516129	5354	5355.9	11	10.7	7	7.0	25.7	26	0.8	3.886222839355469e-05	0.11932134628295898
415	0	0.44000000000000006	0.04686198657376742	0.40645161290322585	0.5290322580645161	5354	5355.9	11	14.2	7	7.9	36.1	26	0.8	4.935264587402344e-05	0.11537575721740723
416	0	0.432258064516129	0.03987493455577403	0.40645161290322585	0.5032258064516129	5354	5358.9	11	12.3	7	7.9	30.8	26	0.7	4.506111145019531e-05	0.13124322891235352
417	0	0.4387096774193548	0.044791109568283284	0.40645161290322585	0.5290322580645161	5354	5362.1	11	9.8	7	7.0	23.5	26	0.8	3.790855407714844e-05	0.11107110977172852
418	0	0.4193548387096774	0.022534515092352218	0.40645161290322585	0.4774193548387097	5354	5359.7	11	10.0	7	6.8	23.5	26	0.7	4.291534423828125e-05	0.10636520385742188
419	0	0.4432258064516129	0.04562435408577327	0.40645161290322585	0.5161290322580645	5354	5357.8	11	9.4	7	6.7	22.5	26	0.8	4.220008850097656e-05	0.1069190502166748
420	0	0.4341935483870968	0.038282590191346555	0.40645161290322585	0.5032258064516129	5354	5357.8	11	12.9	7	7.6	32.4	26	0.8	3.0279159545898438e-05	0.10216569900512695
421	0	0.4483870967741935	0.053377106559672365	0.40645161290322585	0.5354838709677419	5354	5357.8	11	22.6	7	9.5	61.1	26	0.8	3.8623809814453125e-05	0.12151885032653809
422	0	0.42774193548387096	0.03534282819303829	0.40645161290322585	0.49677419354838714	5354	5359.7	11	13.4	7	7.6	33.7	26	0.8	2.956390380859375e-05	0.1110680103302002
423	0	0.4451612903225806	0.04938750763614099	0.40645161290322585	0.5290322580645161	5354	5355.9	11	10.6	7	7.2	25.7	26	0.8	2.6702880859375e-05	0.11221623420715332
424	0	0.4354838709677419	0.04397047538422899	0.40645161290322585	0.5161290322580645	5354	5355.9	11	13.0	7	8.1	32.8	26	0.8	3.457069396972656e-05	0.11398077011108398
425	0	0.4316129032258065	0.038650492389032655	0.40645161290322585	0.5290322580645161	5354	5355.9	11	10.5	7	7.2	25.2	26	0.8	3.62396240234375e-05	0.11121416091918945
426	0	0.447741935483871	0.05203056813846695	0.40645161290322585	0.5419354838709678	5354	5357.8	11	9.8	7	6.7	23.1	26	0.8	4.00543212890625e-05	0.10817623138427734
427	0	0.4309677419354839	0.049370648954087715	0.40645161290322585	0.5419354838709678	5354	5357.8	11	10.9	7	7.0	25.9	26	0.7	4.2438507080078125e-05	0.11466789245605469
428	0	0.43612903225806454	0.04396574203200209	0.40645161290322585	0.5354838709677419	5354	5357.8	11	13.4	7	7.8	33.8	26	0.8	3.838539123535156e-05	0.11252641677856445
429	0	0.4380645161290323	0.04779857146320373	0.40645161290322585	0.5354838709677419	5354	5361.6	11	9.4	7	6.9	22.5	26	0.8	2.7894973754882812e-05	0.10916352272033691
430	0	0.4419354838709677	0.04368556649607792	0.40645161290322585	0.5032258064516129	5354	5357.8	11	16.3	7	8.7	42.9	26	0.8	4.124641418457031e-05	0.11633443832397461
431	0	0.42838709677419357	0.03464702343767109	0.40645161290322585	0.49677419354838714	5354	5355.9	11	10.8	7	7.0	25.8	26	0.7	2.86102294921875e-05	0.09606337547302246
432	0	0.4380645161290323	0.04967741935483868	0.40645161290322585	0.5354838709677419	5354	5359.7	11	10.6	7	7.1	25.4	26	0.7	3.266334533691406e-05	0.08400201797485352
433	0	0.447741935483871	0.051790018684876045	0.40645161290322585	0.5354838709677419	5354	5359.7	11	12.2	7	7.7	30.8	26	0.8	3.933906555175781e-05	0.10460138320922852
434	0	0.44000000000000006	0.04159164248073856	0.40645161290322585	0.5032258064516129	5354	5360.2	11	9.3	7	6.9	22.3	26	0.8	4.291534423828125e-05	0.11038589477539062
435	0	0.432258064516129	0.03966561586823068	0.40645161290322585	0.5032258064516129	5354	5355.9	11	10.8	7	7.2	26.0	26	0.8	4.220008850097656e-05	0.11798763275146484
436	0	0.4380645161290323	0.0390788844410524	0.40645161290322585	0.4903225806451613	5354	5359.7	11	10.6	7	6.9	25.3	26	0.8	3.838539123535156e-05	0.1087636947631836
437	0	0.44064516129032255	0.04357108130297558	0.40645161290322585	0.5225806451612903	5354	5359.7	11	12.1	7	7.4	29.6	26	0.8	4.458427429199219e-05	0.11232924461364746
438	0	0.4354838709677419	0.03948155169237224	0.40645161290322585	0.49677419354838714	5354	5357.8	11	14.6	7	8.4	37.5	26	0.8	4.124641418457031e-05	0.11297011375427246
439	0	0.432258064516129	0.03603674850004888	0.40645161290322585	0.49677419354838714	5354	5355.9	11	14.7	7	8.3	36.6	26	0.8	4.124641418457031e-05	0.1181640625
440	0	0.4341935483870968	0.037624576288576315	0.40645161290322585	0.5161290322580645	5354	5359.7	11	10.5	7	7.0	25.1	26	0.8	3.361701965332031e-05	0.11024093627929688
441	0	0.4432258064516129	0.04571549351756611	0.40645161290322585	0.5096774193548388	5354	5357.8	11	9.1	7	6.7	21.6	26	0.8	4.220008850097656e-05	0.11350250244140625
442	0	0.4341935483870968	0.04019204677980004	0.40645161290322585	0.5225806451612903	5354	5355.9	11	10.2	7	7.0	24.4	26	0.8	4.1484832763671875e-05	0.10950231552124023
443	0	0.42000000000000004	0.022432695033178966	0.40645161290322585	0.47096774193548385	5354	5357.8	11	10.9	7	7.1	25.9	26	0.7	3.5762786865234375e-05	0.10854482650756836
444	0	0.4458064516129032	0.05116336488492085	0.40645161290322585	0.5354838709677419	5354	5359.7	11	15.4	7	8.2	39.4	26	0.8	4.029273986816406e-05	0.11559271812438965
445	0	0.4380645161290323	0.044178240814890274	0.40645161290322585	0.5225806451612903	5354	5357.8	11	9.9	7	6.9	23.5	26	0.8	4.7206878662109375e-05	0.10923647880554199
446	0	0.44451612903225807	0.0471850696857459	0.40645161290322585	0.5161290322580645	5354	5355.9	11	8.8	7	6.6	20.9	26	0.8	4.363059997558594e-05	0.11187314987182617
447	0	0.4348387096774194	0.03786167935773215	0.40645161290322585	0.49677419354838714	5354	5355.9	11	16.3	7	9.0	42.7	26	0.8	3.933906555175781e-05	0.12204885482788086
448	0	0.4309677419354839	0.03423612686818474	0.40645161290322585	0.5032258064516129	5354	5355.9	11	9.4	7	6.8	22.2	26	0.8	4.839897155761719e-05	0.10493111610412598
449	0	0.4348387096774194	0.03894551812332016	0.40645161290322585	0.5032258064516129	5354	5359.7	11	9.4	7	6.9	22.3	26	0.8	3.838539123535156e-05	0.10216164588928223
450	0	0.4425806451612903	0.053060348890198915	0.40645161290322585	0.5548387096774193	5354	5357.8	11	11.1	7	7.3	26.8	26	0.8	4.00543212890625e-05	0.11341047286987305
451	0	0.42774193548387096	0.032903225806451594	0.40645161290322585	0.4903225806451613	5354	5357.8	11	11.0	7	7.1	26.0	26	0.8	3.4332275390625e-05	0.1081857681274414
452	0	0.4096774193548387	0.009677419354838701	0.40645161290322585	0.43870967741935485	5354	5359.7	11	11.0	7	7.0	26.0	26	0.7	5.984306335449219e-05	0.10114026069641113
453	0	0.4232258064516129	0.03404104763425267	0.40645161290322585	0.5032258064516129	5354	5357.8	11	9.4	7	6.7	22.3	26	0.8	4.4345855712890625e-05	0.1023244857788086
454	0	0.44387096774193546	0.04739191657343729	0.40645161290322585	0.5290322580645161	5354	5357.8	11	9.8	7	6.7	23.0	26	0.8	4.3392181396484375e-05	0.1129605770111084
455	0	0.4296774193548387	0.03786167935773213	0.40645161290322585	0.5161290322580645	5354	5361.6	11	10.6	7	7.1	25.3	26	0.8	4.076957702636719e-05	0.11162042617797852
456	0	0.43741935483870964	0.04477252018812248	0.40645161290322585	0.5354838709677419	5354	5360.4	11	10.6	7	7.1	25.8	26	0.8	3.719329833984375e-05	0.11057353019714355
457	0	0.4380645161290323	0.03939712165360522	0.40645161290322585	0.49677419354838714	5354	5355.9	11	14.0	7	7.9	35.1	26	0.8	4.291534423828125e-05	0.11660957336425781
