gen	invalid	avg	std	min	max	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	avg_used_codons	best_ind_used_codons	structural_diversity	selection_time	generation_time
11	0	0.47612903225806447	0.006321263852343702	0.4580645161290322	0.4838709677419355	4543	4089.9	97	13.0	20	6.2	34.6	277	0.8	4.410743713378906e-05	0.09598827362060547
12	0	0.48193548387096774	0.012593045997382682	0.4580645161290322	0.5032258064516129	4543	4223.8	97	116.5	20	10.8	340.2	277	0.7	4.0531158447265625e-05	0.22362208366394043
13	0	0.4793548387096774	0.013548387096774198	0.4580645161290322	0.5161290322580645	4543	4111.8	97	12.9	20	6.3	34.3	277	0.6	4.124641418457031e-05	0.1084890365600586
14	0	0.48193548387096774	0.012593045997382682	0.4580645161290322	0.5032258064516129	4543	4223.3	97	21.9	20	8.5	59.6	277	0.8	4.363059997558594e-05	0.16309642791748047
15	0	0.47870967741935483	0.009481895778515551	0.4580645161290322	0.49677419354838714	4543	4099.1	97	18.1	20	7.6	49.7	277	0.8	3.075599670410156e-05	0.10240364074707031
16	0	0.4806451612903226	0.012658978626031336	0.4580645161290322	0.5032258064516129	4543	4160.9	97	28.2	20	9.3	76.1	277	0.8	4.00543212890625e-05	0.11475610733032227
17	0	0.48129032258064514	0.011965959349026724	0.4580645161290322	0.5032258064516129	4543	4213.0	97	53.4	20	10.8	147.9	277	0.8	3.743171691894531e-05	0.17351579666137695
18	0	0.48193548387096774	0.014440664055225424	0.4580645161290322	0.5161290322580645	4543	4161.2	97	33.7	20	9.0	92.3	277	0.8	4.076957702636719e-05	0.11898350715637207
19	0	0.4838709677419355	0.013533017395743894	0.4580645161290322	0.5032258064516129	4543	4277.5	97	49.6	20	13.0	136.3	277	0.8	3.4332275390625e-05	0.12579751014709473
20	0	0.4832258064516129	0.015389497344356858	0.4580645161290322	0.5161290322580645	4543	4214.1	97	15.5	20	7.3	42.8	277	0.8	3.695487976074219e-05	0.11658453941345215
21	0	0.4838709677419355	0.018698550640244442	0.4580645161290322	0.5225806451612903	4543	4213.6	97	15.3	20	6.8	41.6	277	0.7	2.8133392333984375e-05	0.10411238670349121
22	0	0.48838709677419356	0.018930839678866093	0.4580645161290322	0.5161290322580645	4543	4141.9	97	14.2	20	6.8	38.9	277	0.8	4.267692565917969e-05	0.1519327163696289
23	0	0.4780645161290322	0.008869501345075841	0.4580645161290322	0.49677419354838714	4543	4100.1	97	95.0	20	7.6	280.5	277	0.8	4.00543212890625e-05	0.17157459259033203
24	0	0.47870967741935483	0.011826001793434456	0.4580645161290322	0.5096774193548388	4543	4151.5	97	20.1	20	7.5	54.2	277	0.8	2.7179718017578125e-05	0.16022610664367676
25	0	0.4780645161290322	0.008869501345075841	0.4580645161290322	0.49677419354838714	4543	4151.9	97	14.7	20	7.0	39.6	277	0.7	5.3882598876953125e-05	0.09398627281188965
26	0	0.48193548387096774	0.014440664055225424	0.4580645161290322	0.5161290322580645	4543	4161.2	97	20.6	20	7.2	56.2	277	0.8	4.267692565917969e-05	0.10553479194641113
27	0	0.4806451612903226	0.01298362051451494	0.4580645161290322	0.5096774193548388	4543	4160.9	97	16.6	20	7.7	44.9	277	0.8	3.504753112792969e-05	0.10977578163146973
28	0	0.48129032258064514	0.011612903225806482	0.4580645161290322	0.49677419354838714	4543	4270.3	97	88.5	20	14.6	244.2	277	0.8	2.7418136596679688e-05	0.17312121391296387
29	0	0.47935483870967743	0.01042289962671197	0.4580645161290322	0.49677419354838714	4543	4210.4	97	34.5	20	9.5	94.4	277	0.8	4.267692565917969e-05	0.12982487678527832
30	0	0.48193548387096774	0.012593045997382682	0.4580645161290322	0.5032258064516129	4543	4161.2	97	19.1	20	8.1	52.7	277	0.8	4.220008850097656e-05	0.1799488067626953
31	0	0.4806451612903226	0.011630810566012877	0.4580645161290322	0.5032258064516129	4543	4161.2	97	27.6	20	9.0	75.5	277	0.7	3.409385681152344e-05	0.12092375755310059
32	0	0.4754838709677419	0.005806451612903241	0.4580645161290322	0.4774193548387097	4543	4037.5	97	12.9	20	6.1	34.5	277	0.8	3.62396240234375e-05	0.09190940856933594
33	0	0.4806451612903226	0.012658978626031336	0.4580645161290322	0.5032258064516129	4543	4099.4	97	22.4	20	7.7	61.7	277	0.8	2.7418136596679688e-05	0.1551814079284668
34	0	0.4832258064516129	0.014266673798384493	0.4580645161290322	0.5032258064516129	4543	4151.0	97	16.4	20	7.0	43.9	277	0.8	2.8371810913085938e-05	0.10140347480773926
35	0	0.4832258064516129	0.019451372169911392	0.4580645161290322	0.5354838709677419	4543	4161.7	97	17.7	20	7.8	47.6	277	0.7	4.673004150390625e-05	0.11475706100463867
36	0	0.4806451612903226	0.013912166872805056	0.4580645161290322	0.5161290322580645	4543	4204.4	97	12.9	20	6.4	34.4	277	0.8	4.792213439941406e-05	0.09818172454833984
37	0	0.48516129032258065	0.017739002690151644	0.4580645161290322	0.5161290322580645	4543	4099.1	97	13.6	20	6.6	36.6	277	0.8	4.5299530029296875e-05	0.13617563247680664
38	0	0.4825806451612903	0.013471363237303937	0.4580645161290322	0.5032258064516129	4543	4161.2	97	39.7	20	10.2	110.3	277	0.8	3.147125244140625e-05	0.15673613548278809
39	0	0.4774193548387097	0.008655747009676628	0.4580645161290322	0.49677419354838714	4543	4152.0	97	15.8	20	7.2	41.7	277	0.8	4.1484832763671875e-05	0.16480255126953125
40	0	0.48193548387096774	0.0152809281062284	0.4580645161290322	0.5161290322580645	4543	4089.4	97	12.9	20	6.1	34.5	277	0.8	2.7418136596679688e-05	0.09901261329650879
41	0	0.4806451612903226	0.014782502241793045	0.4580645161290322	0.5161290322580645	4543	4223.3	97	39.6	20	8.9	108.8	277	0.8	4.124641418457031e-05	0.12801098823547363
42	0	0.48258064516129034	0.014936563745535798	0.4580645161290322	0.5096774193548388	4543	4262.4	97	50.0	20	11.6	137.7	277	0.7	4.220008850097656e-05	0.11794853210449219
43	0	0.47870967741935483	0.010718224339249155	0.4580645161290322	0.49677419354838714	4543	4185.6	97	47.9	20	10.5	133.7	277	0.7	4.458427429199219e-05	0.15698814392089844
44	0	0.48	0.011965959349026722	0.4580645161290322	0.5032258064516129	4543	4241.7	97	66.2	20	12.4	182.9	277	0.8	4.744529724121094e-05	0.13039350509643555
45	0	0.48129032258064514	0.012967581446607616	0.4580645161290322	0.5032258064516129	4543	4262.9	97	79.1	20	14.1	217.6	277	0.8	3.361701965332031e-05	0.14831185340881348
46	0	0.48	0.018064516129032284	0.4580645161290322	0.5161290322580645	4683	4309.8	27	44.8	15	11.0	123.4	75	0.8	4.267692565917969e-05	0.11974048614501953
47	0	0.4793548387096774	0.014726080271630118	0.4580645161290322	0.5032258064516129	4683	4338.5	27	51.7	15	12.4	143.5	75	0.8	4.792213439941406e-05	0.1340489387512207
48	0	0.48	0.015047617793149169	0.4580645161290322	0.5032258064516129	4683	4387.7	27	65.4	15	14.4	181.6	75	0.9	2.6702880859375e-05	0.10668134689331055
49	0	0.4832258064516129	0.023162997510988728	0.4580645161290322	0.5419354838709678	4683	4366.5	27	99.3	15	14.5	279.6	75	0.9	4.4345855712890625e-05	0.19369912147521973
50	0	0.4806451612903226	0.01713021683529261	0.4580645161290322	0.5161290322580645	4683	4337.8	27	71.4	15	15.5	199.0	75	0.9	4.1961669921875e-05	0.11521172523498535
51	0	0.4806451612903226	0.01713021683529261	0.4580645161290322	0.5161290322580645	4683	4337.8	27	48.7	15	11.4	134.7	75	0.9	2.8371810913085938e-05	0.10998129844665527
52	0	0.4806451612903226	0.014782502241793071	0.4580645161290322	0.49677419354838714	4683	4338.5	27	129.6	15	13.2	377.9	75	0.9	4.1484832763671875e-05	0.20574283599853516
53	0	0.48129032258064514	0.01783261285301324	0.4580645161290322	0.5161290322580645	4683	4441.9	27	70.6	15	14.5	195.2	75	0.9	4.100799560546875e-05	0.12537670135498047
54	0	0.4793548387096774	0.014726080271630118	0.4580645161290322	0.5032258064516129	4683	4367.5	27	55.2	15	13.3	153.0	75	0.9	2.4557113647460938e-05	0.15371966361999512
55	0	0.47612903225806447	0.014075757567271904	0.4580645161290322	0.5032258064516129	4683	4421.2	27	47.3	15	12.2	130.0	75	0.9	4.267692565917969e-05	0.11518025398254395
56	0	0.47677419354838707	0.016934715804395744	0.4580645161290322	0.5161290322580645	4683	4427.2	27	77.4	15	14.3	213.7	75	1.0	4.220008850097656e-05	0.20470643043518066
57	0	0.47677419354838707	0.017178744458960494	0.4580645161290322	0.5096774193548388	4683	4512.9	27	61.6	15	15.1	171.3	75	1.0	4.482269287109375e-05	0.14314913749694824
58	0	0.4780645161290322	0.017178744458960473	0.4580645161290322	0.5032258064516129	4683	4557.8	27	68.0	15	15.6	187.6	75	1.0	4.4345855712890625e-05	0.1364297866821289
59	0	0.4774193548387096	0.018474607823582415	0.4580645161290322	0.5161290322580645	4683	4513.8	27	58.3	15	13.8	162.3	75	1.0	2.5033950805664062e-05	0.12227654457092285
60	0	0.4838709677419354	0.025806451612903222	0.4580645161290322	0.5354838709677419	4683	4478.5	27	64.7	15	14.4	180.3	75	1.0	4.744529724121094e-05	0.1256396770477295
61	0	0.47999999999999987	0.020031193156464563	0.4580645161290322	0.5161290322580645	4683	4543.8	27	71.3	15	15.4	196.6	75	1.0	3.9577484130859375e-05	0.13357186317443848
62	0	0.47612903225806447	0.015212678867808551	0.4580645161290322	0.49677419354838714	4683	4528.5	27	82.0	15	17.6	226.2	75	1.0	4.029273986816406e-05	0.14119958877563477
63	0	0.4774193548387096	0.018018374250024463	0.4580645161290322	0.5161290322580645	4683	4569.9	27	51.5	15	13.0	142.4	75	1.0	2.6226043701171875e-05	0.11608719825744629
64	0	0.47225806451612895	0.02015548303459784	0.4580645161290322	0.5225806451612903	4383	4472.9	8	50.8	7	12.9	140.7	21	1.0	4.267692565917969e-05	0.12047767639160156
65	0	0.4703225806451613	0.015921242166778166	0.4580645161290322	0.5032258064516129	4383	4566.0	8	25.2	7	11.0	68.9	21	1.0	3.7670135498046875e-05	0.11970353126525879
66	0	0.4754838709677419	0.01893083967886611	0.4580645161290322	0.5032258064516129	4383	4585.0	8	30.1	7	12.2	82.9	21	1.0	2.5987625122070312e-05	0.1070401668548584
67	0	0.4754838709677419	0.01893083967886611	0.4580645161290322	0.5032258064516129	4383	4597.6	8	37.6	7	12.4	103.6	21	1.0	4.0531158447265625e-05	0.11356043815612793
68	0	0.4709677419354839	0.019138576740892053	0.4580645161290322	0.5161290322580645	4383	4516.0	20	27.3	11	11.4	75.4	52	1.0	2.7894973754882812e-05	0.09769201278686523
69	0	0.47290322580645155	0.019365588412649876	0.4580645161290322	0.5161290322580645	4383	4511.4	20	29.4	11	12.3	80.5	52	1.0	3.0994415283203125e-05	0.1132807731628418
70	0	0.4716129032258065	0.016934715804395768	0.4580645161290322	0.49677419354838714	4383	4557.6	20	82.2	11	15.1	229.4	52	1.0	4.1484832763671875e-05	0.15545105934143066
71	0	0.46967741935483875	0.01702052381712637	0.4580645161290322	0.5032258064516129	4427	4500.0	20	28.1	11	11.6	77.5	52	1.0	4.601478576660156e-05	0.1274127960205078
72	0	0.4741935483870967	0.022946347411327422	0.4580645161290322	0.5225806451612903	4427	4522.6	20	31.7	11	11.9	86.7	52	1.0	4.506111145019531e-05	0.11602616310119629
73	0	0.48451612903225805	0.03677419354838711	0.4580645161290322	0.5548387096774193	4427	4465.2	20	27.3	11	11.8	74.6	52	1.0	4.1484832763671875e-05	0.11837220191955566
74	0	0.4774193548387097	0.02660068145559783	0.4580645161290322	0.5354838709677419	4427	4545.6	20	26.3	11	11.6	72.1	52	1.0	4.553794860839844e-05	0.10193204879760742
75	0	0.48129032258064514	0.03367222800180618	0.4580645161290322	0.5612903225806452	4427	4492.6	20	27.4	11	11.3	74.7	52	1.0	3.910064697265625e-05	0.11398196220397949
76	0	0.4709677419354839	0.018474607823582418	0.4580645161290322	0.5032258064516129	4427	4525.2	20	31.5	11	12.9	85.7	52	1.0	4.172325134277344e-05	0.10265564918518066
77	0	0.4619354838709677	0.022571426689723756	0.4193548387096774	0.5161290322580645	4337	4469.6	12	41.0	8	13.3	112.5	31	1.0	4.1961669921875e-05	0.12286996841430664
78	0	0.4645161290322581	0.023616780926094354	0.4193548387096774	0.5032258064516129	4337	4396.4	12	14.5	8	8.8	37.4	31	1.0	4.8160552978515625e-05	0.10155010223388672
79	0	0.4703225806451613	0.028040404918839676	0.4193548387096774	0.5225806451612903	4337	4412.4	12	29.9	8	11.6	79.3	31	1.0	3.7670135498046875e-05	0.12539291381835938
80	0	0.4754838709677419	0.03377713577473142	0.4193548387096774	0.5354838709677419	4337	4367.9	12	21.2	8	10.5	55.2	31	1.0	3.1948089599609375e-05	0.10367870330810547
81	0	0.46064516129032257	0.023297380755184248	0.4193548387096774	0.5032258064516129	4337	4366.8	12	14.0	8	8.6	35.8	31	1.0	2.9087066650390625e-05	0.09695124626159668
82	0	0.46516129032258063	0.02698132085977612	0.4193548387096774	0.5225806451612903	4337	4365.6	12	12.5	8	8.3	31.8	31	1.0	3.337860107421875e-05	0.1111605167388916
83	0	0.4554838709677419	0.02104452442619368	0.4193548387096774	0.49677419354838714	4337	4357.0	12	27.3	8	11.5	72.8	31	1.0	4.38690185546875e-05	0.11426520347595215
84	0	0.4612903225806451	0.02931759423871424	0.4193548387096774	0.5225806451612903	4337	4352.4	12	14.9	8	8.8	38.0	31	1.0	3.933906555175781e-05	0.09979438781738281
85	0	0.4541935483870967	0.023475361804722903	0.4193548387096774	0.5032258064516129	4337	4332.3	12	13.3	8	8.2	33.6	31	0.9	3.743171691894531e-05	0.10549473762512207
86	0	0.46451612903225803	0.040393486045157495	0.4193548387096774	0.567741935483871	4337	4332.2	12	11.7	8	8.1	30.1	31	0.8	4.38690185546875e-05	0.1068720817565918
87	0	0.46580645161290324	0.03223224773366914	0.4193548387096774	0.5161290322580645	4337	4333.6	12	13.1	8	8.5	33.4	31	0.9	5.435943603515625e-05	0.11239027976989746
88	0	0.45870967741935476	0.02789156944673197	0.4193548387096774	0.5032258064516129	4337	4332.2	12	10.0	8	7.5	25.3	31	0.9	4.673004150390625e-05	0.10033464431762695
89	0	0.4619354838709677	0.03069774775063308	0.4193548387096774	0.5161290322580645	4337	4333.5	12	14.8	8	9.0	37.8	31	1.0	4.553794860839844e-05	0.10765194892883301
90	0	0.4651612903225807	0.03244462183401331	0.4193548387096774	0.5161290322580645	4337	4332.6	12	49.7	8	14.2	136.5	31	1.0	2.956390380859375e-05	0.147660493850708
91	0	0.467741935483871	0.0365243351089501	0.4193548387096774	0.5354838709677419	4337	4334.1	12	12.6	8	8.6	32.5	31	1.0	4.172325134277344e-05	0.10616278648376465
92	0	0.45741935483870966	0.03004678973469683	0.4193548387096774	0.5225806451612903	4337	4333.5	12	14.5	8	8.8	36.5	31	0.9	4.172325134277344e-05	0.11322879791259766
93	0	0.46064516129032257	0.029310494688001416	0.4193548387096774	0.5032258064516129	4337	4333.5	12	10.8	8	7.8	26.9	31	0.9	3.314018249511719e-05	0.10631179809570312
94	0	0.4593548387096774	0.028387096774193533	0.4193548387096774	0.5032258064516129	4337	4336.3	12	27.9	8	11.4	73.7	31	0.9	4.76837158203125e-05	0.11413884162902832
95	0	0.45677419354838705	0.03374631440160523	0.4193548387096774	0.5419354838709678	4337	4332.5	12	24.8	8	9.7	65.0	31	0.9	2.7179718017578125e-05	0.11753511428833008
96	0	0.4541935483870968	0.0259992795865934	0.4193548387096774	0.5032258064516129	4337	4333.7	12	39.3	8	12.1	106.0	31	0.9	4.291534423828125e-05	0.12248539924621582
97	0	0.4625806451612903	0.03377713577473142	0.4193548387096774	0.5161290322580645	4337	4332.8	12	15.1	8	9.4	38.0	31	0.9	4.291534423828125e-05	0.10677051544189453
98	0	0.447741935483871	0.02485336810872031	0.4193548387096774	0.49677419354838714	4337	4333.7	12	25.1	8	10.5	66.9	31	0.8	2.5033950805664062e-05	0.09534645080566406
99	0	0.4451612903225806	0.023616780926094372	0.4193548387096774	0.4903225806451613	4337	4334.0	12	36.9	8	12.2	100.5	31	0.8	3.695487976074219e-05	0.12626266479492188
100	0	0.4516129032258064	0.029423881938042278	0.4193548387096774	0.5032258064516129	4337	4331.4	12	26.1	8	10.6	69.3	31	0.9	3.719329833984375e-05	0.11731886863708496
101	0	0.45741935483870966	0.03608868715083097	0.4193548387096774	0.5225806451612903	4337	4333.9	12	13.7	8	8.3	34.9	31	0.9	3.4332275390625e-05	0.11445403099060059
102	0	0.4483870967741935	0.02519435379324729	0.4193548387096774	0.4903225806451613	4337	4332.6	12	10.6	8	7.9	26.6	31	0.9	3.838539123535156e-05	0.11183667182922363
103	0	0.45935483870967736	0.03825539891709315	0.4193548387096774	0.5290322580645161	4337	4335.0	12	26.2	8	9.9	69.3	31	0.8	4.291534423828125e-05	0.12164711952209473
104	0	0.45612903225806445	0.033529771510158166	0.4193548387096774	0.5096774193548388	4337	4334.5	12	10.0	8	7.7	25.2	31	0.9	3.409385681152344e-05	0.1001441478729248
105	0	0.4548387096774193	0.038086379724246285	0.4193548387096774	0.5354838709677419	4337	4334.4	12	10.5	8	7.9	26.8	31	0.9	4.100799560546875e-05	0.10160255432128906
106	0	0.45677419354838705	0.034957979830049224	0.4193548387096774	0.5161290322580645	4337	4333.0	12	24.8	8	10.4	66.7	31	0.9	4.076957702636719e-05	0.11662912368774414
107	0	0.47290322580645155	0.05676319541567517	0.4193548387096774	0.5935483870967742	4337	4334.5	12	15.3	8	9.2	39.6	31	0.9	3.504753112792969e-05	0.11599087715148926
108	0	0.45999999999999996	0.03784518548661283	0.4193548387096774	0.5225806451612903	4337	4334.0	12	25.7	8	9.6	68.2	31	0.9	3.0279159545898438e-05	0.1280527114868164
109	0	0.4458064516129032	0.031001325875442496	0.4193548387096774	0.5161290322580645	4337	4333.9	12	11.2	8	7.9	28.2	31	0.9	3.838539123535156e-05	0.10561800003051758
110	0	0.45677419354838705	0.037486036248603756	0.4193548387096774	0.5096774193548388	4337	4333.9	12	10.6	8	7.9	26.4	31	0.9	3.62396240234375e-05	0.11195516586303711
111	0	0.45612903225806445	0.03784518548661282	0.4193548387096774	0.5225806451612903	4337	4334.5	12	13.9	8	9.2	36.0	31	0.9	4.5299530029296875e-05	0.10786843299865723
112	0	0.4541935483870967	0.034647023437671134	0.4193548387096774	0.5096774193548388	4337	4333.9	12	22.3	8	9.8	59.9	31	0.9	2.4557113647460938e-05	0.11876893043518066
113	0	0.4658064516129031	0.04995731789059597	0.4193548387096774	0.5483870967741935	4337	4332.6	12	35.8	8	11.1	98.7	31	0.9	5.078315734863281e-05	0.13148236274719238
114	0	0.45612903225806445	0.03661538999654893	0.4193548387096774	0.5032258064516129	4337	4333.9	12	9.6	8	7.6	23.8	31	0.9	3.838539123535156e-05	0.10101151466369629
115	0	0.45612903225806445	0.038064516129032284	0.4193548387096774	0.5290322580645161	4337	4333.2	12	22.2	8	9.4	59.6	31	0.9	3.790855407714844e-05	0.10659575462341309
116	0	0.4606451612903225	0.05306034889019894	0.4193548387096774	0.5935483870967742	4337	4331.9	12	9.4	8	7.8	24.2	31	0.9	4.00543212890625e-05	0.11393356323242188
117	0	0.45612903225806445	0.03717943105606171	0.4193548387096774	0.5161290322580645	4337	4332.7	12	22.0	8	9.6	58.0	31	0.9	2.7179718017578125e-05	0.11351203918457031
118	0	0.44903225806451613	0.03628996415593611	0.4193548387096774	0.5096774193548388	4337	4333.9	12	12.3	8	8.1	31.6	31	0.9	5.364418029785156e-05	0.11105871200561523
119	0	0.4548387096774193	0.039586836017141816	0.4193548387096774	0.5225806451612903	4337	4334.5	12	11.0	8	7.7	28.3	31	0.9	4.1961669921875e-05	0.09056591987609863
120	0	0.4548387096774193	0.04213352739936954	0.4193548387096774	0.5290322580645161	4337	4335.1	12	15.9	8	8.8	40.9	31	0.9	2.4557113647460938e-05	0.10686802864074707
121	0	0.4548387096774193	0.03884385347997516	0.4193548387096774	0.5096774193548388	4337	4335.1	12	11.4	8	8.2	29.3	31	0.9	4.410743713378906e-05	0.10635709762573242
122	0	0.4496774193548386	0.03290322580645162	0.4193548387096774	0.5032258064516129	4337	4335.1	12	10.5	8	8.2	27.2	31	0.9	3.600120544433594e-05	0.09795594215393066
123	0	0.447741935483871	0.03292219567012406	0.4193548387096774	0.5032258064516129	4337	4332.6	12	13.9	8	8.8	35.6	31	0.9	3.361701965332031e-05	0.1083977222442627
124	0	0.45677419354838705	0.04306663036975135	0.4193548387096774	0.5419354838709678	4337	4335.5	12	9.1	8	7.3	22.8	31	0.9	3.409385681152344e-05	0.10930919647216797
125	0	0.4503225806451613	0.03748603624860377	0.4193548387096774	0.5290322580645161	4337	4333.8	12	11.8	8	7.9	30.6	31	0.9	4.5299530029296875e-05	0.1111607551574707
126	0	0.4548387096774193	0.03905757643268469	0.4193548387096774	0.5161290322580645	4337	4335.1	12	24.4	8	10.0	65.5	31	0.9	4.3392181396484375e-05	0.1175234317779541
127	0	0.44645161290322577	0.03184248433355631	0.4193548387096774	0.5032258064516129	4337	4335.1	12	25.9	8	11.4	70.1	31	0.9	2.6702880859375e-05	0.11560177803039551
128	0	0.45548387096774184	0.03947628010523449	0.4193548387096774	0.5096774193548388	4337	4336.1	12	11.5	8	8.2	30.0	31	0.9	4.100799560546875e-05	0.11104178428649902
129	0	0.45290322580645154	0.03836404838017681	0.4193548387096774	0.5290322580645161	4337	4333.8	12	11.6	8	8.1	30.0	31	0.9	4.1961669921875e-05	0.10854530334472656
130	0	0.45354838709677414	0.03784518548661283	0.4193548387096774	0.5161290322580645	4337	4334.5	12	13.8	8	8.8	35.7	31	0.9	4.3392181396484375e-05	0.11565756797790527
131	0	0.44322580645161286	0.03522486114766118	0.4193548387096774	0.5225806451612903	4337	4334.7	12	13.0	8	8.4	33.2	31	0.9	3.7670135498046875e-05	0.1223914623260498
132	0	0.44774193548387087	0.036858985437640525	0.4193548387096774	0.5161290322580645	4337	4335.7	12	12.2	8	8.3	31.2	31	0.9	4.506111145019531e-05	0.11018252372741699
133	0	0.44322580645161286	0.028423730028271876	0.4193548387096774	0.4838709677419355	4337	4335.7	12	10.0	8	7.7	25.3	31	0.9	2.7418136596679688e-05	0.11344623565673828
134	0	0.44387096774193546	0.039116145525739644	0.40645161290322585	0.5032258064516129	4339	4335.7	16	16.4	9	9.4	41.8	41	0.9	4.172325134277344e-05	0.12060737609863281
135	0	0.444516129032258	0.034677044259036637	0.40645161290322585	0.49677419354838714	4339	4337.2	16	12.8	9	8.1	33.1	41	0.9	4.172325134277344e-05	0.10605168342590332
136	0	0.45999999999999996	0.05763641466577789	0.40645161290322585	0.5870967741935484	4339	4337.6	16	26.5	9	10.9	71.3	41	0.9	4.291534423828125e-05	0.11594724655151367
137	0	0.43741935483870964	0.028967670091153114	0.40645161290322585	0.49677419354838714	4339	4337.6	16	13.8	9	8.5	35.6	41	0.9	4.00543212890625e-05	0.10783028602600098
138	0	0.444516129032258	0.03777913799214801	0.40645161290322585	0.5032258064516129	4339	4337.4	16	11.8	9	7.9	30.4	41	0.9	3.4809112548828125e-05	0.11733889579772949
139	0	0.44645161290322577	0.039644623214805726	0.40645161290322585	0.5096774193548388	4339	4337.4	16	13.8	9	8.5	35.5	41	0.9	4.1484832763671875e-05	0.10694718360900879
140	0	0.4503225806451613	0.04098678754649961	0.40645161290322585	0.5096774193548388	4339	4338.2	16	12.9	9	8.5	33.7	41	0.9	4.57763671875e-05	0.11132240295410156
141	0	0.44645161290322577	0.06009357946939365	0.40645161290322585	0.6	4339	4337.2	16	13.1	9	8.3	33.8	41	0.9	2.86102294921875e-05	0.10134196281433105
142	0	0.4458064516129031	0.0453865350631266	0.40645161290322585	0.5483870967741935	4339	4337.6	16	12.0	9	8.1	30.5	41	1.0	4.506111145019531e-05	0.10270285606384277
143	0	0.4548387096774193	0.047693960202003186	0.40645161290322585	0.5419354838709678	4339	4337.6	16	26.5	9	11.4	71.7	41	1.0	4.172325134277344e-05	0.11981892585754395
144	0	0.44645161290322577	0.03814643999766318	0.40645161290322585	0.5161290322580645	4339	4337.4	16	10.8	9	7.7	27.9	41	1.0	2.8848648071289062e-05	0.11121821403503418
145	0	0.45612903225806445	0.05006135673436476	0.40645161290322585	0.5548387096774193	4339	4337.6	16	15.2	9	8.8	39.3	41	1.0	3.981590270996094e-05	0.11632156372070312
146	0	0.4677419354838709	0.06871800646170377	0.40645161290322585	0.5935483870967742	4339	4337.4	16	12.4	9	8.1	32.1	41	1.0	4.1484832763671875e-05	0.10800409317016602
147	0	0.43741935483870964	0.0318424843335563	0.40645161290322585	0.5032258064516129	4339	4338.4	16	11.7	9	8.1	30.1	41	0.9	3.910064697265625e-05	0.09323310852050781
148	0	0.4470967741935484	0.037291215526757245	0.40645161290322585	0.5032258064516129	4339	4337.6	16	12.3	9	7.8	31.5	41	1.0	2.384185791015625e-05	0.10873937606811523
149	0	0.4354838709677419	0.03416919400481385	0.40645161290322585	0.5290322580645161	4339	4337.4	16	11.9	9	8.0	30.6	41	1.0	4.029273986816406e-05	0.10426497459411621
150	0	0.4496774193548386	0.0403986379469762	0.40645161290322585	0.5096774193548388	4339	4337.4	16	13.7	9	8.4	35.2	41	1.0	4.029273986816406e-05	0.10783004760742188
151	0	0.44000000000000006	0.03287158503963097	0.40645161290322585	0.5032258064516129	4339	4337.4	16	14.4	9	9.0	37.4	41	1.0	4.1484832763671875e-05	0.11325716972351074
152	0	0.44258064516129025	0.03915868620772521	0.40645161290322585	0.5161290322580645	4339	4337.8	16	15.7	9	9.2	40.5	41	1.0	4.029273986816406e-05	0.11806988716125488
