gen	invalid	avg	std	min	max	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	avg_used_codons	best_ind_used_codons	structural_diversity	selection_time	generation_time
111	0	0.48608300000000004	0.024792797563002046	0.3789	0.5036	1908	1699.81	71	20.85	24	10.11	70.88	248	0.55	0.0001728534698486328	4.331332683563232
112	0	0.4887780000000001	0.02576152006384717	0.3789	0.5668	1908	1728.67	71	25.23	24	11.86	85.86	248	0.73	0.00017261505126953125	4.650293350219727
113	1	0.4857616161616163	0.02636830323645873	0.3789	0.5362	1908	1724.3838383838383	71	28.616161616161616	24	12.383838383838384	98.01010101010101	248	0.71	0.00017547607421875	4.817546844482422
114	0	0.484713	0.026725952387146094	0.3789	0.5105	1908	1735.1	71	25.46	24	12.05	86.57	248	0.64	0.000171661376953125	4.345682621002197
115	0	0.48372800000000005	0.02866026196670226	0.3789	0.5197	1908	1723.46	71	26.4	24	12.52	89.42	248	0.61	0.0001761913299560547	4.658078193664551
116	0	0.48329900000000003	0.03005315455987941	0.3789	0.5196000000000001	1908	1740.91	71	32.55	24	13.99	110.22	248	0.69	0.00018453598022460938	5.157140254974365
117	0	0.487899	0.028505878323601963	0.3789	0.6019	1908	1745.5	71	33.22	24	13.93	113.01	248	0.72	0.00017714500427246094	5.058977842330933
118	0	0.48694000000000004	0.02518813609618624	0.3789	0.5093	1908	1679.63	71	21.48	24	10.57	72.95	248	0.64	0.00017333030700683594	4.42649245262146
119	0	0.4863160000000001	0.024702314547426527	0.3789	0.5087999999999999	1908	1659.69	71	19.07	24	10.25	65.19	248	0.6	0.00018262863159179688	3.9595417976379395
120	0	0.485718	0.024823313155177336	0.3789	0.5091	1908	1693.99	71	25.6	24	12.0	87.26	248	0.65	0.0001761913299560547	4.331505298614502
121	0	0.48677200000000004	0.02695851286699621	0.3789	0.5093	1908	1667.17	71	25.32	24	11.75	86.18	248	0.69	0.00018858909606933594	4.462114334106445
122	0	0.4839510000000001	0.029733777072548324	0.3789	0.5255000000000001	1908	1683.27	71	24.14	24	11.62	81.22	248	0.64	0.00017547607421875	4.4626853466033936
123	0	0.484987	0.029954367477882084	0.3789	0.5273	1908	1718.83	71	32.74	24	13.08	112.21	248	0.68	0.00017952919006347656	5.0897722244262695
124	0	0.48336900000000005	0.03131698483251541	0.3789	0.5443	1908	1743.58	71	27.93	24	12.4	94.6	248	0.59	0.0001773834228515625	4.572191476821899
125	0	0.4830990000000001	0.029419807936150774	0.3789	0.5057	1908	1686.39	71	19.33	24	10.52	65.1	248	0.6	0.00017642974853515625	4.239929914474487
126	0	0.4863940000000001	0.027171178921791373	0.37070000000000003	0.5122	1908	1717.31	96	23.41	24	11.23	79.47	337	0.57	0.00018262863159179688	4.399588108062744
127	0	0.48335600000000006	0.028383721813743868	0.37070000000000003	0.5101	1908	1720.43	96	26.59	24	11.32	90.92	337	0.51	0.00018525123596191406	4.692570447921753
128	0	0.4880630000000001	0.02800413060603739	0.37070000000000003	0.5598000000000001	1908	1772.37	96	33.19	24	12.97	113.37	337	0.67	0.00018787384033203125	5.065535306930542
129	0	0.4841010000000001	0.03320569076227748	0.3477	0.5438000000000001	1908	1727.77	72	21.78	23	10.69	73.96	248	0.56	0.0001900196075439453	4.034654140472412
130	0	0.4857690000000001	0.02829556394560815	0.3477	0.5091	1908	1723.06	72	17.46	23	10.13	59.08	248	0.58	0.000179290771484375	3.946367025375366
131	0	0.484383	0.030464126624605535	0.3477	0.5347999999999999	1908	1733.43	72	19.07	23	9.91	64.51	248	0.52	0.00019025802612304688	4.013885736465454
132	0	0.48343500000000006	0.03182562607396749	0.3477	0.5115000000000001	1908	1731.46	72	23.11	23	11.38	78.41	248	0.63	0.0001933574676513672	4.474477767944336
133	0	0.484457	0.03194841233926969	0.3477	0.5307999999999999	1908	1717.51	72	28.66	23	13.0	97.48	248	0.74	0.00017333030700683594	4.782485485076904
134	0	0.4858450000000001	0.02802841192433135	0.3477	0.5049	1908	1751.6	72	30.87	23	12.76	105.02	248	0.7	0.00017786026000976562	4.733041286468506
135	0	0.48667299999999997	0.02901964112459008	0.3477	0.5182	1908	1804.39	72	24.66	23	11.82	84.13	248	0.75	0.00017881393432617188	4.594308853149414
136	0	0.48463100000000003	0.0303486859517838	0.3477	0.5164	1908	1846.13	72	21.3	23	11.06	72.38	248	0.64	0.0001709461212158203	4.170321702957153
137	0	0.4876740000000001	0.030556824507792034	0.3477	0.5394	1908	1871.43	72	36.69	23	13.37	125.74	248	0.78	0.0001761913299560547	5.4935572147369385
138	0	0.485616	0.03190769725317075	0.3477	0.5925	1908	1867.53	72	28.71	23	12.17	98.44	248	0.73	0.00017642974853515625	4.698354959487915
139	0	0.48372600000000004	0.031191552125535524	0.3477	0.5107999999999999	1908	1866.36	72	33.3	23	12.65	113.69	248	0.63	0.00017690658569335938	5.094350099563599
140	0	0.4804050000000001	0.03627135336598291	0.3477	0.534	1908	1837.99	72	26.81	23	11.49	90.7	248	0.66	0.00018477439880371094	4.665414333343506
141	0	0.482243	0.03393063882393021	0.3477	0.514	1908	1882.26	72	43.78	23	15.52	149.64	248	0.8	0.00017952919006347656	6.1188883781433105
142	0	0.48570099999999994	0.031456790983824146	0.3477	0.5199	1908	1882.65	72	43.66	23	15.81	149.04	248	0.87	0.00017499923706054688	6.131563901901245
143	1	0.48493636363636367	0.03228704419950045	0.3477	0.5597	1908	1878.3434343434344	72	41.494949494949495	23	15.323232323232324	140.84848484848484	248	0.79	0.00017642974853515625	5.623601913452148
144	0	0.48594099999999996	0.030948289435766874	0.3477	0.5177	1908	1870.36	72	44.67	23	15.52	152.41	248	0.83	0.00017595291137695312	5.972289085388184
145	0	0.485022	0.03234059238789543	0.3477	0.5091	1908	1875.67	72	36.32	23	14.22	123.25	248	0.8	0.00018310546875	5.418454170227051
146	0	0.484765	0.03440945909194156	0.3477	0.5226999999999999	1908	1878.47	72	41.35	23	14.7	142.08	248	0.8	0.00017404556274414062	5.766980886459351
147	0	0.481436	0.037170043099248616	0.3477	0.5293	1908	1875.09	72	32.67	23	13.18	111.24	248	0.76	0.00018334388732910156	5.2839765548706055
148	0	0.48521099999999995	0.031344501575236446	0.3477	0.5538000000000001	1908	1877.55	72	34.71	23	13.06	118.34	248	0.73	0.0001876354217529297	5.09118914604187
149	0	0.484395	0.03423966814967691	0.3477	0.514	1908	1879.01	72	38.17	23	14.23	129.9	248	0.75	0.00017547607421875	5.350257396697998
150	0	0.48595099999999997	0.03191140076837744	0.3477	0.5446	1908	1917.76	72	39.69	23	14.21	134.79	248	0.73	0.0001780986785888672	5.563051223754883
151	0	0.48655099999999996	0.03294749609606168	0.3477	0.51	1908	1900.05	72	34.14	23	12.69	114.61	248	0.72	0.00018596649169921875	5.024388074874878
152	0	0.48612399999999995	0.03269299350013699	0.3477	0.5838	1908	1892.33	72	34.42	23	12.36	115.83	248	0.63	0.00018024444580078125	4.741268634796143
153	0	0.48279799999999995	0.034705895695112086	0.3477	0.5129	1908	1890.75	72	28.04	23	11.35	93.72	248	0.63	0.0001780986785888672	4.656318187713623
154	0	0.48362399999999994	0.03358288885727373	0.3477	0.5147999999999999	1908	1891.49	72	30.49	23	11.61	102.7	248	0.57	0.00017452239990234375	4.88841986656189
155	0	0.47807900000000003	0.03883926182357229	0.3477	0.5113	1908	1888.11	72	31.57	23	12.41	105.66	248	0.61	0.0001804828643798828	4.8902974128723145
156	0	0.47682899999999995	0.04123045305353799	0.3356	0.5051	2032	1900.23	68	30.94	29	12.97	103.96	232	0.69	0.00017952919006347656	5.093047380447388
157	0	0.478978	0.04055131460261183	0.3356	0.522	2032	1887.78	68	44.77	29	15.23	151.59	232	0.73	0.000171661376953125	5.9663732051849365
