gen	invalid	avg	std	min	max	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	avg_used_codons	best_ind_used_codons	structural_diversity	selection_time	generation_time
63	15	0.4765294117647058	0.05274215597888503	0.3104	0.5538000000000001	2580	978.0470588235294	134	28.188235294117646	30	13.588235294117647	81.75294117647059	427	0.81	0.0002052783966064453	0.9573819637298584
64	11	0.4698719101123595	0.0569173794843254	0.3104	0.5267	2580	879.2022471910112	134	20.797752808988765	30	12.134831460674157	58.87640449438202	427	0.79	0.00020623207092285156	0.8557217121124268
65	10	0.46533333333333327	0.05905885764783015	0.3104	0.5312	2580	1115.6444444444444	134	29.633333333333333	30	13.555555555555555	85.68888888888888	427	0.84	0.00020956993103027344	0.9915177822113037
66	12	0.4643579545454545	0.05738641295002381	0.3104	0.5299	2580	1040.3295454545455	134	27.875	30	13.352272727272727	80.2840909090909	427	0.84	0.00019097328186035156	0.9852752685546875
67	9	0.4664857142857142	0.05926715928357577	0.3104	0.5297000000000001	2580	885.4285714285714	134	28.142857142857142	30	13.615384615384615	81.82417582417582	427	0.86	0.00019931793212890625	0.9671967029571533
68	9	0.46386153846153844	0.05701907675608798	0.3104	0.5357000000000001	2580	876.0	134	31.318681318681318	30	14.032967032967033	91.03296703296704	427	0.87	0.0001881122589111328	0.9928748607635498
69	12	0.4696193181818181	0.055289997570567004	0.3104	0.5631999999999999	2580	900.9772727272727	134	33.22727272727273	30	14.613636363636363	97.875	427	0.83	0.00019359588623046875	1.037327766418457
70	15	0.45938941176470577	0.06015445223076502	0.3104	0.5329999999999999	2580	835.9294117647058	134	29.129411764705882	30	13.51764705882353	85.2235294117647	427	0.8	0.00020813941955566406	0.9779672622680664
71	14	0.4644976744186046	0.06157260599118052	0.3104	0.5254	2580	710.8139534883721	134	40.53488372093023	30	14.86046511627907	124.76744186046511	427	0.79	0.0001983642578125	1.1989316940307617
72	13	0.4543574712643678	0.0679477074663107	0.3104	0.5488999999999999	2580	723.080459770115	134	33.28735632183908	30	14.563218390804598	98.1264367816092	427	0.78	0.00018835067749023438	1.0357484817504883
73	15	0.4642411764705882	0.0644844719915398	0.3104	0.598	2580	720.9882352941177	134	26.894117647058824	30	13.0	77.78823529411764	427	0.8	0.00020051002502441406	0.9216494560241699
74	12	0.4615806818181817	0.06317239914053832	0.30379999999999996	0.53	190	600.7159090909091	41	27.5	17	13.306818181818182	79.69318181818181	117	0.82	0.0001926422119140625	0.9399175643920898
75	10	0.45670444444444447	0.06753064145854436	0.29100000000000004	0.5065	541	667.8888888888889	32	24.522222222222222	13	12.377777777777778	70.14444444444445	89	0.82	0.00018668174743652344	0.8850705623626709
76	9	0.46475604395604403	0.06313015720861845	0.29100000000000004	0.6555	541	766.7032967032967	32	29.714285714285715	13	13.571428571428571	86.16483516483517	89	0.84	0.0001938343048095703	0.9817647933959961
77	3	0.46344845360824743	0.06412599246779582	0.29069999999999996	0.5895	541	656.7422680412371	32	27.61855670103093	13	12.948453608247423	80.56701030927834	89	0.94	0.0001976490020751953	1.0197620391845703
78	5	0.4606315789473684	0.0678748124171612	0.29069999999999996	0.5123	541	415.6736842105263	32	26.978947368421053	13	12.91578947368421	78.53684210526316	89	0.91	0.00019168853759765625	0.9882369041442871
79	11	0.4714393258426965	0.05875240108500567	0.29069999999999996	0.5585	541	473.1123595505618	32	28.337078651685392	13	13.539325842696629	81.20224719101124	89	0.87	0.00017380714416503906	0.945166826248169
80	4	0.4709499999999999	0.06165287908930124	0.29069999999999996	0.5283	541	485.4166666666667	32	38.447916666666664	13	15.552083333333334	110.57291666666667	89	0.93	0.00017833709716796875	1.1318447589874268
81	9	0.47828901098901094	0.05264083454561885	0.29069999999999996	0.5221	541	513.6263736263736	32	36.37362637362637	13	15.252747252747254	104.3076923076923	89	0.9	0.00017404556274414062	1.1486105918884277
82	3	0.4722917525773196	0.0587181344511499	0.29059999999999997	0.5880000000000001	556	550.2680412371134	37	43.98969072164948	14	16.7319587628866	127.49484536082474	104	0.95	0.0001862049102783203	1.2867136001586914
83	0	0.474116	0.057638104965378585	0.29059999999999997	0.5334	556	552.59	37	36.11	14	14.76	103.86	104	0.98	0.0001819133758544922	1.1343333721160889
84	1	0.4726484848484849	0.06084764275645727	0.29059999999999997	0.5504	556	550.7777777777778	37	34.494949494949495	14	14.595959595959595	98.4949494949495	104	0.97	0.00017833709716796875	1.1402292251586914
85	1	0.47784848484848486	0.05315083998050839	0.29059999999999997	0.5166	556	540.8383838383838	37	40.16161616161616	14	15.676767676767676	115.60606060606061	104	0.97	0.00019288063049316406	1.2163257598876953
86	4	0.472821875	0.05711912297107138	0.29059999999999997	0.5295000000000001	556	545.8958333333334	37	34.739583333333336	14	14.708333333333334	99.61458333333333	104	0.92	0.00018334388732910156	1.066702127456665
87	2	0.46871224489795915	0.0617610657114786	0.29059999999999997	0.5599000000000001	556	564.9285714285714	37	35.39795918367347	14	14.377551020408163	101.6734693877551	104	0.94	0.00018215179443359375	1.1403422355651855
88	2	0.47109693877551023	0.06081228134231996	0.29059999999999997	0.5144	556	554.9387755102041	37	38.80612244897959	14	14.938775510204081	111.79591836734694	104	0.89	0.00017499923706054688	1.2274112701416016
89	0	0.474529	0.057759628279621056	0.29059999999999997	0.5617	556	522.7	37	31.28	14	13.93	89.35	104	0.93	0.000179290771484375	1.0542793273925781
90	1	0.4685949494949495	0.05952448163475545	0.29059999999999997	0.5153	556	514.3030303030303	37	29.31313131313131	14	13.212121212121213	83.44444444444444	104	0.93	0.00018358230590820312	1.0278997421264648
91	0	0.477945	0.05473651683291513	0.29059999999999997	0.5465	556	512.95	37	37.7	14	14.68	108.46	104	0.96	0.0002372264862060547	1.288703203201294
92	1	0.480110101010101	0.05036960462110823	0.29059999999999997	0.5171	556	513.010101010101	37	45.96969696969697	14	16.646464646464647	133.17171717171718	104	0.95	0.0001747608184814453	1.2445347309112549
93	3	0.4741329896907216	0.057348873961656804	0.2895	0.5409999999999999	556	518.7319587628866	37	35.75257731958763	14	14.783505154639176	103.23711340206185	104	0.88	0.00018215179443359375	1.1245629787445068
94	1	0.4765838383838383	0.058107494791320824	0.2895	0.6386000000000001	556	494.6060606060606	37	30.90909090909091	14	13.878787878787879	88.86868686868686	104	0.94	0.00018215179443359375	1.019484043121338
95	0	0.47772499999999984	0.05383898657107135	0.2895	0.5203	556	507.96	37	32.18	14	13.9	92.37	104	0.93	0.00017309188842773438	1.0601067543029785
96	3	0.4776783505154638	0.055061306463288266	0.2895	0.5246999999999999	556	495.30927835051546	37	32.56701030927835	14	13.804123711340207	93.98969072164948	104	0.92	0.00018024444580078125	1.040224313735962
97	0	0.47512699999999986	0.05308716578420815	0.28600000000000003	0.5185	556	502.81	37	27.93	14	12.83	80.21	104	0.93	0.00017523765563964844	0.9677443504333496
98	0	0.4739559999999999	0.055956753515549844	0.27249999999999996	0.5099	624	519.71	37	28.72	14	13.15	82.48	104	0.95	0.00017714500427246094	1.0035288333892822
99	1	0.4732636363636363	0.057452419408304894	0.27249999999999996	0.5211	624	534.5252525252525	37	30.444444444444443	14	13.202020202020202	87.57575757575758	104	0.93	0.00017499923706054688	1.1061923503875732
100	2	0.4718244897959183	0.05693626594571981	0.27249999999999996	0.5404	624	531.0816326530612	37	26.102040816326532	14	12.23469387755102	74.55102040816327	104	0.91	0.00018286705017089844	0.9907948970794678
101	0	0.4660709999999999	0.06457983167367348	0.27249999999999996	0.5571999999999999	624	551.98	37	27.63	14	12.77	78.87	104	0.9	0.00018095970153808594	1.0201585292816162
102	0	0.4708879999999999	0.055517226659839554	0.27249999999999996	0.536	624	567.23	37	36.81	14	14.57	105.7	104	0.94	0.00017714500427246094	1.231863021850586
103	0	0.46785699999999997	0.06048781407027369	0.27249999999999996	0.567	624	567.2	37	30.19	14	13.04	86.17	104	0.94	0.00018358230590820312	1.0083556175231934
104	0	0.46838699999999994	0.06261995154102246	0.27249999999999996	0.5381	624	565.13	37	31.63	14	13.42	90.78	104	0.96	0.0001819133758544922	1.0645489692687988
105	0	0.479993	0.04951095283874064	0.27249999999999996	0.5318	624	562.64	37	31.92	14	13.38	91.33	104	0.98	0.0001811981201171875	1.0731730461120605
106	1	0.47206363636363635	0.06036735597642936	0.27249999999999996	0.5139	624	566.969696969697	37	31.21212121212121	14	13.313131313131313	89.44444444444444	104	0.95	0.00017952919006347656	1.119863510131836
107	1	0.473639393939394	0.05757996954290601	0.27249999999999996	0.5222	624	559.2323232323232	37	30.151515151515152	14	13.454545454545455	87.0	104	0.93	0.0001804828643798828	1.0207278728485107
108	0	0.47705400000000003	0.056532207492720477	0.27249999999999996	0.6386000000000001	624	572.99	37	32.04	14	13.42	92.47	104	0.92	0.0001811981201171875	1.029026746749878
109	0	0.47802200000000006	0.05455972980138374	0.27249999999999996	0.5425	624	587.15	37	28.35	14	12.78	81.35	104	0.95	0.000179290771484375	0.9818301200866699
110	0	0.477226	0.05559064061512514	0.27249999999999996	0.5225	624	597.16	37	26.61	14	12.17	75.59	104	0.93	0.00018024444580078125	0.9611632823944092
111	0	0.47951600000000005	0.055373839888524984	0.27249999999999996	0.5208999999999999	624	596.29	37	21.27	14	11.12	60.74	104	0.96	0.00017380714416503906	0.8782045841217041
112	0	0.4661620000000001	0.06941638967851901	0.2722	0.5159	632	595.25	40	27.86	15	12.51	79.66	112	0.88	0.00017952919006347656	0.9015419483184814
113	0	0.464401	0.07375782601866734	0.2722	0.5113	632	595.92	40	28.55	15	12.69	81.16	112	0.95	0.00017142295837402344	0.9690780639648438
114	0	0.47175200000000006	0.0652533991145289	0.2722	0.5664	632	605.04	40	29.43	15	12.72	83.76	112	0.92	0.0001804828643798828	0.9738824367523193
115	2	0.4826367346938776	0.05381131507549414	0.2722	0.6547000000000001	632	597.530612244898	40	27.714285714285715	15	12.622448979591837	78.3265306122449	112	0.93	0.0001785755157470703	0.9589357376098633
116	1	0.4785515151515151	0.05392698273963866	0.2722	0.5187999999999999	632	589.020202020202	40	28.2020202020202	15	12.757575757575758	80.18181818181819	112	0.95	0.0001747608184814453	0.9990983009338379
117	0	0.471707	0.06665802915628395	0.2722	0.6627000000000001	632	583.43	40	26.72	15	12.52	76.27	112	0.92	0.00017833709716796875	0.9644763469696045
118	0	0.47064	0.06227768300121642	0.2722	0.5916	632	573.28	40	22.69	15	11.48	64.15	112	0.88	0.00017905235290527344	0.9179084300994873
119	0	0.477666	0.05423769578438967	0.2722	0.5292	632	574.63	40	21.12	15	11.4	60.21	112	0.92	0.00018143653869628906	0.8640532493591309
120	0	0.47835900000000003	0.052882953954937126	0.2722	0.5151	632	580.4	40	26.75	15	12.41	76.65	112	0.94	0.00017833709716796875	0.9563744068145752
121	0	0.47778199999999993	0.05502075132166045	0.2722	0.5258	632	602.44	40	30.69	15	13.26	87.89	112	0.96	0.00017833709716796875	1.0383877754211426
122	0	0.471863	0.06647823501718439	0.2722	0.6386000000000001	632	615.25	40	34.57	15	13.71	99.48	112	0.88	0.000179290771484375	1.0577914714813232
123	0	0.473382	0.058443445107214546	0.2722	0.5104	632	611.61	40	27.32	15	12.76	78.44	112	0.93	0.0001742839813232422	0.947615385055542
124	0	0.47328699999999996	0.05803677912324219	0.2722	0.5103	632	613.9	40	24.79	15	12.28	70.2	112	0.97	0.0001823902130126953	0.9426393508911133
125	0	0.47107200000000005	0.06045172467349464	0.2722	0.5201	632	608.89	40	26.49	15	12.72	76.0	112	0.92	0.0001761913299560547	0.9651122093200684
126	0	0.46582899999999994	0.07115553849841909	0.2722	0.5201	632	622.55	40	31.58	15	13.61	90.73	112	0.94	0.00017404556274414062	1.0273382663726807
127	0	0.46774499999999997	0.06723398749888333	0.2722	0.5547	632	629.18	40	32.76	15	13.59	94.41	112	0.91	0.00017404556274414062	1.055025339126587
128	1	0.46919999999999984	0.0670980497691869	0.2722	0.5263	632	616.4343434343434	40	23.707070707070706	15	11.909090909090908	67.26262626262626	112	0.89	0.00018024444580078125	0.912057638168335
129	3	0.46307216494845355	0.06858458806506945	0.27190000000000003	0.5327	678	619.7525773195877	40	25.298969072164947	15	12.268041237113403	72.19587628865979	112	0.92	0.00017547607421875	0.9398806095123291
130	0	0.4716789999999999	0.060629044681571556	0.27190000000000003	0.513	678	644.79	40	22.9	15	11.75	65.0	112	0.96	0.00019168853759765625	0.8866350650787354
131	0	0.4604789999999999	0.071212975355619	0.27190000000000003	0.5690999999999999	678	655.12	40	27.72	15	12.82	78.96	112	0.9	0.00017642974853515625	0.9423732757568359
132	0	0.47140199999999993	0.06415839146986153	0.27190000000000003	0.6828000000000001	678	648.34	40	26.67	15	12.82	75.82	112	0.97	0.0001747608184814453	0.9183676242828369
133	1	0.47386262626262626	0.054922313520059156	0.27190000000000003	0.5278	678	647.5454545454545	40	27.050505050505052	15	12.97979797979798	77.27272727272727	112	0.94	0.00017404556274414062	0.9443151950836182
134	1	0.47010808080808075	0.06297673239847737	0.27190000000000003	0.6820999999999999	678	649.4949494949495	40	26.04040404040404	15	12.777777777777779	74.41414141414141	112	0.94	0.00019621849060058594	0.9631145000457764
135	0	0.475075	0.05441936672729663	0.27190000000000003	0.5271	678	657.04	40	27.89	15	13.19	79.66	112	0.94	0.00018310546875	0.9769833087921143
136	0	0.472081	0.06152018480954035	0.27190000000000003	0.5111	678	656.05	40	29.4	15	13.41	84.23	112	0.95	0.00019931793212890625	1.0069386959075928
137	0	0.473196	0.06293274810462356	0.27190000000000003	0.5477000000000001	678	660.02	40	29.31	15	13.27	83.95	112	0.95	0.0001800060272216797	0.9903829097747803
138	0	0.47257800000000005	0.05682030549020306	0.27190000000000003	0.5057	678	659.12	40	26.87	15	12.95	76.55	112	0.95	0.00019288063049316406	0.9833383560180664
139	0	0.466015	0.059212541534712046	0.27190000000000003	0.5096	678	650.43	40	28.17	15	12.95	80.85	112	0.95	0.00018215179443359375	0.9857258796691895
140	1	0.4656909090909091	0.0616173120939124	0.27190000000000003	0.5179	678	659.1111111111111	40	26.161616161616163	15	12.777777777777779	74.35353535353535	112	0.97	0.00019431114196777344	0.9910252094268799
141	0	0.4687410000000001	0.05948628093098441	0.27190000000000003	0.5444	678	668.0	40	29.33	15	13.25	82.76	112	0.94	0.00018453598022460938	0.9975848197937012
142	0	0.470407	0.06132853537302191	0.27190000000000003	0.6446000000000001	678	666.39	40	28.33	15	13.12	79.92	112	0.96	0.0001842975616455078	0.9906163215637207
143	0	0.4754270000000001	0.0620967677983323	0.27190000000000003	0.5979	678	654.35	40	33.01	15	13.64	94.12	112	0.93	0.0001811981201171875	1.085310459136963
144	0	0.47644300000000017	0.05516454160962456	0.27190000000000003	0.5061	678	652.33	40	29.76	15	13.58	85.28	112	0.93	0.00017547607421875	0.9916582107543945
145	0	0.4779010000000001	0.06039207811460042	0.27190000000000003	0.614	678	655.93	40	25.98	15	12.71	73.32	112	0.94	0.000179290771484375	0.9486503601074219
146	0	0.47302400000000006	0.059922047895578465	0.27190000000000003	0.5690999999999999	678	678.48	40	34.42	15	14.55	98.06	112	0.96	0.00018334388732910156	1.1314728260040283
147	0	0.47479600000000005	0.060798764658502716	0.27190000000000003	0.5871	678	680.68	40	30.11	15	13.59	85.03	112	0.92	0.00017452239990234375	1.035841703414917
148	0	0.47073600000000004	0.061837791875195544	0.27180000000000004	0.5079	678	675.72	40	30.5	15	13.08	86.33	112	0.93	0.0001747608184814453	0.9846279621124268
149	0	0.4715500000000001	0.06384427538941921	0.27180000000000004	0.5238	678	674.65	40	31.83	15	13.69	90.42	112	0.93	0.00018453598022460938	1.0195229053497314
